Time [s]	Aux in [V]	Main in [V]
1.2600E-4	1.0010E-2	4.8823E-1
1.2700E-4	9.2773E-3	5.2544E-1
1.2800E-4	1.0010E-2	5.6582E-1
1.2900E-4	1.0254E-2	6.0962E-1
1.3000E-4	9.2773E-3	6.5459E-1
1.3100E-4	1.0010E-2	6.9927E-1
1.3200E-4	9.5215E-3	7.3555E-1
1.3300E-4	1.0010E-2	7.6289E-1
1.3400E-4	9.7656E-3	7.7769E-1
1.3500E-4	9.5215E-3	7.7729E-1
1.3600E-4	9.7656E-3	7.6313E-1
1.3700E-4	9.0332E-3	7.3804E-1
1.3800E-4	9.7656E-3	7.0459E-1
1.3900E-4	1.0010E-2	6.6553E-1
1.4000E-4	1.0010E-2	6.2231E-1
1.4100E-4	9.5215E-3	5.7715E-1
1.4200E-4	9.7656E-3	5.2964E-1
1.4300E-4	9.5215E-3	4.8057E-1
1.4400E-4	9.5215E-3	4.3413E-1
1.4500E-4	9.5215E-3	3.9609E-1
1.4600E-4	1.0254E-2	3.6787E-1
1.4700E-4	1.0010E-2	3.5337E-1
1.4800E-4	9.7656E-3	3.5420E-1
1.4900E-4	1.0010E-2	3.6748E-1
1.5000E-4	9.5215E-3	3.8921E-1
1.5100E-4	9.5215E-3	4.1753E-1
1.5200E-4	9.5215E-3	4.5352E-1
1.5300E-4	9.2773E-3	4.9331E-1
1.5400E-4	9.5215E-3	5.3511E-1
1.5500E-4	1.0254E-2	5.8013E-1
1.5600E-4	9.5215E-3	6.2832E-1
1.5700E-4	9.2773E-3	6.7656E-1
1.5800E-4	9.5215E-3	7.2012E-1
1.5900E-4	9.7656E-3	7.5508E-1
1.6000E-4	9.5215E-3	7.7959E-1
1.6100E-4	1.0010E-2	7.8950E-1
1.6200E-4	9.5215E-3	7.8491E-1
1.6300E-4	9.7656E-3	7.6807E-1
1.6400E-4	9.2773E-3	7.4258E-1
1.6500E-4	9.0332E-3	7.0615E-1
1.6600E-4	1.0254E-2	6.6182E-1
1.6700E-4	1.0010E-2	6.1064E-1
1.6800E-4	1.0010E-2	5.5518E-1
1.6900E-4	9.5215E-3	4.9824E-1
1.7000E-4	9.5215E-3	4.4575E-1
1.7100E-4	9.2773E-3	4.0063E-1
1.7200E-4	1.0010E-2	3.6660E-1
1.7300E-4	9.2773E-3	3.4429E-1
1.7400E-4	9.5215E-3	3.3491E-1
1.7500E-4	9.2773E-3	3.3413E-1
1.7600E-4	9.2773E-3	3.4263E-1
1.7700E-4	9.5215E-3	3.5732E-1
1.7800E-4	9.7656E-3	3.7793E-1
1.7900E-4	9.5215E-3	4.0366E-1
1.8000E-4	9.7656E-3	4.3730E-1
1.8100E-4	9.5215E-3	4.7461E-1
1.8200E-4	9.7656E-3	5.1655E-1
1.8300E-4	9.5215E-3	5.6655E-1
1.8400E-4	9.7656E-3	6.2202E-1
1.8500E-4	9.7656E-3	6.7822E-1
1.8600E-4	9.2773E-3	7.3105E-1
1.8700E-4	9.2773E-3	7.7285E-1
1.8800E-4	1.0254E-2	7.9741E-1
1.8900E-4	9.5215E-3	8.0283E-1
1.9000E-4	9.2773E-3	7.9111E-1
1.9100E-4	1.0010E-2	7.6338E-1
1.9200E-4	9.7656E-3	7.2305E-1
1.9300E-4	9.7656E-3	6.7563E-1
1.9400E-4	9.7656E-3	6.2187E-1
1.9500E-4	9.2773E-3	5.6465E-1
1.9600E-4	9.2773E-3	5.0835E-1
1.9700E-4	9.7656E-3	4.5649E-1
1.9800E-4	1.0010E-2	4.1060E-1
1.9900E-4	1.0010E-2	3.7427E-1
2.0000E-4	9.2773E-3	3.4800E-1
2.0100E-4	1.0010E-2	3.3135E-1
2.0200E-4	9.2773E-3	3.2515E-1
2.0300E-4	9.0332E-3	3.2974E-1
2.0400E-4	1.0498E-2	3.4517E-1
2.0500E-4	9.0332E-3	3.6895E-1
2.0600E-4	1.0010E-2	3.9956E-1
2.0700E-4	9.5215E-3	4.3623E-1
2.0800E-4	1.0010E-2	4.7554E-1
2.0900E-4	1.0254E-2	5.1792E-1
2.1000E-4	9.7656E-3	5.6494E-1
2.1100E-4	1.0254E-2	6.2095E-1
2.1200E-4	9.5215E-3	6.8052E-1
2.1300E-4	9.5215E-3	7.3906E-1
2.1400E-4	9.5215E-3	7.8296E-1
2.1500E-4	1.0010E-2	8.0928E-1
2.1600E-4	9.5215E-3	8.1299E-1
2.1700E-4	9.5215E-3	7.9478E-1
2.1800E-4	9.7656E-3	7.5498E-1
2.1900E-4	9.2773E-3	7.0337E-1
2.2000E-4	1.0010E-2	6.4316E-1
2.2100E-4	9.7656E-3	5.7729E-1
2.2200E-4	9.5215E-3	5.1069E-1
2.2300E-4	9.2773E-3	4.4907E-1
2.2400E-4	9.7656E-3	3.9702E-1
2.2500E-4	9.5215E-3	3.5527E-1
2.2600E-4	1.0254E-2	3.2397E-1
2.2700E-4	1.0010E-2	3.0576E-1
2.2800E-4	9.5215E-3	2.9741E-1
2.2900E-4	9.7656E-3	2.9629E-1
2.3000E-4	1.0254E-2	3.0293E-1
2.3100E-4	9.5215E-3	3.1802E-1
2.3200E-4	9.5215E-3	3.3643E-1
2.3300E-4	1.0010E-2	3.6157E-1
2.3400E-4	9.7656E-3	3.9482E-1
2.3500E-4	1.0010E-2	4.3486E-1
2.3600E-4	9.2773E-3	4.7886E-1
2.3700E-4	1.0010E-2	5.2915E-1
2.3800E-4	1.0010E-2	5.8301E-1
2.3900E-4	1.0010E-2	6.4053E-1
2.4000E-4	9.5215E-3	6.9717E-1
2.4100E-4	1.0010E-2	7.4839E-1
2.4200E-4	9.5215E-3	7.8530E-1
2.4300E-4	1.0010E-2	8.0454E-1
2.4400E-4	9.7656E-3	8.0327E-1
2.4500E-4	1.0010E-2	7.7944E-1
2.4600E-4	9.5215E-3	7.3687E-1
2.4700E-4	1.0010E-2	6.8071E-1
2.4800E-4	9.7656E-3	6.1597E-1
2.4900E-4	9.0332E-3	5.4561E-1
2.5000E-4	1.0498E-2	4.7793E-1
2.5100E-4	1.0498E-2	4.1470E-1
2.5200E-4	9.7656E-3	3.6382E-1
2.5300E-4	1.0010E-2	3.2725E-1
2.5400E-4	9.7656E-3	3.0444E-1
2.5500E-4	9.5215E-3	2.9233E-1
2.5600E-4	1.0010E-2	2.9321E-1
2.5700E-4	9.5215E-3	3.0063E-1
2.5800E-4	9.5215E-3	3.1523E-1
2.5900E-4	1.0010E-2	3.3574E-1
2.6000E-4	9.5215E-3	3.6299E-1
2.6100E-4	9.7656E-3	3.9570E-1
2.6200E-4	9.7656E-3	4.3745E-1
2.6300E-4	1.0498E-2	4.8550E-1
2.6400E-4	1.0010E-2	5.4014E-1
2.6500E-4	9.2773E-3	5.9932E-1
2.6600E-4	1.0010E-2	6.6191E-1
2.6700E-4	9.5215E-3	7.1855E-1
2.6800E-4	1.0254E-2	7.6533E-1
2.6900E-4	9.5215E-3	7.9434E-1
2.7000E-4	1.0010E-2	8.0386E-1
2.7100E-4	9.7656E-3	7.8984E-1
2.7200E-4	1.0010E-2	7.5610E-1
2.7300E-4	9.5215E-3	7.0410E-1
2.7400E-4	9.7656E-3	6.4258E-1
2.7500E-4	9.7656E-3	5.7725E-1
2.7600E-4	1.0010E-2	5.1089E-1
2.7700E-4	9.7656E-3	4.5020E-1
2.7800E-4	9.2773E-3	3.9888E-1
2.7900E-4	9.7656E-3	3.5708E-1
2.8000E-4	9.7656E-3	3.2373E-1
2.8100E-4	1.0254E-2	3.0122E-1
2.8200E-4	9.5215E-3	2.8774E-1
2.8300E-4	9.5215E-3	2.8208E-1
2.8400E-4	9.7656E-3	2.8525E-1
2.8500E-4	9.5215E-3	2.9531E-1
2.8600E-4	9.5215E-3	3.1113E-1
2.8700E-4	9.7656E-3	3.3398E-1
2.8800E-4	1.0010E-2	3.6733E-1
2.8900E-4	1.0010E-2	4.0820E-1
2.9000E-4	9.5215E-3	4.5625E-1
2.9100E-4	9.7656E-3	5.1113E-1
2.9200E-4	9.5215E-3	5.7061E-1
2.9300E-4	9.5215E-3	6.2896E-1
2.9400E-4	9.5215E-3	6.8296E-1
2.9500E-4	1.0010E-2	7.2798E-1
2.9600E-4	1.0254E-2	7.5859E-1
2.9700E-4	9.7656E-3	7.7026E-1
2.9800E-4	9.2773E-3	7.6177E-1
2.9900E-4	9.7656E-3	7.3750E-1
3.0000E-4	9.5215E-3	6.9839E-1
3.0100E-4	9.5215E-3	6.4863E-1
3.0200E-4	1.0010E-2	5.9419E-1
3.0300E-4	1.0254E-2	5.3770E-1
3.0400E-4	9.5215E-3	4.7974E-1
3.0500E-4	9.0332E-3	4.2534E-1
3.0600E-4	1.0498E-2	3.7827E-1
3.0700E-4	9.7656E-3	3.4106E-1
3.0800E-4	9.5215E-3	3.1411E-1
3.0900E-4	9.5215E-3	3.0142E-1
3.1000E-4	9.2773E-3	2.9819E-1
3.1100E-4	1.0254E-2	3.0547E-1
3.1200E-4	9.5215E-3	3.1997E-1
3.1300E-4	1.0254E-2	3.4146E-1
3.1400E-4	9.7656E-3	3.6504E-1
3.1500E-4	1.0010E-2	3.9556E-1
3.1600E-4	1.0010E-2	4.3110E-1
3.1700E-4	9.5215E-3	4.7163E-1
3.1800E-4	9.7656E-3	5.1650E-1
3.1900E-4	9.5215E-3	5.6406E-1
3.2000E-4	9.5215E-3	6.1265E-1
3.2100E-4	9.7656E-3	6.5801E-1
3.2200E-4	9.5215E-3	6.9751E-1
3.2300E-4	1.0254E-2	7.2490E-1
3.2400E-4	1.0254E-2	7.3784E-1
3.2500E-4	9.7656E-3	7.3472E-1
3.2600E-4	9.5215E-3	7.1289E-1
3.2700E-4	1.0010E-2	6.7466E-1
3.2800E-4	9.2773E-3	6.2490E-1
3.2900E-4	9.0332E-3	5.6968E-1
3.3000E-4	9.5215E-3	5.1108E-1
3.3100E-4	9.7656E-3	4.5762E-1
3.3200E-4	9.5215E-3	4.1045E-1
3.3300E-4	1.0010E-2	3.7017E-1
3.3400E-4	9.5215E-3	3.3833E-1
3.3500E-4	9.5215E-3	3.1802E-1
3.3600E-4	9.5215E-3	3.0601E-1
3.3700E-4	9.2773E-3	3.0024E-1
3.3800E-4	9.2773E-3	3.0381E-1
3.3900E-4	9.5215E-3	3.1328E-1
3.4000E-4	9.5215E-3	3.2739E-1
3.4100E-4	9.2773E-3	3.4717E-1
3.4200E-4	1.0010E-2	3.7441E-1
3.4300E-4	9.2773E-3	4.0508E-1
3.4400E-4	9.7656E-3	4.4224E-1
3.4500E-4	1.0254E-2	4.8213E-1
3.4600E-4	9.5215E-3	5.2437E-1
3.4700E-4	9.2773E-3	5.6821E-1
3.4800E-4	1.0010E-2	6.1211E-1
3.4900E-4	1.0010E-2	6.5156E-1
3.5000E-4	9.5215E-3	6.8281E-1
3.5100E-4	9.5215E-3	7.0034E-1
3.5200E-4	9.5215E-3	7.0229E-1
3.5300E-4	1.0010E-2	6.8906E-1
3.5400E-4	1.0010E-2	6.6011E-1
3.5500E-4	9.5215E-3	6.2124E-1
3.5600E-4	1.0254E-2	5.7603E-1
3.5700E-4	1.0010E-2	5.2720E-1
3.5800E-4	9.7656E-3	4.7910E-1
3.5900E-4	9.5215E-3	4.3740E-1
3.6000E-4	1.0010E-2	4.0132E-1
3.6100E-4	9.2773E-3	3.7588E-1
3.6200E-4	9.7656E-3	3.5840E-1
3.6300E-4	9.2773E-3	3.4829E-1
3.6400E-4	9.5215E-3	3.4243E-1
3.6500E-4	9.5215E-3	3.4087E-1
3.6600E-4	9.2773E-3	3.4463E-1
3.6700E-4	9.7656E-3	3.5347E-1
3.6800E-4	9.5215E-3	3.6782E-1
3.6900E-4	1.0254E-2	3.8701E-1
3.7000E-4	9.7656E-3	4.0898E-1
3.7100E-4	9.7656E-3	4.3193E-1
3.7200E-4	1.0010E-2	4.5864E-1
3.7300E-4	1.0010E-2	4.8667E-1
3.7400E-4	1.0010E-2	5.1724E-1
3.7500E-4	9.2773E-3	5.4951E-1
3.7600E-4	9.2773E-3	5.7944E-1
3.7700E-4	9.0332E-3	6.0327E-1
3.7800E-4	9.5215E-3	6.1973E-1
3.7900E-4	9.2773E-3	6.2612E-1
3.8000E-4	9.7656E-3	6.2212E-1
3.8100E-4	9.5215E-3	6.0864E-1
3.8200E-4	9.0332E-3	5.8618E-1
3.8300E-4	9.7656E-3	5.5518E-1
3.8400E-4	9.0332E-3	5.2002E-1
3.8500E-4	9.5215E-3	4.8418E-1
3.8600E-4	1.0010E-2	4.5107E-1
3.8700E-4	9.7656E-3	4.2104E-1
3.8800E-4	1.0010E-2	3.9985E-1
3.8900E-4	9.7656E-3	3.8257E-1
3.9000E-4	9.2773E-3	3.7109E-1
3.9100E-4	1.0010E-2	3.6191E-1
3.9200E-4	1.0010E-2	3.5918E-1
3.9300E-4	9.5215E-3	3.6113E-1
3.9400E-4	9.7656E-3	3.6875E-1
3.9500E-4	9.2773E-3	3.7915E-1
3.9600E-4	9.5215E-3	3.9409E-1
3.9700E-4	1.0254E-2	4.1138E-1
3.9800E-4	1.0010E-2	4.2842E-1
3.9900E-4	9.7656E-3	4.4858E-1
4.0000E-4	1.0010E-2	4.7197E-1
4.0100E-4	9.2773E-3	4.9702E-1
4.0200E-4	1.0254E-2	5.1948E-1
4.0300E-4	9.2773E-3	5.4136E-1
4.0400E-4	1.0254E-2	5.6074E-1
4.0500E-4	9.7656E-3	5.7695E-1
4.0600E-4	9.5215E-3	5.8774E-1
4.0700E-4	9.7656E-3	5.9390E-1
4.0800E-4	1.0010E-2	5.9570E-1
4.0900E-4	9.7656E-3	5.8901E-1
4.1000E-4	9.2773E-3	5.7573E-1
4.1100E-4	1.0254E-2	5.5747E-1
4.1200E-4	9.2773E-3	5.3672E-1
4.1300E-4	1.0254E-2	5.1313E-1
4.1400E-4	9.2773E-3	4.9082E-1
4.1500E-4	9.5215E-3	4.6704E-1
4.1600E-4	9.7656E-3	4.4639E-1
4.1700E-4	1.0010E-2	4.2788E-1
4.1800E-4	8.7891E-3	4.1069E-1
4.1900E-4	9.5215E-3	3.9492E-1
4.2000E-4	9.5215E-3	3.8384E-1
4.2100E-4	8.7891E-3	3.7524E-1
4.2200E-4	1.0010E-2	3.7070E-1
4.2300E-4	9.7656E-3	3.7222E-1
4.2400E-4	9.7656E-3	3.7671E-1
4.2500E-4	1.0254E-2	3.8320E-1
4.2600E-4	1.0254E-2	3.9160E-1
4.2700E-4	1.0010E-2	4.0034E-1
4.2800E-4	9.7656E-3	4.0850E-1
4.2900E-4	9.5215E-3	4.1919E-1
4.3000E-4	9.5215E-3	4.3335E-1
4.3100E-4	9.5215E-3	4.4927E-1
4.3200E-4	9.5215E-3	4.6841E-1
4.3300E-4	9.7656E-3	4.8716E-1
4.3400E-4	1.0010E-2	5.0620E-1
4.3500E-4	9.5215E-3	5.2275E-1
4.3600E-4	1.0010E-2	5.3828E-1
4.3700E-4	9.5215E-3	5.5239E-1
4.3800E-4	9.7656E-3	5.6309E-1
4.3900E-4	9.5215E-3	5.6865E-1
4.4000E-4	9.7656E-3	5.6992E-1
4.4100E-4	9.5215E-3	5.6406E-1
4.4200E-4	9.7656E-3	5.4956E-1
4.4300E-4	9.7656E-3	5.2964E-1
4.4400E-4	8.7891E-3	5.0439E-1
4.4500E-4	9.7656E-3	4.7236E-1
4.4600E-4	1.0498E-2	4.3804E-1
4.4700E-4	9.5215E-3	4.0439E-1
4.4800E-4	9.7656E-3	3.7290E-1
4.4900E-4	9.7656E-3	3.4609E-1
4.5000E-4	9.7656E-3	3.2432E-1
4.5100E-4	1.0010E-2	3.0767E-1
4.5200E-4	1.0010E-2	2.9229E-1
4.5300E-4	9.5215E-3	2.8115E-1
4.5400E-4	1.0498E-2	2.7310E-1
4.5500E-4	9.7656E-3	2.7456E-1
4.5600E-4	1.0254E-2	2.7798E-1
4.5700E-4	9.7656E-3	2.8906E-1
4.5800E-4	9.2773E-3	3.0674E-1
4.5900E-4	9.2773E-3	3.3057E-1
4.6000E-4	9.5215E-3	3.5815E-1
4.6100E-4	9.5215E-3	3.9526E-1
4.6200E-4	9.2773E-3	4.3721E-1
4.6300E-4	1.0254E-2	4.8335E-1
4.6400E-4	9.2773E-3	5.3247E-1
4.6500E-4	9.5215E-3	5.7690E-1
4.6600E-4	1.0254E-2	6.1089E-1
4.6700E-4	1.0010E-2	6.2969E-1
4.6800E-4	1.0254E-2	6.2622E-1
4.6900E-4	8.7891E-3	5.9702E-1
4.7000E-4	9.7656E-3	5.4209E-1
4.7100E-4	9.2773E-3	4.6738E-1
4.7200E-4	9.0332E-3	3.7856E-1
4.7300E-4	9.2773E-3	2.8232E-1
4.7400E-4	9.0332E-3	1.8589E-1
4.7500E-4	9.5215E-3	1.0054E-1
4.7600E-4	1.0010E-2	2.5586E-2
4.7700E-4	9.7656E-3	-3.3203E-2
4.7800E-4	9.5215E-3	-7.3730E-2
4.7900E-4	9.7656E-3	-9.9170E-2
4.8000E-4	9.7656E-3	-1.1548E-1
4.8100E-4	1.0010E-2	-1.1968E-1
4.8200E-4	9.7656E-3	-1.1938E-1
4.8300E-4	9.5215E-3	-1.1641E-1
4.8400E-4	9.7656E-3	-1.1079E-1
4.8500E-4	9.7656E-3	-1.0391E-1
4.8600E-4	9.7656E-3	-1.0137E-1
4.8700E-4	1.0010E-2	-1.0200E-1
4.8800E-4	9.7656E-3	-1.0522E-1
4.8900E-4	9.5215E-3	-1.0879E-1
4.9000E-4	9.7656E-3	-1.1133E-1
4.9100E-4	9.5215E-3	-1.1416E-1
4.9200E-4	9.7656E-3	-1.1357E-1
4.9300E-4	9.2773E-3	-1.1299E-1
4.9400E-4	1.0010E-2	-1.1406E-1
4.9500E-4	9.5215E-3	-1.1689E-1
4.9600E-4	9.5215E-3	-1.1685E-1
4.9700E-4	9.7656E-3	-1.1729E-1
4.9800E-4	9.7656E-3	-1.1646E-1
4.9900E-4	9.5215E-3	-1.1660E-1
5.0000E-4	9.7656E-3	-1.1641E-1
5.0100E-4	9.7656E-3	-1.1660E-1
5.0200E-4	1.0010E-2	-1.1592E-1
5.0300E-4	1.0254E-2	-1.1479E-1
5.0400E-4	9.5215E-3	-1.1045E-1
5.0500E-4	9.5215E-3	-9.9268E-2
5.0600E-4	9.0332E-3	-8.2422E-2
5.0700E-4	9.7656E-3	-5.8545E-2
5.0800E-4	1.0986E-2	-2.6221E-2
5.0900E-4	9.2773E-3	1.4111E-2
5.1000E-4	9.7656E-3	6.0449E-2
5.1100E-4	9.7656E-3	1.1851E-1
5.1200E-4	9.7656E-3	1.8794E-1
5.1300E-4	9.5215E-3	2.7217E-1
5.1400E-4	1.0254E-2	3.6914E-1
5.1500E-4	1.0010E-2	4.7515E-1
5.1600E-4	9.2773E-3	5.7437E-1
5.1700E-4	9.0332E-3	6.5947E-1
5.1800E-4	9.7656E-3	7.1758E-1
5.1900E-4	9.2773E-3	7.4165E-1
5.2000E-4	9.5215E-3	7.2739E-1
5.2100E-4	9.7656E-3	6.8555E-1
5.2200E-4	9.2773E-3	6.2070E-1
5.2300E-4	9.7656E-3	5.4399E-1
5.2400E-4	9.2773E-3	4.6660E-1
5.2500E-4	9.5215E-3	3.9653E-1
5.2600E-4	1.0010E-2	3.3657E-1
5.2700E-4	9.5215E-3	2.9180E-1
5.2800E-4	9.5215E-3	2.6191E-1
5.2900E-4	1.0010E-2	2.4858E-1
5.3000E-4	9.7656E-3	2.4995E-1
5.3100E-4	9.2773E-3	2.6167E-1
5.3200E-4	9.5215E-3	2.8228E-1
5.3300E-4	9.5215E-3	3.0928E-1
5.3400E-4	1.0010E-2	3.3892E-1
5.3500E-4	9.0332E-3	3.6699E-1
5.3600E-4	9.5215E-3	3.9707E-1
5.3700E-4	9.5215E-3	4.2847E-1
5.3800E-4	9.2773E-3	4.5908E-1
5.3900E-4	1.0254E-2	4.8892E-1
5.4000E-4	9.5215E-3	5.2002E-1
5.4100E-4	9.7656E-3	5.5093E-1
5.4200E-4	9.0332E-3	5.7842E-1
5.4300E-4	9.2773E-3	6.0234E-1
5.4400E-4	9.5215E-3	6.2051E-1
5.4500E-4	9.5215E-3	6.3481E-1
5.4600E-4	9.5215E-3	6.4336E-1
5.4700E-4	9.0332E-3	6.4087E-1
5.4800E-4	9.2773E-3	6.3228E-1
5.4900E-4	1.0010E-2	6.1660E-1
5.5000E-4	9.2773E-3	5.9639E-1
5.5100E-4	9.7656E-3	5.7266E-1
5.5200E-4	9.2773E-3	5.5220E-1
5.5300E-4	1.0010E-2	5.3115E-1
5.5400E-4	9.5215E-3	5.1274E-1
5.5500E-4	9.7656E-3	4.9219E-1
5.5600E-4	9.5215E-3	4.7075E-1
5.5700E-4	9.5215E-3	4.5366E-1
5.5800E-4	9.7656E-3	4.4009E-1
5.5900E-4	9.7656E-3	4.3052E-1
5.6000E-4	1.0254E-2	4.2725E-1
5.6100E-4	9.5215E-3	4.3105E-1
5.6200E-4	9.2773E-3	4.3647E-1
5.6300E-4	1.0254E-2	4.4321E-1
5.6400E-4	9.0332E-3	4.5249E-1
5.6500E-4	1.0010E-2	4.6548E-1
5.6600E-4	9.2773E-3	4.7856E-1
5.6700E-4	1.0010E-2	4.9346E-1
5.6800E-4	9.7656E-3	5.1255E-1
5.6900E-4	9.5215E-3	5.3184E-1
5.7000E-4	9.2773E-3	5.5078E-1
5.7100E-4	9.0332E-3	5.7007E-1
5.7200E-4	9.5215E-3	5.8896E-1
5.7300E-4	9.5215E-3	6.0952E-1
5.7400E-4	9.2773E-3	6.3066E-1
5.7500E-4	9.2773E-3	6.4961E-1
5.7600E-4	9.5215E-3	6.6763E-1
5.7700E-4	9.7656E-3	6.8101E-1
5.7800E-4	9.5215E-3	6.8447E-1
