Time [s]	Aux in [V]	Main in [V]
4.0000E-5	9.5215E-3	6.0063E-1
4.1000E-5	1.0010E-2	6.3027E-1
4.2000E-5	9.7656E-3	6.5674E-1
4.3000E-5	9.5215E-3	6.7871E-1
4.4000E-5	9.7656E-3	6.9473E-1
4.5000E-5	9.5215E-3	7.0161E-1
4.6000E-5	9.0332E-3	7.0024E-1
4.7000E-5	9.0332E-3	6.9160E-1
4.8000E-5	9.5215E-3	6.7578E-1
4.9000E-5	9.5215E-3	6.5581E-1
5.0000E-5	1.0010E-2	6.3315E-1
5.1000E-5	9.5215E-3	6.0879E-1
5.2000E-5	9.2773E-3	5.8555E-1
5.3000E-5	9.5215E-3	5.6299E-1
5.4000E-5	9.2773E-3	5.4307E-1
5.5000E-5	9.7656E-3	5.2544E-1
5.6000E-5	9.7656E-3	5.0938E-1
5.7000E-5	9.2773E-3	4.9458E-1
5.8000E-5	1.0010E-2	4.8550E-1
5.9000E-5	9.0332E-3	4.7793E-1
6.0000E-5	9.7656E-3	4.7412E-1
6.1000E-5	9.2773E-3	4.7529E-1
6.2000E-5	9.5215E-3	4.8042E-1
6.3000E-5	9.2773E-3	4.8892E-1
6.4000E-5	9.2773E-3	5.0278E-1
6.5000E-5	9.2773E-3	5.1836E-1
6.6000E-5	9.7656E-3	5.3477E-1
6.7000E-5	9.5215E-3	5.5381E-1
6.8000E-5	9.5215E-3	5.7534E-1
6.9000E-5	9.2773E-3	5.9595E-1
7.0000E-5	9.2773E-3	6.1763E-1
7.1000E-5	9.7656E-3	6.4150E-1
7.2000E-5	9.0332E-3	6.6582E-1
7.3000E-5	1.0254E-2	6.8774E-1
7.4000E-5	8.7891E-3	7.0864E-1
7.5000E-5	1.0498E-2	7.2578E-1
7.6000E-5	1.0010E-2	7.3213E-1
7.7000E-5	1.0010E-2	7.3066E-1
7.8000E-5	1.0010E-2	7.2046E-1
7.9000E-5	9.2773E-3	7.0205E-1
8.0000E-5	9.2773E-3	6.7720E-1
8.1000E-5	9.2773E-3	6.5278E-1
8.2000E-5	9.5215E-3	6.2681E-1
8.3000E-5	9.2773E-3	6.0059E-1
8.4000E-5	9.2773E-3	5.7471E-1
8.5000E-5	9.0332E-3	5.5161E-1
8.6000E-5	9.7656E-3	5.2861E-1
8.7000E-5	9.0332E-3	5.0444E-1
8.8000E-5	1.0254E-2	4.8125E-1
8.9000E-5	8.5449E-3	4.6187E-1
9.0000E-5	9.0332E-3	4.4644E-1
9.1000E-5	1.0254E-2	4.3682E-1
9.2000E-5	9.2773E-3	4.3550E-1
9.3000E-5	9.7656E-3	4.4092E-1
9.4000E-5	1.0010E-2	4.5444E-1
9.5000E-5	9.2773E-3	4.7388E-1
9.6000E-5	9.2773E-3	5.0024E-1
9.7000E-5	9.5215E-3	5.3179E-1
9.8000E-5	1.0010E-2	5.6694E-1
9.9000E-5	9.7656E-3	6.0088E-1
1.0000E-4	9.5215E-3	6.3481E-1
1.0100E-4	9.5215E-3	6.6851E-1
1.0200E-4	1.0010E-2	6.9902E-1
1.0300E-4	9.7656E-3	7.2627E-1
1.0400E-4	1.0010E-2	7.4917E-1
1.0500E-4	9.7656E-3	7.6367E-1
1.0600E-4	9.2773E-3	7.6729E-1
1.0700E-4	9.5215E-3	7.5977E-1
1.0800E-4	9.5215E-3	7.3984E-1
1.0900E-4	9.0332E-3	7.0732E-1
1.1000E-4	9.0332E-3	6.6665E-1
1.1100E-4	9.5215E-3	6.1943E-1
1.1200E-4	9.2773E-3	5.7026E-1
1.1300E-4	9.0332E-3	5.2422E-1
1.1400E-4	9.5215E-3	4.8706E-1
1.1500E-4	9.5215E-3	4.5972E-1
1.1600E-4	1.0254E-2	4.4282E-1
1.1700E-4	9.5215E-3	4.3296E-1
1.1800E-4	9.5215E-3	4.2764E-1
1.1900E-4	9.5215E-3	4.2739E-1
1.2000E-4	9.5215E-3	4.3081E-1
1.2100E-4	9.7656E-3	4.3975E-1
1.2200E-4	1.0010E-2	4.5337E-1
1.2300E-4	9.5215E-3	4.7578E-1
1.2400E-4	9.5215E-3	5.0327E-1
1.2500E-4	1.0010E-2	5.3799E-1
1.2600E-4	1.0010E-2	5.7412E-1
1.2700E-4	1.0010E-2	6.1445E-1
1.2800E-4	8.7891E-3	6.5620E-1
1.2900E-4	9.2773E-3	6.9482E-1
1.3000E-4	9.5215E-3	7.2803E-1
1.3100E-4	9.7656E-3	7.5620E-1
1.3200E-4	9.7656E-3	7.7422E-1
1.3300E-4	9.7656E-3	7.7744E-1
1.3400E-4	9.7656E-3	7.7021E-1
1.3500E-4	9.2773E-3	7.4790E-1
1.3600E-4	8.7891E-3	7.1138E-1
1.3700E-4	9.5215E-3	6.6675E-1
1.3800E-4	9.5215E-3	6.1597E-1
1.3900E-4	9.2773E-3	5.5898E-1
1.4000E-4	9.7656E-3	5.0503E-1
1.4100E-4	9.5215E-3	4.5679E-1
1.4200E-4	1.0010E-2	4.1504E-1
1.4300E-4	9.7656E-3	3.8350E-1
1.4400E-4	1.0010E-2	3.6523E-1
1.4500E-4	9.2773E-3	3.5527E-1
1.4600E-4	1.0254E-2	3.5547E-1
1.4700E-4	9.2773E-3	3.6265E-1
1.4800E-4	9.7656E-3	3.7607E-1
1.4900E-4	9.7656E-3	3.9404E-1
1.5000E-4	9.2773E-3	4.1655E-1
1.5100E-4	9.7656E-3	4.4189E-1
1.5200E-4	9.7656E-3	4.7207E-1
1.5300E-4	9.2773E-3	5.0859E-1
1.5400E-4	9.2773E-3	5.4878E-1
1.5500E-4	9.7656E-3	5.9458E-1
1.5600E-4	9.5215E-3	6.4443E-1
1.5700E-4	9.5215E-3	6.9458E-1
1.5800E-4	1.0010E-2	7.3726E-1
1.5900E-4	9.2773E-3	7.6665E-1
1.6000E-4	1.0010E-2	7.8110E-1
1.6100E-4	9.7656E-3	7.7803E-1
1.6200E-4	9.2773E-3	7.5908E-1
1.6300E-4	9.5215E-3	7.2642E-1
1.6400E-4	9.7656E-3	6.8418E-1
1.6500E-4	9.5215E-3	6.3315E-1
1.6600E-4	9.7656E-3	5.7900E-1
1.6700E-4	9.5215E-3	5.2295E-1
1.6800E-4	9.5215E-3	4.7080E-1
1.6900E-4	9.0332E-3	4.2529E-1
1.7000E-4	9.0332E-3	3.8872E-1
1.7100E-4	9.5215E-3	3.6235E-1
1.7200E-4	9.7656E-3	3.4736E-1
1.7300E-4	9.2773E-3	3.4243E-1
1.7400E-4	9.2773E-3	3.4727E-1
1.7500E-4	9.5215E-3	3.5972E-1
1.7600E-4	9.2773E-3	3.7622E-1
1.7700E-4	9.2773E-3	3.9897E-1
1.7800E-4	9.5215E-3	4.2646E-1
1.7900E-4	1.0010E-2	4.6250E-1
1.8000E-4	9.2773E-3	5.0435E-1
1.8100E-4	9.7656E-3	5.5249E-1
1.8200E-4	9.5215E-3	6.0327E-1
1.8300E-4	9.5215E-3	6.5596E-1
1.8400E-4	9.2773E-3	7.0337E-1
1.8500E-4	9.5215E-3	7.4629E-1
1.8600E-4	9.5215E-3	7.7334E-1
1.8700E-4	9.5215E-3	7.8247E-1
1.8800E-4	1.0010E-2	7.7300E-1
1.8900E-4	9.5215E-3	7.4785E-1
1.9000E-4	9.7656E-3	7.0664E-1
1.9100E-4	9.5215E-3	6.5630E-1
1.9200E-4	1.0498E-2	6.0112E-1
1.9300E-4	8.7891E-3	5.4502E-1
1.9400E-4	9.2773E-3	4.8774E-1
1.9500E-4	9.5215E-3	4.3613E-1
1.9600E-4	9.7656E-3	3.9331E-1
1.9700E-4	9.5215E-3	3.6001E-1
1.9800E-4	9.5215E-3	3.3433E-1
1.9900E-4	1.0010E-2	3.1978E-1
2.0000E-4	1.0010E-2	3.1270E-1
2.0100E-4	9.2773E-3	3.1499E-1
2.0200E-4	9.5215E-3	3.2466E-1
2.0300E-4	9.5215E-3	3.3853E-1
2.0400E-4	9.5215E-3	3.5884E-1
2.0500E-4	1.0010E-2	3.8589E-1
2.0600E-4	9.2773E-3	4.1675E-1
2.0700E-4	9.7656E-3	4.5425E-1
2.0800E-4	9.2773E-3	5.0151E-1
2.0900E-4	9.2773E-3	5.5308E-1
2.1000E-4	9.5215E-3	6.0928E-1
2.1100E-4	9.5215E-3	6.6875E-1
2.1200E-4	1.0010E-2	7.2163E-1
2.1300E-4	9.5215E-3	7.6265E-1
2.1400E-4	1.0010E-2	7.8672E-1
2.1500E-4	9.5215E-3	7.8706E-1
2.1600E-4	9.7656E-3	7.6255E-1
2.1700E-4	9.2773E-3	7.2231E-1
2.1800E-4	9.0332E-3	6.7148E-1
2.1900E-4	9.7656E-3	6.1338E-1
2.2000E-4	9.5215E-3	5.5508E-1
2.2100E-4	9.7656E-3	5.0308E-1
2.2200E-4	1.0010E-2	4.5503E-1
2.2300E-4	1.0010E-2	4.1118E-1
2.2400E-4	9.2773E-3	3.7549E-1
2.2500E-4	9.2773E-3	3.4844E-1
2.2600E-4	9.2773E-3	3.2876E-1
2.2700E-4	9.2773E-3	3.1880E-1
2.2800E-4	9.5215E-3	3.1890E-1
2.2900E-4	9.7656E-3	3.2617E-1
2.3000E-4	9.7656E-3	3.4121E-1
2.3100E-4	9.5215E-3	3.6123E-1
2.3200E-4	9.0332E-3	3.8638E-1
2.3300E-4	9.2773E-3	4.1484E-1
2.3400E-4	9.2773E-3	4.5181E-1
2.3500E-4	1.0010E-2	4.9468E-1
2.3600E-4	9.2773E-3	5.4580E-1
2.3700E-4	9.2773E-3	6.0244E-1
2.3800E-4	1.0010E-2	6.6064E-1
2.3900E-4	9.2773E-3	7.1226E-1
2.4000E-4	9.2773E-3	7.5015E-1
2.4100E-4	1.0010E-2	7.7017E-1
2.4200E-4	8.7891E-3	7.6934E-1
2.4300E-4	9.2773E-3	7.4897E-1
2.4400E-4	9.0332E-3	7.1270E-1
2.4500E-4	9.5215E-3	6.6509E-1
2.4600E-4	9.2773E-3	6.0859E-1
2.4700E-4	9.2773E-3	5.4883E-1
2.4800E-4	9.7656E-3	4.8765E-1
2.4900E-4	8.5449E-3	4.3071E-1
2.5000E-4	9.7656E-3	3.8105E-1
2.5100E-4	9.5215E-3	3.4141E-1
2.5200E-4	9.2773E-3	3.1274E-1
2.5300E-4	9.5215E-3	2.9678E-1
2.5400E-4	9.5215E-3	2.8950E-1
2.5500E-4	9.2773E-3	2.8926E-1
2.5600E-4	9.0332E-3	2.9814E-1
2.5700E-4	9.5215E-3	3.1270E-1
2.5800E-4	9.5215E-3	3.3232E-1
2.5900E-4	1.0010E-2	3.5874E-1
2.6000E-4	9.2773E-3	3.9258E-1
2.6100E-4	9.5215E-3	4.3164E-1
2.6200E-4	9.0332E-3	4.7534E-1
2.6300E-4	1.0010E-2	5.2319E-1
2.6400E-4	9.5215E-3	5.7412E-1
2.6500E-4	9.2773E-3	6.2710E-1
2.6600E-4	1.0010E-2	6.7612E-1
2.6700E-4	1.0010E-2	7.1606E-1
2.6800E-4	9.7656E-3	7.4126E-1
2.6900E-4	9.5215E-3	7.4941E-1
2.7000E-4	9.7656E-3	7.4102E-1
2.7100E-4	1.0010E-2	7.1709E-1
2.7200E-4	9.5215E-3	6.8042E-1
2.7300E-4	9.0332E-3	6.3481E-1
2.7400E-4	9.7656E-3	5.8218E-1
2.7500E-4	9.2773E-3	5.2437E-1
2.7600E-4	9.7656E-3	4.6733E-1
2.7700E-4	1.0498E-2	4.1655E-1
2.7800E-4	9.5215E-3	3.7686E-1
2.7900E-4	9.7656E-3	3.4829E-1
2.8000E-4	1.0010E-2	3.3042E-1
2.8100E-4	9.7656E-3	3.2188E-1
2.8200E-4	9.0332E-3	3.2129E-1
2.8300E-4	9.5215E-3	3.2583E-1
2.8400E-4	9.5215E-3	3.3560E-1
2.8500E-4	1.0010E-2	3.5200E-1
2.8600E-4	9.0332E-3	3.7407E-1
2.8700E-4	1.0010E-2	4.0278E-1
2.8800E-4	1.0010E-2	4.3872E-1
2.8900E-4	9.0332E-3	4.8286E-1
2.9000E-4	9.5215E-3	5.3159E-1
2.9100E-4	9.5215E-3	5.8374E-1
2.9200E-4	9.7656E-3	6.3384E-1
2.9300E-4	9.2773E-3	6.7847E-1
2.9400E-4	9.2773E-3	7.1489E-1
2.9500E-4	9.0332E-3	7.3550E-1
2.9600E-4	9.7656E-3	7.3892E-1
2.9700E-4	9.7656E-3	7.2739E-1
2.9800E-4	9.7656E-3	7.0244E-1
2.9900E-4	9.5215E-3	6.6206E-1
3.0000E-4	9.2773E-3	6.1558E-1
3.0100E-4	9.0332E-3	5.6538E-1
3.0200E-4	9.5215E-3	5.1265E-1
3.0300E-4	9.2773E-3	4.6167E-1
3.0400E-4	9.5215E-3	4.1450E-1
3.0500E-4	9.5215E-3	3.7393E-1
3.0600E-4	9.2773E-3	3.4385E-1
3.0700E-4	1.0010E-2	3.2314E-1
3.0800E-4	9.7656E-3	3.1226E-1
3.0900E-4	9.7656E-3	3.1357E-1
3.1000E-4	1.0010E-2	3.2368E-1
3.1100E-4	9.5215E-3	3.3901E-1
3.1200E-4	9.2773E-3	3.6201E-1
3.1300E-4	9.5215E-3	3.8667E-1
3.1400E-4	9.7656E-3	4.1387E-1
3.1500E-4	1.0498E-2	4.4487E-1
3.1600E-4	9.7656E-3	4.7969E-1
3.1700E-4	1.0498E-2	5.1890E-1
3.1800E-4	1.0010E-2	5.6313E-1
3.1900E-4	9.0332E-3	6.0977E-1
3.2000E-4	9.2773E-3	6.5610E-1
3.2100E-4	9.5215E-3	6.9619E-1
3.2200E-4	9.7656E-3	7.2134E-1
3.2300E-4	9.0332E-3	7.3540E-1
3.2400E-4	9.0332E-3	7.3315E-1
3.2500E-4	9.2773E-3	7.1567E-1
3.2600E-4	9.2773E-3	6.8701E-1
3.2700E-4	9.0332E-3	6.5034E-1
3.2800E-4	1.0010E-2	6.0581E-1
3.2900E-4	9.5215E-3	5.5806E-1
3.3000E-4	1.0498E-2	5.0923E-1
3.3100E-4	8.7891E-3	4.6191E-1
3.3200E-4	9.2773E-3	4.2114E-1
3.3300E-4	9.5215E-3	3.8911E-1
3.3400E-4	9.5215E-3	3.6694E-1
3.3500E-4	9.2773E-3	3.5386E-1
3.3600E-4	9.7656E-3	3.5063E-1
3.3700E-4	9.5215E-3	3.5645E-1
3.3800E-4	9.5215E-3	3.6675E-1
3.3900E-4	9.5215E-3	3.8130E-1
3.4000E-4	9.5215E-3	4.0190E-1
3.4100E-4	9.2773E-3	4.2632E-1
3.4200E-4	9.7656E-3	4.5439E-1
3.4300E-4	9.7656E-3	4.8887E-1
3.4400E-4	9.7656E-3	5.2720E-1
3.4500E-4	9.7656E-3	5.6670E-1
3.4600E-4	9.2773E-3	6.0918E-1
3.4700E-4	9.0332E-3	6.5278E-1
3.4800E-4	1.0010E-2	6.9204E-1
3.4900E-4	1.0010E-2	7.2422E-1
3.5000E-4	9.2773E-3	7.4746E-1
3.5100E-4	9.2773E-3	7.5381E-1
3.5200E-4	1.0010E-2	7.4336E-1
3.5300E-4	9.5215E-3	7.1821E-1
3.5400E-4	9.2773E-3	6.8174E-1
3.5500E-4	9.2773E-3	6.3545E-1
3.5600E-4	9.2773E-3	5.8564E-1
3.5700E-4	9.7656E-3	5.3535E-1
3.5800E-4	1.0254E-2	4.8599E-1
3.5900E-4	1.0010E-2	4.4189E-1
3.6000E-4	9.5215E-3	4.0723E-1
3.6100E-4	9.2773E-3	3.8242E-1
3.6200E-4	9.2773E-3	3.6890E-1
3.6300E-4	9.5215E-3	3.6694E-1
3.6400E-4	9.5215E-3	3.7266E-1
3.6500E-4	9.5215E-3	3.8394E-1
3.6600E-4	9.7656E-3	4.0088E-1
3.6700E-4	9.5215E-3	4.2183E-1
3.6800E-4	9.5215E-3	4.4600E-1
3.6900E-4	1.0010E-2	4.7314E-1
3.7000E-4	1.0010E-2	5.0181E-1
3.7100E-4	9.5215E-3	5.3262E-1
3.7200E-4	1.0010E-2	5.6494E-1
3.7300E-4	9.0332E-3	5.9917E-1
3.7400E-4	9.7656E-3	6.3550E-1
3.7500E-4	9.5215E-3	6.7295E-1
3.7600E-4	9.5215E-3	7.0728E-1
3.7700E-4	9.2773E-3	7.3179E-1
3.7800E-4	9.2773E-3	7.4614E-1
3.7900E-4	9.5215E-3	7.4863E-1
3.8000E-4	9.5215E-3	7.3916E-1
3.8100E-4	9.7656E-3	7.1572E-1
3.8200E-4	9.5215E-3	6.8281E-1
3.8300E-4	9.5215E-3	6.4473E-1
3.8400E-4	9.2773E-3	6.0352E-1
3.8500E-4	9.5215E-3	5.5903E-1
3.8600E-4	9.7656E-3	5.1909E-1
3.8700E-4	9.2773E-3	4.8638E-1
3.8800E-4	9.5215E-3	4.5923E-1
3.8900E-4	9.7656E-3	4.3730E-1
3.9000E-4	9.2773E-3	4.2422E-1
3.9100E-4	9.7656E-3	4.1821E-1
3.9200E-4	9.0332E-3	4.2002E-1
3.9300E-4	9.7656E-3	4.2842E-1
3.9400E-4	9.7656E-3	4.4351E-1
3.9500E-4	1.0010E-2	4.6387E-1
3.9600E-4	1.0010E-2	4.8662E-1
3.9700E-4	9.5215E-3	5.0811E-1
3.9800E-4	9.5215E-3	5.3022E-1
3.9900E-4	9.7656E-3	5.5498E-1
4.0000E-4	9.2773E-3	5.7827E-1
4.0100E-4	1.0010E-2	6.0376E-1
4.0200E-4	9.5215E-3	6.2993E-1
4.0300E-4	9.5215E-3	6.5166E-1
4.0400E-4	9.2773E-3	6.6758E-1
4.0500E-4	9.7656E-3	6.8193E-1
4.0600E-4	9.0332E-3	6.8794E-1
4.0700E-4	9.7656E-3	6.8809E-1
4.0800E-4	1.0254E-2	6.8203E-1
4.0900E-4	9.5215E-3	6.7114E-1
4.1000E-4	9.5215E-3	6.5303E-1
4.1100E-4	9.2773E-3	6.2861E-1
4.1200E-4	9.5215E-3	6.0073E-1
4.1300E-4	1.0010E-2	5.7305E-1
4.1400E-4	9.7656E-3	5.4658E-1
4.1500E-4	9.5215E-3	5.2310E-1
4.1600E-4	9.5215E-3	5.0542E-1
4.1700E-4	9.7656E-3	4.9111E-1
4.1800E-4	9.7656E-3	4.8008E-1
4.1900E-4	9.0332E-3	4.7061E-1
4.2000E-4	9.7656E-3	4.6309E-1
4.2100E-4	1.0498E-2	4.5859E-1
4.2200E-4	9.0332E-3	4.5991E-1
4.2300E-4	9.5215E-3	4.6577E-1
4.2400E-4	9.5215E-3	4.7544E-1
4.2500E-4	1.0254E-2	4.8794E-1
4.2600E-4	9.2773E-3	5.0239E-1
4.2700E-4	9.7656E-3	5.1553E-1
4.2800E-4	1.0010E-2	5.3086E-1
4.2900E-4	9.7656E-3	5.4819E-1
4.3000E-4	1.0010E-2	5.7021E-1
4.3100E-4	9.2773E-3	5.9585E-1
4.3200E-4	9.2773E-3	6.2261E-1
4.3300E-4	9.2773E-3	6.4824E-1
4.3400E-4	9.5215E-3	6.7183E-1
4.3500E-4	1.0010E-2	6.9092E-1
4.3600E-4	9.5215E-3	7.0464E-1
4.3700E-4	9.5215E-3	7.1362E-1
4.3800E-4	9.5215E-3	7.1436E-1
4.3900E-4	9.5215E-3	7.0615E-1
4.4000E-4	9.7656E-3	6.8691E-1
4.4100E-4	9.7656E-3	6.6206E-1
4.4200E-4	1.0498E-2	6.3066E-1
4.4300E-4	9.0332E-3	5.9590E-1
4.4400E-4	9.5215E-3	5.5825E-1
4.4500E-4	9.7656E-3	5.1997E-1
4.4600E-4	1.0254E-2	4.7920E-1
4.4700E-4	8.7891E-3	4.4141E-1
4.4800E-4	9.5215E-3	4.0806E-1
4.4900E-4	9.2773E-3	3.8198E-1
4.5000E-4	9.2773E-3	3.6030E-1
4.5100E-4	9.7656E-3	3.4463E-1
4.5200E-4	9.0332E-3	3.3437E-1
4.5300E-4	1.0254E-2	3.2847E-1
4.5400E-4	9.2773E-3	3.2729E-1
4.5500E-4	9.7656E-3	3.3486E-1
4.5600E-4	9.0332E-3	3.4937E-1
4.5700E-4	9.7656E-3	3.6968E-1
4.5800E-4	1.0010E-2	3.9526E-1
4.5900E-4	9.0332E-3	4.2627E-1
4.6000E-4	9.2773E-3	4.6265E-1
4.6100E-4	9.7656E-3	5.0552E-1
4.6200E-4	1.0010E-2	5.5488E-1
4.6300E-4	1.0010E-2	6.1152E-1
4.6400E-4	1.0010E-2	6.7085E-1
4.6500E-4	9.5215E-3	7.2544E-1
4.6600E-4	9.5215E-3	7.6426E-1
4.6700E-4	9.7656E-3	7.7881E-1
4.6800E-4	9.5215E-3	7.5850E-1
4.6900E-4	9.2773E-3	7.0488E-1
4.7000E-4	9.7656E-3	6.1968E-1
4.7100E-4	9.2773E-3	5.1523E-1
4.7200E-4	9.0332E-3	4.0015E-1
4.7300E-4	9.2773E-3	2.9058E-1
4.7400E-4	9.0332E-3	1.9146E-1
4.7500E-4	9.2773E-3	1.0962E-1
4.7600E-4	9.5215E-3	4.5020E-2
4.7700E-4	9.2773E-3	-4.8828E-4
4.7800E-4	9.0332E-3	-3.3643E-2
4.7900E-4	9.7656E-3	-5.4248E-2
4.8000E-4	9.2773E-3	-6.5771E-2
4.8100E-4	9.2773E-3	-7.0605E-2
4.8200E-4	9.2773E-3	-7.1094E-2
4.8300E-4	1.0010E-2	-6.7871E-2
4.8400E-4	9.2773E-3	-6.6650E-2
4.8500E-4	9.2773E-3	-6.6895E-2
4.8600E-4	9.7656E-3	-6.7578E-2
4.8700E-4	9.2773E-3	-6.9482E-2
4.8800E-4	9.7656E-3	-7.3438E-2
4.8900E-4	9.7656E-3	-7.5293E-2
4.9000E-4	9.0332E-3	-7.4805E-2
4.9100E-4	9.5215E-3	-7.6953E-2
4.9200E-4	9.7656E-3	-7.8076E-2
4.9300E-4	9.7656E-3	-7.7637E-2
4.9400E-4	1.0010E-2	-7.6514E-2
4.9500E-4	9.5215E-3	-7.7686E-2
4.9600E-4	9.7656E-3	-7.6465E-2
4.9700E-4	9.7656E-3	-7.3730E-2
4.9800E-4	9.5215E-3	-6.9482E-2
4.9900E-4	9.5215E-3	-6.6162E-2
5.0000E-4	9.7656E-3	-6.0010E-2
5.0100E-4	1.0010E-2	-5.3027E-2
5.0200E-4	9.5215E-3	-4.7119E-2
5.0300E-4	9.2773E-3	-4.0430E-2
5.0400E-4	9.2773E-3	-3.0225E-2
5.0500E-4	9.5215E-3	-1.5625E-2
5.0600E-4	9.5215E-3	5.7129E-3
5.0700E-4	1.0010E-2	3.5303E-2
5.0800E-4	9.5215E-3	7.3389E-2
5.0900E-4	1.0010E-2	1.2124E-1
5.1000E-4	1.0010E-2	1.8081E-1
5.1100E-4	9.5215E-3	2.5679E-1
5.1200E-4	9.5215E-3	3.4761E-1
5.1300E-4	9.2773E-3	4.5396E-1
5.1400E-4	9.2773E-3	5.7061E-1
5.1500E-4	9.5215E-3	6.8462E-1
5.1600E-4	9.0332E-3	7.7944E-1
5.1700E-4	9.2773E-3	8.4551E-1
5.1800E-4	9.7656E-3	8.7202E-1
5.1900E-4	9.5215E-3	8.5654E-1
5.2000E-4	9.5215E-3	8.0288E-1
5.2100E-4	1.0010E-2	7.2456E-1
5.2200E-4	9.5215E-3	6.3052E-1
5.2300E-4	9.7656E-3	5.3633E-1
5.2400E-4	9.7656E-3	4.5313E-1
5.2500E-4	9.5215E-3	3.8848E-1
5.2600E-4	9.5215E-3	3.4336E-1
5.2700E-4	9.5215E-3	3.1973E-1
5.2800E-4	9.0332E-3	3.1328E-1
5.2900E-4	9.0332E-3	3.1719E-1
5.3000E-4	9.5215E-3	3.3066E-1
5.3100E-4	9.0332E-3	3.5078E-1
5.3200E-4	9.0332E-3	3.7573E-1
5.3300E-4	9.7656E-3	4.0244E-1
5.3400E-4	9.5215E-3	4.3438E-1
5.3500E-4	9.7656E-3	4.6782E-1
5.3600E-4	9.5215E-3	5.0034E-1
5.3700E-4	1.0010E-2	5.3369E-1
5.3800E-4	1.0010E-2	5.6812E-1
5.3900E-4	9.7656E-3	6.0088E-1
5.4000E-4	1.0010E-2	6.3433E-1
5.4100E-4	9.5215E-3	6.6621E-1
5.4200E-4	9.5215E-3	6.9585E-1
5.4300E-4	9.5215E-3	7.1895E-1
5.4400E-4	1.0254E-2	7.3813E-1
5.4500E-4	9.0332E-3	7.4878E-1
5.4600E-4	9.5215E-3	7.5347E-1
5.4700E-4	9.0332E-3	7.4897E-1
5.4800E-4	1.0010E-2	7.4004E-1
5.4900E-4	9.5215E-3	7.2231E-1
5.5000E-4	1.0010E-2	6.9849E-1
5.5100E-4	9.5215E-3	6.7002E-1
5.5200E-4	9.5215E-3	6.3955E-1
5.5300E-4	9.5215E-3	6.0791E-1
5.5400E-4	9.5215E-3	5.7871E-1
5.5500E-4	9.7656E-3	5.5239E-1
5.5600E-4	9.5215E-3	5.2974E-1
5.5700E-4	9.5215E-3	5.1382E-1
5.5800E-4	1.0010E-2	5.0225E-1
5.5900E-4	9.0332E-3	4.9336E-1
5.6000E-4	9.5215E-3	4.9082E-1
5.6100E-4	9.5215E-3	4.9121E-1
5.6200E-4	9.5215E-3	4.9170E-1
5.6300E-4	9.0332E-3	4.9517E-1
5.6400E-4	9.7656E-3	5.0361E-1
5.6500E-4	1.0010E-2	5.1279E-1
5.6600E-4	9.7656E-3	5.2593E-1
5.6700E-4	9.0332E-3	5.4448E-1
5.6800E-4	9.2773E-3	5.6279E-1
5.6900E-4	9.5215E-3	5.8203E-1
5.7000E-4	9.7656E-3	6.0356E-1
5.7100E-4	9.5215E-3	6.2524E-1
5.7200E-4	9.7656E-3	6.4463E-1
5.7300E-4	9.5215E-3	6.6772E-1
5.7400E-4	9.2773E-3	6.9009E-1
5.7500E-4	9.5215E-3	7.1147E-1
5.7600E-4	9.2773E-3	7.3018E-1
5.7700E-4	9.2773E-3	7.4546E-1
5.7800E-4	9.5215E-3	7.5166E-1
5.7900E-4	9.7656E-3	7.4800E-1
