Time [s]	Aux in [V]	Main in [V]
8.5000E-5	9.7656E-3	5.7109E-1
8.6000E-5	9.7656E-3	5.3569E-1
8.7000E-5	1.0254E-2	5.0933E-1
8.8000E-5	1.0010E-2	4.9351E-1
8.9000E-5	9.2773E-3	4.8794E-1
9.0000E-5	9.7656E-3	4.9204E-1
9.1000E-5	9.5215E-3	5.0620E-1
9.2000E-5	9.5215E-3	5.2529E-1
9.3000E-5	1.0010E-2	5.5127E-1
9.4000E-5	9.5215E-3	5.8135E-1
9.5000E-5	9.5215E-3	6.1523E-1
9.6000E-5	1.0254E-2	6.5132E-1
9.7000E-5	9.0332E-3	6.9214E-1
9.8000E-5	9.0332E-3	7.3413E-1
9.9000E-5	9.5215E-3	7.7695E-1
1.0000E-4	9.7656E-3	8.1704E-1
1.0100E-4	1.0010E-2	8.5381E-1
1.0200E-4	9.5215E-3	8.8008E-1
1.0300E-4	9.0332E-3	8.9507E-1
1.0400E-4	9.2773E-3	8.9316E-1
1.0500E-4	1.0498E-2	8.7612E-1
1.0600E-4	9.2773E-3	8.4385E-1
1.0700E-4	1.0010E-2	8.0146E-1
1.0800E-4	9.2773E-3	7.5146E-1
1.0900E-4	1.0010E-2	7.0190E-1
1.1000E-4	9.5215E-3	6.5425E-1
1.1100E-4	9.5215E-3	6.0933E-1
1.1200E-4	9.0332E-3	5.7275E-1
1.1300E-4	9.5215E-3	5.4482E-1
1.1400E-4	9.5215E-3	5.2710E-1
1.1500E-4	1.0010E-2	5.1904E-1
1.1600E-4	9.2773E-3	5.2139E-1
1.1700E-4	9.2773E-3	5.3003E-1
1.1800E-4	9.7656E-3	5.4526E-1
1.1900E-4	1.0254E-2	5.6465E-1
1.2000E-4	1.0498E-2	5.8916E-1
1.2100E-4	9.0332E-3	6.1631E-1
1.2200E-4	1.0010E-2	6.4912E-1
1.2300E-4	9.2773E-3	6.8647E-1
1.2400E-4	9.5215E-3	7.3013E-1
1.2500E-4	9.7656E-3	7.7656E-1
1.2600E-4	9.5215E-3	8.2607E-1
1.2700E-4	9.2773E-3	8.6997E-1
1.2800E-4	9.5215E-3	9.0557E-1
1.2900E-4	9.5215E-3	9.2339E-1
1.3000E-4	9.2773E-3	9.2715E-1
1.3100E-4	8.7891E-3	9.1436E-1
1.3200E-4	1.0498E-2	8.8818E-1
1.3300E-4	9.7656E-3	8.5117E-1
1.3400E-4	9.2773E-3	8.0991E-1
1.3500E-4	9.5215E-3	7.6445E-1
1.3600E-4	1.0010E-2	7.1699E-1
1.3700E-4	9.2773E-3	6.7197E-1
1.3800E-4	8.7891E-3	6.2969E-1
1.3900E-4	9.7656E-3	5.9355E-1
1.4000E-4	9.7656E-3	5.6553E-1
1.4100E-4	9.5215E-3	5.4771E-1
1.4200E-4	9.5215E-3	5.4014E-1
1.4300E-4	1.0254E-2	5.4336E-1
1.4400E-4	9.7656E-3	5.5425E-1
1.4500E-4	9.5215E-3	5.7231E-1
1.4600E-4	1.0010E-2	5.9404E-1
1.4700E-4	9.7656E-3	6.1880E-1
1.4800E-4	9.5215E-3	6.4863E-1
1.4900E-4	9.5215E-3	6.8242E-1
1.5000E-4	1.0010E-2	7.1636E-1
1.5100E-4	9.2773E-3	7.5527E-1
1.5200E-4	9.5215E-3	7.9761E-1
1.5300E-4	1.0010E-2	8.4102E-1
1.5400E-4	9.5215E-3	8.7925E-1
1.5500E-4	9.5215E-3	9.0898E-1
1.5600E-4	1.0010E-2	9.2822E-1
1.5700E-4	9.7656E-3	9.3232E-1
1.5800E-4	9.5215E-3	9.1875E-1
1.5900E-4	1.0254E-2	8.9404E-1
1.6000E-4	1.0010E-2	8.6050E-1
1.6100E-4	9.5215E-3	8.1836E-1
1.6200E-4	9.7656E-3	7.7339E-1
1.6300E-4	9.0332E-3	7.2734E-1
1.6400E-4	9.2773E-3	6.8252E-1
1.6500E-4	9.7656E-3	6.4312E-1
1.6600E-4	9.7656E-3	6.1099E-1
1.6700E-4	9.7656E-3	5.8452E-1
1.6800E-4	9.2773E-3	5.6807E-1
1.6900E-4	9.5215E-3	5.6040E-1
1.7000E-4	9.7656E-3	5.6079E-1
1.7100E-4	9.2773E-3	5.6934E-1
1.7200E-4	9.5215E-3	5.8770E-1
1.7300E-4	9.5215E-3	6.1279E-1
1.7400E-4	9.2773E-3	6.4336E-1
1.7500E-4	9.7656E-3	6.8057E-1
1.7600E-4	9.5215E-3	7.2188E-1
1.7700E-4	9.7656E-3	7.6406E-1
1.7800E-4	1.0010E-2	8.0894E-1
1.7900E-4	9.5215E-3	8.5327E-1
1.8000E-4	9.7656E-3	8.9077E-1
1.8100E-4	9.5215E-3	9.1987E-1
1.8200E-4	9.5215E-3	9.3906E-1
1.8300E-4	9.7656E-3	9.4390E-1
1.8400E-4	9.2773E-3	9.3481E-1
1.8500E-4	9.5215E-3	9.1211E-1
1.8600E-4	1.0010E-2	8.7964E-1
1.8700E-4	9.7656E-3	8.4038E-1
1.8800E-4	1.0010E-2	7.9424E-1
1.8900E-4	1.0010E-2	7.4541E-1
1.9000E-4	9.7656E-3	7.0073E-1
1.9100E-4	1.0010E-2	6.5845E-1
1.9200E-4	1.0254E-2	6.2114E-1
1.9300E-4	9.5215E-3	5.9219E-1
1.9400E-4	9.0332E-3	5.7383E-1
1.9500E-4	9.2773E-3	5.6201E-1
1.9600E-4	9.5215E-3	5.5933E-1
1.9700E-4	9.7656E-3	5.6558E-1
1.9800E-4	9.5215E-3	5.7788E-1
1.9900E-4	9.7656E-3	5.9683E-1
2.0000E-4	9.0332E-3	6.2261E-1
2.0100E-4	9.5215E-3	6.5366E-1
2.0200E-4	9.5215E-3	6.9063E-1
2.0300E-4	1.0010E-2	7.3335E-1
2.0400E-4	1.0010E-2	7.7764E-1
2.0500E-4	1.0254E-2	8.2271E-1
2.0600E-4	1.0254E-2	8.6777E-1
2.0700E-4	1.0010E-2	9.0322E-1
2.0800E-4	9.5215E-3	9.2749E-1
2.0900E-4	9.2773E-3	9.4009E-1
2.1000E-4	9.2773E-3	9.3760E-1
2.1100E-4	1.0010E-2	9.1899E-1
2.1200E-4	1.0010E-2	8.9023E-1
2.1300E-4	9.7656E-3	8.5381E-1
2.1400E-4	9.5215E-3	8.1113E-1
2.1500E-4	1.0254E-2	7.6602E-1
2.1600E-4	9.2773E-3	7.2163E-1
2.1700E-4	9.7656E-3	6.7974E-1
2.1800E-4	1.0254E-2	6.4297E-1
2.1900E-4	1.0010E-2	6.1182E-1
2.2000E-4	9.5215E-3	5.8828E-1
2.2100E-4	1.0010E-2	5.7129E-1
2.2200E-4	9.5215E-3	5.6372E-1
2.2300E-4	9.5215E-3	5.6514E-1
2.2400E-4	9.2773E-3	5.7573E-1
2.2500E-4	9.7656E-3	5.9448E-1
2.2600E-4	9.7656E-3	6.2144E-1
2.2700E-4	9.5215E-3	6.5361E-1
2.2800E-4	9.5215E-3	6.8994E-1
2.2900E-4	8.5449E-3	7.3110E-1
2.3000E-4	9.2773E-3	7.7578E-1
2.3100E-4	9.7656E-3	8.2231E-1
2.3200E-4	9.2773E-3	8.6655E-1
2.3300E-4	9.0332E-3	9.0420E-1
2.3400E-4	9.7656E-3	9.3110E-1
2.3500E-4	1.0010E-2	9.4351E-1
2.3600E-4	9.0332E-3	9.3975E-1
2.3700E-4	9.5215E-3	9.2466E-1
2.3800E-4	9.5215E-3	9.0015E-1
2.3900E-4	9.2773E-3	8.6641E-1
2.4000E-4	9.2773E-3	8.2783E-1
2.4100E-4	9.7656E-3	7.8696E-1
2.4200E-4	9.7656E-3	7.4355E-1
2.4300E-4	9.0332E-3	7.0068E-1
2.4400E-4	9.7656E-3	6.6201E-1
2.4500E-4	9.2773E-3	6.2900E-1
2.4600E-4	9.0332E-3	6.0503E-1
2.4700E-4	9.5215E-3	5.8721E-1
2.4800E-4	9.7656E-3	5.7651E-1
2.4900E-4	9.0332E-3	5.7441E-1
2.5000E-4	9.5215E-3	5.7817E-1
2.5100E-4	9.7656E-3	5.8418E-1
2.5200E-4	9.5215E-3	5.9771E-1
2.5300E-4	9.5215E-3	6.1938E-1
2.5400E-4	9.7656E-3	6.4614E-1
2.5500E-4	1.0498E-2	6.7871E-1
2.5600E-4	9.5215E-3	7.2036E-1
2.5700E-4	9.2773E-3	7.6602E-1
2.5800E-4	9.7656E-3	8.1177E-1
2.5900E-4	9.2773E-3	8.5327E-1
2.6000E-4	9.0332E-3	8.8843E-1
2.6100E-4	9.5215E-3	9.1362E-1
2.6200E-4	9.7656E-3	9.2637E-1
2.6300E-4	1.0254E-2	9.2427E-1
2.6400E-4	9.7656E-3	9.1079E-1
2.6500E-4	9.5215E-3	8.8857E-1
2.6600E-4	9.0332E-3	8.5684E-1
2.6700E-4	9.5215E-3	8.2021E-1
2.6800E-4	9.7656E-3	7.8184E-1
2.6900E-4	1.0010E-2	7.4165E-1
2.7000E-4	9.2773E-3	7.0283E-1
2.7100E-4	1.0498E-2	6.6636E-1
2.7200E-4	9.2773E-3	6.3311E-1
2.7300E-4	9.2773E-3	6.0645E-1
2.7400E-4	9.7656E-3	5.8760E-1
2.7500E-4	9.5215E-3	5.7646E-1
2.7600E-4	9.2773E-3	5.7554E-1
2.7700E-4	1.0010E-2	5.8521E-1
2.7800E-4	9.5215E-3	6.0254E-1
2.7900E-4	1.0254E-2	6.2847E-1
2.8000E-4	9.0332E-3	6.6079E-1
2.8100E-4	9.7656E-3	6.9580E-1
2.8200E-4	9.5215E-3	7.3657E-1
2.8300E-4	9.2773E-3	7.8184E-1
2.8400E-4	1.0010E-2	8.2871E-1
2.8500E-4	1.0010E-2	8.7373E-1
2.8600E-4	9.2773E-3	9.1406E-1
2.8700E-4	1.0010E-2	9.4092E-1
2.8800E-4	9.2773E-3	9.5254E-1
2.8900E-4	9.2773E-3	9.4893E-1
2.9000E-4	9.7656E-3	9.3057E-1
2.9100E-4	9.5215E-3	8.9839E-1
2.9200E-4	8.7891E-3	8.5713E-1
2.9300E-4	9.2773E-3	8.1167E-1
2.9400E-4	9.2773E-3	7.6284E-1
2.9500E-4	9.5215E-3	7.1392E-1
2.9600E-4	9.5215E-3	6.7134E-1
2.9700E-4	1.0010E-2	6.3613E-1
2.9800E-4	1.0010E-2	6.0723E-1
2.9900E-4	9.0332E-3	5.8569E-1
3.0000E-4	9.2773E-3	5.7295E-1
3.0100E-4	9.2773E-3	5.6694E-1
3.0200E-4	9.2773E-3	5.6582E-1
3.0300E-4	9.7656E-3	5.7129E-1
3.0400E-4	9.7656E-3	5.8428E-1
3.0500E-4	9.7656E-3	6.0254E-1
3.0600E-4	1.0010E-2	6.2666E-1
3.0700E-4	1.0010E-2	6.5840E-1
3.0800E-4	1.0498E-2	6.9561E-1
3.0900E-4	9.2773E-3	7.3682E-1
3.1000E-4	9.2773E-3	7.8237E-1
3.1100E-4	8.7891E-3	8.2773E-1
3.1200E-4	9.5215E-3	8.6885E-1
3.1300E-4	1.0010E-2	9.0161E-1
3.1400E-4	9.2773E-3	9.2310E-1
3.1500E-4	9.5215E-3	9.2939E-1
3.1600E-4	1.0010E-2	9.2231E-1
3.1700E-4	9.2773E-3	9.0166E-1
3.1800E-4	9.5215E-3	8.7104E-1
3.1900E-4	9.2773E-3	8.3315E-1
3.2000E-4	9.2773E-3	7.9390E-1
3.2100E-4	9.2773E-3	7.5249E-1
3.2200E-4	9.0332E-3	7.1304E-1
3.2300E-4	9.7656E-3	6.7681E-1
3.2400E-4	9.5215E-3	6.4360E-1
3.2500E-4	9.5215E-3	6.1621E-1
3.2600E-4	9.5215E-3	5.9453E-1
3.2700E-4	9.5215E-3	5.7979E-1
3.2800E-4	9.2773E-3	5.7393E-1
3.2900E-4	1.0010E-2	5.7969E-1
3.3000E-4	9.2773E-3	5.9062E-1
3.3100E-4	9.5215E-3	6.0913E-1
3.3200E-4	1.0498E-2	6.3477E-1
3.3300E-4	1.0254E-2	6.6436E-1
3.3400E-4	9.5215E-3	6.9824E-1
3.3500E-4	9.2773E-3	7.3643E-1
3.3600E-4	9.7656E-3	7.8071E-1
3.3700E-4	9.7656E-3	8.2495E-1
3.3800E-4	9.2773E-3	8.6860E-1
3.3900E-4	9.2773E-3	9.0288E-1
3.4000E-4	9.5215E-3	9.2759E-1
3.4100E-4	9.7656E-3	9.3779E-1
3.4200E-4	9.0332E-3	9.3164E-1
3.4300E-4	9.5215E-3	9.1294E-1
3.4400E-4	9.5215E-3	8.8530E-1
3.4500E-4	1.0254E-2	8.4922E-1
3.4600E-4	9.5215E-3	8.0835E-1
3.4700E-4	9.5215E-3	7.6787E-1
3.4800E-4	9.0332E-3	7.2476E-1
3.4900E-4	9.5215E-3	6.8198E-1
3.5000E-4	9.5215E-3	6.4282E-1
3.5100E-4	9.7656E-3	6.0767E-1
3.5200E-4	9.7656E-3	5.7993E-1
3.5300E-4	9.5215E-3	5.6079E-1
3.5400E-4	9.5215E-3	5.5229E-1
3.5500E-4	9.2773E-3	5.5210E-1
3.5600E-4	1.0010E-2	5.6138E-1
3.5700E-4	9.5215E-3	5.7642E-1
3.5800E-4	9.7656E-3	5.9893E-1
3.5900E-4	9.7656E-3	6.2759E-1
3.6000E-4	9.2773E-3	6.6147E-1
3.6100E-4	1.0254E-2	6.9966E-1
3.6200E-4	9.5215E-3	7.4292E-1
3.6300E-4	9.5215E-3	7.8784E-1
3.6400E-4	1.0254E-2	8.3286E-1
3.6500E-4	9.2773E-3	8.7466E-1
3.6600E-4	9.5215E-3	9.0786E-1
3.6700E-4	9.5215E-3	9.2798E-1
3.6800E-4	9.2773E-3	9.3623E-1
3.6900E-4	9.5215E-3	9.2935E-1
3.7000E-4	9.2773E-3	9.0874E-1
3.7100E-4	1.0010E-2	8.7769E-1
3.7200E-4	8.5449E-3	8.4204E-1
3.7300E-4	9.5215E-3	8.0073E-1
3.7400E-4	8.7891E-3	7.5688E-1
3.7500E-4	9.2773E-3	7.1455E-1
3.7600E-4	9.5215E-3	6.7515E-1
3.7700E-4	9.7656E-3	6.3955E-1
3.7800E-4	1.0010E-2	6.1104E-1
3.7900E-4	9.5215E-3	5.8862E-1
3.8000E-4	9.7656E-3	5.7251E-1
3.8100E-4	9.5215E-3	5.6362E-1
3.8200E-4	9.7656E-3	5.6440E-1
3.8300E-4	9.5215E-3	5.7222E-1
3.8400E-4	9.5215E-3	5.8931E-1
3.8500E-4	9.2773E-3	6.1646E-1
3.8600E-4	1.0010E-2	6.5381E-1
3.8700E-4	9.0332E-3	6.9517E-1
3.8800E-4	1.0010E-2	7.3901E-1
3.8900E-4	1.0010E-2	7.8662E-1
3.9000E-4	1.0254E-2	8.3379E-1
3.9100E-4	9.5215E-3	8.7495E-1
3.9200E-4	9.5215E-3	9.0845E-1
3.9300E-4	9.2773E-3	9.3262E-1
3.9400E-4	9.0332E-3	9.4067E-1
3.9500E-4	1.0010E-2	9.3394E-1
3.9600E-4	9.7656E-3	9.1528E-1
3.9700E-4	9.7656E-3	8.8599E-1
3.9800E-4	8.7891E-3	8.4653E-1
3.9900E-4	1.0254E-2	8.0513E-1
4.0000E-4	9.2773E-3	7.5840E-1
4.0100E-4	1.0010E-2	7.1084E-1
4.0200E-4	1.0010E-2	6.6494E-1
4.0300E-4	9.5215E-3	6.2651E-1
4.0400E-4	9.2773E-3	5.8994E-1
4.0500E-4	1.0254E-2	5.6348E-1
4.0600E-4	9.2773E-3	5.4419E-1
4.0700E-4	9.2773E-3	5.3408E-1
4.0800E-4	1.0010E-2	5.3159E-1
4.0900E-4	9.5215E-3	5.3872E-1
4.1000E-4	9.2773E-3	5.5449E-1
4.1100E-4	9.5215E-3	5.7666E-1
4.1200E-4	9.5215E-3	6.0332E-1
4.1300E-4	1.0010E-2	6.3447E-1
4.1400E-4	9.2773E-3	6.7251E-1
4.1500E-4	9.2773E-3	7.1431E-1
4.1600E-4	9.5215E-3	7.6221E-1
4.1700E-4	9.5215E-3	8.1348E-1
4.1800E-4	9.5215E-3	8.6030E-1
4.1900E-4	9.7656E-3	8.9819E-1
4.2000E-4	9.2773E-3	9.2275E-1
4.2100E-4	9.5215E-3	9.3091E-1
4.2200E-4	9.2773E-3	9.2227E-1
4.2300E-4	9.2773E-3	9.0015E-1
4.2400E-4	9.5215E-3	8.6558E-1
4.2500E-4	1.0010E-2	8.2476E-1
4.2600E-4	9.5215E-3	7.7622E-1
4.2700E-4	9.0332E-3	7.2407E-1
4.2800E-4	9.2773E-3	6.7402E-1
4.2900E-4	9.2773E-3	6.2793E-1
4.3000E-4	9.7656E-3	5.8672E-1
4.3100E-4	1.0010E-2	5.5366E-1
4.3200E-4	9.5215E-3	5.2808E-1
4.3300E-4	9.5215E-3	5.0859E-1
4.3400E-4	9.2773E-3	4.9644E-1
4.3500E-4	9.2773E-3	4.9336E-1
4.3600E-4	1.0010E-2	4.9873E-1
4.3700E-4	9.5215E-3	5.1465E-1
4.3800E-4	9.0332E-3	5.4087E-1
4.3900E-4	9.5215E-3	5.7646E-1
4.4000E-4	9.7656E-3	6.1777E-1
4.4100E-4	9.0332E-3	6.6704E-1
4.4200E-4	9.5215E-3	7.2183E-1
4.4300E-4	9.7656E-3	7.8169E-1
4.4400E-4	9.2773E-3	8.4185E-1
4.4500E-4	9.7656E-3	8.9639E-1
4.4600E-4	9.5215E-3	9.3818E-1
4.4700E-4	9.7656E-3	9.5947E-1
4.4800E-4	9.7656E-3	9.5854E-1
4.4900E-4	9.7656E-3	9.3735E-1
4.5000E-4	1.0254E-2	8.9736E-1
4.5100E-4	9.5215E-3	8.4087E-1
4.5200E-4	9.5215E-3	7.7485E-1
4.5300E-4	9.0332E-3	7.0229E-1
4.5400E-4	9.2773E-3	6.2681E-1
4.5500E-4	1.0010E-2	5.5640E-1
4.5600E-4	9.0332E-3	4.9795E-1
4.5700E-4	9.7656E-3	4.5220E-1
4.5800E-4	9.7656E-3	4.1958E-1
4.5900E-4	9.5215E-3	4.0122E-1
4.6000E-4	9.5215E-3	3.9331E-1
4.6100E-4	9.0332E-3	3.9404E-1
4.6200E-4	9.7656E-3	4.0195E-1
4.6300E-4	9.7656E-3	4.1606E-1
4.6400E-4	9.2773E-3	4.3442E-1
4.6500E-4	9.5215E-3	4.5933E-1
4.6600E-4	9.0332E-3	4.8940E-1
4.6700E-4	9.7656E-3	5.2783E-1
4.6800E-4	1.0742E-2	5.7710E-1
4.6900E-4	1.0010E-2	6.3867E-1
4.7000E-4	9.2773E-3	7.0879E-1
4.7100E-4	9.7656E-3	7.8477E-1
4.7200E-4	9.5215E-3	8.5737E-1
4.7300E-4	9.7656E-3	9.1260E-1
4.7400E-4	9.5215E-3	9.3916E-1
4.7500E-4	9.5215E-3	9.2861E-1
4.7600E-4	9.7656E-3	8.7734E-1
4.7700E-4	9.0332E-3	7.8906E-1
4.7800E-4	8.7891E-3	6.7593E-1
4.7900E-4	9.5215E-3	5.5151E-1
4.8000E-4	9.7656E-3	4.2905E-1
4.8100E-4	1.0498E-2	3.1924E-1
4.8200E-4	9.2773E-3	2.2964E-1
4.8300E-4	9.2773E-3	1.6274E-1
4.8400E-4	1.0254E-2	1.1748E-1
4.8500E-4	9.2773E-3	8.9697E-2
4.8600E-4	9.0332E-3	7.4951E-2
4.8700E-4	9.2773E-3	7.0508E-2
4.8800E-4	9.5215E-3	7.0264E-2
4.8900E-4	9.5215E-3	7.1729E-2
4.9000E-4	9.0332E-3	7.4170E-2
4.9100E-4	1.0010E-2	7.6172E-2
4.9200E-4	9.7656E-3	7.6025E-2
4.9300E-4	9.7656E-3	7.6758E-2
4.9400E-4	9.0332E-3	7.5977E-2
4.9500E-4	9.5215E-3	7.4902E-2
4.9600E-4	9.5215E-3	7.3730E-2
4.9700E-4	9.2773E-3	7.1729E-2
4.9800E-4	9.5215E-3	6.7578E-2
4.9900E-4	1.0254E-2	6.2354E-2
5.0000E-4	1.0254E-2	5.4102E-2
5.0100E-4	9.5215E-3	4.7266E-2
5.0200E-4	9.7656E-3	4.3164E-2
5.0300E-4	1.0010E-2	3.9697E-2
5.0400E-4	9.2773E-3	3.8672E-2
5.0500E-4	9.2773E-3	4.3896E-2
5.0600E-4	8.7891E-3	4.9121E-2
5.0700E-4	9.7656E-3	5.5762E-2
5.0800E-4	9.5215E-3	6.5479E-2
5.0900E-4	9.5215E-3	7.5000E-2
5.1000E-4	9.5215E-3	8.3740E-2
5.1100E-4	9.7656E-3	9.5752E-2
5.1200E-4	9.5215E-3	1.1172E-1
5.1300E-4	9.5215E-3	1.3267E-1
5.1400E-4	9.2773E-3	1.6157E-1
5.1500E-4	9.2773E-3	1.9863E-1
5.1600E-4	1.0254E-2	2.4551E-1
5.1700E-4	9.5215E-3	3.0557E-1
5.1800E-4	9.2773E-3	3.8486E-1
5.1900E-4	1.0010E-2	4.8652E-1
5.2000E-4	8.7891E-3	6.0815E-1
5.2100E-4	9.7656E-3	7.3823E-1
5.2200E-4	9.0332E-3	8.5884E-1
5.2300E-4	9.5215E-3	9.5073E-1
5.2400E-4	9.0332E-3	1.0011E+0
5.2500E-4	1.0010E-2	1.0004E+0
5.2600E-4	1.0010E-2	9.5332E-1
5.2700E-4	1.0010E-2	8.7344E-1
5.2800E-4	9.2773E-3	7.7739E-1
5.2900E-4	9.2773E-3	6.7490E-1
5.3000E-4	9.7656E-3	5.7983E-1
5.3100E-4	9.2773E-3	5.0010E-1
5.3200E-4	9.0332E-3	4.4062E-1
5.3300E-4	9.7656E-3	3.9868E-1
5.3400E-4	9.0332E-3	3.7471E-1
5.3500E-4	9.5215E-3	3.6821E-1
5.3600E-4	9.2773E-3	3.7544E-1
5.3700E-4	9.5215E-3	3.8984E-1
5.3800E-4	9.0332E-3	4.1089E-1
5.3900E-4	9.5215E-3	4.3970E-1
5.4000E-4	9.2773E-3	4.7104E-1
5.4100E-4	9.5215E-3	5.0942E-1
5.4200E-4	9.2773E-3	5.5298E-1
5.4300E-4	9.5215E-3	6.0083E-1
5.4400E-4	9.5215E-3	6.5342E-1
5.4500E-4	9.5215E-3	7.1274E-1
5.4600E-4	9.5215E-3	7.7251E-1
5.4700E-4	1.0254E-2	8.3218E-1
5.4800E-4	1.0010E-2	8.8560E-1
5.4900E-4	9.5215E-3	9.2485E-1
5.5000E-4	9.7656E-3	9.4390E-1
5.5100E-4	9.5215E-3	9.4219E-1
5.5200E-4	9.7656E-3	9.1812E-1
5.5300E-4	1.0010E-2	8.7700E-1
5.5400E-4	9.7656E-3	8.2256E-1
5.5500E-4	8.7891E-3	7.6167E-1
5.5600E-4	9.5215E-3	6.9800E-1
5.5700E-4	9.2773E-3	6.3794E-1
5.5800E-4	9.5215E-3	5.8354E-1
5.5900E-4	1.0254E-2	5.3872E-1
5.6000E-4	9.5215E-3	5.0435E-1
5.6100E-4	9.7656E-3	4.8115E-1
5.6200E-4	9.2773E-3	4.7080E-1
5.6300E-4	1.0010E-2	4.7100E-1
5.6400E-4	1.0010E-2	4.8247E-1
5.6500E-4	9.5215E-3	5.0186E-1
5.6600E-4	9.0332E-3	5.2837E-1
5.6700E-4	1.0010E-2	5.5781E-1
5.6800E-4	8.7891E-3	5.9258E-1
5.6900E-4	9.7656E-3	6.2964E-1
5.7000E-4	9.5215E-3	6.7139E-1
5.7100E-4	9.7656E-3	7.1685E-1
5.7200E-4	9.5215E-3	7.6597E-1
5.7300E-4	9.5215E-3	8.1406E-1
5.7400E-4	9.5215E-3	8.5967E-1
5.7500E-4	1.0010E-2	8.9707E-1
5.7600E-4	9.2773E-3	9.2178E-1
5.7700E-4	9.2773E-3	9.3081E-1
5.7800E-4	8.7891E-3	9.2495E-1
5.7900E-4	9.7656E-3	9.0298E-1
5.8000E-4	9.2773E-3	8.6680E-1
