Time [s]	Aux in [V]	Main in [V]
8.9000E-5	9.7656E-3	8.3716E-1
9.0000E-5	9.5215E-3	7.8579E-1
9.1000E-5	9.2773E-3	7.4087E-1
9.2000E-5	9.5215E-3	6.9971E-1
9.3000E-5	9.7656E-3	6.6792E-1
9.4000E-5	9.7656E-3	6.4360E-1
9.5000E-5	9.7656E-3	6.2651E-1
9.6000E-5	1.0254E-2	6.1602E-1
9.7000E-5	9.5215E-3	6.1558E-1
9.8000E-5	9.2773E-3	6.2500E-1
9.9000E-5	9.7656E-3	6.4355E-1
1.0000E-4	9.7656E-3	6.6865E-1
1.0100E-4	9.5215E-3	6.9907E-1
1.0200E-4	1.0010E-2	7.3433E-1
1.0300E-4	1.0010E-2	7.7085E-1
1.0400E-4	9.5215E-3	8.1143E-1
1.0500E-4	9.7656E-3	8.5723E-1
1.0600E-4	9.0332E-3	9.0703E-1
1.0700E-4	9.7656E-3	9.5605E-1
1.0800E-4	9.7656E-3	9.9883E-1
1.0900E-4	9.2773E-3	1.0302E+0
1.1000E-4	9.7656E-3	1.0454E+0
1.1100E-4	9.7656E-3	1.0439E+0
1.1200E-4	9.5215E-3	1.0251E+0
1.1300E-4	9.7656E-3	9.9233E-1
1.1400E-4	9.7656E-3	9.4858E-1
1.1500E-4	1.0254E-2	8.9888E-1
1.1600E-4	9.0332E-3	8.4380E-1
1.1700E-4	9.5215E-3	7.9092E-1
1.1800E-4	1.0010E-2	7.4365E-1
1.1900E-4	9.7656E-3	7.0205E-1
1.2000E-4	1.0010E-2	6.6895E-1
1.2100E-4	9.2773E-3	6.4468E-1
1.2200E-4	9.5215E-3	6.2964E-1
1.2300E-4	9.2773E-3	6.2388E-1
1.2400E-4	9.2773E-3	6.2827E-1
1.2500E-4	9.5215E-3	6.4111E-1
1.2600E-4	9.7656E-3	6.6167E-1
1.2700E-4	9.5215E-3	6.8643E-1
1.2800E-4	9.5215E-3	7.1572E-1
1.2900E-4	1.0254E-2	7.4995E-1
1.3000E-4	1.0010E-2	7.8823E-1
1.3100E-4	9.5215E-3	8.3188E-1
1.3200E-4	1.0254E-2	8.7905E-1
1.3300E-4	9.7656E-3	9.2661E-1
1.3400E-4	9.0332E-3	9.7095E-1
1.3500E-4	8.7891E-3	1.0070E+0
1.3600E-4	9.7656E-3	1.0287E+0
1.3700E-4	9.7656E-3	1.0361E+0
1.3800E-4	9.5215E-3	1.0301E+0
1.3900E-4	1.0498E-2	1.0104E+0
1.4000E-4	9.5215E-3	9.8086E-1
1.4100E-4	9.7656E-3	9.4287E-1
1.4200E-4	9.7656E-3	9.0024E-1
1.4300E-4	9.5215E-3	8.5547E-1
1.4400E-4	9.7656E-3	8.0806E-1
1.4500E-4	1.0254E-2	7.6250E-1
1.4600E-4	9.7656E-3	7.2510E-1
1.4700E-4	1.0010E-2	6.9287E-1
1.4800E-4	9.7656E-3	6.6626E-1
1.4900E-4	9.5215E-3	6.5063E-1
1.5000E-4	9.7656E-3	6.4771E-1
1.5100E-4	9.7656E-3	6.5327E-1
1.5200E-4	9.7656E-3	6.7104E-1
1.5300E-4	9.7656E-3	6.9854E-1
1.5400E-4	9.7656E-3	7.3418E-1
1.5500E-4	1.0254E-2	7.7070E-1
1.5600E-4	1.0010E-2	8.1343E-1
1.5700E-4	1.0254E-2	8.5776E-1
1.5800E-4	9.7656E-3	9.0308E-1
1.5900E-4	9.5215E-3	9.4624E-1
1.6000E-4	9.5215E-3	9.8472E-1
1.6100E-4	1.0254E-2	1.0115E+0
1.6200E-4	1.0254E-2	1.0248E+0
1.6300E-4	9.7656E-3	1.0258E+0
1.6400E-4	9.0332E-3	1.0143E+0
1.6500E-4	1.0010E-2	9.9453E-1
1.6600E-4	9.5215E-3	9.6855E-1
1.6700E-4	9.7656E-3	9.3857E-1
1.6800E-4	9.7656E-3	9.0454E-1
1.6900E-4	9.5215E-3	8.6914E-1
1.7000E-4	9.7656E-3	8.3120E-1
1.7100E-4	9.7656E-3	7.9346E-1
1.7200E-4	9.7656E-3	7.5864E-1
1.7300E-4	9.7656E-3	7.2686E-1
1.7400E-4	1.0254E-2	7.0122E-1
1.7500E-4	9.7656E-3	6.8271E-1
1.7600E-4	1.0254E-2	6.7056E-1
1.7700E-4	9.5215E-3	6.6416E-1
1.7800E-4	9.2773E-3	6.6709E-1
1.7900E-4	8.7891E-3	6.7856E-1
1.8000E-4	9.5215E-3	6.9897E-1
1.8100E-4	9.0332E-3	7.2842E-1
1.8200E-4	9.5215E-3	7.6572E-1
1.8300E-4	9.7656E-3	8.0737E-1
1.8400E-4	9.2773E-3	8.5215E-1
1.8500E-4	9.2773E-3	8.9712E-1
1.8600E-4	9.5215E-3	9.3838E-1
1.8700E-4	9.5215E-3	9.7402E-1
1.8800E-4	9.5215E-3	9.9937E-1
1.8900E-4	9.7656E-3	1.0122E+0
1.9000E-4	1.0010E-2	1.0119E+0
1.9100E-4	1.0254E-2	1.0005E+0
1.9200E-4	1.0010E-2	9.7949E-1
1.9300E-4	1.0498E-2	9.5430E-1
1.9400E-4	1.0010E-2	9.2339E-1
1.9500E-4	1.0254E-2	8.9170E-1
1.9600E-4	9.5215E-3	8.5894E-1
1.9700E-4	9.5215E-3	8.2681E-1
1.9800E-4	9.7656E-3	7.9243E-1
1.9900E-4	1.0010E-2	7.6221E-1
2.0000E-4	9.2773E-3	7.3369E-1
2.0100E-4	9.2773E-3	7.1143E-1
2.0200E-4	9.7656E-3	6.9712E-1
2.0300E-4	9.7656E-3	6.9116E-1
2.0400E-4	9.7656E-3	6.9160E-1
2.0500E-4	9.5215E-3	6.9985E-1
2.0600E-4	9.2773E-3	7.1504E-1
2.0700E-4	1.0010E-2	7.3481E-1
2.0800E-4	9.5215E-3	7.6152E-1
2.0900E-4	9.5215E-3	7.9487E-1
2.1000E-4	1.0010E-2	8.3589E-1
2.1100E-4	9.2773E-3	8.7949E-1
2.1200E-4	9.2773E-3	9.2183E-1
2.1300E-4	1.0254E-2	9.5708E-1
2.1400E-4	1.0010E-2	9.8193E-1
2.1500E-4	9.2773E-3	9.9302E-1
2.1600E-4	9.2773E-3	9.9219E-1
2.1700E-4	1.0010E-2	9.8110E-1
2.1800E-4	1.0254E-2	9.6313E-1
2.1900E-4	1.0010E-2	9.4136E-1
2.2000E-4	1.0254E-2	9.1406E-1
2.2100E-4	1.0254E-2	8.8296E-1
2.2200E-4	9.7656E-3	8.5225E-1
2.2300E-4	1.0010E-2	8.2178E-1
2.2400E-4	9.5215E-3	7.9243E-1
2.2500E-4	9.5215E-3	7.6758E-1
2.2600E-4	9.2773E-3	7.4707E-1
2.2700E-4	9.5215E-3	7.2671E-1
2.2800E-4	9.5215E-3	7.1152E-1
2.2900E-4	1.0010E-2	7.0083E-1
2.3000E-4	1.0010E-2	6.9604E-1
2.3100E-4	9.5215E-3	6.9624E-1
2.3200E-4	9.2773E-3	7.0674E-1
2.3300E-4	9.7656E-3	7.2383E-1
2.3400E-4	9.7656E-3	7.4756E-1
2.3500E-4	9.5215E-3	7.7549E-1
2.3600E-4	9.7656E-3	8.0942E-1
2.3700E-4	1.0254E-2	8.4624E-1
2.3800E-4	9.5215E-3	8.8237E-1
2.3900E-4	9.5215E-3	9.1611E-1
2.4000E-4	1.0010E-2	9.4453E-1
2.4100E-4	9.7656E-3	9.6294E-1
2.4200E-4	9.5215E-3	9.6919E-1
2.4300E-4	9.7656E-3	9.6802E-1
2.4400E-4	1.0010E-2	9.5845E-1
2.4500E-4	1.0254E-2	9.4351E-1
2.4600E-4	9.7656E-3	9.2402E-1
2.4700E-4	9.2773E-3	9.0234E-1
2.4800E-4	9.7656E-3	8.7734E-1
2.4900E-4	9.2773E-3	8.5156E-1
2.5000E-4	9.5215E-3	8.2349E-1
2.5100E-4	9.7656E-3	7.9653E-1
2.5200E-4	9.5215E-3	7.7148E-1
2.5300E-4	1.0010E-2	7.5020E-1
2.5400E-4	9.2773E-3	7.3022E-1
2.5500E-4	9.7656E-3	7.1646E-1
2.5600E-4	9.7656E-3	7.1021E-1
2.5700E-4	1.0254E-2	7.1167E-1
2.5800E-4	9.7656E-3	7.1670E-1
2.5900E-4	9.5215E-3	7.3193E-1
2.6000E-4	9.7656E-3	7.5342E-1
2.6100E-4	9.7656E-3	7.7910E-1
2.6200E-4	1.0254E-2	8.0928E-1
2.6300E-4	9.5215E-3	8.4507E-1
2.6400E-4	9.5215E-3	8.7886E-1
2.6500E-4	9.2773E-3	9.0806E-1
2.6600E-4	9.2773E-3	9.3135E-1
2.6700E-4	9.7656E-3	9.4590E-1
2.6800E-4	9.7656E-3	9.4927E-1
2.6900E-4	9.7656E-3	9.4453E-1
2.7000E-4	1.0010E-2	9.3667E-1
2.7100E-4	8.7891E-3	9.2505E-1
2.7200E-4	9.2773E-3	9.0908E-1
2.7300E-4	9.5215E-3	8.9097E-1
2.7400E-4	1.0010E-2	8.7061E-1
2.7500E-4	1.0010E-2	8.4614E-1
2.7600E-4	9.5215E-3	8.1973E-1
2.7700E-4	1.0010E-2	7.9292E-1
2.7800E-4	9.7656E-3	7.6738E-1
2.7900E-4	9.5215E-3	7.4453E-1
2.8000E-4	9.7656E-3	7.2505E-1
2.8100E-4	9.7656E-3	7.0986E-1
2.8200E-4	1.0010E-2	7.0010E-1
2.8300E-4	9.2773E-3	6.9761E-1
2.8400E-4	9.2773E-3	7.0225E-1
2.8500E-4	1.0010E-2	7.1416E-1
2.8600E-4	9.5215E-3	7.3125E-1
2.8700E-4	9.7656E-3	7.5562E-1
2.8800E-4	9.5215E-3	7.8540E-1
2.8900E-4	9.7656E-3	8.1743E-1
2.9000E-4	1.0010E-2	8.4932E-1
2.9100E-4	9.0332E-3	8.8047E-1
2.9200E-4	9.7656E-3	9.0723E-1
2.9300E-4	9.0332E-3	9.2515E-1
2.9400E-4	1.0498E-2	9.3521E-1
2.9500E-4	9.2773E-3	9.3794E-1
2.9600E-4	9.2773E-3	9.3481E-1
2.9700E-4	9.7656E-3	9.2432E-1
2.9800E-4	9.5215E-3	9.1230E-1
2.9900E-4	9.0332E-3	8.9780E-1
3.0000E-4	1.0010E-2	8.8125E-1
3.0100E-4	9.7656E-3	8.5933E-1
3.0200E-4	1.0254E-2	8.3721E-1
3.0300E-4	1.0742E-2	8.1362E-1
3.0400E-4	9.7656E-3	7.8931E-1
3.0500E-4	9.5215E-3	7.6631E-1
3.0600E-4	1.0498E-2	7.4653E-1
3.0700E-4	1.0010E-2	7.2920E-1
3.0800E-4	9.5215E-3	7.1514E-1
3.0900E-4	9.5215E-3	7.0664E-1
3.1000E-4	9.5215E-3	7.0439E-1
3.1100E-4	9.5215E-3	7.1152E-1
3.1200E-4	9.0332E-3	7.2700E-1
3.1300E-4	9.7656E-3	7.5068E-1
3.1400E-4	9.7656E-3	7.8188E-1
3.1500E-4	9.0332E-3	8.2192E-1
3.1600E-4	9.7656E-3	8.6460E-1
3.1700E-4	9.7656E-3	9.0488E-1
3.1800E-4	9.5215E-3	9.4141E-1
3.1900E-4	9.5215E-3	9.6968E-1
3.2000E-4	9.2773E-3	9.8604E-1
3.2100E-4	9.2773E-3	9.9214E-1
3.2200E-4	9.5215E-3	9.8921E-1
3.2300E-4	9.2773E-3	9.7827E-1
3.2400E-4	1.0010E-2	9.6006E-1
3.2500E-4	9.5215E-3	9.3687E-1
3.2600E-4	9.7656E-3	9.0918E-1
3.2700E-4	1.0010E-2	8.7754E-1
3.2800E-4	1.0254E-2	8.4424E-1
3.2900E-4	1.0254E-2	8.1172E-1
3.3000E-4	1.0010E-2	7.8003E-1
3.3100E-4	9.2773E-3	7.4917E-1
3.3200E-4	9.7656E-3	7.2397E-1
3.3300E-4	9.5215E-3	7.0332E-1
3.3400E-4	1.0254E-2	6.8955E-1
3.3500E-4	9.5215E-3	6.8086E-1
3.3600E-4	9.0332E-3	6.8267E-1
3.3700E-4	9.5215E-3	6.9170E-1
3.3800E-4	9.5215E-3	7.0610E-1
3.3900E-4	9.5215E-3	7.2749E-1
3.4000E-4	9.5215E-3	7.5537E-1
3.4100E-4	9.5215E-3	7.8862E-1
3.4200E-4	9.5215E-3	8.2744E-1
3.4300E-4	9.7656E-3	8.6987E-1
3.4400E-4	9.2773E-3	9.1113E-1
3.4500E-4	1.0010E-2	9.4966E-1
3.4600E-4	9.7656E-3	9.7983E-1
3.4700E-4	9.7656E-3	9.9937E-1
3.4800E-4	9.2773E-3	1.0084E+0
3.4900E-4	9.5215E-3	1.0075E+0
3.5000E-4	1.0010E-2	9.9775E-1
3.5100E-4	9.7656E-3	9.7808E-1
3.5200E-4	9.2773E-3	9.5161E-1
3.5300E-4	1.0010E-2	9.1919E-1
3.5400E-4	1.0254E-2	8.8008E-1
3.5500E-4	9.5215E-3	8.3809E-1
3.5600E-4	9.2773E-3	7.9849E-1
3.5700E-4	9.7656E-3	7.6133E-1
3.5800E-4	1.0010E-2	7.3169E-1
3.5900E-4	9.5215E-3	7.1035E-1
3.6000E-4	9.0332E-3	6.9531E-1
3.6100E-4	9.7656E-3	6.8623E-1
3.6200E-4	1.0010E-2	6.8398E-1
3.6300E-4	9.5215E-3	6.8784E-1
3.6400E-4	9.7656E-3	6.9951E-1
3.6500E-4	9.7656E-3	7.1899E-1
3.6600E-4	1.0254E-2	7.4614E-1
3.6700E-4	9.5215E-3	7.8076E-1
3.6800E-4	9.5215E-3	8.2109E-1
3.6900E-4	1.0010E-2	8.6504E-1
3.7000E-4	9.5215E-3	9.1074E-1
3.7100E-4	1.0010E-2	9.5518E-1
3.7200E-4	9.7656E-3	9.9131E-1
3.7300E-4	9.7656E-3	1.0156E+0
3.7400E-4	9.5215E-3	1.0268E+0
3.7500E-4	9.7656E-3	1.0251E+0
3.7600E-4	9.7656E-3	1.0103E+0
3.7700E-4	9.5215E-3	9.8643E-1
3.7800E-4	9.2773E-3	9.5581E-1
3.7900E-4	9.5215E-3	9.1934E-1
3.8000E-4	9.2773E-3	8.7773E-1
3.8100E-4	1.0498E-2	8.3496E-1
3.8200E-4	8.7891E-3	7.9390E-1
3.8300E-4	1.0254E-2	7.5552E-1
3.8400E-4	1.0010E-2	7.2129E-1
3.8500E-4	9.5215E-3	6.9165E-1
3.8600E-4	1.0742E-2	6.6748E-1
3.8700E-4	9.2773E-3	6.5122E-1
3.8800E-4	1.0010E-2	6.4326E-1
3.8900E-4	9.7656E-3	6.4385E-1
3.9000E-4	9.7656E-3	6.5205E-1
3.9100E-4	9.7656E-3	6.6934E-1
3.9200E-4	9.5215E-3	6.9360E-1
3.9300E-4	9.5215E-3	7.2168E-1
3.9400E-4	9.5215E-3	7.5615E-1
3.9500E-4	9.5215E-3	7.9922E-1
3.9600E-4	1.0254E-2	8.4541E-1
3.9700E-4	1.0254E-2	8.9419E-1
3.9800E-4	1.0254E-2	9.4448E-1
3.9900E-4	1.0010E-2	9.8569E-1
4.0000E-4	1.0010E-2	1.0161E+0
4.0100E-4	9.7656E-3	1.0306E+0
4.0200E-4	9.7656E-3	1.0278E+0
4.0300E-4	1.0010E-2	1.0107E+0
4.0400E-4	9.7656E-3	9.8223E-1
4.0500E-4	1.0254E-2	9.4556E-1
4.0600E-4	9.2773E-3	9.0571E-1
4.0700E-4	9.5215E-3	8.6396E-1
4.0800E-4	9.2773E-3	8.1855E-1
4.0900E-4	9.5215E-3	7.7671E-1
4.1000E-4	1.0254E-2	7.3657E-1
4.1100E-4	9.5215E-3	7.0127E-1
4.1200E-4	1.0010E-2	6.7139E-1
4.1300E-4	9.7656E-3	6.5034E-1
4.1400E-4	9.5215E-3	6.3877E-1
4.1500E-4	9.0332E-3	6.3696E-1
4.1600E-4	9.7656E-3	6.4438E-1
4.1700E-4	1.0254E-2	6.6055E-1
4.1800E-4	1.0010E-2	6.8350E-1
4.1900E-4	9.2773E-3	7.1245E-1
4.2000E-4	1.0254E-2	7.4937E-1
4.2100E-4	1.0498E-2	7.9316E-1
4.2200E-4	9.5215E-3	8.4302E-1
4.2300E-4	9.7656E-3	8.9736E-1
4.2400E-4	1.0010E-2	9.5029E-1
4.2500E-4	9.5215E-3	9.9639E-1
4.2600E-4	9.5215E-3	1.0304E+0
4.2700E-4	9.0332E-3	1.0487E+0
4.2800E-4	9.7656E-3	1.0492E+0
4.2900E-4	1.0498E-2	1.0330E+0
4.3000E-4	1.0010E-2	9.9951E-1
4.3100E-4	9.5215E-3	9.5562E-1
4.3200E-4	9.0332E-3	9.0103E-1
4.3300E-4	9.5215E-3	8.4077E-1
4.3400E-4	9.7656E-3	7.7915E-1
4.3500E-4	9.7656E-3	7.2241E-1
4.3600E-4	9.7656E-3	6.7109E-1
4.3700E-4	9.0332E-3	6.3066E-1
4.3800E-4	1.0742E-2	6.0146E-1
4.3900E-4	9.5215E-3	5.8203E-1
4.4000E-4	9.5215E-3	5.7183E-1
4.4100E-4	9.5215E-3	5.7017E-1
4.4200E-4	9.7656E-3	5.7524E-1
4.4300E-4	9.5215E-3	5.8716E-1
4.4400E-4	9.7656E-3	6.0918E-1
4.4500E-4	1.0010E-2	6.3730E-1
4.4600E-4	9.7656E-3	6.7139E-1
4.4700E-4	1.0254E-2	7.1230E-1
4.4800E-4	9.7656E-3	7.6050E-1
4.4900E-4	9.5215E-3	8.1084E-1
4.5000E-4	1.0010E-2	8.6587E-1
4.5100E-4	9.7656E-3	9.2329E-1
4.5200E-4	9.7656E-3	9.7573E-1
4.5300E-4	9.7656E-3	1.0163E+0
4.5400E-4	9.2773E-3	1.0406E+0
4.5500E-4	9.5215E-3	1.0433E+0
4.5600E-4	1.0010E-2	1.0248E+0
4.5700E-4	9.7656E-3	9.8779E-1
4.5800E-4	1.0010E-2	9.3379E-1
4.5900E-4	1.0010E-2	8.6851E-1
4.6000E-4	9.5215E-3	7.9478E-1
4.6100E-4	9.5215E-3	7.1792E-1
4.6200E-4	9.7656E-3	6.4526E-1
4.6300E-4	9.2773E-3	5.8350E-1
4.6400E-4	1.0254E-2	5.3550E-1
4.6500E-4	9.2773E-3	5.0439E-1
4.6600E-4	9.0332E-3	4.8813E-1
4.6700E-4	9.7656E-3	4.8628E-1
4.6800E-4	9.5215E-3	4.9570E-1
4.6900E-4	9.2773E-3	5.0938E-1
4.7000E-4	1.0010E-2	5.3008E-1
4.7100E-4	9.7656E-3	5.5508E-1
4.7200E-4	9.7656E-3	5.8408E-1
4.7300E-4	9.2773E-3	6.1670E-1
4.7400E-4	1.0010E-2	6.6108E-1
4.7500E-4	1.0010E-2	7.1533E-1
4.7600E-4	1.0254E-2	7.8081E-1
4.7700E-4	1.0010E-2	8.5381E-1
4.7800E-4	9.2773E-3	9.2935E-1
4.7900E-4	1.0010E-2	9.9312E-1
4.8000E-4	1.0010E-2	1.0327E+0
4.8100E-4	9.2773E-3	1.0369E+0
4.8200E-4	9.2773E-3	9.9917E-1
4.8300E-4	1.0254E-2	9.2227E-1
4.8400E-4	9.5215E-3	8.1528E-1
4.8500E-4	1.0254E-2	6.9136E-1
4.8600E-4	9.0332E-3	5.6357E-1
4.8700E-4	9.7656E-3	4.4512E-1
4.8800E-4	9.2773E-3	3.4507E-1
4.8900E-4	9.5215E-3	2.6807E-1
4.9000E-4	9.7656E-3	2.1069E-1
4.9100E-4	9.5215E-3	1.7510E-1
4.9200E-4	9.0332E-3	1.5762E-1
4.9300E-4	9.5215E-3	1.5107E-1
4.9400E-4	9.5215E-3	1.5171E-1
4.9500E-4	9.2773E-3	1.5928E-1
4.9600E-4	9.5215E-3	1.6709E-1
4.9700E-4	9.0332E-3	1.7212E-1
4.9800E-4	9.0332E-3	1.7437E-1
4.9900E-4	9.7656E-3	1.7290E-1
5.0000E-4	9.0332E-3	1.6826E-1
5.0100E-4	9.5215E-3	1.6099E-1
5.0200E-4	9.2773E-3	1.5449E-1
5.0300E-4	9.2773E-3	1.4795E-1
5.0400E-4	1.0742E-2	1.4302E-1
5.0500E-4	9.7656E-3	1.3730E-1
5.0600E-4	1.0010E-2	1.3477E-1
5.0700E-4	9.5215E-3	1.3345E-1
5.0800E-4	8.7891E-3	1.3540E-1
5.0900E-4	9.2773E-3	1.3643E-1
5.1000E-4	1.0010E-2	1.3989E-1
5.1100E-4	9.2773E-3	1.4443E-1
5.1200E-4	9.5215E-3	1.4834E-1
5.1300E-4	1.0254E-2	1.4961E-1
5.1400E-4	9.5215E-3	1.5342E-1
5.1500E-4	9.5215E-3	1.5845E-1
5.1600E-4	9.2773E-3	1.6489E-1
5.1700E-4	9.2773E-3	1.7407E-1
5.1800E-4	9.5215E-3	1.8711E-1
5.1900E-4	1.0254E-2	2.0640E-1
5.2000E-4	9.5215E-3	2.3403E-1
5.2100E-4	9.5215E-3	2.6665E-1
5.2200E-4	1.0010E-2	3.0557E-1
5.2300E-4	9.5215E-3	3.5732E-1
5.2400E-4	9.7656E-3	4.1948E-1
5.2500E-4	9.2773E-3	4.9561E-1
5.2600E-4	9.7656E-3	5.9448E-1
5.2700E-4	9.5215E-3	7.1479E-1
5.2800E-4	9.5215E-3	8.4150E-1
5.2900E-4	9.2773E-3	9.6221E-1
5.3000E-4	1.0254E-2	1.0557E+0
5.3100E-4	1.0498E-2	1.1062E+0
5.3200E-4	9.0332E-3	1.1065E+0
5.3300E-4	1.0010E-2	1.0618E+0
5.3400E-4	9.0332E-3	9.8125E-1
5.3500E-4	9.5215E-3	8.8267E-1
5.3600E-4	9.5215E-3	7.7808E-1
5.3700E-4	9.5215E-3	6.7944E-1
5.3800E-4	9.5215E-3	5.9385E-1
5.3900E-4	9.7656E-3	5.2866E-1
5.4000E-4	9.5215E-3	4.8442E-1
5.4100E-4	1.0010E-2	4.5737E-1
5.4200E-4	1.0254E-2	4.4829E-1
5.4300E-4	9.5215E-3	4.5361E-1
5.4400E-4	9.2773E-3	4.6963E-1
5.4500E-4	9.5215E-3	4.9561E-1
5.4600E-4	9.5215E-3	5.2993E-1
5.4700E-4	1.0010E-2	5.6611E-1
5.4800E-4	9.5215E-3	6.0649E-1
5.4900E-4	9.7656E-3	6.5205E-1
5.5000E-4	1.0254E-2	7.0010E-1
5.5100E-4	9.7656E-3	7.5474E-1
5.5200E-4	9.5215E-3	8.1738E-1
5.5300E-4	1.0254E-2	8.8320E-1
5.5400E-4	9.7656E-3	9.4404E-1
5.5500E-4	1.0498E-2	9.9668E-1
5.5600E-4	9.5215E-3	1.0313E+0
5.5700E-4	1.0254E-2	1.0455E+0
5.5800E-4	9.7656E-3	1.0381E+0
5.5900E-4	9.7656E-3	1.0100E+0
5.6000E-4	9.2773E-3	9.6265E-1
5.6100E-4	9.0332E-3	9.0381E-1
5.6200E-4	9.7656E-3	8.3804E-1
5.6300E-4	1.0010E-2	7.7080E-1
5.6400E-4	9.2773E-3	7.1011E-1
5.6500E-4	9.2773E-3	6.5928E-1
5.6600E-4	1.0010E-2	6.2183E-1
5.6700E-4	1.0254E-2	5.9604E-1
5.6800E-4	9.2773E-3	5.8105E-1
5.6900E-4	9.5215E-3	5.7368E-1
5.7000E-4	1.0254E-2	5.7397E-1
5.7100E-4	1.0254E-2	5.8213E-1
5.7200E-4	9.7656E-3	5.9956E-1
5.7300E-4	9.5215E-3	6.2412E-1
5.7400E-4	9.5215E-3	6.5693E-1
5.7500E-4	9.5215E-3	6.9585E-1
5.7600E-4	9.5215E-3	7.3638E-1
5.7700E-4	1.0010E-2	7.7988E-1
5.7800E-4	9.5215E-3	8.2837E-1
5.7900E-4	9.2773E-3	8.7832E-1
5.8000E-4	1.0010E-2	9.3081E-1
