Time [s]	Aux in [V]	Main in [V]
1.1900E-4	1.0010E-2	9.7114E-1
1.2000E-4	1.0254E-2	9.4536E-1
1.2100E-4	9.5215E-3	9.0737E-1
1.2200E-4	9.2773E-3	8.6519E-1
1.2300E-4	9.7656E-3	8.1973E-1
1.2400E-4	1.0498E-2	7.7256E-1
1.2500E-4	9.7656E-3	7.2456E-1
1.2600E-4	9.5215E-3	6.8022E-1
1.2700E-4	1.0010E-2	6.4033E-1
1.2800E-4	9.7656E-3	6.0708E-1
1.2900E-4	1.0498E-2	5.8447E-1
1.3000E-4	9.5215E-3	5.7114E-1
1.3100E-4	1.0010E-2	5.6709E-1
1.3200E-4	1.0010E-2	5.7173E-1
1.3300E-4	9.5215E-3	5.8340E-1
1.3400E-4	9.7656E-3	6.0010E-1
1.3500E-4	1.0010E-2	6.2417E-1
1.3600E-4	1.0010E-2	6.5273E-1
1.3700E-4	9.5215E-3	6.8437E-1
1.3800E-4	9.7656E-3	7.2305E-1
1.3900E-4	9.5215E-3	7.6772E-1
1.4000E-4	1.0254E-2	8.1401E-1
1.4100E-4	9.5215E-3	8.5962E-1
1.4200E-4	9.2773E-3	9.0210E-1
1.4300E-4	9.7656E-3	9.3467E-1
1.4400E-4	9.0332E-3	9.5640E-1
1.4500E-4	9.2773E-3	9.6128E-1
1.4600E-4	9.5215E-3	9.5347E-1
1.4700E-4	1.0254E-2	9.3237E-1
1.4800E-4	9.5215E-3	9.0137E-1
1.4900E-4	9.5215E-3	8.6133E-1
1.5000E-4	9.5215E-3	8.1948E-1
1.5100E-4	1.0010E-2	7.7725E-1
1.5200E-4	9.5215E-3	7.3774E-1
1.5300E-4	9.7656E-3	7.0195E-1
1.5400E-4	9.5215E-3	6.7109E-1
1.5500E-4	9.5215E-3	6.4443E-1
1.5600E-4	9.5215E-3	6.2319E-1
1.5700E-4	9.5215E-3	6.0581E-1
1.5800E-4	1.0010E-2	5.9658E-1
1.5900E-4	1.0010E-2	5.9370E-1
1.6000E-4	9.7656E-3	6.0029E-1
1.6100E-4	9.5215E-3	6.1387E-1
1.6200E-4	9.7656E-3	6.3828E-1
1.6300E-4	1.0254E-2	6.6958E-1
1.6400E-4	9.7656E-3	7.0850E-1
1.6500E-4	9.5215E-3	7.5601E-1
1.6600E-4	1.0010E-2	8.0918E-1
1.6700E-4	9.2773E-3	8.6172E-1
1.6800E-4	9.2773E-3	9.0781E-1
1.6900E-4	9.0332E-3	9.4526E-1
1.7000E-4	9.2773E-3	9.6650E-1
1.7100E-4	9.7656E-3	9.7305E-1
1.7200E-4	9.5215E-3	9.6431E-1
1.7300E-4	9.7656E-3	9.4438E-1
1.7400E-4	1.0254E-2	9.1660E-1
1.7500E-4	9.7656E-3	8.8262E-1
1.7600E-4	1.0010E-2	8.4360E-1
1.7700E-4	9.7656E-3	8.0400E-1
1.7800E-4	9.7656E-3	7.6289E-1
1.7900E-4	1.0010E-2	7.2197E-1
1.8000E-4	9.7656E-3	6.8525E-1
1.8100E-4	9.5215E-3	6.5361E-1
1.8200E-4	9.5215E-3	6.2842E-1
1.8300E-4	1.0254E-2	6.1162E-1
1.8400E-4	9.5215E-3	6.0166E-1
1.8500E-4	9.5215E-3	5.9922E-1
1.8600E-4	1.0010E-2	6.0303E-1
1.8700E-4	9.2773E-3	6.1538E-1
1.8800E-4	9.2773E-3	6.3706E-1
1.8900E-4	1.0010E-2	6.6714E-1
1.9000E-4	9.7656E-3	7.0479E-1
1.9100E-4	9.2773E-3	7.5093E-1
1.9200E-4	1.0010E-2	8.0015E-1
1.9300E-4	9.2773E-3	8.4648E-1
1.9400E-4	9.5215E-3	8.8955E-1
1.9500E-4	1.0254E-2	9.2563E-1
1.9600E-4	9.5215E-3	9.5073E-1
1.9700E-4	1.0010E-2	9.6206E-1
1.9800E-4	9.0332E-3	9.6289E-1
1.9900E-4	9.7656E-3	9.4912E-1
2.0000E-4	9.5215E-3	9.2612E-1
2.0100E-4	8.7891E-3	8.9429E-1
2.0200E-4	9.2773E-3	8.5879E-1
2.0300E-4	1.0010E-2	8.2236E-1
2.0400E-4	9.5215E-3	7.8784E-1
2.0500E-4	9.0332E-3	7.5103E-1
2.0600E-4	9.2773E-3	7.1641E-1
2.0700E-4	9.7656E-3	6.8232E-1
2.0800E-4	9.2773E-3	6.5225E-1
2.0900E-4	9.2773E-3	6.2866E-1
2.1000E-4	9.5215E-3	6.1338E-1
2.1100E-4	9.7656E-3	6.0620E-1
2.1200E-4	9.5215E-3	6.0908E-1
2.1300E-4	1.0010E-2	6.1968E-1
2.1400E-4	9.7656E-3	6.3623E-1
2.1500E-4	9.5215E-3	6.6245E-1
2.1600E-4	9.2773E-3	6.9609E-1
2.1700E-4	9.5215E-3	7.3853E-1
2.1800E-4	8.7891E-3	7.8525E-1
2.1900E-4	1.0010E-2	8.3320E-1
2.2000E-4	9.5215E-3	8.7739E-1
2.2100E-4	9.5215E-3	9.1318E-1
2.2200E-4	9.5215E-3	9.3730E-1
2.2300E-4	1.0254E-2	9.4922E-1
2.2400E-4	1.0254E-2	9.5010E-1
2.2500E-4	9.5215E-3	9.4092E-1
2.2600E-4	9.7656E-3	9.2388E-1
2.2700E-4	9.7656E-3	8.9819E-1
2.2800E-4	9.5215E-3	8.6592E-1
2.2900E-4	9.7656E-3	8.2939E-1
2.3000E-4	9.7656E-3	7.9043E-1
2.3100E-4	9.7656E-3	7.4985E-1
2.3200E-4	9.0332E-3	7.1265E-1
2.3300E-4	1.0010E-2	6.8022E-1
2.3400E-4	9.7656E-3	6.5361E-1
2.3500E-4	9.2773E-3	6.3213E-1
2.3600E-4	9.5215E-3	6.1938E-1
2.3700E-4	9.2773E-3	6.1172E-1
2.3800E-4	9.5215E-3	6.1021E-1
2.3900E-4	8.7891E-3	6.1567E-1
2.4000E-4	9.2773E-3	6.3018E-1
2.4100E-4	9.5215E-3	6.5093E-1
2.4200E-4	1.0010E-2	6.7939E-1
2.4300E-4	1.0010E-2	7.1577E-1
2.4400E-4	9.5215E-3	7.5693E-1
2.4500E-4	9.2773E-3	7.9980E-1
2.4600E-4	9.0332E-3	8.4414E-1
2.4700E-4	9.5215E-3	8.8765E-1
2.4800E-4	9.7656E-3	9.2324E-1
2.4900E-4	9.7656E-3	9.4722E-1
2.5000E-4	1.0010E-2	9.5801E-1
2.5100E-4	9.5215E-3	9.5586E-1
2.5200E-4	1.0010E-2	9.3848E-1
2.5300E-4	1.0010E-2	9.1104E-1
2.5400E-4	9.2773E-3	8.7891E-1
2.5500E-4	1.0010E-2	8.4287E-1
2.5600E-4	9.7656E-3	8.0425E-1
2.5700E-4	8.7891E-3	7.6655E-1
2.5800E-4	9.7656E-3	7.3066E-1
2.5900E-4	8.7891E-3	6.9795E-1
2.6000E-4	9.5215E-3	6.6812E-1
2.6100E-4	1.0254E-2	6.4580E-1
2.6200E-4	9.5215E-3	6.2881E-1
2.6300E-4	9.5215E-3	6.1968E-1
2.6400E-4	9.7656E-3	6.1772E-1
2.6500E-4	9.7656E-3	6.2524E-1
2.6600E-4	9.0332E-3	6.3701E-1
2.6700E-4	1.0010E-2	6.5576E-1
2.6800E-4	9.5215E-3	6.8208E-1
2.6900E-4	9.7656E-3	7.1304E-1
2.7000E-4	9.5215E-3	7.5005E-1
2.7100E-4	8.7891E-3	7.9287E-1
2.7200E-4	9.7656E-3	8.4131E-1
2.7300E-4	1.0010E-2	8.8643E-1
2.7400E-4	9.5215E-3	9.2637E-1
2.7500E-4	1.0010E-2	9.5435E-1
2.7600E-4	1.0254E-2	9.7017E-1
2.7700E-4	9.5215E-3	9.6646E-1
2.7800E-4	9.2773E-3	9.4912E-1
2.7900E-4	9.7656E-3	9.2236E-1
2.8000E-4	9.2773E-3	8.9023E-1
2.8100E-4	9.5215E-3	8.5317E-1
2.8200E-4	9.5215E-3	8.1587E-1
2.8300E-4	1.0010E-2	7.7866E-1
2.8400E-4	9.5215E-3	7.4111E-1
2.8500E-4	9.5215E-3	7.0537E-1
2.8600E-4	9.7656E-3	6.7285E-1
2.8700E-4	9.2773E-3	6.4556E-1
2.8800E-4	1.0010E-2	6.2466E-1
2.8900E-4	9.5215E-3	6.1157E-1
2.9000E-4	9.5215E-3	6.0679E-1
2.9100E-4	9.5215E-3	6.0952E-1
2.9200E-4	9.5215E-3	6.1855E-1
2.9300E-4	9.7656E-3	6.3525E-1
2.9400E-4	9.5215E-3	6.5503E-1
2.9500E-4	9.5215E-3	6.7842E-1
2.9600E-4	1.0254E-2	7.0981E-1
2.9700E-4	8.7891E-3	7.4775E-1
2.9800E-4	1.0010E-2	7.8960E-1
2.9900E-4	9.0332E-3	8.3442E-1
3.0000E-4	9.7656E-3	8.7832E-1
3.0100E-4	9.7656E-3	9.1274E-1
3.0200E-4	9.5215E-3	9.3706E-1
3.0300E-4	9.5215E-3	9.4785E-1
3.0400E-4	9.7656E-3	9.4663E-1
3.0500E-4	1.0010E-2	9.3306E-1
3.0600E-4	9.2773E-3	9.1182E-1
3.0700E-4	1.0010E-2	8.8374E-1
3.0800E-4	1.0010E-2	8.5054E-1
3.0900E-4	9.2773E-3	8.1323E-1
3.1000E-4	1.0010E-2	7.7466E-1
3.1100E-4	9.7656E-3	7.3560E-1
3.1200E-4	9.2773E-3	7.0024E-1
3.1300E-4	8.7891E-3	6.6748E-1
3.1400E-4	1.0254E-2	6.4175E-1
3.1500E-4	9.5215E-3	6.2212E-1
3.1600E-4	9.7656E-3	6.0981E-1
3.1700E-4	9.5215E-3	6.0366E-1
3.1800E-4	9.0332E-3	6.0723E-1
3.1900E-4	1.0010E-2	6.1807E-1
3.2000E-4	9.5215E-3	6.3677E-1
3.2100E-4	1.0010E-2	6.6362E-1
3.2200E-4	1.0010E-2	6.9810E-1
3.2300E-4	1.0010E-2	7.4058E-1
3.2400E-4	9.7656E-3	7.8867E-1
3.2500E-4	8.7891E-3	8.3882E-1
3.2600E-4	1.0498E-2	8.8506E-1
3.2700E-4	1.0010E-2	9.2510E-1
3.2800E-4	1.0010E-2	9.5117E-1
3.2900E-4	9.5215E-3	9.6250E-1
3.3000E-4	9.7656E-3	9.5972E-1
3.3100E-4	9.5215E-3	9.4741E-1
3.3200E-4	9.5215E-3	9.2451E-1
3.3300E-4	9.7656E-3	8.9380E-1
3.3400E-4	9.2773E-3	8.5850E-1
3.3500E-4	1.0010E-2	8.2158E-1
3.3600E-4	9.5215E-3	7.7832E-1
3.3700E-4	9.2773E-3	7.3604E-1
3.3800E-4	1.0254E-2	6.9824E-1
3.3900E-4	9.0332E-3	6.6533E-1
3.4000E-4	9.2773E-3	6.3550E-1
3.4100E-4	9.0332E-3	6.1450E-1
3.4200E-4	1.0010E-2	6.0059E-1
3.4300E-4	1.0010E-2	5.9482E-1
3.4400E-4	9.5215E-3	5.9590E-1
3.4500E-4	9.2773E-3	6.0757E-1
3.4600E-4	1.0010E-2	6.2676E-1
3.4700E-4	1.0010E-2	6.5312E-1
3.4800E-4	9.7656E-3	6.8418E-1
3.4900E-4	9.0332E-3	7.2134E-1
3.5000E-4	1.0010E-2	7.6094E-1
3.5100E-4	1.0010E-2	8.0317E-1
3.5200E-4	9.5215E-3	8.4580E-1
3.5300E-4	1.0010E-2	8.8311E-1
3.5400E-4	1.0010E-2	9.1265E-1
3.5500E-4	9.7656E-3	9.3057E-1
3.5600E-4	9.2773E-3	9.3760E-1
3.5700E-4	9.7656E-3	9.3247E-1
3.5800E-4	9.7656E-3	9.2080E-1
3.5900E-4	1.0254E-2	9.0137E-1
3.6000E-4	1.0498E-2	8.7646E-1
3.6100E-4	1.0010E-2	8.4614E-1
3.6200E-4	1.0010E-2	8.0972E-1
3.6300E-4	9.7656E-3	7.6929E-1
3.6400E-4	9.5215E-3	7.2715E-1
3.6500E-4	9.2773E-3	6.8906E-1
3.6600E-4	9.5215E-3	6.5474E-1
3.6700E-4	1.0742E-2	6.2700E-1
3.6800E-4	1.0742E-2	6.0903E-1
3.6900E-4	9.0332E-3	6.0215E-1
3.7000E-4	9.5215E-3	6.0356E-1
3.7100E-4	9.7656E-3	6.1187E-1
3.7200E-4	9.7656E-3	6.2954E-1
3.7300E-4	9.7656E-3	6.5327E-1
3.7400E-4	1.0254E-2	6.8125E-1
3.7500E-4	9.2773E-3	7.1240E-1
3.7600E-4	1.0254E-2	7.5210E-1
3.7700E-4	1.0010E-2	7.9570E-1
3.7800E-4	1.0010E-2	8.4028E-1
3.7900E-4	1.0010E-2	8.8252E-1
3.8000E-4	1.0010E-2	9.2051E-1
3.8100E-4	9.2773E-3	9.4624E-1
3.8200E-4	1.0010E-2	9.5791E-1
3.8300E-4	9.5215E-3	9.5566E-1
3.8400E-4	1.0010E-2	9.4175E-1
3.8500E-4	9.5215E-3	9.1724E-1
3.8600E-4	1.0010E-2	8.8457E-1
3.8700E-4	9.7656E-3	8.4595E-1
3.8800E-4	1.0010E-2	8.0054E-1
3.8900E-4	9.7656E-3	7.5444E-1
3.9000E-4	9.7656E-3	7.0815E-1
3.9100E-4	9.2773E-3	6.6567E-1
3.9200E-4	8.7891E-3	6.2964E-1
3.9300E-4	9.5215E-3	6.0435E-1
3.9400E-4	9.0332E-3	5.8408E-1
3.9500E-4	9.5215E-3	5.7227E-1
3.9600E-4	9.2773E-3	5.6704E-1
3.9700E-4	9.7656E-3	5.6943E-1
3.9800E-4	9.7656E-3	5.7798E-1
3.9900E-4	9.2773E-3	5.9541E-1
4.0000E-4	9.7656E-3	6.1934E-1
4.0100E-4	9.5215E-3	6.5044E-1
4.0200E-4	1.0254E-2	6.8638E-1
4.0300E-4	9.7656E-3	7.3164E-1
4.0400E-4	9.5215E-3	7.8184E-1
4.0500E-4	1.0010E-2	8.3579E-1
4.0600E-4	9.5215E-3	8.8711E-1
4.0700E-4	9.7656E-3	9.3159E-1
4.0800E-4	1.0010E-2	9.5952E-1
4.0900E-4	9.2773E-3	9.7271E-1
4.1000E-4	9.2773E-3	9.6675E-1
4.1100E-4	9.7656E-3	9.4570E-1
4.1200E-4	9.7656E-3	9.1094E-1
4.1300E-4	9.5215E-3	8.6631E-1
4.1400E-4	1.0010E-2	8.1392E-1
4.1500E-4	9.2773E-3	7.5981E-1
4.1600E-4	9.7656E-3	7.0928E-1
4.1700E-4	9.2773E-3	6.6440E-1
4.1800E-4	1.0010E-2	6.2822E-1
4.1900E-4	9.5215E-3	6.0171E-1
4.2000E-4	9.7656E-3	5.8232E-1
4.2100E-4	9.7656E-3	5.6831E-1
4.2200E-4	9.5215E-3	5.6230E-1
4.2300E-4	9.5215E-3	5.6270E-1
4.2400E-4	1.0254E-2	5.6958E-1
4.2500E-4	1.0010E-2	5.8687E-1
4.2600E-4	9.5215E-3	6.1240E-1
4.2700E-4	8.7891E-3	6.4155E-1
4.2800E-4	9.5215E-3	6.7607E-1
4.2900E-4	9.2773E-3	7.1699E-1
4.3000E-4	9.7656E-3	7.6216E-1
4.3100E-4	9.7656E-3	8.1206E-1
4.3200E-4	1.0010E-2	8.6274E-1
4.3300E-4	9.7656E-3	9.0957E-1
4.3400E-4	1.0254E-2	9.4556E-1
4.3500E-4	9.5215E-3	9.6304E-1
4.3600E-4	9.0332E-3	9.5923E-1
4.3700E-4	9.2773E-3	9.4033E-1
4.3800E-4	8.7891E-3	9.0576E-1
4.3900E-4	1.0010E-2	8.5942E-1
4.4000E-4	1.0010E-2	8.0684E-1
4.4100E-4	9.5215E-3	7.5044E-1
4.4200E-4	1.0498E-2	6.9380E-1
4.4300E-4	9.5215E-3	6.4199E-1
4.4400E-4	9.7656E-3	5.9502E-1
4.4500E-4	9.7656E-3	5.5757E-1
4.4600E-4	9.7656E-3	5.3110E-1
4.4700E-4	9.5215E-3	5.1333E-1
4.4800E-4	9.5215E-3	5.0308E-1
4.4900E-4	9.0332E-3	5.0186E-1
4.5000E-4	9.2773E-3	5.0894E-1
4.5100E-4	1.0010E-2	5.2319E-1
4.5200E-4	9.5215E-3	5.4370E-1
4.5300E-4	9.2773E-3	5.6992E-1
4.5400E-4	9.0332E-3	6.0269E-1
4.5500E-4	9.2773E-3	6.4287E-1
4.5600E-4	9.0332E-3	6.9155E-1
4.5700E-4	9.0332E-3	7.4526E-1
4.5800E-4	9.5215E-3	8.0527E-1
4.5900E-4	9.7656E-3	8.6514E-1
4.6000E-4	9.5215E-3	9.1724E-1
4.6100E-4	9.7656E-3	9.5308E-1
4.6200E-4	9.7656E-3	9.7280E-1
4.6300E-4	9.2773E-3	9.6899E-1
4.6400E-4	9.2773E-3	9.4351E-1
4.6500E-4	9.7656E-3	9.0015E-1
4.6600E-4	1.0010E-2	8.4272E-1
4.6700E-4	1.0010E-2	7.7524E-1
4.6800E-4	9.5215E-3	7.0459E-1
4.6900E-4	9.7656E-3	6.3418E-1
4.7000E-4	9.7656E-3	5.6743E-1
4.7100E-4	1.0254E-2	5.1143E-1
4.7200E-4	1.0254E-2	4.6826E-1
4.7300E-4	9.7656E-3	4.3696E-1
4.7400E-4	9.5215E-3	4.1938E-1
4.7500E-4	1.0254E-2	4.1475E-1
4.7600E-4	9.5215E-3	4.1870E-1
4.7700E-4	1.0010E-2	4.2949E-1
4.7800E-4	1.0010E-2	4.4946E-1
4.7900E-4	9.5215E-3	4.7510E-1
4.8000E-4	9.7656E-3	5.0459E-1
4.8100E-4	9.7656E-3	5.4126E-1
4.8200E-4	9.2773E-3	5.8633E-1
4.8300E-4	9.5215E-3	6.4072E-1
4.8400E-4	1.0254E-2	7.0747E-1
4.8500E-4	9.5215E-3	7.8721E-1
4.8600E-4	9.7656E-3	8.6792E-1
4.8700E-4	9.7656E-3	9.3428E-1
4.8800E-4	9.7656E-3	9.7334E-1
4.8900E-4	9.7656E-3	9.7383E-1
4.9000E-4	9.5215E-3	9.2720E-1
4.9100E-4	1.0742E-2	8.4209E-1
4.9200E-4	1.0010E-2	7.3169E-1
4.9300E-4	9.7656E-3	6.0771E-1
4.9400E-4	9.5215E-3	4.8413E-1
4.9500E-4	1.0254E-2	3.7217E-1
4.9600E-4	9.5215E-3	2.7700E-1
4.9700E-4	9.5215E-3	2.0210E-1
4.9800E-4	9.7656E-3	1.4609E-1
4.9900E-4	9.5215E-3	1.0796E-1
5.0000E-4	9.5215E-3	8.5498E-2
5.0100E-4	1.0010E-2	7.4756E-2
5.0200E-4	9.5215E-3	7.1191E-2
5.0300E-4	9.2773E-3	7.4463E-2
5.0400E-4	1.0010E-2	7.9736E-2
5.0500E-4	9.2773E-3	8.7061E-2
5.0600E-4	9.5215E-3	9.3506E-2
5.0700E-4	9.5215E-3	9.9170E-2
5.0800E-4	9.2773E-3	1.0103E-1
5.0900E-4	1.0010E-2	9.9121E-2
5.1000E-4	1.0010E-2	9.3457E-2
5.1100E-4	9.7656E-3	8.7793E-2
5.1200E-4	9.7656E-3	8.1348E-2
5.1300E-4	1.0010E-2	7.6953E-2
5.1400E-4	1.0010E-2	7.4365E-2
5.1500E-4	9.7656E-3	7.2021E-2
5.1600E-4	9.0332E-3	6.9092E-2
5.1700E-4	9.2773E-3	6.7090E-2
5.1800E-4	1.0254E-2	6.6406E-2
5.1900E-4	9.0332E-3	6.9434E-2
5.2000E-4	9.7656E-3	7.5781E-2
5.2100E-4	9.5215E-3	8.5254E-2
5.2200E-4	9.7656E-3	9.6924E-2
5.2300E-4	1.0010E-2	1.0894E-1
5.2400E-4	9.7656E-3	1.2017E-1
5.2500E-4	9.7656E-3	1.3154E-1
5.2600E-4	9.5215E-3	1.4370E-1
5.2700E-4	9.7656E-3	1.5488E-1
5.2800E-4	9.2773E-3	1.7104E-1
5.2900E-4	8.5449E-3	1.9478E-1
5.3000E-4	9.5215E-3	2.2798E-1
5.3100E-4	9.7656E-3	2.7354E-1
5.3200E-4	9.2773E-3	3.3882E-1
5.3300E-4	9.0332E-3	4.2212E-1
5.3400E-4	9.7656E-3	5.2573E-1
5.3500E-4	9.7656E-3	6.4854E-1
5.3600E-4	8.7891E-3	7.7769E-1
5.3700E-4	9.7656E-3	8.9399E-1
5.3800E-4	9.7656E-3	9.8379E-1
5.3900E-4	9.7656E-3	1.0336E+0
5.4000E-4	9.7656E-3	1.0335E+0
5.4100E-4	9.5215E-3	9.8486E-1
5.4200E-4	9.2773E-3	9.0483E-1
5.4300E-4	1.0010E-2	8.0293E-1
5.4400E-4	1.0254E-2	6.9565E-1
5.4500E-4	9.5215E-3	5.9531E-1
5.4600E-4	1.0254E-2	5.1162E-1
5.4700E-4	1.0010E-2	4.4678E-1
5.4800E-4	1.0254E-2	4.0469E-1
5.4900E-4	8.7891E-3	3.7939E-1
5.5000E-4	9.2773E-3	3.7021E-1
5.5100E-4	9.7656E-3	3.7676E-1
5.5200E-4	1.0254E-2	3.9434E-1
5.5300E-4	1.0254E-2	4.1934E-1
5.5400E-4	9.2773E-3	4.5088E-1
5.5500E-4	1.0254E-2	4.8994E-1
5.5600E-4	9.7656E-3	5.3457E-1
5.5700E-4	9.2773E-3	5.8525E-1
5.5800E-4	9.2773E-3	6.4287E-1
5.5900E-4	9.5215E-3	7.0640E-1
5.6000E-4	9.7656E-3	7.6938E-1
5.6100E-4	9.5215E-3	8.3081E-1
5.6200E-4	9.5215E-3	8.8823E-1
5.6300E-4	1.0010E-2	9.3306E-1
5.6400E-4	9.5215E-3	9.6211E-1
5.6500E-4	9.2773E-3	9.7383E-1
5.6600E-4	1.0010E-2	9.6621E-1
5.6700E-4	9.5215E-3	9.3921E-1
5.6800E-4	1.0010E-2	8.9692E-1
5.6900E-4	9.5215E-3	8.4053E-1
5.7000E-4	1.0742E-2	7.7568E-1
5.7100E-4	9.5215E-3	7.0933E-1
5.7200E-4	9.5215E-3	6.4521E-1
5.7300E-4	9.5215E-3	5.9126E-1
5.7400E-4	1.0010E-2	5.4907E-1
5.7500E-4	9.5215E-3	5.2168E-1
5.7600E-4	1.0010E-2	5.0425E-1
5.7700E-4	9.2773E-3	4.9761E-1
5.7800E-4	9.7656E-3	5.0059E-1
5.7900E-4	9.5215E-3	5.1362E-1
5.8000E-4	1.0254E-2	5.3149E-1
