Time [s]	Aux in [V]	Main in [V]
9.7000E-5	9.7656E-3	7.6694E-1
9.8000E-5	9.7656E-3	8.0972E-1
9.9000E-5	9.7656E-3	8.5410E-1
1.0000E-4	9.5215E-3	8.9380E-1
1.0100E-4	9.2773E-3	9.2886E-1
1.0200E-4	9.5215E-3	9.5313E-1
1.0300E-4	9.5215E-3	9.6123E-1
1.0400E-4	1.0010E-2	9.5151E-1
1.0500E-4	9.5215E-3	9.2544E-1
1.0600E-4	1.0254E-2	8.8350E-1
1.0700E-4	9.2773E-3	8.3345E-1
1.0800E-4	9.5215E-3	7.8296E-1
1.0900E-4	9.2773E-3	7.3369E-1
1.1000E-4	9.5215E-3	6.9004E-1
1.1100E-4	1.0254E-2	6.5405E-1
1.1200E-4	1.0254E-2	6.2192E-1
1.1300E-4	9.2773E-3	5.9829E-1
1.1400E-4	1.0254E-2	5.8037E-1
1.1500E-4	9.5215E-3	5.6914E-1
1.1600E-4	1.0254E-2	5.6504E-1
1.1700E-4	9.5215E-3	5.7168E-1
1.1800E-4	9.5215E-3	5.8413E-1
1.1900E-4	1.0010E-2	6.0415E-1
1.2000E-4	9.7656E-3	6.3188E-1
1.2100E-4	9.5215E-3	6.6714E-1
1.2200E-4	9.7656E-3	7.0684E-1
1.2300E-4	9.7656E-3	7.5054E-1
1.2400E-4	9.0332E-3	7.9775E-1
1.2500E-4	9.5215E-3	8.4443E-1
1.2600E-4	9.7656E-3	8.8730E-1
1.2700E-4	9.7656E-3	9.2485E-1
1.2800E-4	1.0010E-2	9.5234E-1
1.2900E-4	9.5215E-3	9.6519E-1
1.3000E-4	9.5215E-3	9.6167E-1
1.3100E-4	9.7656E-3	9.4429E-1
1.3200E-4	8.7891E-3	9.1484E-1
1.3300E-4	9.7656E-3	8.7661E-1
1.3400E-4	9.5215E-3	8.3237E-1
1.3500E-4	9.0332E-3	7.8721E-1
1.3600E-4	9.5215E-3	7.4155E-1
1.3700E-4	9.7656E-3	6.9814E-1
1.3800E-4	9.7656E-3	6.5894E-1
1.3900E-4	9.5215E-3	6.2930E-1
1.4000E-4	9.5215E-3	6.1079E-1
1.4100E-4	8.3008E-3	6.0039E-1
1.4200E-4	1.0254E-2	5.9741E-1
1.4300E-4	9.5215E-3	6.0171E-1
1.4400E-4	9.0332E-3	6.1084E-1
1.4500E-4	9.5215E-3	6.2368E-1
1.4600E-4	9.2773E-3	6.3926E-1
1.4700E-4	9.5215E-3	6.6035E-1
1.4800E-4	1.0010E-2	6.8750E-1
1.4900E-4	9.5215E-3	7.1987E-1
1.5000E-4	9.5215E-3	7.5474E-1
1.5100E-4	1.0010E-2	7.9756E-1
1.5200E-4	9.5215E-3	8.4116E-1
1.5300E-4	9.7656E-3	8.8062E-1
1.5400E-4	9.7656E-3	9.1523E-1
1.5500E-4	1.0010E-2	9.4131E-1
1.5600E-4	1.0254E-2	9.5190E-1
1.5700E-4	9.2773E-3	9.4834E-1
1.5800E-4	9.7656E-3	9.3267E-1
1.5900E-4	1.0254E-2	9.0581E-1
1.6000E-4	9.5215E-3	8.6870E-1
1.6100E-4	9.2773E-3	8.2461E-1
1.6200E-4	1.0010E-2	7.7793E-1
1.6300E-4	1.0254E-2	7.3042E-1
1.6400E-4	9.2773E-3	6.8506E-1
1.6500E-4	9.7656E-3	6.4585E-1
1.6600E-4	9.7656E-3	6.1670E-1
1.6700E-4	9.5215E-3	5.9609E-1
1.6800E-4	1.0010E-2	5.8779E-1
1.6900E-4	9.5215E-3	5.8843E-1
1.7000E-4	1.0010E-2	5.9961E-1
1.7100E-4	9.0332E-3	6.1631E-1
1.7200E-4	1.0010E-2	6.3848E-1
1.7300E-4	9.2773E-3	6.6519E-1
1.7400E-4	9.5215E-3	6.9268E-1
1.7500E-4	9.2773E-3	7.2227E-1
1.7600E-4	1.0010E-2	7.5806E-1
1.7700E-4	9.7656E-3	7.9893E-1
1.7800E-4	9.7656E-3	8.3940E-1
1.7900E-4	9.7656E-3	8.8032E-1
1.8000E-4	9.5215E-3	9.1846E-1
1.8100E-4	9.2773E-3	9.4634E-1
1.8200E-4	9.5215E-3	9.6201E-1
1.8300E-4	9.5215E-3	9.6250E-1
1.8400E-4	9.7656E-3	9.4912E-1
1.8500E-4	9.2773E-3	9.2163E-1
1.8600E-4	1.0010E-2	8.8594E-1
1.8700E-4	9.7656E-3	8.4302E-1
1.8800E-4	8.5449E-3	7.9600E-1
1.8900E-4	9.7656E-3	7.4990E-1
1.9000E-4	9.5215E-3	7.0610E-1
1.9100E-4	9.5215E-3	6.6631E-1
1.9200E-4	1.0010E-2	6.3257E-1
1.9300E-4	9.5215E-3	6.1035E-1
1.9400E-4	9.0332E-3	5.9653E-1
1.9500E-4	9.5215E-3	5.9243E-1
1.9600E-4	9.0332E-3	5.9570E-1
1.9700E-4	9.5215E-3	6.0654E-1
1.9800E-4	9.5215E-3	6.2476E-1
1.9900E-4	8.7891E-3	6.4829E-1
2.0000E-4	1.0010E-2	6.7490E-1
2.0100E-4	9.2773E-3	7.0547E-1
2.0200E-4	9.2773E-3	7.3838E-1
2.0300E-4	9.7656E-3	7.6943E-1
2.0400E-4	9.2773E-3	8.0181E-1
2.0500E-4	9.5215E-3	8.3437E-1
2.0600E-4	9.5215E-3	8.6445E-1
2.0700E-4	9.5215E-3	8.9297E-1
2.0800E-4	1.0010E-2	9.1563E-1
2.0900E-4	1.0010E-2	9.2852E-1
2.1000E-4	9.7656E-3	9.2935E-1
2.1100E-4	9.7656E-3	9.1919E-1
2.1200E-4	1.0254E-2	8.9375E-1
2.1300E-4	9.2773E-3	8.5869E-1
2.1400E-4	9.2773E-3	8.1733E-1
2.1500E-4	9.7656E-3	7.7368E-1
2.1600E-4	1.0010E-2	7.2925E-1
2.1700E-4	1.0010E-2	6.8765E-1
2.1800E-4	9.5215E-3	6.5234E-1
2.1900E-4	9.2773E-3	6.2446E-1
2.2000E-4	9.5215E-3	6.0396E-1
2.2100E-4	9.2773E-3	5.9224E-1
2.2200E-4	1.0010E-2	5.9209E-1
2.2300E-4	9.7656E-3	5.9976E-1
2.2400E-4	9.2773E-3	6.1333E-1
2.2500E-4	9.7656E-3	6.3301E-1
2.2600E-4	1.0010E-2	6.5752E-1
2.2700E-4	9.7656E-3	6.8770E-1
2.2800E-4	1.0010E-2	7.2217E-1
2.2900E-4	9.7656E-3	7.5972E-1
2.3000E-4	1.0010E-2	8.0132E-1
2.3100E-4	1.0010E-2	8.4473E-1
2.3200E-4	9.7656E-3	8.8438E-1
2.3300E-4	1.0010E-2	9.1631E-1
2.3400E-4	1.0010E-2	9.3848E-1
2.3500E-4	1.0010E-2	9.4956E-1
2.3600E-4	9.7656E-3	9.4575E-1
2.3700E-4	9.5215E-3	9.2837E-1
2.3800E-4	9.5215E-3	9.0146E-1
2.3900E-4	9.7656E-3	8.6997E-1
2.4000E-4	9.2773E-3	8.2891E-1
2.4100E-4	1.0254E-2	7.8555E-1
2.4200E-4	1.0010E-2	7.4263E-1
2.4300E-4	9.2773E-3	7.0000E-1
2.4400E-4	9.7656E-3	6.6006E-1
2.4500E-4	1.0010E-2	6.2944E-1
2.4600E-4	9.7656E-3	6.0732E-1
2.4700E-4	8.7891E-3	5.9390E-1
2.4800E-4	9.2773E-3	5.9321E-1
2.4900E-4	9.5215E-3	5.9951E-1
2.5000E-4	9.7656E-3	6.1333E-1
2.5100E-4	9.0332E-3	6.3208E-1
2.5200E-4	9.2773E-3	6.5469E-1
2.5300E-4	9.2773E-3	6.8076E-1
2.5400E-4	9.5215E-3	7.1089E-1
2.5500E-4	9.7656E-3	7.4307E-1
2.5600E-4	9.5215E-3	7.7944E-1
2.5700E-4	9.7656E-3	8.1963E-1
2.5800E-4	9.5215E-3	8.6221E-1
2.5900E-4	9.2773E-3	9.0176E-1
2.6000E-4	9.5215E-3	9.3535E-1
2.6100E-4	9.7656E-3	9.5674E-1
2.6200E-4	9.5215E-3	9.6250E-1
2.6300E-4	9.5215E-3	9.5127E-1
2.6400E-4	9.7656E-3	9.2324E-1
2.6500E-4	9.7656E-3	8.8423E-1
2.6600E-4	9.5215E-3	8.4019E-1
2.6700E-4	9.5215E-3	7.9468E-1
2.6800E-4	9.5215E-3	7.5039E-1
2.6900E-4	1.0254E-2	7.1348E-1
2.7000E-4	9.2773E-3	6.8003E-1
2.7100E-4	1.0498E-2	6.5068E-1
2.7200E-4	9.7656E-3	6.2773E-1
2.7300E-4	9.7656E-3	6.1162E-1
2.7400E-4	1.0254E-2	6.0254E-1
2.7500E-4	9.5215E-3	6.0146E-1
2.7600E-4	9.7656E-3	6.1104E-1
2.7700E-4	9.7656E-3	6.2783E-1
2.7800E-4	9.5215E-3	6.5054E-1
2.7900E-4	1.0498E-2	6.7842E-1
2.8000E-4	1.0010E-2	7.0991E-1
2.8100E-4	9.2773E-3	7.4326E-1
2.8200E-4	9.7656E-3	7.7969E-1
2.8300E-4	9.5215E-3	8.1899E-1
2.8400E-4	1.0254E-2	8.6040E-1
2.8500E-4	9.2773E-3	9.0142E-1
2.8600E-4	9.5215E-3	9.3555E-1
2.8700E-4	9.5215E-3	9.5967E-1
2.8800E-4	9.7656E-3	9.6938E-1
2.8900E-4	9.5215E-3	9.6270E-1
2.9000E-4	1.0010E-2	9.4155E-1
2.9100E-4	9.7656E-3	9.1006E-1
2.9200E-4	1.0010E-2	8.7012E-1
2.9300E-4	9.5215E-3	8.2583E-1
2.9400E-4	9.2773E-3	7.7954E-1
2.9500E-4	9.7656E-3	7.3398E-1
2.9600E-4	9.5215E-3	6.9248E-1
2.9700E-4	1.0010E-2	6.5537E-1
2.9800E-4	9.5215E-3	6.2393E-1
2.9900E-4	8.7891E-3	6.0205E-1
3.0000E-4	9.7656E-3	5.8955E-1
3.0100E-4	9.5215E-3	5.8550E-1
3.0200E-4	9.2773E-3	5.8853E-1
3.0300E-4	1.0010E-2	5.9937E-1
3.0400E-4	9.5215E-3	6.1597E-1
3.0500E-4	9.7656E-3	6.3896E-1
3.0600E-4	9.2773E-3	6.6514E-1
3.0700E-4	9.5215E-3	6.9956E-1
3.0800E-4	9.2773E-3	7.3799E-1
3.0900E-4	9.2773E-3	7.8086E-1
3.1000E-4	1.0010E-2	8.2432E-1
3.1100E-4	9.7656E-3	8.6831E-1
3.1200E-4	1.0010E-2	9.0430E-1
3.1300E-4	9.0332E-3	9.3257E-1
3.1400E-4	1.0010E-2	9.4805E-1
3.1500E-4	9.7656E-3	9.5283E-1
3.1600E-4	9.5215E-3	9.4258E-1
3.1700E-4	9.5215E-3	9.2202E-1
3.1800E-4	9.0332E-3	8.9063E-1
3.1900E-4	1.0010E-2	8.5249E-1
3.2000E-4	9.7656E-3	8.0796E-1
3.2100E-4	1.0010E-2	7.6318E-1
3.2200E-4	1.0498E-2	7.2104E-1
3.2300E-4	9.5215E-3	6.8389E-1
3.2400E-4	9.5215E-3	6.5093E-1
3.2500E-4	9.7656E-3	6.2529E-1
3.2600E-4	9.5215E-3	6.0923E-1
3.2700E-4	9.0332E-3	6.0024E-1
3.2800E-4	9.2773E-3	5.9976E-1
3.2900E-4	9.5215E-3	6.0913E-1
3.3000E-4	9.7656E-3	6.2466E-1
3.3100E-4	9.7656E-3	6.4678E-1
3.3200E-4	1.0010E-2	6.7495E-1
3.3300E-4	9.2773E-3	7.0693E-1
3.3400E-4	9.2773E-3	7.4326E-1
3.3500E-4	9.0332E-3	7.8384E-1
3.3600E-4	9.7656E-3	8.2524E-1
3.3700E-4	1.0254E-2	8.6509E-1
3.3800E-4	9.5215E-3	9.0142E-1
3.3900E-4	9.7656E-3	9.2939E-1
3.4000E-4	9.7656E-3	9.4614E-1
3.4100E-4	9.5215E-3	9.4971E-1
3.4200E-4	1.0498E-2	9.3940E-1
3.4300E-4	9.2773E-3	9.1709E-1
3.4400E-4	9.5215E-3	8.8418E-1
3.4500E-4	9.7656E-3	8.4365E-1
3.4600E-4	9.2773E-3	7.9844E-1
3.4700E-4	9.5215E-3	7.5112E-1
3.4800E-4	9.2773E-3	7.0464E-1
3.4900E-4	9.7656E-3	6.6445E-1
3.5000E-4	9.7656E-3	6.3164E-1
3.5100E-4	9.5215E-3	6.0713E-1
3.5200E-4	9.5215E-3	5.9292E-1
3.5300E-4	9.2773E-3	5.8853E-1
3.5400E-4	9.7656E-3	5.9126E-1
3.5500E-4	9.5215E-3	6.0029E-1
3.5600E-4	1.0010E-2	6.1455E-1
3.5700E-4	1.0254E-2	6.3179E-1
3.5800E-4	9.7656E-3	6.5239E-1
3.5900E-4	8.7891E-3	6.7700E-1
3.6000E-4	9.7656E-3	7.0557E-1
3.6100E-4	9.2773E-3	7.4019E-1
3.6200E-4	8.7891E-3	7.8096E-1
3.6300E-4	9.5215E-3	8.2583E-1
3.6400E-4	1.0010E-2	8.7041E-1
3.6500E-4	9.7656E-3	9.1069E-1
3.6600E-4	9.2773E-3	9.4043E-1
3.6700E-4	9.7656E-3	9.5952E-1
3.6800E-4	9.7656E-3	9.6265E-1
3.6900E-4	9.7656E-3	9.5000E-1
3.7000E-4	9.5215E-3	9.2129E-1
3.7100E-4	9.5215E-3	8.8286E-1
3.7200E-4	9.5215E-3	8.3652E-1
3.7300E-4	1.0254E-2	7.8887E-1
3.7400E-4	9.5215E-3	7.4287E-1
3.7500E-4	9.5215E-3	7.0581E-1
3.7600E-4	9.7656E-3	6.7368E-1
3.7700E-4	9.0332E-3	6.4961E-1
3.7800E-4	9.5215E-3	6.3169E-1
3.7900E-4	9.5215E-3	6.2046E-1
3.8000E-4	9.7656E-3	6.1343E-1
3.8100E-4	9.2773E-3	6.1157E-1
3.8200E-4	1.0254E-2	6.1519E-1
3.8300E-4	1.0010E-2	6.2607E-1
3.8400E-4	9.2773E-3	6.4375E-1
3.8500E-4	9.2773E-3	6.6758E-1
3.8600E-4	1.0254E-2	6.9902E-1
3.8700E-4	9.5215E-3	7.3574E-1
3.8800E-4	9.5215E-3	7.7729E-1
3.8900E-4	9.5215E-3	8.2378E-1
3.9000E-4	9.5215E-3	8.7393E-1
3.9100E-4	1.0010E-2	9.2070E-1
3.9200E-4	1.0254E-2	9.5879E-1
3.9300E-4	9.7656E-3	9.8159E-1
3.9400E-4	9.5215E-3	9.8745E-1
3.9500E-4	9.7656E-3	9.7437E-1
3.9600E-4	1.0010E-2	9.4766E-1
3.9700E-4	9.7656E-3	9.0894E-1
3.9800E-4	1.0254E-2	8.6470E-1
3.9900E-4	9.5215E-3	8.1445E-1
4.0000E-4	9.7656E-3	7.6445E-1
4.0100E-4	9.7656E-3	7.1514E-1
4.0200E-4	9.2773E-3	6.7095E-1
4.0300E-4	9.2773E-3	6.3491E-1
4.0400E-4	9.7656E-3	6.0845E-1
4.0500E-4	9.0332E-3	5.9023E-1
4.0600E-4	1.0010E-2	5.8169E-1
4.0700E-4	9.0332E-3	5.8135E-1
4.0800E-4	9.7656E-3	5.8589E-1
4.0900E-4	9.5215E-3	5.9644E-1
4.1000E-4	9.2773E-3	6.1367E-1
4.1100E-4	9.5215E-3	6.3550E-1
4.1200E-4	9.7656E-3	6.6406E-1
4.1300E-4	9.7656E-3	6.9927E-1
4.1400E-4	1.0010E-2	7.3960E-1
4.1500E-4	1.0010E-2	7.8359E-1
4.1600E-4	1.0254E-2	8.3228E-1
4.1700E-4	9.5215E-3	8.7964E-1
4.1800E-4	9.7656E-3	9.2388E-1
4.1900E-4	9.7656E-3	9.5947E-1
4.2000E-4	9.7656E-3	9.8311E-1
4.2100E-4	9.5215E-3	9.9053E-1
4.2200E-4	1.0010E-2	9.8066E-1
4.2300E-4	9.5215E-3	9.5215E-1
4.2400E-4	9.7656E-3	9.1274E-1
4.2500E-4	1.0010E-2	8.6514E-1
4.2600E-4	9.2773E-3	8.1221E-1
4.2700E-4	9.2773E-3	7.5762E-1
4.2800E-4	1.0010E-2	7.0630E-1
4.2900E-4	9.2773E-3	6.6143E-1
4.3000E-4	9.7656E-3	6.2139E-1
4.3100E-4	1.0010E-2	5.9062E-1
4.3200E-4	9.2773E-3	5.7412E-1
4.3300E-4	9.2773E-3	5.6890E-1
4.3400E-4	1.0010E-2	5.7104E-1
4.3500E-4	9.7656E-3	5.8286E-1
4.3600E-4	9.7656E-3	6.0552E-1
4.3700E-4	9.7656E-3	6.3325E-1
4.3800E-4	9.5215E-3	6.6509E-1
4.3900E-4	1.0254E-2	7.0054E-1
4.4000E-4	9.7656E-3	7.4214E-1
4.4100E-4	1.0010E-2	7.8491E-1
4.4200E-4	9.7656E-3	8.3022E-1
4.4300E-4	9.2773E-3	8.7939E-1
4.4400E-4	1.0010E-2	9.2695E-1
4.4500E-4	9.5215E-3	9.6621E-1
4.4600E-4	9.7656E-3	9.9331E-1
4.4700E-4	9.5215E-3	1.0040E+0
4.4800E-4	9.2773E-3	9.9521E-1
4.4900E-4	9.5215E-3	9.6953E-1
4.5000E-4	9.7656E-3	9.2837E-1
4.5100E-4	9.2773E-3	8.7847E-1
4.5200E-4	9.5215E-3	8.2188E-1
4.5300E-4	1.0010E-2	7.6245E-1
4.5400E-4	9.5215E-3	7.0366E-1
4.5500E-4	9.2773E-3	6.5308E-1
4.5600E-4	9.5215E-3	6.0864E-1
4.5700E-4	9.5215E-3	5.7432E-1
4.5800E-4	1.0010E-2	5.5210E-1
4.5900E-4	9.2773E-3	5.4121E-1
4.6000E-4	9.7656E-3	5.3828E-1
4.6100E-4	9.7656E-3	5.4341E-1
4.6200E-4	1.0010E-2	5.5498E-1
4.6300E-4	9.5215E-3	5.7207E-1
4.6400E-4	9.5215E-3	5.9683E-1
4.6500E-4	9.5215E-3	6.2549E-1
4.6600E-4	1.0010E-2	6.5967E-1
4.6700E-4	1.0010E-2	7.0073E-1
4.6800E-4	9.7656E-3	7.4731E-1
4.6900E-4	9.7656E-3	7.9731E-1
4.7000E-4	1.0254E-2	8.5356E-1
4.7100E-4	1.0010E-2	9.0996E-1
4.7200E-4	9.5215E-3	9.5996E-1
4.7300E-4	9.7656E-3	9.9565E-1
4.7400E-4	9.5215E-3	1.0140E+0
4.7500E-4	9.5215E-3	1.0082E+0
4.7600E-4	1.0254E-2	9.7993E-1
4.7700E-4	9.2773E-3	9.3218E-1
4.7800E-4	1.0010E-2	8.7017E-1
4.7900E-4	9.5215E-3	7.9829E-1
4.8000E-4	9.5215E-3	7.2354E-1
4.8100E-4	1.0010E-2	6.5151E-1
4.8200E-4	9.7656E-3	5.8628E-1
4.8300E-4	8.7891E-3	5.3354E-1
4.8400E-4	1.0254E-2	4.9419E-1
4.8500E-4	9.2773E-3	4.6821E-1
4.8600E-4	9.7656E-3	4.5410E-1
4.8700E-4	8.5449E-3	4.5132E-1
4.8800E-4	9.5215E-3	4.5723E-1
4.8900E-4	1.0010E-2	4.7021E-1
4.9000E-4	9.7656E-3	4.9028E-1
4.9100E-4	9.5215E-3	5.1602E-1
4.9200E-4	1.0498E-2	5.4907E-1
4.9300E-4	9.0332E-3	5.9146E-1
4.9400E-4	1.0010E-2	6.4287E-1
4.9500E-4	9.2773E-3	7.0815E-1
4.9600E-4	9.5215E-3	7.8545E-1
4.9700E-4	1.0254E-2	8.6753E-1
4.9800E-4	9.7656E-3	9.4180E-1
4.9900E-4	9.5215E-3	9.9854E-1
5.0000E-4	9.7656E-3	1.0223E+0
5.0100E-4	9.5215E-3	1.0050E+0
5.0200E-4	9.5215E-3	9.4487E-1
5.0300E-4	1.0254E-2	8.4795E-1
5.0400E-4	1.0010E-2	7.2793E-1
5.0500E-4	1.0254E-2	5.9844E-1
5.0600E-4	1.0254E-2	4.7393E-1
5.0700E-4	1.0010E-2	3.6528E-1
5.0800E-4	9.7656E-3	2.7842E-1
5.0900E-4	9.2773E-3	2.1255E-1
5.1000E-4	9.2773E-3	1.6631E-1
5.1100E-4	9.5215E-3	1.3657E-1
5.1200E-4	9.7656E-3	1.1870E-1
5.1300E-4	9.5215E-3	1.1255E-1
5.1400E-4	9.2773E-3	1.1455E-1
5.1500E-4	9.2773E-3	1.1943E-1
5.1600E-4	9.2773E-3	1.2607E-1
5.1700E-4	9.5215E-3	1.3145E-1
5.1800E-4	9.2773E-3	1.3623E-1
5.1900E-4	9.5215E-3	1.3657E-1
5.2000E-4	9.2773E-3	1.3369E-1
5.2100E-4	9.5215E-3	1.2773E-1
5.2200E-4	9.5215E-3	1.2212E-1
5.2300E-4	9.0332E-3	1.1587E-1
5.2400E-4	1.0010E-2	1.0986E-1
5.2500E-4	1.0254E-2	1.0586E-1
5.2600E-4	1.0010E-2	1.0449E-1
5.2700E-4	9.2773E-3	1.0435E-1
5.2800E-4	1.0010E-2	1.0376E-1
5.2900E-4	1.0010E-2	1.0420E-1
5.3000E-4	9.5215E-3	1.0361E-1
5.3100E-4	9.2773E-3	1.0425E-1
5.3200E-4	9.5215E-3	1.0640E-1
5.3300E-4	9.7656E-3	1.1001E-1
5.3400E-4	9.7656E-3	1.1753E-1
5.3500E-4	9.5215E-3	1.2935E-1
5.3600E-4	1.0010E-2	1.4297E-1
5.3700E-4	9.5215E-3	1.5659E-1
5.3800E-4	9.5215E-3	1.7070E-1
5.3900E-4	1.0254E-2	1.8789E-1
5.4000E-4	1.0010E-2	2.1118E-1
5.4100E-4	9.2773E-3	2.4150E-1
5.4200E-4	9.7656E-3	2.8340E-1
5.4300E-4	9.5215E-3	3.3965E-1
5.4400E-4	9.5215E-3	4.1064E-1
5.4500E-4	1.0010E-2	5.0000E-1
5.4600E-4	9.5215E-3	6.1021E-1
5.4700E-4	9.2773E-3	7.3594E-1
5.4800E-4	9.7656E-3	8.6470E-1
5.4900E-4	9.2773E-3	9.7588E-1
5.5000E-4	1.0254E-2	1.0497E+0
5.5100E-4	9.7656E-3	1.0755E+0
5.5200E-4	9.7656E-3	1.0502E+0
5.5300E-4	9.5215E-3	9.8369E-1
5.5400E-4	9.7656E-3	8.9043E-1
5.5500E-4	9.2773E-3	7.8691E-1
5.5600E-4	9.7656E-3	6.8735E-1
5.5700E-4	9.2773E-3	5.9990E-1
5.5800E-4	1.0010E-2	5.2715E-1
5.5900E-4	9.2773E-3	4.7559E-1
5.6000E-4	9.5215E-3	4.4678E-1
5.6100E-4	1.0010E-2	4.3330E-1
5.6200E-4	8.7891E-3	4.3452E-1
5.6300E-4	9.2773E-3	4.4741E-1
5.6400E-4	9.7656E-3	4.6763E-1
5.6500E-4	9.5215E-3	4.9219E-1
5.6600E-4	9.5215E-3	5.2158E-1
5.6700E-4	1.0010E-2	5.5723E-1
5.6800E-4	9.7656E-3	6.0010E-1
5.6900E-4	9.5215E-3	6.5000E-1
5.7000E-4	1.0254E-2	7.0640E-1
5.7100E-4	9.5215E-3	7.6724E-1
5.7200E-4	9.0332E-3	8.2964E-1
5.7300E-4	9.2773E-3	8.8940E-1
5.7400E-4	1.0254E-2	9.4185E-1
5.7500E-4	9.7656E-3	9.8223E-1
5.7600E-4	9.2773E-3	1.0097E+0
5.7700E-4	9.2773E-3	1.0172E+0
5.7800E-4	9.5215E-3	1.0034E+0
5.7900E-4	9.7656E-3	9.7051E-1
5.8000E-4	9.5215E-3	9.2319E-1
