Time [s]	Aux in [V]	Main in [V]
7.0000E-5	9.5215E-3	4.2603E-1
7.1000E-5	9.2773E-3	4.3989E-1
7.2000E-5	1.0010E-2	4.6094E-1
7.3000E-5	1.0498E-2	4.8882E-1
7.4000E-5	9.2773E-3	5.2217E-1
7.5000E-5	9.7656E-3	5.6133E-1
7.6000E-5	9.7656E-3	6.0181E-1
7.7000E-5	9.7656E-3	6.4575E-1
7.8000E-5	1.0010E-2	6.9028E-1
7.9000E-5	1.0010E-2	7.3535E-1
8.0000E-5	9.7656E-3	7.7959E-1
8.1000E-5	9.7656E-3	8.2227E-1
8.2000E-5	1.0254E-2	8.5449E-1
8.3000E-5	1.0010E-2	8.7490E-1
8.4000E-5	9.5215E-3	8.7866E-1
8.5000E-5	9.7656E-3	8.6597E-1
8.6000E-5	9.2773E-3	8.3496E-1
8.7000E-5	1.0010E-2	7.9175E-1
8.8000E-5	1.0010E-2	7.3809E-1
8.9000E-5	9.7656E-3	6.7905E-1
9.0000E-5	9.7656E-3	6.1982E-1
9.1000E-5	1.0010E-2	5.6753E-1
9.2000E-5	9.2773E-3	5.2397E-1
9.3000E-5	9.0332E-3	4.9297E-1
9.4000E-5	9.7656E-3	4.7344E-1
9.5000E-5	9.5215E-3	4.6147E-1
9.6000E-5	1.0742E-2	4.5977E-1
9.7000E-5	9.2773E-3	4.6533E-1
9.8000E-5	9.5215E-3	4.7983E-1
9.9000E-5	9.2773E-3	4.9868E-1
1.0000E-4	9.5215E-3	5.2563E-1
1.0100E-4	9.0332E-3	5.5625E-1
1.0200E-4	9.7656E-3	5.9248E-1
1.0300E-4	1.0254E-2	6.2959E-1
1.0400E-4	1.0254E-2	6.7334E-1
1.0500E-4	9.5215E-3	7.1899E-1
1.0600E-4	9.7656E-3	7.6553E-1
1.0700E-4	9.7656E-3	8.0937E-1
1.0800E-4	1.0254E-2	8.4771E-1
1.0900E-4	9.5215E-3	8.7627E-1
1.1000E-4	9.5215E-3	8.9087E-1
1.1100E-4	9.2773E-3	8.8906E-1
1.1200E-4	9.2773E-3	8.7051E-1
1.1300E-4	9.7656E-3	8.3955E-1
1.1400E-4	9.2773E-3	7.9756E-1
1.1500E-4	9.5215E-3	7.4854E-1
1.1600E-4	1.0010E-2	6.9629E-1
1.1700E-4	9.5215E-3	6.4453E-1
1.1800E-4	9.5215E-3	5.9326E-1
1.1900E-4	1.0254E-2	5.4751E-1
1.2000E-4	1.0010E-2	5.1245E-1
1.2100E-4	9.7656E-3	4.8672E-1
1.2200E-4	1.0010E-2	4.7290E-1
1.2300E-4	1.0254E-2	4.7280E-1
1.2400E-4	1.0498E-2	4.8218E-1
1.2500E-4	9.7656E-3	4.9688E-1
1.2600E-4	9.5215E-3	5.1860E-1
1.2700E-4	1.0254E-2	5.4619E-1
1.2800E-4	9.5215E-3	5.7759E-1
1.2900E-4	1.0254E-2	6.1255E-1
1.3000E-4	1.0010E-2	6.5273E-1
1.3100E-4	9.5215E-3	6.9917E-1
1.3200E-4	9.7656E-3	7.4604E-1
1.3300E-4	9.7656E-3	7.9004E-1
1.3400E-4	1.0010E-2	8.3145E-1
1.3500E-4	9.2773E-3	8.6436E-1
1.3600E-4	1.0010E-2	8.8418E-1
1.3700E-4	9.7656E-3	8.8794E-1
1.3800E-4	9.5215E-3	8.7715E-1
1.3900E-4	9.2773E-3	8.4976E-1
1.4000E-4	9.2773E-3	8.1162E-1
1.4100E-4	1.0254E-2	7.6333E-1
1.4200E-4	1.0254E-2	7.1299E-1
1.4300E-4	9.2773E-3	6.6196E-1
1.4400E-4	9.7656E-3	6.1523E-1
1.4500E-4	1.0010E-2	5.7300E-1
1.4600E-4	1.0010E-2	5.3960E-1
1.4700E-4	9.5215E-3	5.1436E-1
1.4800E-4	9.7656E-3	4.9990E-1
1.4900E-4	9.7656E-3	4.9380E-1
1.5000E-4	9.5215E-3	4.9624E-1
1.5100E-4	9.2773E-3	5.0278E-1
1.5200E-4	1.0010E-2	5.1646E-1
1.5300E-4	9.7656E-3	5.3696E-1
1.5400E-4	9.2773E-3	5.6343E-1
1.5500E-4	9.2773E-3	5.9624E-1
1.5600E-4	1.0010E-2	6.3735E-1
1.5700E-4	9.7656E-3	6.8491E-1
1.5800E-4	9.5215E-3	7.3291E-1
1.5900E-4	9.7656E-3	7.8130E-1
1.6000E-4	9.7656E-3	8.2549E-1
1.6100E-4	1.0254E-2	8.6016E-1
1.6200E-4	9.5215E-3	8.8066E-1
1.6300E-4	9.5215E-3	8.8555E-1
1.6400E-4	9.2773E-3	8.7764E-1
1.6500E-4	1.0010E-2	8.5811E-1
1.6600E-4	9.5215E-3	8.2783E-1
1.6700E-4	1.0010E-2	7.9014E-1
1.6800E-4	1.0010E-2	7.4888E-1
1.6900E-4	1.0010E-2	7.0313E-1
1.7000E-4	9.7656E-3	6.5225E-1
1.7100E-4	9.2773E-3	6.0352E-1
1.7200E-4	9.7656E-3	5.6025E-1
1.7300E-4	9.0332E-3	5.2710E-1
1.7400E-4	9.5215E-3	5.0254E-1
1.7500E-4	1.0010E-2	4.9009E-1
1.7600E-4	1.0010E-2	4.8726E-1
1.7700E-4	9.2773E-3	4.9199E-1
1.7800E-4	9.0332E-3	4.9971E-1
1.7900E-4	9.2773E-3	5.1440E-1
1.8000E-4	9.5215E-3	5.3682E-1
1.8100E-4	9.5215E-3	5.6519E-1
1.8200E-4	9.7656E-3	5.9985E-1
1.8300E-4	1.0010E-2	6.4150E-1
1.8400E-4	1.0742E-2	6.8838E-1
1.8500E-4	1.0010E-2	7.3477E-1
1.8600E-4	1.0010E-2	7.8120E-1
1.8700E-4	9.2773E-3	8.1963E-1
1.8800E-4	9.5215E-3	8.4717E-1
1.8900E-4	9.7656E-3	8.6001E-1
1.9000E-4	9.5215E-3	8.6143E-1
1.9100E-4	1.0254E-2	8.4512E-1
1.9200E-4	9.7656E-3	8.1719E-1
1.9300E-4	9.5215E-3	7.8228E-1
1.9400E-4	9.7656E-3	7.4072E-1
1.9500E-4	1.0010E-2	6.9116E-1
1.9600E-4	1.0010E-2	6.4170E-1
1.9700E-4	1.0010E-2	5.9551E-1
1.9800E-4	9.2773E-3	5.5508E-1
1.9900E-4	1.0010E-2	5.2290E-1
2.0000E-4	9.2773E-3	5.0024E-1
2.0100E-4	1.0010E-2	4.8789E-1
2.0200E-4	9.7656E-3	4.8657E-1
2.0300E-4	9.7656E-3	4.9287E-1
2.0400E-4	9.0332E-3	5.0557E-1
2.0500E-4	9.7656E-3	5.2617E-1
2.0600E-4	9.5215E-3	5.5225E-1
2.0700E-4	9.7656E-3	5.8252E-1
2.0800E-4	1.0254E-2	6.1484E-1
2.0900E-4	1.0010E-2	6.5151E-1
2.1000E-4	9.0332E-3	6.9185E-1
2.1100E-4	9.0332E-3	7.3525E-1
2.1200E-4	9.5215E-3	7.7769E-1
2.1300E-4	9.2773E-3	8.1694E-1
2.1400E-4	8.7891E-3	8.4751E-1
2.1500E-4	1.0010E-2	8.6543E-1
2.1600E-4	9.7656E-3	8.6914E-1
2.1700E-4	1.0254E-2	8.5859E-1
2.1800E-4	9.5215E-3	8.3320E-1
2.1900E-4	9.7656E-3	7.9619E-1
2.2000E-4	1.0498E-2	7.5127E-1
2.2100E-4	1.0010E-2	7.0059E-1
2.2200E-4	9.2773E-3	6.4854E-1
2.2300E-4	1.0010E-2	6.0073E-1
2.2400E-4	9.2773E-3	5.6045E-1
2.2500E-4	9.5215E-3	5.2769E-1
2.2600E-4	9.0332E-3	5.0405E-1
2.2700E-4	9.7656E-3	4.8833E-1
2.2800E-4	1.0254E-2	4.8193E-1
2.2900E-4	9.7656E-3	4.8174E-1
2.3000E-4	9.7656E-3	4.8706E-1
2.3100E-4	9.2773E-3	5.0020E-1
2.3200E-4	1.0498E-2	5.2192E-1
2.3300E-4	1.0010E-2	5.4873E-1
2.3400E-4	9.7656E-3	5.8198E-1
2.3500E-4	9.7656E-3	6.2217E-1
2.3600E-4	9.7656E-3	6.6396E-1
2.3700E-4	9.2773E-3	7.0708E-1
2.3800E-4	9.7656E-3	7.5054E-1
2.3900E-4	9.5215E-3	7.9136E-1
2.4000E-4	9.7656E-3	8.2490E-1
2.4100E-4	9.7656E-3	8.5078E-1
2.4200E-4	1.0010E-2	8.6172E-1
2.4300E-4	9.7656E-3	8.5601E-1
2.4400E-4	1.0254E-2	8.3364E-1
2.4500E-4	1.0010E-2	7.9922E-1
2.4600E-4	9.2773E-3	7.5703E-1
2.4700E-4	1.0010E-2	7.1187E-1
2.4800E-4	1.0254E-2	6.6670E-1
2.4900E-4	1.0254E-2	6.2466E-1
2.5000E-4	9.5215E-3	5.8789E-1
2.5100E-4	9.5215E-3	5.5483E-1
2.5200E-4	9.7656E-3	5.2729E-1
2.5300E-4	1.0010E-2	5.0806E-1
2.5400E-4	1.0010E-2	4.9609E-1
2.5500E-4	9.7656E-3	4.9160E-1
2.5600E-4	9.5215E-3	4.9287E-1
2.5700E-4	9.7656E-3	5.0308E-1
2.5800E-4	9.5215E-3	5.1885E-1
2.5900E-4	9.7656E-3	5.4219E-1
2.6000E-4	1.0254E-2	5.7163E-1
2.6100E-4	1.0010E-2	6.0752E-1
2.6200E-4	9.5215E-3	6.4712E-1
2.6300E-4	1.0254E-2	6.9043E-1
2.6400E-4	1.0254E-2	7.3398E-1
2.6500E-4	9.7656E-3	7.7617E-1
2.6600E-4	9.5215E-3	8.1353E-1
2.6700E-4	9.7656E-3	8.4165E-1
2.6800E-4	1.0010E-2	8.5996E-1
2.6900E-4	1.0010E-2	8.6343E-1
2.7000E-4	9.7656E-3	8.5156E-1
2.7100E-4	1.0010E-2	8.2729E-1
2.7200E-4	9.7656E-3	7.8950E-1
2.7300E-4	9.7656E-3	7.4248E-1
2.7400E-4	9.5215E-3	6.9419E-1
2.7500E-4	1.0010E-2	6.4546E-1
2.7600E-4	9.7656E-3	5.9849E-1
2.7700E-4	1.0010E-2	5.6074E-1
2.7800E-4	9.7656E-3	5.2920E-1
2.7900E-4	9.5215E-3	5.0156E-1
2.8000E-4	1.0010E-2	4.8149E-1
2.8100E-4	9.5215E-3	4.7148E-1
2.8200E-4	9.2773E-3	4.6797E-1
2.8300E-4	1.0010E-2	4.7378E-1
2.8400E-4	9.0332E-3	4.9116E-1
2.8500E-4	9.2773E-3	5.1631E-1
2.8600E-4	9.5215E-3	5.4492E-1
2.8700E-4	9.5215E-3	5.7900E-1
2.8800E-4	9.7656E-3	6.1494E-1
2.8900E-4	1.0254E-2	6.5239E-1
2.9000E-4	9.5215E-3	6.9507E-1
2.9100E-4	1.0010E-2	7.3896E-1
2.9200E-4	9.5215E-3	7.8081E-1
2.9300E-4	9.2773E-3	8.1738E-1
2.9400E-4	9.7656E-3	8.4399E-1
2.9500E-4	9.2773E-3	8.5425E-1
2.9600E-4	9.7656E-3	8.4785E-1
2.9700E-4	9.7656E-3	8.2500E-1
2.9800E-4	9.7656E-3	7.8950E-1
2.9900E-4	9.7656E-3	7.4365E-1
3.0000E-4	9.7656E-3	6.9175E-1
3.0100E-4	1.0010E-2	6.4243E-1
3.0200E-4	9.5215E-3	5.9751E-1
3.0300E-4	1.0010E-2	5.5796E-1
3.0400E-4	9.5215E-3	5.2808E-1
3.0500E-4	1.0010E-2	5.0742E-1
3.0600E-4	1.0254E-2	4.9341E-1
3.0700E-4	1.0010E-2	4.8701E-1
3.0800E-4	1.0254E-2	4.8706E-1
3.0900E-4	1.0010E-2	4.9087E-1
3.1000E-4	9.7656E-3	5.0127E-1
3.1100E-4	9.5215E-3	5.1685E-1
3.1200E-4	9.2773E-3	5.3633E-1
3.1300E-4	9.2773E-3	5.6494E-1
3.1400E-4	9.7656E-3	5.9897E-1
3.1500E-4	1.0010E-2	6.3892E-1
3.1600E-4	9.0332E-3	6.8296E-1
3.1700E-4	1.0010E-2	7.2925E-1
3.1800E-4	9.2773E-3	7.7241E-1
3.1900E-4	1.0010E-2	8.1074E-1
3.2000E-4	9.5215E-3	8.3979E-1
3.2100E-4	1.0010E-2	8.5562E-1
3.2200E-4	9.7656E-3	8.5542E-1
3.2300E-4	9.5215E-3	8.3750E-1
3.2400E-4	9.7656E-3	8.0679E-1
3.2500E-4	9.2773E-3	7.6504E-1
3.2600E-4	9.2773E-3	7.1465E-1
3.2700E-4	1.0010E-2	6.6182E-1
3.2800E-4	9.5215E-3	6.1108E-1
3.2900E-4	9.2773E-3	5.6621E-1
3.3000E-4	9.7656E-3	5.2773E-1
3.3100E-4	9.7656E-3	4.9917E-1
3.3200E-4	1.0010E-2	4.8101E-1
3.3300E-4	9.7656E-3	4.7153E-1
3.3400E-4	9.7656E-3	4.6738E-1
3.3500E-4	1.0254E-2	4.6821E-1
3.3600E-4	9.5215E-3	4.7529E-1
3.3700E-4	9.2773E-3	4.9048E-1
3.3800E-4	9.5215E-3	5.1030E-1
3.3900E-4	9.7656E-3	5.3506E-1
3.4000E-4	1.0010E-2	5.6665E-1
3.4100E-4	9.2773E-3	6.0337E-1
3.4200E-4	9.2773E-3	6.4180E-1
3.4300E-4	1.0498E-2	6.8418E-1
3.4400E-4	9.2773E-3	7.2773E-1
3.4500E-4	9.5215E-3	7.6631E-1
3.4600E-4	1.0010E-2	7.9854E-1
3.4700E-4	9.5215E-3	8.1997E-1
3.4800E-4	1.0010E-2	8.2729E-1
3.4900E-4	1.0254E-2	8.2002E-1
3.5000E-4	9.5215E-3	7.9961E-1
3.5100E-4	1.0010E-2	7.6563E-1
3.5200E-4	1.0254E-2	7.2271E-1
3.5300E-4	9.0332E-3	6.7319E-1
3.5400E-4	9.7656E-3	6.2305E-1
3.5500E-4	9.5215E-3	5.7559E-1
3.5600E-4	1.0254E-2	5.3628E-1
3.5700E-4	9.2773E-3	5.0547E-1
3.5800E-4	9.2773E-3	4.8418E-1
3.5900E-4	1.0010E-2	4.7173E-1
3.6000E-4	9.7656E-3	4.6846E-1
3.6100E-4	9.7656E-3	4.7075E-1
3.6200E-4	1.0254E-2	4.7729E-1
3.6300E-4	9.7656E-3	4.8857E-1
3.6400E-4	9.2773E-3	5.0669E-1
3.6500E-4	9.0332E-3	5.3003E-1
3.6600E-4	9.7656E-3	5.5811E-1
3.6700E-4	9.2773E-3	5.9238E-1
3.6800E-4	1.0010E-2	6.3389E-1
3.6900E-4	1.0010E-2	6.7935E-1
3.7000E-4	9.2773E-3	7.2422E-1
3.7100E-4	1.0010E-2	7.6636E-1
3.7200E-4	1.0010E-2	8.0205E-1
3.7300E-4	9.5215E-3	8.2769E-1
3.7400E-4	9.7656E-3	8.3843E-1
3.7500E-4	1.0254E-2	8.3130E-1
3.7600E-4	9.5215E-3	8.1152E-1
3.7700E-4	1.0010E-2	7.7842E-1
3.7800E-4	9.7656E-3	7.3564E-1
3.7900E-4	1.0010E-2	6.8662E-1
3.8000E-4	9.5215E-3	6.3818E-1
3.8100E-4	9.0332E-3	5.8906E-1
3.8200E-4	9.7656E-3	5.4355E-1
3.8300E-4	9.7656E-3	5.0430E-1
3.8400E-4	1.0010E-2	4.7227E-1
3.8500E-4	9.7656E-3	4.5039E-1
3.8600E-4	9.7656E-3	4.3857E-1
3.8700E-4	9.7656E-3	4.3789E-1
3.8800E-4	1.0010E-2	4.4424E-1
3.8900E-4	9.5215E-3	4.5791E-1
3.9000E-4	9.2773E-3	4.7573E-1
3.9100E-4	1.0010E-2	4.9961E-1
3.9200E-4	9.5215E-3	5.2896E-1
3.9300E-4	9.5215E-3	5.6245E-1
3.9400E-4	9.5215E-3	5.9966E-1
3.9500E-4	1.0010E-2	6.4155E-1
3.9600E-4	9.5215E-3	6.8350E-1
3.9700E-4	9.5215E-3	7.2495E-1
3.9800E-4	1.0010E-2	7.6299E-1
3.9900E-4	9.7656E-3	7.9443E-1
4.0000E-4	9.7656E-3	8.1260E-1
4.0100E-4	9.7656E-3	8.1816E-1
4.0200E-4	9.7656E-3	8.0854E-1
4.0300E-4	9.7656E-3	7.8516E-1
4.0400E-4	9.5215E-3	7.4941E-1
4.0500E-4	9.7656E-3	7.0742E-1
4.0600E-4	9.7656E-3	6.6099E-1
4.0700E-4	1.0010E-2	6.1094E-1
4.0800E-4	1.0254E-2	5.6309E-1
4.0900E-4	9.5215E-3	5.2090E-1
4.1000E-4	9.2773E-3	4.8555E-1
4.1100E-4	1.0498E-2	4.5815E-1
4.1200E-4	1.0010E-2	4.4175E-1
4.1300E-4	9.7656E-3	4.3823E-1
4.1400E-4	9.5215E-3	4.4355E-1
4.1500E-4	9.7656E-3	4.5649E-1
4.1600E-4	1.0498E-2	4.7515E-1
4.1700E-4	9.5215E-3	4.9717E-1
4.1800E-4	9.5215E-3	5.2187E-1
4.1900E-4	9.7656E-3	5.5117E-1
4.2000E-4	9.2773E-3	5.8540E-1
4.2100E-4	1.0498E-2	6.2637E-1
4.2200E-4	1.0498E-2	6.7119E-1
4.2300E-4	9.5215E-3	7.1475E-1
4.2400E-4	1.0254E-2	7.5293E-1
4.2500E-4	1.0010E-2	7.8647E-1
4.2600E-4	9.5215E-3	8.0688E-1
4.2700E-4	9.7656E-3	8.1528E-1
4.2800E-4	9.5215E-3	8.0864E-1
4.2900E-4	9.2773E-3	7.8965E-1
4.3000E-4	1.0010E-2	7.5498E-1
4.3100E-4	1.0010E-2	7.1001E-1
4.3200E-4	9.7656E-3	6.5747E-1
4.3300E-4	1.0254E-2	6.0142E-1
4.3400E-4	1.0010E-2	5.4692E-1
4.3500E-4	1.0010E-2	4.9761E-1
4.3600E-4	9.2773E-3	4.5718E-1
4.3700E-4	9.7656E-3	4.2632E-1
4.3800E-4	1.0986E-2	4.0688E-1
4.3900E-4	1.0498E-2	3.9580E-1
4.4000E-4	9.5215E-3	3.9404E-1
4.4100E-4	9.7656E-3	3.9980E-1
4.4200E-4	8.7891E-3	4.1118E-1
4.4300E-4	9.5215E-3	4.3027E-1
4.4400E-4	1.0010E-2	4.5498E-1
4.4500E-4	9.7656E-3	4.8330E-1
4.4600E-4	8.7891E-3	5.1543E-1
4.4700E-4	9.5215E-3	5.5269E-1
4.4800E-4	9.5215E-3	5.9277E-1
4.4900E-4	1.0254E-2	6.3823E-1
4.5000E-4	1.0010E-2	6.8730E-1
4.5100E-4	1.0010E-2	7.3760E-1
4.5200E-4	1.0010E-2	7.8511E-1
4.5300E-4	9.7656E-3	8.2061E-1
4.5400E-4	9.7656E-3	8.4053E-1
4.5500E-4	9.2773E-3	8.4194E-1
4.5600E-4	9.5215E-3	8.2192E-1
4.5700E-4	9.7656E-3	7.8081E-1
4.5800E-4	1.0254E-2	7.2466E-1
4.5900E-4	1.0010E-2	6.5425E-1
4.6000E-4	1.0010E-2	5.7764E-1
4.6100E-4	9.5215E-3	5.0400E-1
4.6200E-4	9.0332E-3	4.3687E-1
4.6300E-4	9.2773E-3	3.8218E-1
4.6400E-4	1.0010E-2	3.4434E-1
4.6500E-4	9.5215E-3	3.2051E-1
4.6600E-4	1.0010E-2	3.0737E-1
4.6700E-4	9.5215E-3	3.0645E-1
4.6800E-4	9.5215E-3	3.1353E-1
4.6900E-4	9.7656E-3	3.2690E-1
4.7000E-4	1.0010E-2	3.4766E-1
4.7100E-4	1.0010E-2	3.7490E-1
4.7200E-4	1.0010E-2	4.0752E-1
4.7300E-4	9.7656E-3	4.4741E-1
4.7400E-4	9.7656E-3	4.9678E-1
4.7500E-4	1.0254E-2	5.5532E-1
4.7600E-4	1.0498E-2	6.2402E-1
4.7700E-4	9.7656E-3	7.0093E-1
4.7800E-4	1.0010E-2	7.7324E-1
4.7900E-4	1.0254E-2	8.2686E-1
4.8000E-4	9.7656E-3	8.5249E-1
4.8100E-4	9.2773E-3	8.4170E-1
4.8200E-4	9.0332E-3	7.8696E-1
4.8300E-4	1.0010E-2	6.9932E-1
4.8400E-4	1.0498E-2	5.9116E-1
4.8500E-4	9.7656E-3	4.7012E-1
4.8600E-4	9.5215E-3	3.4941E-1
4.8700E-4	9.5215E-3	2.4155E-1
4.8800E-4	1.0010E-2	1.5249E-1
4.8900E-4	9.5215E-3	8.1641E-2
4.9000E-4	1.0010E-2	3.3643E-2
4.9100E-4	1.0010E-2	2.6367E-3
4.9200E-4	9.7656E-3	-1.5186E-2
4.9300E-4	1.0010E-2	-2.2461E-2
4.9400E-4	9.7656E-3	-2.0654E-2
4.9500E-4	9.2773E-3	-1.6797E-2
4.9600E-4	1.0010E-2	-1.1377E-2
4.9700E-4	1.0010E-2	-6.5918E-3
4.9800E-4	9.5215E-3	-4.4922E-3
4.9900E-4	1.0254E-2	-4.8340E-3
5.0000E-4	1.0010E-2	-6.3477E-3
5.0100E-4	9.7656E-3	-9.0820E-3
5.0200E-4	9.5215E-3	-1.1377E-2
5.0300E-4	9.5215E-3	-1.2988E-2
5.0400E-4	1.0254E-2	-1.3965E-2
5.0500E-4	1.0010E-2	-1.5576E-2
5.0600E-4	9.7656E-3	-1.2354E-2
5.0700E-4	9.7656E-3	-8.2031E-3
5.0800E-4	9.2773E-3	-3.0762E-3
5.0900E-4	9.7656E-3	1.6113E-3
5.1000E-4	9.2773E-3	1.0156E-2
5.1100E-4	1.0254E-2	1.6113E-2
5.1200E-4	1.0010E-2	2.1484E-2
5.1300E-4	1.0010E-2	2.6660E-2
5.1400E-4	9.7656E-3	3.2568E-2
5.1500E-4	9.5215E-3	3.7793E-2
5.1600E-4	1.0010E-2	4.3799E-2
5.1700E-4	9.7656E-3	5.5664E-2
5.1800E-4	1.0254E-2	6.8115E-2
5.1900E-4	9.5215E-3	8.3545E-2
5.2000E-4	9.7656E-3	1.0352E-1
5.2100E-4	1.0254E-2	1.3022E-1
5.2200E-4	9.5215E-3	1.6104E-1
5.2300E-4	9.5215E-3	2.0488E-1
5.2400E-4	1.0010E-2	2.6426E-1
5.2500E-4	9.5215E-3	3.4214E-1
5.2600E-4	9.7656E-3	4.4185E-1
5.2700E-4	9.5215E-3	5.6143E-1
5.2800E-4	9.5215E-3	6.8745E-1
5.2900E-4	9.7656E-3	8.0161E-1
5.3000E-4	9.7656E-3	8.8774E-1
5.3100E-4	1.0010E-2	9.3188E-1
5.3200E-4	9.0332E-3	9.2944E-1
5.3300E-4	9.7656E-3	8.8125E-1
5.3400E-4	1.0010E-2	8.0171E-1
5.3500E-4	9.7656E-3	7.0542E-1
5.3600E-4	1.0254E-2	6.0190E-1
5.3700E-4	9.5215E-3	5.0239E-1
5.3800E-4	9.5215E-3	4.1987E-1
5.3900E-4	9.2773E-3	3.5552E-1
5.4000E-4	9.0332E-3	3.1064E-1
5.4100E-4	9.7656E-3	2.8516E-1
5.4200E-4	9.0332E-3	2.7612E-1
5.4300E-4	9.7656E-3	2.8125E-1
5.4400E-4	9.7656E-3	2.9829E-1
5.4500E-4	9.2773E-3	3.2681E-1
5.4600E-4	9.5215E-3	3.6333E-1
5.4700E-4	9.0332E-3	4.0762E-1
5.4800E-4	9.2773E-3	4.5527E-1
5.4900E-4	1.0010E-2	5.0947E-1
5.5000E-4	1.0010E-2	5.6646E-1
5.5100E-4	9.2773E-3	6.2832E-1
5.5200E-4	9.7656E-3	6.9136E-1
5.5300E-4	9.5215E-3	7.5308E-1
5.5400E-4	9.5215E-3	8.0981E-1
5.5500E-4	9.7656E-3	8.5347E-1
5.5600E-4	1.0010E-2	8.7925E-1
5.5700E-4	9.2773E-3	8.8540E-1
5.5800E-4	9.5215E-3	8.7046E-1
5.5900E-4	1.0010E-2	8.3301E-1
5.6000E-4	9.7656E-3	7.8174E-1
5.6100E-4	9.5215E-3	7.1963E-1
5.6200E-4	9.7656E-3	6.5283E-1
5.6300E-4	1.0010E-2	5.8892E-1
5.6400E-4	9.7656E-3	5.3174E-1
5.6500E-4	1.0010E-2	4.8394E-1
5.6600E-4	9.5215E-3	4.4814E-1
5.6700E-4	9.7656E-3	4.2642E-1
5.6800E-4	1.0498E-2	4.1357E-1
5.6900E-4	1.0254E-2	4.1201E-1
5.7000E-4	9.7656E-3	4.1768E-1
5.7100E-4	1.0254E-2	4.3003E-1
5.7200E-4	9.5215E-3	4.4868E-1
5.7300E-4	9.2773E-3	4.7676E-1
5.7400E-4	9.5215E-3	5.0967E-1
5.7500E-4	1.0254E-2	5.4863E-1
5.7600E-4	1.0254E-2	5.9512E-1
5.7700E-4	1.0010E-2	6.4482E-1
5.7800E-4	9.2773E-3	6.9614E-1
5.7900E-4	9.5215E-3	7.4946E-1
