Time [s]	Aux in [V]	Main in [V]
7.2000E-5	9.5215E-3	5.8862E-1
7.3000E-5	8.7891E-3	5.6074E-1
7.4000E-5	9.7656E-3	5.4561E-1
7.5000E-5	9.2773E-3	5.4116E-1
7.6000E-5	9.7656E-3	5.4741E-1
7.7000E-5	9.7656E-3	5.6196E-1
7.8000E-5	9.7656E-3	5.8037E-1
7.9000E-5	9.5215E-3	6.0288E-1
8.0000E-5	9.5215E-3	6.3198E-1
8.1000E-5	1.0254E-2	6.6685E-1
8.2000E-5	9.7656E-3	7.0508E-1
8.3000E-5	9.5215E-3	7.4868E-1
8.4000E-5	9.7656E-3	7.9634E-1
8.5000E-5	9.2773E-3	8.4409E-1
8.6000E-5	9.2773E-3	8.9097E-1
8.7000E-5	9.5215E-3	9.3496E-1
8.8000E-5	9.2773E-3	9.6963E-1
8.9000E-5	9.2773E-3	9.9019E-1
9.0000E-5	9.5215E-3	9.9683E-1
9.1000E-5	1.0010E-2	9.8428E-1
9.2000E-5	9.2773E-3	9.5649E-1
9.3000E-5	9.7656E-3	9.1567E-1
9.4000E-5	9.5215E-3	8.6763E-1
9.5000E-5	9.2773E-3	8.1177E-1
9.6000E-5	9.5215E-3	7.5396E-1
9.7000E-5	9.5215E-3	6.9858E-1
9.8000E-5	9.5215E-3	6.4912E-1
9.9000E-5	9.7656E-3	6.0835E-1
1.0000E-4	9.7656E-3	5.7764E-1
1.0100E-4	1.0010E-2	5.5972E-1
1.0200E-4	9.0332E-3	5.5200E-1
1.0300E-4	9.7656E-3	5.5601E-1
1.0400E-4	1.0010E-2	5.6807E-1
1.0500E-4	8.5449E-3	5.8906E-1
1.0600E-4	1.0010E-2	6.1621E-1
1.0700E-4	9.0332E-3	6.4888E-1
1.0800E-4	1.0010E-2	6.8286E-1
1.0900E-4	1.0010E-2	7.2202E-1
1.1000E-4	9.5215E-3	7.6274E-1
1.1100E-4	9.0332E-3	8.0415E-1
1.1200E-4	9.2773E-3	8.4614E-1
1.1300E-4	9.2773E-3	8.8921E-1
1.1400E-4	9.7656E-3	9.2397E-1
1.1500E-4	9.5215E-3	9.5176E-1
1.1600E-4	9.5215E-3	9.6772E-1
1.1700E-4	9.2773E-3	9.6626E-1
1.1800E-4	1.0254E-2	9.4644E-1
1.1900E-4	9.2773E-3	9.1387E-1
1.2000E-4	1.0010E-2	8.7070E-1
1.2100E-4	9.5215E-3	8.2017E-1
1.2200E-4	9.2773E-3	7.6816E-1
1.2300E-4	9.7656E-3	7.1895E-1
1.2400E-4	9.0332E-3	6.7466E-1
1.2500E-4	9.5215E-3	6.3862E-1
1.2600E-4	9.5215E-3	6.1294E-1
1.2700E-4	9.2773E-3	5.9692E-1
1.2800E-4	1.0254E-2	5.8730E-1
1.2900E-4	9.2773E-3	5.8628E-1
1.3000E-4	9.0332E-3	5.8994E-1
1.3100E-4	9.2773E-3	5.9912E-1
1.3200E-4	9.2773E-3	6.1406E-1
1.3300E-4	9.7656E-3	6.3750E-1
1.3400E-4	9.5215E-3	6.6782E-1
1.3500E-4	9.5215E-3	7.0469E-1
1.3600E-4	9.5215E-3	7.4424E-1
1.3700E-4	1.0254E-2	7.8857E-1
1.3800E-4	9.0332E-3	8.3486E-1
1.3900E-4	9.5215E-3	8.7778E-1
1.4000E-4	9.5215E-3	9.1572E-1
1.4100E-4	9.2773E-3	9.4282E-1
1.4200E-4	1.0010E-2	9.5581E-1
1.4300E-4	9.2773E-3	9.5356E-1
1.4400E-4	9.2773E-3	9.3711E-1
1.4500E-4	9.2773E-3	9.0879E-1
1.4600E-4	9.5215E-3	8.7524E-1
1.4700E-4	9.5215E-3	8.3525E-1
1.4800E-4	9.7656E-3	7.9058E-1
1.4900E-4	9.2773E-3	7.4336E-1
1.5000E-4	1.0254E-2	6.9785E-1
1.5100E-4	1.0254E-2	6.5493E-1
1.5200E-4	1.0010E-2	6.1826E-1
1.5300E-4	9.5215E-3	5.9399E-1
1.5400E-4	1.0010E-2	5.8223E-1
1.5500E-4	9.7656E-3	5.7729E-1
1.5600E-4	9.2773E-3	5.8135E-1
1.5700E-4	1.0010E-2	5.9487E-1
1.5800E-4	9.7656E-3	6.1313E-1
1.5900E-4	9.5215E-3	6.3701E-1
1.6000E-4	1.0254E-2	6.6572E-1
1.6100E-4	9.0332E-3	6.9800E-1
1.6200E-4	1.0254E-2	7.3179E-1
1.6300E-4	9.5215E-3	7.6826E-1
1.6400E-4	9.5215E-3	8.0469E-1
1.6500E-4	9.7656E-3	8.4180E-1
1.6600E-4	9.7656E-3	8.7588E-1
1.6700E-4	9.2773E-3	9.0391E-1
1.6800E-4	1.0010E-2	9.1865E-1
1.6900E-4	9.5215E-3	9.2188E-1
1.7000E-4	9.5215E-3	9.1367E-1
1.7100E-4	1.0010E-2	8.9443E-1
1.7200E-4	9.5215E-3	8.6719E-1
1.7300E-4	9.7656E-3	8.3726E-1
1.7400E-4	1.0010E-2	8.0332E-1
1.7500E-4	9.2773E-3	7.6499E-1
1.7600E-4	9.5215E-3	7.2588E-1
1.7700E-4	9.5215E-3	6.8770E-1
1.7800E-4	9.5215E-3	6.5278E-1
1.7900E-4	9.7656E-3	6.2329E-1
1.8000E-4	9.5215E-3	6.0244E-1
1.8100E-4	9.7656E-3	5.9136E-1
1.8200E-4	9.5215E-3	5.8867E-1
1.8300E-4	9.5215E-3	5.9380E-1
1.8400E-4	9.5215E-3	6.0708E-1
1.8500E-4	9.2773E-3	6.2783E-1
1.8600E-4	1.0010E-2	6.5430E-1
1.8700E-4	1.0010E-2	6.8452E-1
1.8800E-4	9.2773E-3	7.1787E-1
1.8900E-4	9.5215E-3	7.5352E-1
1.9000E-4	9.2773E-3	7.8950E-1
1.9100E-4	1.0254E-2	8.2583E-1
1.9200E-4	9.2773E-3	8.6201E-1
1.9300E-4	9.2773E-3	8.9385E-1
1.9400E-4	1.0010E-2	9.1626E-1
1.9500E-4	9.7656E-3	9.2773E-1
1.9600E-4	9.7656E-3	9.2759E-1
1.9700E-4	9.2773E-3	9.1460E-1
1.9800E-4	9.7656E-3	8.9023E-1
1.9900E-4	9.0332E-3	8.5918E-1
2.0000E-4	9.0332E-3	8.2183E-1
2.0100E-4	1.0010E-2	7.8105E-1
2.0200E-4	1.0254E-2	7.3994E-1
2.0300E-4	9.7656E-3	7.0010E-1
2.0400E-4	9.5215E-3	6.6289E-1
2.0500E-4	9.5215E-3	6.3311E-1
2.0600E-4	9.7656E-3	6.1187E-1
2.0700E-4	9.5215E-3	5.9932E-1
2.0800E-4	1.0010E-2	5.9570E-1
2.0900E-4	1.0010E-2	6.0020E-1
2.1000E-4	1.0254E-2	6.0947E-1
2.1100E-4	9.5215E-3	6.2256E-1
2.1200E-4	1.0010E-2	6.4219E-1
2.1300E-4	9.5215E-3	6.6528E-1
2.1400E-4	9.2773E-3	6.9224E-1
2.1500E-4	9.5215E-3	7.2383E-1
2.1600E-4	9.7656E-3	7.5776E-1
2.1700E-4	1.0010E-2	7.9131E-1
2.1800E-4	9.2773E-3	8.2163E-1
2.1900E-4	9.5215E-3	8.5107E-1
2.2000E-4	9.0332E-3	8.7661E-1
2.2100E-4	9.2773E-3	8.9282E-1
2.2200E-4	9.5215E-3	8.9829E-1
2.2300E-4	1.0010E-2	8.9683E-1
2.2400E-4	1.0010E-2	8.8271E-1
2.2500E-4	1.0254E-2	8.5884E-1
2.2600E-4	9.5215E-3	8.2998E-1
2.2700E-4	9.5215E-3	7.9570E-1
2.2800E-4	9.7656E-3	7.5923E-1
2.2900E-4	1.0010E-2	7.2256E-1
2.3000E-4	9.7656E-3	6.8643E-1
2.3100E-4	9.7656E-3	6.5244E-1
2.3200E-4	9.5215E-3	6.2588E-1
2.3300E-4	9.0332E-3	6.0464E-1
2.3400E-4	9.2773E-3	5.8994E-1
2.3500E-4	9.0332E-3	5.8560E-1
2.3600E-4	9.2773E-3	5.9023E-1
2.3700E-4	9.5215E-3	6.0073E-1
2.3800E-4	9.5215E-3	6.2046E-1
2.3900E-4	9.5215E-3	6.4785E-1
2.4000E-4	1.0010E-2	6.7900E-1
2.4100E-4	9.2773E-3	7.1558E-1
2.4200E-4	9.5215E-3	7.5654E-1
2.4300E-4	9.2773E-3	7.9795E-1
2.4400E-4	9.7656E-3	8.3975E-1
2.4500E-4	1.0010E-2	8.7554E-1
2.4600E-4	9.5215E-3	9.0356E-1
2.4700E-4	1.0010E-2	9.2065E-1
2.4800E-4	9.7656E-3	9.2646E-1
2.4900E-4	9.5215E-3	9.1875E-1
2.5000E-4	9.5215E-3	8.9976E-1
2.5100E-4	8.7891E-3	8.6792E-1
2.5200E-4	1.0010E-2	8.2827E-1
2.5300E-4	1.0254E-2	7.8154E-1
2.5400E-4	9.7656E-3	7.3525E-1
2.5500E-4	9.2773E-3	6.9331E-1
2.5600E-4	1.0254E-2	6.5728E-1
2.5700E-4	9.5215E-3	6.2754E-1
2.5800E-4	1.0010E-2	6.0928E-1
2.5900E-4	9.5215E-3	5.9526E-1
2.6000E-4	9.7656E-3	5.8911E-1
2.6100E-4	9.0332E-3	5.8882E-1
2.6200E-4	9.7656E-3	5.9277E-1
2.6300E-4	9.2773E-3	5.9956E-1
2.6400E-4	9.7656E-3	6.1196E-1
2.6500E-4	9.0332E-3	6.2622E-1
2.6600E-4	9.5215E-3	6.4629E-1
2.6700E-4	1.0010E-2	6.7422E-1
2.6800E-4	9.2773E-3	7.0596E-1
2.6900E-4	9.5215E-3	7.4102E-1
2.7000E-4	9.5215E-3	7.7695E-1
2.7100E-4	9.5215E-3	8.1377E-1
2.7200E-4	9.5215E-3	8.4678E-1
2.7300E-4	9.5215E-3	8.7378E-1
2.7400E-4	9.0332E-3	8.9180E-1
2.7500E-4	9.7656E-3	9.0063E-1
2.7600E-4	9.5215E-3	8.9497E-1
2.7700E-4	1.0010E-2	8.7622E-1
2.7800E-4	9.5215E-3	8.4648E-1
2.7900E-4	9.0332E-3	8.0942E-1
2.8000E-4	9.2773E-3	7.6948E-1
2.8100E-4	9.2773E-3	7.2920E-1
2.8200E-4	1.0254E-2	6.8906E-1
2.8300E-4	9.0332E-3	6.5317E-1
2.8400E-4	9.7656E-3	6.2407E-1
2.8500E-4	9.7656E-3	5.9902E-1
2.8600E-4	9.7656E-3	5.8135E-1
2.8700E-4	9.0332E-3	5.7324E-1
2.8800E-4	9.5215E-3	5.7256E-1
2.8900E-4	9.0332E-3	5.7603E-1
2.9000E-4	9.0332E-3	5.8779E-1
2.9100E-4	9.5215E-3	6.0723E-1
2.9200E-4	1.0010E-2	6.3237E-1
2.9300E-4	9.5215E-3	6.6597E-1
2.9400E-4	9.2773E-3	7.0684E-1
2.9500E-4	8.7891E-3	7.5137E-1
2.9600E-4	9.5215E-3	7.9478E-1
2.9700E-4	9.5215E-3	8.3516E-1
2.9800E-4	1.0254E-2	8.6948E-1
2.9900E-4	9.5215E-3	8.9829E-1
3.0000E-4	9.2773E-3	9.1587E-1
3.0100E-4	9.5215E-3	9.2197E-1
3.0200E-4	9.2773E-3	9.1743E-1
3.0300E-4	9.5215E-3	8.9858E-1
3.0400E-4	9.2773E-3	8.6631E-1
3.0500E-4	9.5215E-3	8.2593E-1
3.0600E-4	9.2773E-3	7.8262E-1
3.0700E-4	9.2773E-3	7.3833E-1
3.0800E-4	1.0254E-2	6.9727E-1
3.0900E-4	9.7656E-3	6.6206E-1
3.1000E-4	9.5215E-3	6.3418E-1
3.1100E-4	9.2773E-3	6.1519E-1
3.1200E-4	9.2773E-3	6.0361E-1
3.1300E-4	9.2773E-3	5.9814E-1
3.1400E-4	9.5215E-3	5.9834E-1
3.1500E-4	9.2773E-3	6.0322E-1
3.1600E-4	1.0010E-2	6.0884E-1
3.1700E-4	9.7656E-3	6.1880E-1
3.1800E-4	9.7656E-3	6.3462E-1
3.1900E-4	9.5215E-3	6.5669E-1
3.2000E-4	9.2773E-3	6.8496E-1
3.2100E-4	9.2773E-3	7.2100E-1
3.2200E-4	9.2773E-3	7.5752E-1
3.2300E-4	9.2773E-3	7.9521E-1
3.2400E-4	9.0332E-3	8.3081E-1
3.2500E-4	9.7656E-3	8.6313E-1
3.2600E-4	8.7891E-3	8.8657E-1
3.2700E-4	1.0010E-2	9.0205E-1
3.2800E-4	1.0254E-2	9.0547E-1
3.2900E-4	1.0010E-2	8.9849E-1
3.3000E-4	9.7656E-3	8.7744E-1
3.3100E-4	9.5215E-3	8.4624E-1
3.3200E-4	9.7656E-3	8.1074E-1
3.3300E-4	9.2773E-3	7.7080E-1
3.3400E-4	9.7656E-3	7.2944E-1
3.3500E-4	9.7656E-3	6.9067E-1
3.3600E-4	9.5215E-3	6.5601E-1
3.3700E-4	9.0332E-3	6.2295E-1
3.3800E-4	9.7656E-3	5.9961E-1
3.3900E-4	9.5215E-3	5.8408E-1
3.4000E-4	9.5215E-3	5.7690E-1
3.4100E-4	9.5215E-3	5.7896E-1
3.4200E-4	9.7656E-3	5.9170E-1
3.4300E-4	9.2773E-3	6.1040E-1
3.4400E-4	9.7656E-3	6.3306E-1
3.4500E-4	9.2773E-3	6.6064E-1
3.4600E-4	9.5215E-3	6.9326E-1
3.4700E-4	9.2773E-3	7.3018E-1
3.4800E-4	9.2773E-3	7.7187E-1
3.4900E-4	1.0010E-2	8.1416E-1
3.5000E-4	9.5215E-3	8.5562E-1
3.5100E-4	1.0010E-2	8.9346E-1
3.5200E-4	8.7891E-3	9.2227E-1
3.5300E-4	9.5215E-3	9.3882E-1
3.5400E-4	9.7656E-3	9.4609E-1
3.5500E-4	9.5215E-3	9.4136E-1
3.5600E-4	9.7656E-3	9.2061E-1
3.5700E-4	1.0010E-2	8.8950E-1
3.5800E-4	1.0254E-2	8.4941E-1
3.5900E-4	9.5215E-3	8.0254E-1
3.6000E-4	9.7656E-3	7.5269E-1
3.6100E-4	9.0332E-3	7.0474E-1
3.6200E-4	9.0332E-3	6.6289E-1
3.6300E-4	9.2773E-3	6.2749E-1
3.6400E-4	9.0332E-3	5.9976E-1
3.6500E-4	9.7656E-3	5.8062E-1
3.6600E-4	9.5215E-3	5.7349E-1
3.6700E-4	9.5215E-3	5.7354E-1
3.6800E-4	1.0010E-2	5.8203E-1
3.6900E-4	8.5449E-3	5.9731E-1
3.7000E-4	9.5215E-3	6.1904E-1
3.7100E-4	1.0010E-2	6.4634E-1
3.7200E-4	9.7656E-3	6.7593E-1
3.7300E-4	9.5215E-3	7.0796E-1
3.7400E-4	9.2773E-3	7.4360E-1
3.7500E-4	9.5215E-3	7.8354E-1
3.7600E-4	9.7656E-3	8.2290E-1
3.7700E-4	9.5215E-3	8.6240E-1
3.7800E-4	9.5215E-3	8.9736E-1
3.7900E-4	9.5215E-3	9.2324E-1
3.8000E-4	9.7656E-3	9.3760E-1
3.8100E-4	9.0332E-3	9.4033E-1
3.8200E-4	9.7656E-3	9.3071E-1
3.8300E-4	9.0332E-3	9.1328E-1
3.8400E-4	9.5215E-3	8.8608E-1
3.8500E-4	1.0010E-2	8.4873E-1
3.8600E-4	9.5215E-3	8.0391E-1
3.8700E-4	1.0010E-2	7.5854E-1
3.8800E-4	1.0498E-2	7.0820E-1
3.8900E-4	9.7656E-3	6.6455E-1
3.9000E-4	1.0254E-2	6.3071E-1
3.9100E-4	9.0332E-3	6.0547E-1
3.9200E-4	9.0332E-3	5.8604E-1
3.9300E-4	9.2773E-3	5.7739E-1
3.9400E-4	9.5215E-3	5.7729E-1
3.9500E-4	1.0010E-2	5.8403E-1
3.9600E-4	9.2773E-3	5.9966E-1
3.9700E-4	9.5215E-3	6.2329E-1
3.9800E-4	9.7656E-3	6.5654E-1
3.9900E-4	1.0254E-2	6.9312E-1
4.0000E-4	9.2773E-3	7.3413E-1
4.0100E-4	1.0010E-2	7.7856E-1
4.0200E-4	1.0010E-2	8.2651E-1
4.0300E-4	9.7656E-3	8.7231E-1
4.0400E-4	9.5215E-3	9.1650E-1
4.0500E-4	9.5215E-3	9.5244E-1
4.0600E-4	9.7656E-3	9.7773E-1
4.0700E-4	9.5215E-3	9.8481E-1
4.0800E-4	1.0010E-2	9.7568E-1
4.0900E-4	9.2773E-3	9.4863E-1
4.1000E-4	9.7656E-3	9.0928E-1
4.1100E-4	9.7656E-3	8.5781E-1
4.1200E-4	9.2773E-3	8.0337E-1
4.1300E-4	9.0332E-3	7.4727E-1
4.1400E-4	9.5215E-3	6.9585E-1
4.1500E-4	9.7656E-3	6.4956E-1
4.1600E-4	9.7656E-3	6.1250E-1
4.1700E-4	9.5215E-3	5.8477E-1
4.1800E-4	9.7656E-3	5.7041E-1
4.1900E-4	9.5215E-3	5.6592E-1
4.2000E-4	1.0010E-2	5.6836E-1
4.2100E-4	9.2773E-3	5.7676E-1
4.2200E-4	9.7656E-3	5.9033E-1
4.2300E-4	1.0010E-2	6.0581E-1
4.2400E-4	9.5215E-3	6.2544E-1
4.2500E-4	1.0010E-2	6.5254E-1
4.2600E-4	9.2773E-3	6.8530E-1
4.2700E-4	1.0254E-2	7.2290E-1
4.2800E-4	9.2773E-3	7.6582E-1
4.2900E-4	9.7656E-3	8.1006E-1
4.3000E-4	1.0498E-2	8.5229E-1
4.3100E-4	9.7656E-3	8.9297E-1
4.3200E-4	1.0010E-2	9.2554E-1
4.3300E-4	9.2773E-3	9.4585E-1
4.3400E-4	9.5215E-3	9.5054E-1
4.3500E-4	9.0332E-3	9.3901E-1
4.3600E-4	9.0332E-3	9.0952E-1
4.3700E-4	9.2773E-3	8.6787E-1
4.3800E-4	9.2773E-3	8.1655E-1
4.3900E-4	9.5215E-3	7.5981E-1
4.4000E-4	1.0010E-2	7.0332E-1
4.4100E-4	1.0010E-2	6.5229E-1
4.4200E-4	9.5215E-3	6.0879E-1
4.4300E-4	9.2773E-3	5.7529E-1
4.4400E-4	9.2773E-3	5.5215E-1
4.4500E-4	9.7656E-3	5.4058E-1
4.4600E-4	9.5215E-3	5.3569E-1
4.4700E-4	9.7656E-3	5.3691E-1
4.4800E-4	1.0010E-2	5.4375E-1
4.4900E-4	9.5215E-3	5.5923E-1
4.5000E-4	9.2773E-3	5.7866E-1
4.5100E-4	9.5215E-3	6.0503E-1
4.5200E-4	1.0010E-2	6.3892E-1
4.5300E-4	9.5215E-3	6.7871E-1
4.5400E-4	9.5215E-3	7.2168E-1
4.5500E-4	9.5215E-3	7.6958E-1
4.5600E-4	9.5215E-3	8.2095E-1
4.5700E-4	1.0010E-2	8.7197E-1
4.5800E-4	1.0010E-2	9.1763E-1
4.5900E-4	1.0254E-2	9.5229E-1
4.6000E-4	9.7656E-3	9.7012E-1
4.6100E-4	9.7656E-3	9.6367E-1
4.6200E-4	1.0254E-2	9.3433E-1
4.6300E-4	9.7656E-3	8.8481E-1
4.6400E-4	9.2773E-3	8.2080E-1
4.6500E-4	9.5215E-3	7.4766E-1
4.6600E-4	9.2773E-3	6.7427E-1
4.6700E-4	1.0010E-2	6.0620E-1
4.6800E-4	9.7656E-3	5.4707E-1
4.6900E-4	9.0332E-3	5.0063E-1
4.7000E-4	9.2773E-3	4.6738E-1
4.7100E-4	1.0010E-2	4.4434E-1
4.7200E-4	9.7656E-3	4.3145E-1
4.7300E-4	9.7656E-3	4.2773E-1
4.7400E-4	1.0010E-2	4.2998E-1
4.7500E-4	9.5215E-3	4.3633E-1
4.7600E-4	9.7656E-3	4.5034E-1
4.7700E-4	9.0332E-3	4.6963E-1
4.7800E-4	9.7656E-3	4.9458E-1
4.7900E-4	1.0254E-2	5.2866E-1
4.8000E-4	9.7656E-3	5.7383E-1
4.8100E-4	9.5215E-3	6.3008E-1
4.8200E-4	1.0010E-2	6.9487E-1
4.8300E-4	9.2773E-3	7.6792E-1
4.8400E-4	9.7656E-3	8.4048E-1
4.8500E-4	9.0332E-3	9.0024E-1
4.8600E-4	9.5215E-3	9.4004E-1
4.8700E-4	9.7656E-3	9.4995E-1
4.8800E-4	9.2773E-3	9.2100E-1
4.8900E-4	1.0254E-2	8.5205E-1
4.9000E-4	9.2773E-3	7.5742E-1
4.9100E-4	9.2773E-3	6.4414E-1
4.9200E-4	1.0254E-2	5.2539E-1
4.9300E-4	9.7656E-3	4.1250E-1
4.9400E-4	9.2773E-3	3.1548E-1
4.9500E-4	9.7656E-3	2.3521E-1
4.9600E-4	9.7656E-3	1.7261E-1
4.9700E-4	9.7656E-3	1.2749E-1
4.9800E-4	9.7656E-3	9.8535E-2
4.9900E-4	9.0332E-3	8.4082E-2
5.0000E-4	8.7891E-3	7.8369E-2
5.0100E-4	9.2773E-3	7.9883E-2
5.0200E-4	1.0010E-2	8.4766E-2
5.0300E-4	9.5215E-3	9.0820E-2
5.0400E-4	9.5215E-3	9.4189E-2
5.0500E-4	9.5215E-3	9.8291E-2
5.0600E-4	9.7656E-3	1.0137E-1
5.0700E-4	9.2773E-3	1.0503E-1
5.0800E-4	9.5215E-3	1.0781E-1
5.0900E-4	9.2773E-3	1.1089E-1
5.1000E-4	9.2773E-3	1.1064E-1
5.1100E-4	9.0332E-3	1.1016E-1
5.1200E-4	9.2773E-3	1.0918E-1
5.1300E-4	9.2773E-3	1.0713E-1
5.1400E-4	9.7656E-3	1.0571E-1
5.1500E-4	8.7891E-3	1.0562E-1
5.1600E-4	9.5215E-3	1.0400E-1
5.1700E-4	9.2773E-3	1.0205E-1
5.1800E-4	9.5215E-3	1.0156E-1
5.1900E-4	9.5215E-3	1.0088E-1
5.2000E-4	9.7656E-3	1.0088E-1
5.2100E-4	9.7656E-3	1.0444E-1
5.2200E-4	9.7656E-3	1.1133E-1
5.2300E-4	1.0010E-2	1.2129E-1
5.2400E-4	9.5215E-3	1.3584E-1
5.2500E-4	9.2773E-3	1.5469E-1
5.2600E-4	9.5215E-3	1.7690E-1
5.2700E-4	9.5215E-3	2.0469E-1
5.2800E-4	9.5215E-3	2.4053E-1
5.2900E-4	9.2773E-3	2.8535E-1
5.3000E-4	9.5215E-3	3.4390E-1
5.3100E-4	9.2773E-3	4.2163E-1
5.3200E-4	1.0010E-2	5.2085E-1
5.3300E-4	1.0010E-2	6.3818E-1
5.3400E-4	9.0332E-3	7.6440E-1
5.3500E-4	1.0254E-2	8.8184E-1
5.3600E-4	9.7656E-3	9.7012E-1
5.3700E-4	9.2773E-3	1.0161E+0
5.3800E-4	9.7656E-3	1.0134E+0
5.3900E-4	1.0010E-2	9.6602E-1
5.4000E-4	9.0332E-3	8.8550E-1
5.4100E-4	9.2773E-3	7.8838E-1
5.4200E-4	9.5215E-3	6.8608E-1
5.4300E-4	9.7656E-3	5.8926E-1
5.4400E-4	9.2773E-3	5.0786E-1
5.4500E-4	9.7656E-3	4.4614E-1
5.4600E-4	9.7656E-3	4.0728E-1
5.4700E-4	9.2773E-3	3.8789E-1
5.4800E-4	9.2773E-3	3.8506E-1
5.4900E-4	9.2773E-3	3.9287E-1
5.5000E-4	9.7656E-3	4.1006E-1
5.5100E-4	9.7656E-3	4.3262E-1
5.5200E-4	9.5215E-3	4.6074E-1
5.5300E-4	9.7656E-3	4.9609E-1
5.5400E-4	1.0010E-2	5.3906E-1
5.5500E-4	9.5215E-3	5.8857E-1
5.5600E-4	9.2773E-3	6.4360E-1
5.5700E-4	9.7656E-3	7.0449E-1
5.5800E-4	9.7656E-3	7.6919E-1
5.5900E-4	9.2773E-3	8.3350E-1
5.6000E-4	9.5215E-3	8.9336E-1
5.6100E-4	9.0332E-3	9.4282E-1
5.6200E-4	9.2773E-3	9.7563E-1
5.6300E-4	9.5215E-3	9.8398E-1
5.6400E-4	9.0332E-3	9.7046E-1
5.6500E-4	9.2773E-3	9.3628E-1
5.6600E-4	9.7656E-3	8.8701E-1
5.6700E-4	1.0010E-2	8.2744E-1
5.6800E-4	9.5215E-3	7.6641E-1
5.6900E-4	9.5215E-3	7.0454E-1
5.7000E-4	9.5215E-3	6.4863E-1
5.7100E-4	9.5215E-3	6.0088E-1
5.7200E-4	1.0010E-2	5.6187E-1
5.7300E-4	9.2773E-3	5.3394E-1
5.7400E-4	9.7656E-3	5.2100E-1
5.7500E-4	1.0010E-2	5.2017E-1
5.7600E-4	9.2773E-3	5.2788E-1
5.7700E-4	1.0254E-2	5.4585E-1
5.7800E-4	9.7656E-3	5.6943E-1
5.7900E-4	9.5215E-3	5.9482E-1
5.8000E-4	9.7656E-3	6.2280E-1
