Time [s]	Aux in [V]	Main in [V]
1.0000E-4	9.7656E-3	6.5825E-1
1.0100E-4	9.5215E-3	6.8774E-1
1.0200E-4	9.5215E-3	7.2427E-1
1.0300E-4	9.5215E-3	7.6626E-1
1.0400E-4	1.0254E-2	8.1382E-1
1.0500E-4	9.7656E-3	8.6436E-1
1.0600E-4	8.7891E-3	9.1436E-1
1.0700E-4	9.7656E-3	9.5840E-1
1.0800E-4	9.5215E-3	9.9253E-1
1.0900E-4	1.0010E-2	1.0125E+0
1.1000E-4	9.7656E-3	1.0152E+0
1.1100E-4	9.2773E-3	1.0039E+0
1.1200E-4	1.0010E-2	9.8149E-1
1.1300E-4	9.2773E-3	9.5073E-1
1.1400E-4	1.0254E-2	9.1357E-1
1.1500E-4	1.0010E-2	8.7231E-1
1.1600E-4	9.2773E-3	8.2954E-1
1.1700E-4	9.7656E-3	7.8481E-1
1.1800E-4	9.2773E-3	7.4155E-1
1.1900E-4	9.5215E-3	7.0425E-1
1.2000E-4	9.5215E-3	6.7456E-1
1.2100E-4	9.5215E-3	6.5059E-1
1.2200E-4	9.7656E-3	6.3716E-1
1.2300E-4	9.2773E-3	6.3052E-1
1.2400E-4	9.5215E-3	6.3169E-1
1.2500E-4	9.5215E-3	6.3965E-1
1.2600E-4	9.2773E-3	6.5630E-1
1.2700E-4	9.5215E-3	6.8154E-1
1.2800E-4	1.0254E-2	7.1729E-1
1.2900E-4	9.5215E-3	7.5869E-1
1.3000E-4	1.0254E-2	8.0674E-1
1.3100E-4	9.5215E-3	8.5693E-1
1.3200E-4	9.2773E-3	9.0420E-1
1.3300E-4	1.0254E-2	9.4541E-1
1.3400E-4	9.7656E-3	9.7778E-1
1.3500E-4	9.7656E-3	9.9863E-1
1.3600E-4	9.5215E-3	1.0092E+0
1.3700E-4	9.2773E-3	1.0085E+0
1.3800E-4	1.0010E-2	9.9707E-1
1.3900E-4	9.0332E-3	9.7603E-1
1.4000E-4	1.0010E-2	9.4863E-1
1.4100E-4	1.0742E-2	9.1450E-1
1.4200E-4	1.0010E-2	8.7358E-1
1.4300E-4	9.7656E-3	8.3164E-1
1.4400E-4	9.5215E-3	7.9043E-1
1.4500E-4	9.0332E-3	7.4873E-1
1.4600E-4	9.5215E-3	7.1143E-1
1.4700E-4	1.0010E-2	6.8501E-1
1.4800E-4	9.5215E-3	6.6504E-1
1.4900E-4	9.7656E-3	6.5322E-1
1.5000E-4	9.7656E-3	6.5264E-1
1.5100E-4	1.0010E-2	6.5938E-1
1.5200E-4	9.5215E-3	6.7490E-1
1.5300E-4	9.0332E-3	6.9697E-1
1.5400E-4	9.7656E-3	7.2583E-1
1.5500E-4	1.0010E-2	7.6050E-1
1.5600E-4	9.5215E-3	8.0303E-1
1.5700E-4	1.0010E-2	8.4805E-1
1.5800E-4	1.0254E-2	8.9473E-1
1.5900E-4	9.5215E-3	9.4023E-1
1.6000E-4	9.7656E-3	9.7900E-1
1.6100E-4	9.7656E-3	1.0054E+0
1.6200E-4	1.0010E-2	1.0172E+0
1.6300E-4	9.7656E-3	1.0151E+0
1.6400E-4	9.2773E-3	1.0018E+0
1.6500E-4	9.5215E-3	9.7925E-1
1.6600E-4	9.2773E-3	9.4976E-1
1.6700E-4	9.7656E-3	9.1455E-1
1.6800E-4	9.5215E-3	8.7612E-1
1.6900E-4	1.0254E-2	8.3442E-1
1.7000E-4	1.0498E-2	7.9194E-1
1.7100E-4	9.5215E-3	7.5254E-1
1.7200E-4	9.7656E-3	7.1831E-1
1.7300E-4	9.7656E-3	6.9272E-1
1.7400E-4	9.2773E-3	6.7690E-1
1.7500E-4	9.5215E-3	6.6782E-1
1.7600E-4	9.2773E-3	6.6636E-1
1.7700E-4	9.7656E-3	6.7246E-1
1.7800E-4	9.5215E-3	6.8086E-1
1.7900E-4	1.0498E-2	6.9214E-1
1.8000E-4	9.7656E-3	7.1147E-1
1.8100E-4	9.5215E-3	7.3569E-1
1.8200E-4	9.2773E-3	7.6719E-1
1.8300E-4	9.7656E-3	8.0586E-1
1.8400E-4	9.5215E-3	8.4995E-1
1.8500E-4	9.7656E-3	8.9434E-1
1.8600E-4	1.0010E-2	9.3662E-1
1.8700E-4	1.0254E-2	9.7031E-1
1.8800E-4	1.0010E-2	9.9531E-1
1.8900E-4	1.0010E-2	1.0082E+0
1.9000E-4	1.0010E-2	1.0083E+0
1.9100E-4	9.5215E-3	9.9590E-1
1.9200E-4	9.5215E-3	9.7510E-1
1.9300E-4	1.0254E-2	9.4414E-1
1.9400E-4	9.5215E-3	9.0679E-1
1.9500E-4	1.0010E-2	8.6523E-1
1.9600E-4	1.0010E-2	8.2222E-1
1.9700E-4	9.2773E-3	7.8027E-1
1.9800E-4	9.7656E-3	7.4385E-1
1.9900E-4	1.0254E-2	7.1328E-1
2.0000E-4	9.2773E-3	6.8936E-1
2.0100E-4	9.5215E-3	6.7344E-1
2.0200E-4	9.2773E-3	6.6528E-1
2.0300E-4	9.7656E-3	6.6211E-1
2.0400E-4	9.5215E-3	6.6611E-1
2.0500E-4	9.7656E-3	6.7998E-1
2.0600E-4	1.0010E-2	7.0361E-1
2.0700E-4	9.7656E-3	7.3418E-1
2.0800E-4	9.2773E-3	7.7314E-1
2.0900E-4	9.5215E-3	8.1758E-1
2.1000E-4	9.2773E-3	8.6372E-1
2.1100E-4	9.0332E-3	9.0840E-1
2.1200E-4	9.5215E-3	9.5063E-1
2.1300E-4	9.5215E-3	9.8652E-1
2.1400E-4	9.5215E-3	1.0116E+0
2.1500E-4	9.2773E-3	1.0227E+0
2.1600E-4	9.5215E-3	1.0179E+0
2.1700E-4	9.0332E-3	9.9932E-1
2.1800E-4	9.5215E-3	9.7080E-1
2.1900E-4	9.7656E-3	9.3403E-1
2.2000E-4	9.7656E-3	8.9380E-1
2.2100E-4	9.5215E-3	8.5376E-1
2.2200E-4	9.7656E-3	8.1187E-1
2.2300E-4	9.5215E-3	7.6968E-1
2.2400E-4	9.5215E-3	7.3057E-1
2.2500E-4	9.2773E-3	6.9595E-1
2.2600E-4	9.5215E-3	6.6606E-1
2.2700E-4	9.5215E-3	6.4502E-1
2.2800E-4	9.2773E-3	6.3345E-1
2.2900E-4	8.7891E-3	6.3325E-1
2.3000E-4	9.7656E-3	6.4229E-1
2.3100E-4	9.2773E-3	6.5811E-1
2.3200E-4	9.5215E-3	6.8130E-1
2.3300E-4	1.0010E-2	7.1069E-1
2.3400E-4	9.0332E-3	7.4312E-1
2.3500E-4	1.0010E-2	7.7959E-1
2.3600E-4	9.2773E-3	8.2002E-1
2.3700E-4	9.2773E-3	8.6104E-1
2.3800E-4	1.0010E-2	8.9937E-1
2.3900E-4	9.5215E-3	9.3364E-1
2.4000E-4	1.0010E-2	9.6064E-1
2.4100E-4	9.5215E-3	9.7881E-1
2.4200E-4	1.0254E-2	9.8516E-1
2.4300E-4	9.2773E-3	9.7861E-1
2.4400E-4	1.0010E-2	9.6006E-1
2.4500E-4	9.7656E-3	9.3154E-1
2.4600E-4	1.0254E-2	8.9365E-1
2.4700E-4	9.7656E-3	8.4956E-1
2.4800E-4	8.7891E-3	8.0220E-1
2.4900E-4	9.7656E-3	7.5464E-1
2.5000E-4	9.7656E-3	7.0996E-1
2.5100E-4	9.2773E-3	6.7231E-1
2.5200E-4	1.0010E-2	6.4414E-1
2.5300E-4	1.0254E-2	6.2642E-1
2.5400E-4	9.5215E-3	6.2017E-1
2.5500E-4	9.5215E-3	6.2236E-1
2.5600E-4	1.0254E-2	6.3354E-1
2.5700E-4	1.0010E-2	6.5244E-1
2.5800E-4	9.5215E-3	6.7749E-1
2.5900E-4	9.7656E-3	7.0576E-1
2.6000E-4	1.0010E-2	7.3940E-1
2.6100E-4	9.7656E-3	7.7544E-1
2.6200E-4	9.7656E-3	8.1416E-1
2.6300E-4	9.5215E-3	8.5405E-1
2.6400E-4	9.7656E-3	8.9453E-1
2.6500E-4	9.7656E-3	9.3159E-1
2.6600E-4	9.5215E-3	9.6045E-1
2.6700E-4	8.7891E-3	9.7905E-1
2.6800E-4	9.5215E-3	9.8691E-1
2.6900E-4	1.0010E-2	9.8296E-1
2.7000E-4	9.7656E-3	9.6753E-1
2.7100E-4	1.0742E-2	9.4253E-1
2.7200E-4	9.5215E-3	9.0762E-1
2.7300E-4	9.2773E-3	8.6465E-1
2.7400E-4	1.0010E-2	8.1675E-1
2.7500E-4	1.0742E-2	7.6890E-1
2.7600E-4	9.5215E-3	7.2407E-1
2.7700E-4	9.7656E-3	6.8667E-1
2.7800E-4	1.0254E-2	6.5703E-1
2.7900E-4	9.7656E-3	6.3608E-1
2.8000E-4	9.5215E-3	6.2246E-1
2.8100E-4	9.5215E-3	6.1826E-1
2.8200E-4	1.0010E-2	6.2153E-1
2.8300E-4	9.2773E-3	6.3281E-1
2.8400E-4	1.0010E-2	6.5054E-1
2.8500E-4	9.2773E-3	6.7158E-1
2.8600E-4	9.5215E-3	6.9614E-1
2.8700E-4	9.5215E-3	7.2622E-1
2.8800E-4	9.5215E-3	7.6216E-1
2.8900E-4	9.7656E-3	7.9902E-1
2.9000E-4	9.5215E-3	8.3823E-1
2.9100E-4	1.0498E-2	8.7891E-1
2.9200E-4	9.5215E-3	9.1538E-1
2.9300E-4	9.7656E-3	9.4463E-1
2.9400E-4	9.7656E-3	9.6426E-1
2.9500E-4	9.7656E-3	9.7529E-1
2.9600E-4	9.5215E-3	9.7324E-1
2.9700E-4	1.0010E-2	9.5552E-1
2.9800E-4	9.2773E-3	9.2563E-1
2.9900E-4	9.2773E-3	8.8936E-1
3.0000E-4	1.0010E-2	8.4409E-1
3.0100E-4	9.7656E-3	7.9468E-1
3.0200E-4	1.0498E-2	7.4321E-1
3.0300E-4	9.7656E-3	6.9478E-1
3.0400E-4	9.7656E-3	6.5532E-1
3.0500E-4	1.0010E-2	6.2500E-1
3.0600E-4	9.2773E-3	6.0454E-1
3.0700E-4	9.5215E-3	5.9985E-1
3.0800E-4	9.7656E-3	6.0645E-1
3.0900E-4	9.5215E-3	6.1978E-1
3.1000E-4	9.7656E-3	6.4102E-1
3.1100E-4	1.0010E-2	6.6968E-1
3.1200E-4	9.7656E-3	7.0396E-1
3.1300E-4	9.2773E-3	7.4209E-1
3.1400E-4	9.5215E-3	7.8110E-1
3.1500E-4	1.0254E-2	8.2231E-1
3.1600E-4	9.7656E-3	8.6167E-1
3.1700E-4	1.0010E-2	8.9985E-1
3.1800E-4	9.5215E-3	9.3086E-1
3.1900E-4	9.2773E-3	9.5654E-1
3.2000E-4	9.7656E-3	9.7305E-1
3.2100E-4	9.2773E-3	9.7866E-1
3.2200E-4	9.0332E-3	9.7212E-1
3.2300E-4	9.5215E-3	9.5503E-1
3.2400E-4	1.0010E-2	9.2676E-1
3.2500E-4	9.7656E-3	8.8638E-1
3.2600E-4	9.2773E-3	8.4282E-1
3.2700E-4	9.7656E-3	7.9443E-1
3.2800E-4	9.2773E-3	7.4653E-1
3.2900E-4	9.2773E-3	6.9995E-1
3.3000E-4	9.5215E-3	6.6211E-1
3.3100E-4	9.7656E-3	6.3047E-1
3.3200E-4	9.7656E-3	6.0967E-1
3.3300E-4	9.0332E-3	6.0000E-1
3.3400E-4	9.7656E-3	6.0117E-1
3.3500E-4	9.0332E-3	6.1064E-1
3.3600E-4	9.5215E-3	6.2705E-1
3.3700E-4	9.0332E-3	6.4604E-1
3.3800E-4	1.0010E-2	6.6963E-1
3.3900E-4	9.5215E-3	6.9907E-1
3.4000E-4	9.7656E-3	7.3286E-1
3.4100E-4	9.5215E-3	7.6826E-1
3.4200E-4	9.5215E-3	8.0933E-1
3.4300E-4	1.0010E-2	8.5088E-1
3.4400E-4	9.5215E-3	8.8887E-1
3.4500E-4	9.2773E-3	9.2241E-1
3.4600E-4	9.5215E-3	9.5088E-1
3.4700E-4	9.2773E-3	9.6919E-1
3.4800E-4	1.0254E-2	9.7544E-1
3.4900E-4	9.7656E-3	9.6816E-1
3.5000E-4	1.0010E-2	9.4556E-1
3.5100E-4	9.7656E-3	9.1279E-1
3.5200E-4	9.7656E-3	8.7095E-1
3.5300E-4	9.5215E-3	8.2329E-1
3.5400E-4	9.5215E-3	7.7749E-1
3.5500E-4	9.2773E-3	7.3467E-1
3.5600E-4	1.0010E-2	6.9497E-1
3.5700E-4	1.0010E-2	6.6099E-1
3.5800E-4	9.2773E-3	6.3486E-1
3.5900E-4	9.7656E-3	6.1582E-1
3.6000E-4	1.0010E-2	6.0801E-1
3.6100E-4	9.5215E-3	6.1187E-1
3.6200E-4	9.2773E-3	6.2397E-1
3.6300E-4	9.2773E-3	6.4390E-1
3.6400E-4	1.0254E-2	6.7134E-1
3.6500E-4	9.2773E-3	7.0288E-1
3.6600E-4	9.7656E-3	7.3564E-1
3.6700E-4	9.7656E-3	7.7202E-1
3.6800E-4	9.7656E-3	8.1270E-1
3.6900E-4	9.7656E-3	8.5640E-1
3.7000E-4	1.0010E-2	9.0288E-1
3.7100E-4	9.7656E-3	9.4561E-1
3.7200E-4	1.0254E-2	9.7915E-1
3.7300E-4	1.0254E-2	1.0007E+0
3.7400E-4	1.0010E-2	1.0046E+0
3.7500E-4	9.7656E-3	9.8945E-1
3.7600E-4	9.7656E-3	9.5972E-1
3.7700E-4	9.5215E-3	9.1880E-1
3.7800E-4	9.5215E-3	8.6909E-1
3.7900E-4	9.5215E-3	8.1372E-1
3.8000E-4	9.7656E-3	7.5869E-1
3.8100E-4	9.5215E-3	7.0835E-1
3.8200E-4	9.7656E-3	6.6455E-1
3.8300E-4	9.7656E-3	6.2715E-1
3.8400E-4	9.2773E-3	6.0117E-1
3.8500E-4	9.5215E-3	5.8574E-1
3.8600E-4	9.0332E-3	5.7832E-1
3.8700E-4	1.0010E-2	5.7939E-1
3.8800E-4	9.7656E-3	5.8975E-1
3.8900E-4	9.7656E-3	6.0679E-1
3.9000E-4	9.5215E-3	6.2896E-1
3.9100E-4	9.5215E-3	6.5688E-1
3.9200E-4	9.5215E-3	6.8931E-1
3.9300E-4	9.5215E-3	7.2354E-1
3.9400E-4	9.7656E-3	7.6084E-1
3.9500E-4	9.0332E-3	8.0083E-1
3.9600E-4	9.5215E-3	8.4023E-1
3.9700E-4	9.5215E-3	8.7866E-1
3.9800E-4	9.7656E-3	9.1401E-1
3.9900E-4	1.0010E-2	9.4316E-1
4.0000E-4	1.0254E-2	9.6265E-1
4.0100E-4	9.5215E-3	9.6948E-1
4.0200E-4	9.0332E-3	9.6597E-1
4.0300E-4	9.7656E-3	9.4888E-1
4.0400E-4	9.5215E-3	9.1709E-1
4.0500E-4	9.2773E-3	8.7363E-1
4.0600E-4	9.7656E-3	8.2534E-1
4.0700E-4	9.5215E-3	7.7144E-1
4.0800E-4	9.7656E-3	7.1904E-1
4.0900E-4	9.5215E-3	6.7417E-1
4.1000E-4	9.5215E-3	6.3867E-1
4.1100E-4	9.5215E-3	6.1123E-1
4.1200E-4	9.2773E-3	5.9404E-1
4.1300E-4	9.2773E-3	5.8901E-1
4.1400E-4	1.0010E-2	5.9224E-1
4.1500E-4	9.7656E-3	6.0342E-1
4.1600E-4	1.0010E-2	6.2275E-1
4.1700E-4	9.2773E-3	6.4751E-1
4.1800E-4	9.0332E-3	6.7500E-1
4.1900E-4	1.0010E-2	7.0776E-1
4.2000E-4	9.5215E-3	7.4438E-1
4.2100E-4	9.7656E-3	7.8481E-1
4.2200E-4	9.5215E-3	8.3062E-1
4.2300E-4	1.0254E-2	8.8052E-1
4.2400E-4	9.5215E-3	9.2725E-1
4.2500E-4	1.0010E-2	9.6597E-1
4.2600E-4	9.5215E-3	9.9170E-1
4.2700E-4	1.0254E-2	9.9771E-1
4.2800E-4	9.7656E-3	9.8447E-1
4.2900E-4	9.7656E-3	9.5229E-1
4.3000E-4	9.2773E-3	9.0557E-1
4.3100E-4	9.5215E-3	8.4946E-1
4.3200E-4	9.2773E-3	7.9087E-1
4.3300E-4	9.2773E-3	7.2974E-1
4.3400E-4	9.5215E-3	6.7305E-1
4.3500E-4	9.7656E-3	6.2373E-1
4.3600E-4	1.0010E-2	5.8682E-1
4.3700E-4	9.5215E-3	5.6050E-1
4.3800E-4	9.2773E-3	5.4624E-1
4.3900E-4	9.5215E-3	5.4302E-1
4.4000E-4	1.0010E-2	5.4678E-1
4.4100E-4	9.0332E-3	5.5620E-1
4.4200E-4	1.0010E-2	5.7061E-1
4.4300E-4	9.5215E-3	5.8755E-1
4.4400E-4	9.2773E-3	6.0972E-1
4.4500E-4	9.5215E-3	6.3833E-1
4.4600E-4	1.0010E-2	6.7144E-1
4.4700E-4	1.0010E-2	7.1113E-1
4.4800E-4	9.5215E-3	7.5889E-1
4.4900E-4	9.5215E-3	8.0933E-1
4.5000E-4	9.7656E-3	8.6245E-1
4.5100E-4	1.0010E-2	9.1357E-1
4.5200E-4	1.0010E-2	9.5283E-1
4.5300E-4	9.0332E-3	9.7710E-1
4.5400E-4	9.5215E-3	9.8262E-1
4.5500E-4	1.0254E-2	9.6733E-1
4.5600E-4	9.7656E-3	9.3159E-1
4.5700E-4	8.7891E-3	8.8032E-1
4.5800E-4	9.5215E-3	8.1704E-1
4.5900E-4	1.0010E-2	7.5117E-1
4.6000E-4	9.2773E-3	6.8481E-1
4.6100E-4	9.2773E-3	6.2324E-1
4.6200E-4	9.7656E-3	5.6816E-1
4.6300E-4	9.5215E-3	5.2358E-1
4.6400E-4	9.0332E-3	4.8931E-1
4.6500E-4	9.2773E-3	4.6929E-1
4.6600E-4	9.0332E-3	4.5830E-1
4.6700E-4	9.2773E-3	4.5986E-1
4.6800E-4	9.5215E-3	4.7178E-1
4.6900E-4	9.5215E-3	4.8882E-1
4.7000E-4	9.7656E-3	5.0825E-1
4.7100E-4	9.2773E-3	5.3521E-1
4.7200E-4	1.0010E-2	5.6680E-1
4.7300E-4	9.5215E-3	6.0317E-1
4.7400E-4	9.7656E-3	6.5166E-1
4.7500E-4	1.0254E-2	7.1074E-1
4.7600E-4	9.2773E-3	7.8022E-1
4.7700E-4	9.5215E-3	8.5513E-1
4.7800E-4	9.2773E-3	9.2422E-1
4.7900E-4	9.0332E-3	9.7227E-1
4.8000E-4	9.5215E-3	9.9209E-1
4.8100E-4	9.5215E-3	9.7085E-1
4.8200E-4	9.5215E-3	9.1074E-1
4.8300E-4	9.7656E-3	8.1880E-1
4.8400E-4	9.2773E-3	7.0493E-1
4.8500E-4	9.5215E-3	5.8052E-1
4.8600E-4	9.7656E-3	4.6133E-1
4.8700E-4	1.0010E-2	3.5684E-1
4.8800E-4	9.7656E-3	2.7153E-1
4.8900E-4	9.5215E-3	2.0811E-1
4.9000E-4	9.7656E-3	1.6646E-1
4.9100E-4	9.7656E-3	1.4292E-1
4.9200E-4	9.7656E-3	1.3164E-1
4.9300E-4	9.2773E-3	1.2944E-1
4.9400E-4	9.2773E-3	1.3179E-1
4.9500E-4	9.5215E-3	1.3730E-1
4.9600E-4	9.7656E-3	1.4204E-1
4.9700E-4	9.5215E-3	1.4658E-1
4.9800E-4	9.7656E-3	1.4834E-1
4.9900E-4	1.0010E-2	1.4800E-1
5.0000E-4	9.5215E-3	1.4419E-1
5.0100E-4	9.5215E-3	1.3862E-1
5.0200E-4	1.0010E-2	1.3184E-1
5.0300E-4	9.5215E-3	1.2749E-1
5.0400E-4	1.0010E-2	1.2559E-1
5.0500E-4	1.0254E-2	1.2417E-1
5.0600E-4	9.7656E-3	1.2285E-1
5.0700E-4	9.7656E-3	1.2295E-1
5.0800E-4	1.0010E-2	1.2358E-1
5.0900E-4	9.7656E-3	1.2202E-1
5.1000E-4	9.7656E-3	1.2217E-1
5.1100E-4	9.5215E-3	1.2612E-1
5.1200E-4	9.0332E-3	1.2939E-1
5.1300E-4	9.2773E-3	1.3301E-1
5.1400E-4	1.0010E-2	1.3872E-1
5.1500E-4	9.0332E-3	1.4438E-1
5.1600E-4	9.7656E-3	1.5122E-1
5.1700E-4	9.7656E-3	1.6221E-1
5.1800E-4	9.0332E-3	1.7695E-1
5.1900E-4	1.0254E-2	1.9644E-1
5.2000E-4	1.0010E-2	2.2012E-1
5.2100E-4	9.5215E-3	2.5083E-1
5.2200E-4	9.7656E-3	2.8706E-1
5.2300E-4	9.5215E-3	3.3315E-1
5.2400E-4	9.5215E-3	3.9595E-1
5.2500E-4	9.5215E-3	4.8096E-1
5.2600E-4	1.0010E-2	5.8706E-1
5.2700E-4	1.0254E-2	7.0942E-1
5.2800E-4	9.7656E-3	8.3276E-1
5.2900E-4	9.5215E-3	9.3784E-1
5.3000E-4	1.0254E-2	1.0104E+0
5.3100E-4	9.5215E-3	1.0367E+0
5.3200E-4	9.7656E-3	1.0144E+0
5.3300E-4	9.5215E-3	9.5371E-1
5.3400E-4	1.0010E-2	8.6880E-1
5.3500E-4	1.0010E-2	7.6890E-1
5.3600E-4	9.0332E-3	6.6924E-1
5.3700E-4	9.7656E-3	5.7964E-1
5.3800E-4	1.0254E-2	5.0708E-1
5.3900E-4	9.2773E-3	4.5352E-1
5.4000E-4	9.7656E-3	4.1943E-1
5.4100E-4	9.7656E-3	4.0200E-1
5.4200E-4	1.0010E-2	4.0210E-1
5.4300E-4	1.0498E-2	4.1411E-1
5.4400E-4	1.0010E-2	4.3638E-1
5.4500E-4	9.7656E-3	4.6680E-1
5.4600E-4	9.5215E-3	5.0352E-1
5.4700E-4	1.0254E-2	5.4419E-1
5.4800E-4	9.5215E-3	5.9067E-1
5.4900E-4	9.0332E-3	6.3770E-1
5.5000E-4	1.0254E-2	6.9058E-1
5.5100E-4	1.0010E-2	7.4844E-1
5.5200E-4	1.0010E-2	8.0820E-1
5.5300E-4	1.0254E-2	8.6401E-1
5.5400E-4	1.0254E-2	9.1655E-1
5.5500E-4	1.0254E-2	9.5405E-1
5.5600E-4	1.0010E-2	9.7251E-1
5.5700E-4	9.5215E-3	9.6987E-1
5.5800E-4	9.7656E-3	9.4585E-1
5.5900E-4	9.5215E-3	9.0537E-1
5.6000E-4	9.5215E-3	8.5298E-1
5.6100E-4	9.0332E-3	7.9473E-1
5.6200E-4	1.0010E-2	7.3521E-1
5.6300E-4	9.2773E-3	6.8169E-1
5.6400E-4	1.0010E-2	6.3218E-1
5.6500E-4	9.7656E-3	5.9121E-1
5.6600E-4	1.0254E-2	5.5864E-1
5.6700E-4	9.7656E-3	5.3862E-1
5.6800E-4	9.2773E-3	5.2744E-1
5.6900E-4	1.0010E-2	5.2588E-1
5.7000E-4	9.2773E-3	5.3447E-1
5.7100E-4	9.2773E-3	5.5010E-1
5.7200E-4	9.5215E-3	5.7017E-1
5.7300E-4	9.7656E-3	5.9595E-1
5.7400E-4	9.0332E-3	6.2661E-1
5.7500E-4	9.7656E-3	6.6270E-1
5.7600E-4	1.0010E-2	7.0620E-1
5.7700E-4	9.0332E-3	7.5464E-1
5.7800E-4	9.2773E-3	8.0610E-1
5.7900E-4	1.0010E-2	8.5625E-1
5.8000E-4	1.0254E-2	8.9966E-1
