Time [s]	Aux in [V]	Main in [V]
9.3000E-5	1.0010E-2	5.0708E-1
9.4000E-5	9.7656E-3	4.5239E-1
9.5000E-5	9.2773E-3	4.0557E-1
9.6000E-5	9.5215E-3	3.6973E-1
9.7000E-5	9.7656E-3	3.4551E-1
9.8000E-5	1.0010E-2	3.3335E-1
9.9000E-5	9.5215E-3	3.3228E-1
1.0000E-4	9.5215E-3	3.3960E-1
1.0100E-4	9.5215E-3	3.5151E-1
1.0200E-4	1.0254E-2	3.6831E-1
1.0300E-4	9.5215E-3	3.8896E-1
1.0400E-4	9.2773E-3	4.1812E-1
1.0500E-4	1.0254E-2	4.5474E-1
1.0600E-4	9.2773E-3	4.9966E-1
1.0700E-4	9.7656E-3	5.5166E-1
1.0800E-4	9.7656E-3	6.0957E-1
1.0900E-4	9.5215E-3	6.6733E-1
1.1000E-4	9.0332E-3	7.2148E-1
1.1100E-4	9.2773E-3	7.6553E-1
1.1200E-4	9.5215E-3	7.9229E-1
1.1300E-4	9.7656E-3	8.0269E-1
1.1400E-4	9.5215E-3	7.9165E-1
1.1500E-4	9.2773E-3	7.6182E-1
1.1600E-4	1.0254E-2	7.2275E-1
1.1700E-4	9.7656E-3	6.7788E-1
1.1800E-4	9.5215E-3	6.2607E-1
1.1900E-4	1.0254E-2	5.7432E-1
1.2000E-4	9.0332E-3	5.2520E-1
1.2100E-4	9.5215E-3	4.7925E-1
1.2200E-4	9.5215E-3	4.4087E-1
1.2300E-4	9.2773E-3	4.1040E-1
1.2400E-4	1.0254E-2	3.8906E-1
1.2500E-4	1.0010E-2	3.7671E-1
1.2600E-4	1.0254E-2	3.7100E-1
1.2700E-4	9.2773E-3	3.7114E-1
1.2800E-4	9.5215E-3	3.7935E-1
1.2900E-4	9.5215E-3	3.9258E-1
1.3000E-4	9.7656E-3	4.1084E-1
1.3100E-4	9.5215E-3	4.3384E-1
1.3200E-4	9.2773E-3	4.6436E-1
1.3300E-4	9.5215E-3	5.0020E-1
1.3400E-4	9.7656E-3	5.4453E-1
1.3500E-4	9.7656E-3	5.9243E-1
1.3600E-4	9.7656E-3	6.4497E-1
1.3700E-4	1.0498E-2	6.9365E-1
1.3800E-4	9.2773E-3	7.3784E-1
1.3900E-4	9.7656E-3	7.6724E-1
1.4000E-4	9.5215E-3	7.8369E-1
1.4100E-4	1.0254E-2	7.8340E-1
1.4200E-4	9.7656E-3	7.6895E-1
1.4300E-4	1.0010E-2	7.3906E-1
1.4400E-4	9.2773E-3	7.0127E-1
1.4500E-4	9.5215E-3	6.5747E-1
1.4600E-4	9.7656E-3	6.0957E-1
1.4700E-4	9.7656E-3	5.6045E-1
1.4800E-4	9.7656E-3	5.1621E-1
1.4900E-4	9.5215E-3	4.7813E-1
1.5000E-4	1.0010E-2	4.4849E-1
1.5100E-4	9.0332E-3	4.2993E-1
1.5200E-4	9.0332E-3	4.2051E-1
1.5300E-4	9.5215E-3	4.1914E-1
1.5400E-4	1.0010E-2	4.2344E-1
1.5500E-4	9.5215E-3	4.3208E-1
1.5600E-4	9.2773E-3	4.4570E-1
1.5700E-4	9.5215E-3	4.6436E-1
1.5800E-4	9.0332E-3	4.8843E-1
1.5900E-4	1.0254E-2	5.1812E-1
1.6000E-4	1.0010E-2	5.4980E-1
1.6100E-4	9.5215E-3	5.8301E-1
1.6200E-4	9.7656E-3	6.1855E-1
1.6300E-4	9.5215E-3	6.5415E-1
1.6400E-4	9.5215E-3	6.8857E-1
1.6500E-4	9.7656E-3	7.2373E-1
1.6600E-4	9.5215E-3	7.5020E-1
1.6700E-4	9.7656E-3	7.6675E-1
1.6800E-4	1.0010E-2	7.7212E-1
1.6900E-4	9.5215E-3	7.6460E-1
1.7000E-4	1.0010E-2	7.4141E-1
1.7100E-4	9.2773E-3	7.1196E-1
1.7200E-4	9.5215E-3	6.7700E-1
1.7300E-4	1.0254E-2	6.3887E-1
1.7400E-4	9.5215E-3	5.9766E-1
1.7500E-4	9.7656E-3	5.5937E-1
1.7600E-4	9.7656E-3	5.2407E-1
1.7700E-4	1.0254E-2	4.9390E-1
1.7800E-4	9.5215E-3	4.6865E-1
1.7900E-4	9.2773E-3	4.5352E-1
1.8000E-4	1.0010E-2	4.4839E-1
1.8100E-4	1.0254E-2	4.4883E-1
1.8200E-4	8.7891E-3	4.5239E-1
1.8300E-4	9.5215E-3	4.6279E-1
1.8400E-4	9.2773E-3	4.7769E-1
1.8500E-4	9.7656E-3	4.9497E-1
1.8600E-4	9.5215E-3	5.1631E-1
1.8700E-4	9.5215E-3	5.4326E-1
1.8800E-4	9.7656E-3	5.6968E-1
1.8900E-4	9.5215E-3	5.9419E-1
1.9000E-4	9.5215E-3	6.1870E-1
1.9100E-4	9.5215E-3	6.4268E-1
1.9200E-4	9.5215E-3	6.6514E-1
1.9300E-4	9.2773E-3	6.8784E-1
1.9400E-4	9.2773E-3	7.0654E-1
1.9500E-4	9.7656E-3	7.1953E-1
1.9600E-4	9.2773E-3	7.2607E-1
1.9700E-4	9.5215E-3	7.2100E-1
1.9800E-4	9.7656E-3	7.0483E-1
1.9900E-4	9.5215E-3	6.8452E-1
2.0000E-4	9.5215E-3	6.6016E-1
2.0100E-4	9.5215E-3	6.3257E-1
2.0200E-4	9.5215E-3	6.0801E-1
2.0300E-4	9.5215E-3	5.8540E-1
2.0400E-4	8.7891E-3	5.6484E-1
2.0500E-4	1.0254E-2	5.4526E-1
2.0600E-4	9.2773E-3	5.2832E-1
2.0700E-4	8.7891E-3	5.1489E-1
2.0800E-4	9.5215E-3	5.0581E-1
2.0900E-4	1.0010E-2	5.0225E-1
2.1000E-4	8.7891E-3	5.0386E-1
2.1100E-4	9.7656E-3	5.1255E-1
2.1200E-4	1.0010E-2	5.2769E-1
2.1300E-4	9.2773E-3	5.4678E-1
2.1400E-4	9.5215E-3	5.6484E-1
2.1500E-4	1.0010E-2	5.8511E-1
2.1600E-4	1.0010E-2	6.0400E-1
2.1700E-4	9.2773E-3	6.2148E-1
2.1800E-4	9.7656E-3	6.3872E-1
2.1900E-4	9.5215E-3	6.5444E-1
2.2000E-4	9.5215E-3	6.6729E-1
2.2100E-4	1.0010E-2	6.7725E-1
2.2200E-4	8.5449E-3	6.8179E-1
2.2300E-4	1.0010E-2	6.8120E-1
2.2400E-4	9.5215E-3	6.7871E-1
2.2500E-4	9.5215E-3	6.7236E-1
2.2600E-4	9.5215E-3	6.6182E-1
2.2700E-4	1.0254E-2	6.4883E-1
2.2800E-4	9.7656E-3	6.3594E-1
2.2900E-4	9.5215E-3	6.1919E-1
2.3000E-4	9.2773E-3	6.0059E-1
2.3100E-4	9.0332E-3	5.8315E-1
2.3200E-4	9.7656E-3	5.6860E-1
2.3300E-4	9.5215E-3	5.5288E-1
2.3400E-4	9.5215E-3	5.4180E-1
2.3500E-4	9.5215E-3	5.3579E-1
2.3600E-4	9.0332E-3	5.3315E-1
2.3700E-4	1.0010E-2	5.3198E-1
2.3800E-4	9.2773E-3	5.3374E-1
2.3900E-4	1.0254E-2	5.3691E-1
2.4000E-4	1.0010E-2	5.4014E-1
2.4100E-4	9.5215E-3	5.4365E-1
2.4200E-4	9.5215E-3	5.4907E-1
2.4300E-4	9.5215E-3	5.5464E-1
2.4400E-4	8.7891E-3	5.6108E-1
2.4500E-4	9.7656E-3	5.6973E-1
2.4600E-4	9.5215E-3	5.7954E-1
2.4700E-4	1.0010E-2	5.8926E-1
2.4800E-4	9.5215E-3	6.0020E-1
2.4900E-4	1.0010E-2	6.1558E-1
2.5000E-4	1.0010E-2	6.3022E-1
2.5100E-4	9.0332E-3	6.4331E-1
2.5200E-4	9.2773E-3	6.5552E-1
2.5300E-4	1.0010E-2	6.6650E-1
2.5400E-4	1.0010E-2	6.7295E-1
2.5500E-4	9.0332E-3	6.7642E-1
2.5600E-4	9.5215E-3	6.7646E-1
2.5700E-4	9.7656E-3	6.7261E-1
2.5800E-4	9.7656E-3	6.6597E-1
2.5900E-4	9.7656E-3	6.5498E-1
2.6000E-4	9.5215E-3	6.4238E-1
2.6100E-4	9.0332E-3	6.2725E-1
2.6200E-4	9.5215E-3	6.1094E-1
2.6300E-4	1.0010E-2	5.9521E-1
2.6400E-4	9.2773E-3	5.8237E-1
2.6500E-4	9.2773E-3	5.7222E-1
2.6600E-4	9.5215E-3	5.6797E-1
2.6700E-4	9.5215E-3	5.6743E-1
2.6800E-4	1.0254E-2	5.6606E-1
2.6900E-4	9.7656E-3	5.6450E-1
2.7000E-4	9.7656E-3	5.6377E-1
2.7100E-4	9.5215E-3	5.6133E-1
2.7200E-4	9.5215E-3	5.5815E-1
2.7300E-4	1.0010E-2	5.5845E-1
2.7400E-4	9.2773E-3	5.5981E-1
2.7500E-4	1.0254E-2	5.6367E-1
2.7600E-4	9.7656E-3	5.7119E-1
2.7700E-4	9.5215E-3	5.8291E-1
2.7800E-4	9.5215E-3	5.9595E-1
2.7900E-4	9.5215E-3	6.0972E-1
2.8000E-4	9.5215E-3	6.2266E-1
2.8100E-4	9.5215E-3	6.3403E-1
2.8200E-4	9.5215E-3	6.4526E-1
2.8300E-4	9.7656E-3	6.5645E-1
2.8400E-4	1.0010E-2	6.6553E-1
2.8500E-4	9.5215E-3	6.7148E-1
2.8600E-4	9.7656E-3	6.7451E-1
2.8700E-4	9.5215E-3	6.6890E-1
2.8800E-4	9.2773E-3	6.5757E-1
2.8900E-4	1.0010E-2	6.4229E-1
2.9000E-4	1.0010E-2	6.2261E-1
2.9100E-4	9.7656E-3	5.9966E-1
2.9200E-4	9.5215E-3	5.7886E-1
2.9300E-4	9.7656E-3	5.5728E-1
2.9400E-4	9.2773E-3	5.3906E-1
2.9500E-4	9.7656E-3	5.2388E-1
2.9600E-4	9.2773E-3	5.1128E-1
2.9700E-4	1.0010E-2	4.9980E-1
2.9800E-4	9.5215E-3	4.9194E-1
2.9900E-4	9.7656E-3	4.8770E-1
3.0000E-4	9.2773E-3	4.8438E-1
3.0100E-4	9.5215E-3	4.8530E-1
3.0200E-4	9.7656E-3	4.9170E-1
3.0300E-4	9.5215E-3	5.0259E-1
3.0400E-4	9.2773E-3	5.1738E-1
3.0500E-4	9.7656E-3	5.3999E-1
3.0600E-4	8.5449E-3	5.6572E-1
3.0700E-4	9.2773E-3	5.9199E-1
3.0800E-4	9.7656E-3	6.1890E-1
3.0900E-4	1.0010E-2	6.4185E-1
3.1000E-4	9.2773E-3	6.6230E-1
3.1100E-4	9.2773E-3	6.8105E-1
3.1200E-4	9.7656E-3	6.9692E-1
3.1300E-4	9.2773E-3	7.0693E-1
3.1400E-4	9.5215E-3	7.1094E-1
3.1500E-4	9.7656E-3	7.0937E-1
3.1600E-4	9.5215E-3	6.9746E-1
3.1700E-4	9.5215E-3	6.7734E-1
3.1800E-4	1.0010E-2	6.4937E-1
3.1900E-4	9.0332E-3	6.1694E-1
3.2000E-4	1.0254E-2	5.7764E-1
3.2100E-4	9.2773E-3	5.4419E-1
3.2200E-4	9.0332E-3	5.1353E-1
3.2300E-4	9.2773E-3	4.9087E-1
3.2400E-4	9.5215E-3	4.7593E-1
3.2500E-4	9.7656E-3	4.6860E-1
3.2600E-4	9.7656E-3	4.6050E-1
3.2700E-4	9.2773E-3	4.5889E-1
3.2800E-4	9.5215E-3	4.5811E-1
3.2900E-4	9.2773E-3	4.5898E-1
3.3000E-4	9.5215E-3	4.6382E-1
3.3100E-4	9.2773E-3	4.7529E-1
3.3200E-4	9.0332E-3	4.9014E-1
3.3300E-4	9.5215E-3	5.1235E-1
3.3400E-4	1.0010E-2	5.3940E-1
3.3500E-4	9.5215E-3	5.6973E-1
3.3600E-4	8.7891E-3	6.0190E-1
3.3700E-4	9.2773E-3	6.3525E-1
3.3800E-4	9.2773E-3	6.6665E-1
3.3900E-4	9.0332E-3	6.9302E-1
3.4000E-4	9.7656E-3	7.1030E-1
3.4100E-4	1.0254E-2	7.1763E-1
3.4200E-4	9.0332E-3	7.1055E-1
3.4300E-4	9.7656E-3	6.9565E-1
3.4400E-4	9.7656E-3	6.7480E-1
3.4500E-4	9.0332E-3	6.4683E-1
3.4600E-4	9.0332E-3	6.1147E-1
3.4700E-4	9.5215E-3	5.7441E-1
3.4800E-4	9.2773E-3	5.3213E-1
3.4900E-4	9.2773E-3	4.8975E-1
3.5000E-4	9.5215E-3	4.5137E-1
3.5100E-4	9.7656E-3	4.2202E-1
3.5200E-4	9.2773E-3	4.0059E-1
3.5300E-4	9.7656E-3	3.8926E-1
3.5400E-4	9.2773E-3	3.8521E-1
3.5500E-4	9.7656E-3	3.8838E-1
3.5600E-4	9.7656E-3	3.9546E-1
3.5700E-4	1.0010E-2	4.0967E-1
3.5800E-4	9.5215E-3	4.2603E-1
3.5900E-4	9.7656E-3	4.4644E-1
3.6000E-4	9.0332E-3	4.7427E-1
3.6100E-4	9.0332E-3	5.0981E-1
3.6200E-4	1.0010E-2	5.4780E-1
3.6300E-4	9.7656E-3	5.8862E-1
3.6400E-4	9.5215E-3	6.2749E-1
3.6500E-4	9.7656E-3	6.6191E-1
3.6600E-4	9.5215E-3	6.8896E-1
3.6700E-4	1.0254E-2	7.0654E-1
3.6800E-4	9.7656E-3	7.1616E-1
3.6900E-4	9.5215E-3	7.1475E-1
3.7000E-4	9.7656E-3	7.0225E-1
3.7100E-4	9.5215E-3	6.8105E-1
3.7200E-4	9.7656E-3	6.5137E-1
3.7300E-4	1.0010E-2	6.1328E-1
3.7400E-4	9.5215E-3	5.7119E-1
3.7500E-4	9.2773E-3	5.2749E-1
3.7600E-4	9.5215E-3	4.8369E-1
3.7700E-4	8.7891E-3	4.4473E-1
3.7800E-4	9.5215E-3	4.1113E-1
3.7900E-4	9.5215E-3	3.8564E-1
3.8000E-4	9.7656E-3	3.6899E-1
3.8100E-4	9.7656E-3	3.5938E-1
3.8200E-4	1.0498E-2	3.5459E-1
3.8300E-4	1.0498E-2	3.5571E-1
3.8400E-4	9.7656E-3	3.6309E-1
3.8500E-4	8.7891E-3	3.7446E-1
3.8600E-4	9.5215E-3	3.9155E-1
3.8700E-4	9.7656E-3	4.1563E-1
3.8800E-4	8.5449E-3	4.4731E-1
3.8900E-4	1.0010E-2	4.8784E-1
3.9000E-4	9.5215E-3	5.3418E-1
3.9100E-4	1.0010E-2	5.8154E-1
3.9200E-4	9.5215E-3	6.2759E-1
3.9300E-4	9.2773E-3	6.6841E-1
3.9400E-4	1.0254E-2	6.9497E-1
3.9500E-4	9.5215E-3	7.0732E-1
3.9600E-4	9.0332E-3	7.0928E-1
3.9700E-4	1.0010E-2	6.9775E-1
3.9800E-4	1.0010E-2	6.7354E-1
3.9900E-4	9.7656E-3	6.4160E-1
4.0000E-4	9.5215E-3	6.0190E-1
4.0100E-4	9.5215E-3	5.5562E-1
4.0200E-4	9.7656E-3	5.0718E-1
4.0300E-4	9.7656E-3	4.5884E-1
4.0400E-4	1.0010E-2	4.1372E-1
4.0500E-4	1.0010E-2	3.7520E-1
4.0600E-4	9.5215E-3	3.4263E-1
4.0700E-4	1.0010E-2	3.1948E-1
4.0800E-4	9.5215E-3	3.0352E-1
4.0900E-4	8.7891E-3	2.9453E-1
4.1000E-4	9.7656E-3	2.9556E-1
4.1100E-4	1.0010E-2	3.0605E-1
4.1200E-4	9.5215E-3	3.2588E-1
4.1300E-4	9.2773E-3	3.5415E-1
4.1400E-4	9.5215E-3	3.8955E-1
4.1500E-4	9.5215E-3	4.3062E-1
4.1600E-4	1.0254E-2	4.7720E-1
4.1700E-4	9.7656E-3	5.2710E-1
4.1800E-4	9.5215E-3	5.8228E-1
4.1900E-4	9.7656E-3	6.4004E-1
4.2000E-4	1.0010E-2	6.8960E-1
4.2100E-4	9.7656E-3	7.2754E-1
4.2200E-4	9.7656E-3	7.4556E-1
4.2300E-4	1.0010E-2	7.4556E-1
4.2400E-4	9.7656E-3	7.2637E-1
4.2500E-4	9.5215E-3	6.9463E-1
4.2600E-4	9.2773E-3	6.5342E-1
4.2700E-4	1.0498E-2	6.0684E-1
4.2800E-4	9.5215E-3	5.5322E-1
4.2900E-4	1.0010E-2	4.9790E-1
4.3000E-4	9.2773E-3	4.4092E-1
4.3100E-4	9.5215E-3	3.8701E-1
4.3200E-4	9.2773E-3	3.3970E-1
4.3300E-4	9.7656E-3	3.0229E-1
4.3400E-4	9.7656E-3	2.7510E-1
4.3500E-4	1.0254E-2	2.6011E-1
4.3600E-4	9.7656E-3	2.5415E-1
4.3700E-4	9.2773E-3	2.5791E-1
4.3800E-4	9.5215E-3	2.7065E-1
4.3900E-4	1.0010E-2	2.9033E-1
4.4000E-4	9.5215E-3	3.1699E-1
4.4100E-4	9.5215E-3	3.5000E-1
4.4200E-4	9.5215E-3	3.8838E-1
4.4300E-4	9.2773E-3	4.3022E-1
4.4400E-4	9.5215E-3	4.7827E-1
4.4500E-4	9.5215E-3	5.3184E-1
4.4600E-4	9.0332E-3	5.8691E-1
4.4700E-4	9.7656E-3	6.4102E-1
4.4800E-4	1.0010E-2	6.8633E-1
4.4900E-4	9.5215E-3	7.1523E-1
4.5000E-4	9.5215E-3	7.2368E-1
4.5100E-4	9.2773E-3	7.1655E-1
4.5200E-4	1.0010E-2	6.9111E-1
4.5300E-4	9.7656E-3	6.5137E-1
4.5400E-4	9.5215E-3	6.0396E-1
4.5500E-4	9.5215E-3	5.4858E-1
4.5600E-4	9.0332E-3	4.8608E-1
4.5700E-4	1.0010E-2	4.2183E-1
4.5800E-4	9.2773E-3	3.6064E-1
4.5900E-4	9.2773E-3	3.0469E-1
4.6000E-4	1.0010E-2	2.6113E-1
4.6100E-4	9.5215E-3	2.2798E-1
4.6200E-4	9.5215E-3	2.0615E-1
4.6300E-4	9.5215E-3	1.9819E-1
4.6400E-4	1.0254E-2	1.9702E-1
4.6500E-4	9.2773E-3	2.0342E-1
4.6600E-4	9.5215E-3	2.1597E-1
4.6700E-4	9.5215E-3	2.3413E-1
4.6800E-4	1.0254E-2	2.5791E-1
4.6900E-4	9.5215E-3	2.9146E-1
4.7000E-4	9.2773E-3	3.3364E-1
4.7100E-4	1.0010E-2	3.8628E-1
4.7200E-4	9.5215E-3	4.4785E-1
4.7300E-4	9.5215E-3	5.1753E-1
4.7400E-4	1.0254E-2	5.8979E-1
4.7500E-4	1.0010E-2	6.5508E-1
4.7600E-4	9.7656E-3	7.0479E-1
4.7700E-4	9.7656E-3	7.3369E-1
4.7800E-4	9.5215E-3	7.3364E-1
4.7900E-4	9.7656E-3	7.0356E-1
4.8000E-4	9.0332E-3	6.4521E-1
4.8100E-4	9.5215E-3	5.6465E-1
4.8200E-4	9.5215E-3	4.7021E-1
4.8300E-4	9.5215E-3	3.6758E-1
4.8400E-4	9.5215E-3	2.6650E-1
4.8500E-4	9.5215E-3	1.7480E-1
4.8600E-4	1.0010E-2	9.8682E-2
4.8700E-4	9.2773E-3	3.9844E-2
4.8800E-4	9.7656E-3	-1.3672E-3
4.8900E-4	9.2773E-3	-2.5781E-2
4.9000E-4	1.0254E-2	-3.7109E-2
4.9100E-4	9.7656E-3	-3.9502E-2
4.9200E-4	9.2773E-3	-3.8818E-2
4.9300E-4	1.0010E-2	-3.5937E-2
4.9400E-4	9.7656E-3	-3.5791E-2
4.9500E-4	1.0010E-2	-3.7695E-2
4.9600E-4	9.5215E-3	-4.0576E-2
4.9700E-4	1.0010E-2	-4.2480E-2
4.9800E-4	9.5215E-3	-4.7266E-2
4.9900E-4	9.5215E-3	-5.0488E-2
5.0000E-4	9.2773E-3	-5.2490E-2
5.0100E-4	1.0010E-2	-5.5225E-2
5.0200E-4	9.7656E-3	-5.6006E-2
5.0300E-4	9.5215E-3	-5.4492E-2
5.0400E-4	1.0010E-2	-5.3760E-2
5.0500E-4	9.0332E-3	-5.2393E-2
5.0600E-4	9.5215E-3	-5.1221E-2
5.0700E-4	9.5215E-3	-5.2002E-2
5.0800E-4	9.5215E-3	-5.1709E-2
5.0900E-4	1.0254E-2	-5.0098E-2
5.1000E-4	9.2773E-3	-4.9365E-2
5.1100E-4	9.7656E-3	-4.7412E-2
5.1200E-4	9.2773E-3	-4.3457E-2
5.1300E-4	9.7656E-3	-3.9111E-2
5.1400E-4	9.2773E-3	-3.5498E-2
5.1500E-4	9.5215E-3	-2.9248E-2
5.1600E-4	9.7656E-3	-2.2656E-2
5.1700E-4	9.5215E-3	-1.5967E-2
5.1800E-4	9.5215E-3	-6.8848E-3
5.1900E-4	9.5215E-3	6.5918E-3
5.2000E-4	9.0332E-3	2.2363E-2
5.2100E-4	9.5215E-3	4.5020E-2
5.2200E-4	9.2773E-3	7.2314E-2
5.2300E-4	9.7656E-3	1.0469E-1
5.2400E-4	1.0010E-2	1.4434E-1
5.2500E-4	9.5215E-3	1.9355E-1
5.2600E-4	9.0332E-3	2.5332E-1
5.2700E-4	9.7656E-3	3.2778E-1
5.2800E-4	9.7656E-3	4.1729E-1
5.2900E-4	9.0332E-3	5.1406E-1
5.3000E-4	9.5215E-3	6.0713E-1
5.3100E-4	9.7656E-3	6.8267E-1
5.3200E-4	9.5215E-3	7.3223E-1
5.3300E-4	9.7656E-3	7.4790E-1
5.3400E-4	1.0254E-2	7.2485E-1
5.3500E-4	9.5215E-3	6.7534E-1
5.3600E-4	9.2773E-3	6.0410E-1
5.3700E-4	1.0010E-2	5.1963E-1
5.3800E-4	1.0254E-2	4.3149E-1
5.3900E-4	1.0254E-2	3.5371E-1
5.4000E-4	9.5215E-3	2.8530E-1
5.4100E-4	1.0010E-2	2.3306E-1
5.4200E-4	9.7656E-3	1.9785E-1
5.4300E-4	9.7656E-3	1.7827E-1
5.4400E-4	9.7656E-3	1.7095E-1
5.4500E-4	9.5215E-3	1.7466E-1
5.4600E-4	9.0332E-3	1.8804E-1
5.4700E-4	9.5215E-3	2.0928E-1
5.4800E-4	9.7656E-3	2.3799E-1
5.4900E-4	9.7656E-3	2.6929E-1
5.5000E-4	9.0332E-3	3.0420E-1
5.5100E-4	9.2773E-3	3.4541E-1
5.5200E-4	9.2773E-3	3.9194E-1
5.5300E-4	1.0254E-2	4.4365E-1
5.5400E-4	1.0010E-2	5.0542E-1
5.5500E-4	9.5215E-3	5.7144E-1
5.5600E-4	9.5215E-3	6.3188E-1
5.5700E-4	9.2773E-3	6.7749E-1
5.5800E-4	1.0010E-2	7.0083E-1
5.5900E-4	1.0010E-2	7.0439E-1
5.6000E-4	9.7656E-3	6.8970E-1
5.6100E-4	9.5215E-3	6.6187E-1
5.6200E-4	9.5215E-3	6.2612E-1
5.6300E-4	8.7891E-3	5.8838E-1
5.6400E-4	9.5215E-3	5.4287E-1
5.6500E-4	9.7656E-3	4.9224E-1
5.6600E-4	9.5215E-3	4.4263E-1
5.6700E-4	9.5215E-3	3.9570E-1
5.6800E-4	9.5215E-3	3.5366E-1
5.6900E-4	9.7656E-3	3.2031E-1
5.7000E-4	1.0254E-2	2.9746E-1
5.7100E-4	1.0254E-2	2.8120E-1
5.7200E-4	9.5215E-3	2.7378E-1
5.7300E-4	9.5215E-3	2.7476E-1
5.7400E-4	1.0254E-2	2.8359E-1
5.7500E-4	9.5215E-3	2.9893E-1
5.7600E-4	9.7656E-3	3.2271E-1
5.7700E-4	9.5215E-3	3.5273E-1
5.7800E-4	9.5215E-3	3.8911E-1
