Time [s]	Aux in [V]	Main in [V]
1.5000E-4	1.0010E-2	7.4404E-1
1.5100E-4	9.5215E-3	6.9502E-1
1.5200E-4	8.7891E-3	6.3931E-1
1.5300E-4	9.5215E-3	5.8281E-1
1.5400E-4	9.7656E-3	5.2964E-1
1.5500E-4	9.5215E-3	4.8364E-1
1.5600E-4	9.0332E-3	4.4790E-1
1.5700E-4	1.0254E-2	4.2358E-1
1.5800E-4	9.7656E-3	4.0913E-1
1.5900E-4	1.0010E-2	4.0410E-1
1.6000E-4	9.7656E-3	4.1021E-1
1.6100E-4	9.2773E-3	4.2446E-1
1.6200E-4	9.5215E-3	4.4561E-1
1.6300E-4	9.5215E-3	4.7251E-1
1.6400E-4	9.0332E-3	5.0195E-1
1.6500E-4	1.0010E-2	5.3159E-1
1.6600E-4	1.0010E-2	5.6343E-1
1.6700E-4	9.7656E-3	5.9839E-1
1.6800E-4	1.0254E-2	6.3618E-1
1.6900E-4	9.5215E-3	6.7676E-1
1.7000E-4	1.0010E-2	7.1724E-1
1.7100E-4	9.7656E-3	7.5386E-1
1.7200E-4	9.7656E-3	7.8330E-1
1.7300E-4	9.7656E-3	8.0186E-1
1.7400E-4	9.2773E-3	8.0679E-1
1.7500E-4	9.7656E-3	8.0142E-1
1.7600E-4	9.2773E-3	7.8413E-1
1.7700E-4	1.0010E-2	7.5791E-1
1.7800E-4	9.2773E-3	7.2339E-1
1.7900E-4	9.5215E-3	6.8193E-1
1.8000E-4	9.2773E-3	6.3379E-1
1.8100E-4	9.5215E-3	5.8511E-1
1.8200E-4	9.7656E-3	5.3716E-1
1.8300E-4	9.7656E-3	4.9551E-1
1.8400E-4	1.0254E-2	4.6289E-1
1.8500E-4	9.7656E-3	4.4219E-1
1.8600E-4	9.0332E-3	4.3359E-1
1.8700E-4	9.7656E-3	4.3457E-1
1.8800E-4	1.0010E-2	4.4136E-1
1.8900E-4	9.7656E-3	4.5366E-1
1.9000E-4	9.5215E-3	4.7026E-1
1.9100E-4	1.0010E-2	4.8896E-1
1.9200E-4	9.5215E-3	5.1128E-1
1.9300E-4	9.5215E-3	5.3701E-1
1.9400E-4	9.0332E-3	5.6816E-1
1.9500E-4	9.5215E-3	6.0171E-1
1.9600E-4	1.0010E-2	6.3750E-1
1.9700E-4	9.2773E-3	6.7217E-1
1.9800E-4	1.0254E-2	7.0547E-1
1.9900E-4	1.0010E-2	7.3286E-1
2.0000E-4	9.5215E-3	7.5156E-1
2.0100E-4	9.5215E-3	7.6055E-1
2.0200E-4	9.5215E-3	7.6240E-1
2.0300E-4	9.5215E-3	7.5659E-1
2.0400E-4	9.5215E-3	7.4146E-1
2.0500E-4	9.7656E-3	7.2153E-1
2.0600E-4	9.5215E-3	6.9731E-1
2.0700E-4	9.5215E-3	6.6836E-1
2.0800E-4	9.5215E-3	6.3594E-1
2.0900E-4	1.0010E-2	6.0581E-1
2.1000E-4	9.2773E-3	5.7803E-1
2.1100E-4	1.0254E-2	5.5391E-1
2.1200E-4	1.0010E-2	5.3442E-1
2.1300E-4	1.0010E-2	5.2109E-1
2.1400E-4	9.5215E-3	5.1196E-1
2.1500E-4	9.5215E-3	5.0752E-1
2.1600E-4	9.5215E-3	5.0991E-1
2.1700E-4	9.5215E-3	5.1782E-1
2.1800E-4	9.5215E-3	5.3218E-1
2.1900E-4	9.7656E-3	5.5039E-1
2.2000E-4	1.0010E-2	5.7153E-1
2.2100E-4	9.5215E-3	5.9360E-1
2.2200E-4	9.7656E-3	6.2104E-1
2.2300E-4	9.5215E-3	6.4653E-1
2.2400E-4	9.7656E-3	6.7183E-1
2.2500E-4	9.5215E-3	6.9497E-1
2.2600E-4	9.7656E-3	7.1660E-1
2.2700E-4	9.7656E-3	7.2822E-1
2.2800E-4	9.2773E-3	7.3862E-1
2.2900E-4	9.7656E-3	7.4287E-1
2.3000E-4	1.0254E-2	7.4175E-1
2.3100E-4	9.5215E-3	7.3433E-1
2.3200E-4	9.0332E-3	7.2344E-1
2.3300E-4	9.5215E-3	7.0542E-1
2.3400E-4	9.5215E-3	6.8672E-1
2.3500E-4	9.7656E-3	6.6538E-1
2.3600E-4	9.5215E-3	6.4282E-1
2.3700E-4	9.7656E-3	6.2139E-1
2.3800E-4	9.5215E-3	6.0415E-1
2.3900E-4	9.5215E-3	5.8696E-1
2.4000E-4	1.0010E-2	5.7305E-1
2.4100E-4	9.2773E-3	5.6172E-1
2.4200E-4	1.0010E-2	5.5366E-1
2.4300E-4	1.0010E-2	5.4683E-1
2.4400E-4	1.0010E-2	5.4575E-1
2.4500E-4	1.0010E-2	5.4614E-1
2.4600E-4	9.5215E-3	5.4956E-1
2.4700E-4	9.2773E-3	5.5278E-1
2.4800E-4	9.5215E-3	5.5747E-1
2.4900E-4	9.2773E-3	5.6187E-1
2.5000E-4	9.5215E-3	5.7056E-1
2.5100E-4	9.7656E-3	5.8120E-1
2.5200E-4	1.0254E-2	5.9702E-1
2.5300E-4	9.7656E-3	6.1421E-1
2.5400E-4	9.5215E-3	6.3447E-1
2.5500E-4	9.5215E-3	6.5283E-1
2.5600E-4	9.2773E-3	6.7114E-1
2.5700E-4	1.0010E-2	6.8501E-1
2.5800E-4	9.5215E-3	6.9639E-1
2.5900E-4	9.7656E-3	7.0435E-1
2.6000E-4	9.5215E-3	7.0937E-1
2.6100E-4	9.7656E-3	7.0874E-1
2.6200E-4	9.2773E-3	7.0752E-1
2.6300E-4	1.0010E-2	7.0308E-1
2.6400E-4	8.7891E-3	6.9473E-1
2.6500E-4	1.0498E-2	6.8608E-1
2.6600E-4	9.5215E-3	6.7642E-1
2.6700E-4	1.0010E-2	6.6401E-1
2.6800E-4	9.7656E-3	6.5088E-1
2.6900E-4	9.5215E-3	6.3496E-1
2.7000E-4	9.5215E-3	6.2095E-1
2.7100E-4	9.5215E-3	6.0889E-1
2.7200E-4	9.7656E-3	5.9785E-1
2.7300E-4	9.5215E-3	5.8921E-1
2.7400E-4	9.7656E-3	5.8408E-1
2.7500E-4	9.5215E-3	5.7632E-1
2.7600E-4	1.0254E-2	5.7231E-1
2.7700E-4	9.7656E-3	5.7046E-1
2.7800E-4	9.7656E-3	5.7197E-1
2.7900E-4	9.2773E-3	5.7612E-1
2.8000E-4	9.5215E-3	5.8604E-1
2.8100E-4	9.7656E-3	5.9629E-1
2.8200E-4	9.7656E-3	6.1079E-1
2.8300E-4	9.2773E-3	6.2588E-1
2.8400E-4	9.5215E-3	6.4307E-1
2.8500E-4	9.7656E-3	6.5977E-1
2.8600E-4	9.2773E-3	6.7471E-1
2.8700E-4	9.0332E-3	6.8867E-1
2.8800E-4	9.5215E-3	7.0078E-1
2.8900E-4	1.0010E-2	7.0845E-1
2.9000E-4	9.7656E-3	7.1328E-1
2.9100E-4	9.2773E-3	7.1758E-1
2.9200E-4	9.7656E-3	7.1768E-1
2.9300E-4	9.5215E-3	7.1372E-1
2.9400E-4	9.7656E-3	7.0645E-1
2.9500E-4	1.0010E-2	6.9517E-1
2.9600E-4	9.7656E-3	6.7969E-1
2.9700E-4	9.5215E-3	6.5781E-1
2.9800E-4	1.0010E-2	6.3418E-1
2.9900E-4	1.0010E-2	6.0874E-1
3.0000E-4	9.2773E-3	5.8306E-1
3.0100E-4	9.7656E-3	5.5757E-1
3.0200E-4	9.0332E-3	5.3550E-1
3.0300E-4	9.2773E-3	5.1826E-1
3.0400E-4	9.2773E-3	5.0728E-1
3.0500E-4	9.5215E-3	5.0146E-1
3.0600E-4	9.7656E-3	5.0220E-1
3.0700E-4	9.2773E-3	5.0796E-1
3.0800E-4	9.2773E-3	5.1582E-1
3.0900E-4	9.7656E-3	5.2769E-1
3.1000E-4	9.5215E-3	5.4556E-1
3.1100E-4	9.7656E-3	5.6523E-1
3.1200E-4	1.0254E-2	5.8853E-1
3.1300E-4	8.5449E-3	6.1641E-1
3.1400E-4	9.5215E-3	6.5068E-1
3.1500E-4	9.2773E-3	6.8379E-1
3.1600E-4	9.7656E-3	7.1748E-1
3.1700E-4	1.0254E-2	7.5015E-1
3.1800E-4	9.7656E-3	7.7456E-1
3.1900E-4	9.7656E-3	7.8730E-1
3.2000E-4	9.2773E-3	7.9126E-1
3.2100E-4	9.2773E-3	7.8433E-1
3.2200E-4	9.7656E-3	7.6738E-1
3.2300E-4	1.0010E-2	7.4487E-1
3.2400E-4	9.5215E-3	7.1665E-1
3.2500E-4	9.2773E-3	6.8311E-1
3.2600E-4	9.5215E-3	6.4888E-1
3.2700E-4	1.0498E-2	6.1333E-1
3.2800E-4	9.7656E-3	5.7705E-1
3.2900E-4	9.7656E-3	5.4341E-1
3.3000E-4	1.0010E-2	5.1343E-1
3.3100E-4	9.5215E-3	4.8726E-1
3.3200E-4	1.0010E-2	4.6787E-1
3.3300E-4	9.5215E-3	4.5874E-1
3.3400E-4	9.5215E-3	4.5615E-1
3.3500E-4	1.0010E-2	4.6157E-1
3.3600E-4	9.2773E-3	4.7388E-1
3.3700E-4	9.7656E-3	4.9355E-1
3.3800E-4	9.7656E-3	5.1826E-1
3.3900E-4	9.2773E-3	5.4775E-1
3.4000E-4	9.0332E-3	5.8306E-1
3.4100E-4	9.0332E-3	6.2124E-1
3.4200E-4	9.0332E-3	6.6001E-1
3.4300E-4	9.5215E-3	6.9722E-1
3.4400E-4	1.0010E-2	7.3086E-1
3.4500E-4	1.0254E-2	7.5552E-1
3.4600E-4	9.7656E-3	7.7187E-1
3.4700E-4	9.5215E-3	7.7983E-1
3.4800E-4	9.7656E-3	7.7798E-1
3.4900E-4	9.2773E-3	7.6704E-1
3.5000E-4	9.2773E-3	7.4731E-1
3.5100E-4	1.0010E-2	7.1958E-1
3.5200E-4	1.0010E-2	6.8223E-1
3.5300E-4	9.5215E-3	6.3916E-1
3.5400E-4	9.7656E-3	5.9424E-1
3.5500E-4	9.7656E-3	5.4917E-1
3.5600E-4	1.0010E-2	5.0693E-1
3.5700E-4	9.2773E-3	4.7075E-1
3.5800E-4	9.5215E-3	4.4048E-1
3.5900E-4	1.0498E-2	4.1899E-1
3.6000E-4	1.0010E-2	4.0918E-1
3.6100E-4	9.7656E-3	4.0825E-1
3.6200E-4	9.5215E-3	4.1675E-1
3.6300E-4	9.7656E-3	4.3438E-1
3.6400E-4	1.0254E-2	4.5542E-1
3.6500E-4	1.0742E-2	4.8027E-1
3.6600E-4	1.0010E-2	5.0884E-1
3.6700E-4	9.2773E-3	5.4263E-1
3.6800E-4	9.7656E-3	5.7910E-1
3.6900E-4	9.0332E-3	6.2109E-1
3.7000E-4	9.5215E-3	6.6650E-1
3.7100E-4	9.2773E-3	7.1265E-1
3.7200E-4	9.0332E-3	7.5156E-1
3.7300E-4	9.5215E-3	7.8022E-1
3.7400E-4	9.5215E-3	7.9316E-1
3.7500E-4	9.5215E-3	7.9146E-1
3.7600E-4	9.5215E-3	7.7539E-1
3.7700E-4	9.7656E-3	7.4854E-1
3.7800E-4	1.0254E-2	7.1343E-1
3.7900E-4	9.5215E-3	6.7407E-1
3.8000E-4	9.7656E-3	6.2871E-1
3.8100E-4	9.5215E-3	5.8140E-1
3.8200E-4	1.0254E-2	5.3389E-1
3.8300E-4	9.0332E-3	4.8833E-1
3.8400E-4	9.0332E-3	4.4839E-1
3.8500E-4	1.0010E-2	4.1738E-1
3.8600E-4	9.0332E-3	3.9629E-1
3.8700E-4	9.2773E-3	3.8643E-1
3.8800E-4	9.7656E-3	3.8545E-1
3.8900E-4	9.7656E-3	3.9219E-1
3.9000E-4	1.0010E-2	4.0488E-1
3.9100E-4	9.2773E-3	4.2090E-1
3.9200E-4	1.0010E-2	4.3955E-1
3.9300E-4	9.7656E-3	4.6411E-1
3.9400E-4	9.7656E-3	4.9185E-1
3.9500E-4	1.0010E-2	5.2534E-1
3.9600E-4	9.2773E-3	5.6650E-1
3.9700E-4	9.5215E-3	6.1348E-1
3.9800E-4	1.0254E-2	6.6372E-1
3.9900E-4	9.5215E-3	7.0981E-1
4.0000E-4	9.2773E-3	7.4644E-1
4.0100E-4	9.5215E-3	7.6948E-1
4.0200E-4	1.0010E-2	7.7720E-1
4.0300E-4	9.5215E-3	7.6973E-1
4.0400E-4	9.5215E-3	7.5210E-1
4.0500E-4	1.0010E-2	7.2422E-1
4.0600E-4	9.2773E-3	6.8613E-1
4.0700E-4	9.7656E-3	6.3862E-1
4.0800E-4	1.0010E-2	5.8535E-1
4.0900E-4	9.2773E-3	5.3120E-1
4.1000E-4	1.0010E-2	4.7764E-1
4.1100E-4	1.0010E-2	4.2886E-1
4.1200E-4	9.2773E-3	3.9155E-1
4.1300E-4	9.2773E-3	3.6533E-1
4.1400E-4	9.5215E-3	3.4863E-1
4.1500E-4	9.5215E-3	3.4458E-1
4.1600E-4	9.5215E-3	3.5273E-1
4.1700E-4	9.7656E-3	3.6538E-1
4.1800E-4	1.0010E-2	3.8340E-1
4.1900E-4	1.0010E-2	4.0591E-1
4.2000E-4	9.2773E-3	4.3301E-1
4.2100E-4	1.0010E-2	4.6265E-1
4.2200E-4	9.7656E-3	4.9878E-1
4.2300E-4	1.0254E-2	5.3892E-1
4.2400E-4	9.2773E-3	5.8555E-1
4.2500E-4	9.5215E-3	6.3555E-1
4.2600E-4	1.0010E-2	6.8481E-1
4.2700E-4	1.0010E-2	7.2378E-1
4.2800E-4	9.0332E-3	7.4980E-1
4.2900E-4	1.0010E-2	7.5996E-1
4.3000E-4	1.0010E-2	7.5234E-1
4.3100E-4	1.0254E-2	7.3101E-1
4.3200E-4	9.0332E-3	6.9956E-1
4.3300E-4	9.5215E-3	6.5830E-1
4.3400E-4	9.7656E-3	6.0854E-1
4.3500E-4	9.7656E-3	5.5181E-1
4.3600E-4	9.5215E-3	4.9121E-1
4.3700E-4	9.2773E-3	4.3315E-1
4.3800E-4	9.7656E-3	3.8198E-1
4.3900E-4	9.5215E-3	3.4199E-1
4.4000E-4	9.2773E-3	3.1431E-1
4.4100E-4	9.7656E-3	2.9976E-1
4.4200E-4	1.0010E-2	2.9688E-1
4.4300E-4	8.7891E-3	3.0459E-1
4.4400E-4	9.2773E-3	3.1831E-1
4.4500E-4	9.7656E-3	3.3765E-1
4.4600E-4	1.0010E-2	3.5977E-1
4.4700E-4	1.0010E-2	3.8413E-1
4.4800E-4	9.5215E-3	4.1382E-1
4.4900E-4	1.0254E-2	4.4893E-1
4.5000E-4	9.2773E-3	4.8799E-1
4.5100E-4	9.7656E-3	5.3398E-1
4.5200E-4	9.2773E-3	5.8853E-1
4.5300E-4	9.5215E-3	6.4102E-1
4.5400E-4	9.5215E-3	6.8521E-1
4.5500E-4	9.5215E-3	7.1616E-1
4.5600E-4	1.0010E-2	7.3218E-1
4.5700E-4	9.7656E-3	7.2939E-1
4.5800E-4	9.0332E-3	7.1055E-1
4.5900E-4	1.0010E-2	6.7734E-1
4.6000E-4	1.0010E-2	6.3462E-1
4.6100E-4	9.7656E-3	5.7837E-1
4.6200E-4	9.2773E-3	5.1445E-1
4.6300E-4	9.2773E-3	4.4912E-1
4.6400E-4	9.2773E-3	3.8828E-1
4.6500E-4	1.0254E-2	3.3784E-1
4.6600E-4	8.7891E-3	2.9932E-1
4.6700E-4	1.0010E-2	2.7212E-1
4.6800E-4	1.0010E-2	2.5674E-1
4.6900E-4	9.5215E-3	2.5488E-1
4.7000E-4	1.0010E-2	2.6016E-1
4.7100E-4	9.5215E-3	2.7212E-1
4.7200E-4	9.5215E-3	2.9028E-1
4.7300E-4	9.7656E-3	3.1143E-1
4.7400E-4	9.7656E-3	3.3193E-1
4.7500E-4	9.7656E-3	3.5605E-1
4.7600E-4	9.5215E-3	3.8545E-1
4.7700E-4	9.7656E-3	4.2153E-1
4.7800E-4	9.5215E-3	4.6523E-1
4.7900E-4	9.5215E-3	5.1885E-1
4.8000E-4	1.0010E-2	5.7866E-1
4.8100E-4	9.5215E-3	6.3701E-1
4.8200E-4	1.0010E-2	6.8472E-1
4.8300E-4	9.7656E-3	7.1523E-1
4.8400E-4	9.7656E-3	7.1875E-1
4.8500E-4	9.5215E-3	6.9038E-1
4.8600E-4	9.5215E-3	6.3374E-1
4.8700E-4	9.5215E-3	5.5415E-1
4.8800E-4	9.2773E-3	4.6133E-1
4.8900E-4	9.2773E-3	3.6470E-1
4.9000E-4	1.0010E-2	2.7515E-1
4.9100E-4	1.0498E-2	1.9741E-1
4.9200E-4	9.0332E-3	1.3311E-1
4.9300E-4	1.0010E-2	8.0762E-2
4.9400E-4	9.2773E-3	3.9600E-2
4.9500E-4	9.7656E-3	7.1777E-3
4.9600E-4	9.7656E-3	-1.8018E-2
4.9700E-4	9.5215E-3	-3.5840E-2
4.9800E-4	1.0254E-2	-4.7656E-2
4.9900E-4	1.0010E-2	-5.3516E-2
5.0000E-4	9.2773E-3	-5.5273E-2
5.0100E-4	9.2773E-3	-5.3857E-2
5.0200E-4	9.5215E-3	-5.0586E-2
5.0300E-4	9.5215E-3	-4.7705E-2
5.0400E-4	1.0010E-2	-4.6729E-2
5.0500E-4	1.0010E-2	-4.6484E-2
5.0600E-4	9.7656E-3	-4.5850E-2
5.0700E-4	1.0498E-2	-4.6143E-2
5.0800E-4	9.7656E-3	-4.5898E-2
5.0900E-4	9.2773E-3	-4.5215E-2
5.1000E-4	9.2773E-3	-4.3945E-2
5.1100E-4	9.2773E-3	-4.3945E-2
5.1200E-4	1.0010E-2	-4.3311E-2
5.1300E-4	9.7656E-3	-4.0674E-2
5.1400E-4	9.7656E-3	-3.7012E-2
5.1500E-4	9.5215E-3	-3.5400E-2
5.1600E-4	9.5215E-3	-3.2373E-2
5.1700E-4	9.0332E-3	-3.1738E-2
5.1800E-4	9.2773E-3	-3.5059E-2
5.1900E-4	9.7656E-3	-4.0186E-2
5.2000E-4	9.5215E-3	-4.3018E-2
5.2100E-4	9.2773E-3	-4.4629E-2
5.2200E-4	9.2773E-3	-4.0576E-2
5.2300E-4	9.7656E-3	-2.8076E-2
5.2400E-4	1.0254E-2	-1.0254E-2
5.2500E-4	1.0010E-2	1.3867E-2
5.2600E-4	9.2773E-3	4.1211E-2
5.2700E-4	9.5215E-3	7.1826E-2
5.2800E-4	9.2773E-3	1.0405E-1
5.2900E-4	9.7656E-3	1.4102E-1
5.3000E-4	9.2773E-3	1.8364E-1
5.3100E-4	1.0254E-2	2.3975E-1
5.3200E-4	1.0010E-2	3.0942E-1
5.3300E-4	1.0010E-2	3.9292E-1
5.3400E-4	9.5215E-3	4.8442E-1
5.3500E-4	1.0010E-2	5.7539E-1
5.3600E-4	9.5215E-3	6.5059E-1
5.3700E-4	9.0332E-3	7.0166E-1
5.3800E-4	9.7656E-3	7.2524E-1
5.3900E-4	9.7656E-3	7.2012E-1
5.4000E-4	9.5215E-3	6.8706E-1
5.4100E-4	1.0010E-2	6.3389E-1
5.4200E-4	9.7656E-3	5.6836E-1
5.4300E-4	9.5215E-3	4.9536E-1
5.4400E-4	9.7656E-3	4.2412E-1
5.4500E-4	9.5215E-3	3.5947E-1
5.4600E-4	9.5215E-3	3.0884E-1
5.4700E-4	9.0332E-3	2.7383E-1
5.4800E-4	1.0010E-2	2.5171E-1
5.4900E-4	1.0010E-2	2.3965E-1
5.5000E-4	1.0254E-2	2.3940E-1
5.5100E-4	1.0010E-2	2.4790E-1
5.5200E-4	9.7656E-3	2.6025E-1
5.5300E-4	9.2773E-3	2.7612E-1
5.5400E-4	9.5215E-3	2.9771E-1
5.5500E-4	1.0010E-2	3.2236E-1
5.5600E-4	9.5215E-3	3.4814E-1
5.5700E-4	1.0254E-2	3.7881E-1
5.5800E-4	8.5449E-3	4.1606E-1
5.5900E-4	1.0010E-2	4.5908E-1
5.6000E-4	9.7656E-3	5.0791E-1
5.6100E-4	1.0010E-2	5.6260E-1
5.6200E-4	1.0254E-2	6.1802E-1
5.6300E-4	8.7891E-3	6.6294E-1
5.6400E-4	9.5215E-3	6.9175E-1
5.6500E-4	9.7656E-3	7.0317E-1
5.6600E-4	9.7656E-3	6.9492E-1
5.6700E-4	9.2773E-3	6.6812E-1
5.6800E-4	9.5215E-3	6.3052E-1
5.6900E-4	9.7656E-3	5.8521E-1
5.7000E-4	9.0332E-3	5.3335E-1
5.7100E-4	9.7656E-3	4.7861E-1
5.7200E-4	1.0010E-2	4.2671E-1
5.7300E-4	9.7656E-3	3.8149E-1
5.7400E-4	1.0010E-2	3.4614E-1
5.7500E-4	1.0010E-2	3.2124E-1
5.7600E-4	9.7656E-3	3.0806E-1
5.7700E-4	9.7656E-3	3.0269E-1
5.7800E-4	9.5215E-3	3.0376E-1
