Time [s]	Aux in [V]	Main in [V]
8.4000E-5	1.0010E-2	6.2837E-1
8.5000E-5	9.7656E-3	6.9346E-1
8.6000E-5	9.5215E-3	7.5996E-1
8.7000E-5	9.5215E-3	8.2085E-1
8.8000E-5	9.7656E-3	8.6553E-1
8.9000E-5	9.2773E-3	8.8599E-1
9.0000E-5	9.5215E-3	8.8481E-1
9.1000E-5	9.5215E-3	8.5879E-1
9.2000E-5	1.0010E-2	8.1050E-1
9.3000E-5	9.2773E-3	7.5005E-1
9.4000E-5	9.5215E-3	6.8545E-1
9.5000E-5	9.7656E-3	6.2104E-1
9.6000E-5	1.0010E-2	5.6187E-1
9.7000E-5	1.0010E-2	5.1040E-1
9.8000E-5	9.2773E-3	4.6812E-1
9.9000E-5	9.2773E-3	4.3647E-1
1.0000E-4	9.5215E-3	4.1377E-1
1.0100E-4	9.0332E-3	4.0225E-1
1.0200E-4	1.0498E-2	3.9814E-1
1.0300E-4	1.0010E-2	4.0171E-1
1.0400E-4	9.5215E-3	4.1279E-1
1.0500E-4	9.7656E-3	4.2969E-1
1.0600E-4	9.5215E-3	4.5127E-1
1.0700E-4	9.5215E-3	4.7959E-1
1.0800E-4	9.5215E-3	5.1323E-1
1.0900E-4	9.5215E-3	5.5356E-1
1.1000E-4	9.7656E-3	6.0078E-1
1.1100E-4	9.2773E-3	6.5278E-1
1.1200E-4	9.5215E-3	7.0845E-1
1.1300E-4	9.2773E-3	7.6450E-1
1.1400E-4	9.5215E-3	8.1543E-1
1.1500E-4	9.0332E-3	8.5444E-1
1.1600E-4	1.0010E-2	8.7354E-1
1.1700E-4	9.7656E-3	8.7227E-1
1.1800E-4	9.2773E-3	8.5132E-1
1.1900E-4	9.7656E-3	8.1079E-1
1.2000E-4	9.5215E-3	7.5869E-1
1.2100E-4	9.5215E-3	7.0215E-1
1.2200E-4	9.7656E-3	6.4326E-1
1.2300E-4	9.7656E-3	5.8457E-1
1.2400E-4	9.0332E-3	5.3120E-1
1.2500E-4	9.5215E-3	4.8613E-1
1.2600E-4	9.7656E-3	4.5298E-1
1.2700E-4	9.7656E-3	4.3164E-1
1.2800E-4	9.2773E-3	4.2095E-1
1.2900E-4	9.7656E-3	4.2017E-1
1.3000E-4	9.5215E-3	4.2729E-1
1.3100E-4	1.0010E-2	4.3848E-1
1.3200E-4	9.0332E-3	4.5566E-1
1.3300E-4	9.0332E-3	4.7773E-1
1.3400E-4	1.0010E-2	5.0386E-1
1.3500E-4	1.0010E-2	5.3413E-1
1.3600E-4	9.2773E-3	5.6982E-1
1.3700E-4	9.5215E-3	6.0859E-1
1.3800E-4	9.2773E-3	6.5259E-1
1.3900E-4	9.7656E-3	7.0103E-1
1.4000E-4	9.2773E-3	7.5020E-1
1.4100E-4	9.5215E-3	7.9668E-1
1.4200E-4	1.0254E-2	8.3506E-1
1.4300E-4	1.0010E-2	8.6069E-1
1.4400E-4	9.2773E-3	8.7139E-1
1.4500E-4	1.0010E-2	8.6445E-1
1.4600E-4	1.0254E-2	8.4141E-1
1.4700E-4	9.7656E-3	8.0732E-1
1.4800E-4	9.5215E-3	7.6382E-1
1.4900E-4	1.0254E-2	7.1333E-1
1.5000E-4	1.0498E-2	6.6206E-1
1.5100E-4	9.7656E-3	6.1416E-1
1.5200E-4	9.5215E-3	5.7153E-1
1.5300E-4	1.0010E-2	5.3594E-1
1.5400E-4	9.0332E-3	5.0854E-1
1.5500E-4	9.2773E-3	4.9121E-1
1.5600E-4	1.0010E-2	4.8081E-1
1.5700E-4	1.0010E-2	4.7847E-1
1.5800E-4	9.5215E-3	4.8330E-1
1.5900E-4	9.2773E-3	4.9600E-1
1.6000E-4	9.2773E-3	5.1294E-1
1.6100E-4	9.7656E-3	5.3525E-1
1.6200E-4	1.0010E-2	5.6230E-1
1.6300E-4	9.2773E-3	5.9321E-1
1.6400E-4	9.2773E-3	6.2979E-1
1.6500E-4	9.2773E-3	6.7109E-1
1.6600E-4	9.2773E-3	7.1626E-1
1.6700E-4	9.2773E-3	7.6025E-1
1.6800E-4	1.0254E-2	8.0386E-1
1.6900E-4	1.0010E-2	8.3950E-1
1.7000E-4	1.0010E-2	8.6514E-1
1.7100E-4	9.7656E-3	8.7783E-1
1.7200E-4	9.5215E-3	8.7642E-1
1.7300E-4	9.5215E-3	8.6074E-1
1.7400E-4	9.7656E-3	8.2983E-1
1.7500E-4	9.5215E-3	7.8696E-1
1.7600E-4	1.0010E-2	7.3643E-1
1.7700E-4	9.2773E-3	6.8179E-1
1.7800E-4	1.0498E-2	6.2842E-1
1.7900E-4	9.5215E-3	5.8218E-1
1.8000E-4	9.0332E-3	5.4595E-1
1.8100E-4	9.7656E-3	5.1860E-1
1.8200E-4	9.2773E-3	5.0371E-1
1.8300E-4	1.0010E-2	4.9736E-1
1.8400E-4	9.5215E-3	4.9805E-1
1.8500E-4	1.0498E-2	5.0669E-1
1.8600E-4	9.5215E-3	5.2085E-1
1.8700E-4	9.7656E-3	5.3545E-1
1.8800E-4	9.2773E-3	5.5205E-1
1.8900E-4	9.7656E-3	5.7212E-1
1.9000E-4	9.7656E-3	5.9307E-1
1.9100E-4	9.7656E-3	6.1826E-1
1.9200E-4	9.5215E-3	6.4800E-1
1.9300E-4	1.0010E-2	6.8130E-1
1.9400E-4	9.5215E-3	7.1792E-1
1.9500E-4	1.0254E-2	7.5469E-1
1.9600E-4	9.7656E-3	7.8755E-1
1.9700E-4	1.0010E-2	8.1465E-1
1.9800E-4	9.5215E-3	8.3408E-1
1.9900E-4	9.2773E-3	8.4248E-1
2.0000E-4	9.5215E-3	8.3975E-1
2.0100E-4	1.0742E-2	8.2739E-1
2.0200E-4	9.5215E-3	8.0811E-1
2.0300E-4	9.2773E-3	7.8086E-1
2.0400E-4	9.5215E-3	7.4990E-1
2.0500E-4	9.2773E-3	7.1572E-1
2.0600E-4	9.7656E-3	6.8154E-1
2.0700E-4	9.2773E-3	6.5039E-1
2.0800E-4	9.2773E-3	6.2417E-1
2.0900E-4	1.0010E-2	6.0415E-1
2.1000E-4	9.5215E-3	5.9126E-1
2.1100E-4	1.0254E-2	5.8516E-1
2.1200E-4	9.0332E-3	5.8428E-1
2.1300E-4	9.5215E-3	5.8779E-1
2.1400E-4	9.2773E-3	5.9077E-1
2.1500E-4	9.7656E-3	5.9678E-1
2.1600E-4	9.0332E-3	6.0508E-1
2.1700E-4	9.7656E-3	6.1553E-1
2.1800E-4	9.7656E-3	6.3193E-1
2.1900E-4	9.5215E-3	6.5435E-1
2.2000E-4	9.5215E-3	6.8091E-1
2.2100E-4	1.0254E-2	7.1001E-1
2.2200E-4	1.0254E-2	7.4014E-1
2.2300E-4	9.2773E-3	7.6431E-1
2.2400E-4	8.5449E-3	7.8296E-1
2.2500E-4	9.5215E-3	7.9473E-1
2.2600E-4	9.2773E-3	7.9868E-1
2.2700E-4	9.7656E-3	7.9658E-1
2.2800E-4	9.7656E-3	7.9160E-1
2.2900E-4	9.2773E-3	7.8389E-1
2.3000E-4	9.2773E-3	7.7437E-1
2.3100E-4	1.0010E-2	7.6318E-1
2.3200E-4	9.5215E-3	7.4824E-1
2.3300E-4	1.0010E-2	7.3013E-1
2.3400E-4	9.5215E-3	7.0908E-1
2.3500E-4	9.5215E-3	6.8604E-1
2.3600E-4	9.2773E-3	6.6372E-1
2.3700E-4	9.7656E-3	6.4443E-1
2.3800E-4	1.0010E-2	6.2847E-1
2.3900E-4	1.0010E-2	6.1650E-1
2.4000E-4	9.7656E-3	6.0815E-1
2.4100E-4	9.5215E-3	6.0483E-1
2.4200E-4	1.0010E-2	6.0479E-1
2.4300E-4	9.7656E-3	6.0786E-1
2.4400E-4	9.2773E-3	6.1411E-1
2.4500E-4	9.5215E-3	6.2100E-1
2.4600E-4	9.0332E-3	6.2837E-1
2.4700E-4	1.0010E-2	6.3623E-1
2.4800E-4	1.0254E-2	6.4687E-1
2.4900E-4	9.7656E-3	6.6006E-1
2.5000E-4	9.7656E-3	6.7646E-1
2.5100E-4	1.0254E-2	6.9468E-1
2.5200E-4	9.5215E-3	7.1538E-1
2.5300E-4	9.5215E-3	7.3359E-1
2.5400E-4	1.0010E-2	7.5127E-1
2.5500E-4	1.0010E-2	7.6704E-1
2.5600E-4	9.2773E-3	7.7788E-1
2.5700E-4	9.7656E-3	7.8286E-1
2.5800E-4	9.5215E-3	7.8335E-1
2.5900E-4	9.2773E-3	7.7817E-1
2.6000E-4	9.7656E-3	7.7061E-1
2.6100E-4	9.7656E-3	7.5869E-1
2.6200E-4	1.0010E-2	7.4565E-1
2.6300E-4	9.5215E-3	7.3335E-1
2.6400E-4	9.0332E-3	7.2197E-1
2.6500E-4	9.5215E-3	7.0942E-1
2.6600E-4	9.5215E-3	6.9907E-1
2.6700E-4	9.7656E-3	6.8936E-1
2.6800E-4	9.2773E-3	6.7837E-1
2.6900E-4	9.2773E-3	6.6499E-1
2.7000E-4	9.5215E-3	6.5190E-1
2.7100E-4	9.5215E-3	6.3960E-1
2.7200E-4	9.5215E-3	6.2700E-1
2.7300E-4	9.5215E-3	6.1772E-1
2.7400E-4	1.0254E-2	6.1509E-1
2.7500E-4	9.7656E-3	6.1499E-1
2.7600E-4	9.5215E-3	6.1943E-1
2.7700E-4	9.5215E-3	6.2827E-1
2.7800E-4	9.7656E-3	6.4038E-1
2.7900E-4	1.0254E-2	6.5122E-1
2.8000E-4	9.2773E-3	6.6592E-1
2.8100E-4	1.0010E-2	6.8286E-1
2.8200E-4	9.5215E-3	7.0044E-1
2.8300E-4	9.5215E-3	7.1743E-1
2.8400E-4	9.7656E-3	7.3320E-1
2.8500E-4	1.0254E-2	7.4453E-1
2.8600E-4	1.0254E-2	7.5049E-1
2.8700E-4	1.0010E-2	7.5503E-1
2.8800E-4	9.5215E-3	7.5654E-1
2.8900E-4	9.2773E-3	7.5698E-1
2.9000E-4	9.5215E-3	7.5791E-1
2.9100E-4	9.7656E-3	7.5737E-1
2.9200E-4	9.7656E-3	7.5347E-1
2.9300E-4	9.7656E-3	7.4517E-1
2.9400E-4	1.0254E-2	7.3179E-1
2.9500E-4	9.2773E-3	7.1074E-1
2.9600E-4	9.7656E-3	6.8633E-1
2.9700E-4	9.5215E-3	6.5815E-1
2.9800E-4	9.0332E-3	6.3042E-1
2.9900E-4	9.2773E-3	6.0474E-1
3.0000E-4	9.0332E-3	5.8374E-1
3.0100E-4	9.2773E-3	5.6992E-1
3.0200E-4	9.5215E-3	5.6074E-1
3.0300E-4	9.2773E-3	5.5684E-1
3.0400E-4	9.7656E-3	5.5840E-1
3.0500E-4	9.5215E-3	5.6616E-1
3.0600E-4	1.0010E-2	5.7793E-1
3.0700E-4	9.5215E-3	5.9766E-1
3.0800E-4	1.0010E-2	6.2202E-1
3.0900E-4	1.0498E-2	6.4976E-1
3.1000E-4	1.0010E-2	6.7939E-1
3.1100E-4	9.7656E-3	7.0820E-1
3.1200E-4	1.0010E-2	7.3706E-1
3.1300E-4	9.7656E-3	7.6611E-1
3.1400E-4	9.7656E-3	7.9424E-1
3.1500E-4	9.5215E-3	8.1978E-1
3.1600E-4	9.5215E-3	8.4058E-1
3.1700E-4	9.5215E-3	8.5063E-1
3.1800E-4	9.5215E-3	8.4976E-1
3.1900E-4	8.7891E-3	8.3735E-1
3.2000E-4	9.7656E-3	8.1499E-1
3.2100E-4	9.7656E-3	7.8428E-1
3.2200E-4	9.2773E-3	7.4702E-1
3.2300E-4	9.0332E-3	7.0620E-1
3.2400E-4	9.2773E-3	6.6655E-1
3.2500E-4	9.5215E-3	6.2725E-1
3.2600E-4	9.5215E-3	5.9170E-1
3.2700E-4	9.7656E-3	5.6460E-1
3.2800E-4	9.7656E-3	5.4404E-1
3.2900E-4	1.0010E-2	5.2920E-1
3.3000E-4	9.0332E-3	5.2144E-1
3.3100E-4	9.5215E-3	5.2085E-1
3.3200E-4	9.0332E-3	5.2603E-1
3.3300E-4	9.7656E-3	5.3784E-1
3.3400E-4	9.2773E-3	5.5605E-1
3.3500E-4	1.0254E-2	5.7842E-1
3.3600E-4	9.5215E-3	6.0269E-1
3.3700E-4	9.0332E-3	6.2974E-1
3.3800E-4	9.2773E-3	6.6021E-1
3.3900E-4	9.7656E-3	6.9180E-1
3.4000E-4	9.7656E-3	7.2656E-1
3.4100E-4	9.2773E-3	7.6323E-1
3.4200E-4	9.7656E-3	7.9878E-1
3.4300E-4	9.5215E-3	8.3115E-1
3.4400E-4	1.0010E-2	8.5562E-1
3.4500E-4	9.2773E-3	8.6777E-1
3.4600E-4	9.5215E-3	8.6543E-1
3.4700E-4	9.0332E-3	8.4844E-1
3.4800E-4	1.0010E-2	8.1401E-1
3.4900E-4	9.5215E-3	7.7046E-1
3.5000E-4	9.5215E-3	7.1885E-1
3.5100E-4	1.0254E-2	6.6274E-1
3.5200E-4	1.0010E-2	6.0757E-1
3.5300E-4	9.2773E-3	5.6099E-1
3.5400E-4	9.7656E-3	5.2144E-1
3.5500E-4	9.5215E-3	4.9541E-1
3.5600E-4	9.5215E-3	4.8071E-1
3.5700E-4	9.7656E-3	4.7236E-1
3.5800E-4	9.7656E-3	4.7007E-1
3.5900E-4	1.0254E-2	4.7339E-1
3.6000E-4	9.7656E-3	4.8169E-1
3.6100E-4	8.5449E-3	4.9604E-1
3.6200E-4	9.2773E-3	5.1899E-1
3.6300E-4	9.5215E-3	5.4697E-1
3.6400E-4	9.0332E-3	5.7910E-1
3.6500E-4	9.5215E-3	6.1265E-1
3.6600E-4	9.5215E-3	6.5200E-1
3.6700E-4	9.5215E-3	6.9604E-1
3.6800E-4	9.5215E-3	7.4512E-1
3.6900E-4	1.0498E-2	7.9561E-1
3.7000E-4	9.7656E-3	8.4282E-1
3.7100E-4	9.7656E-3	8.7720E-1
3.7200E-4	9.5215E-3	8.9487E-1
3.7300E-4	9.5215E-3	8.9102E-1
3.7400E-4	9.7656E-3	8.6821E-1
3.7500E-4	9.0332E-3	8.2866E-1
3.7600E-4	9.0332E-3	7.7734E-1
3.7700E-4	9.0332E-3	7.1436E-1
3.7800E-4	1.0254E-2	6.5073E-1
3.7900E-4	1.0498E-2	5.8760E-1
3.8000E-4	9.5215E-3	5.2935E-1
3.8100E-4	9.5215E-3	4.8193E-1
3.8200E-4	1.0254E-2	4.4980E-1
3.8300E-4	1.0010E-2	4.2827E-1
3.8400E-4	9.2773E-3	4.1606E-1
3.8500E-4	1.0010E-2	4.1655E-1
3.8600E-4	9.7656E-3	4.2422E-1
3.8700E-4	9.2773E-3	4.3682E-1
3.8800E-4	9.5215E-3	4.5493E-1
3.8900E-4	9.2773E-3	4.7974E-1
3.9000E-4	1.0010E-2	5.0752E-1
3.9100E-4	9.2773E-3	5.3911E-1
3.9200E-4	9.7656E-3	5.7671E-1
3.9300E-4	9.2773E-3	6.1738E-1
3.9400E-4	9.2773E-3	6.6626E-1
3.9500E-4	1.0010E-2	7.1846E-1
3.9600E-4	9.2773E-3	7.7295E-1
3.9700E-4	1.0498E-2	8.2373E-1
3.9800E-4	9.5215E-3	8.6699E-1
3.9900E-4	9.7656E-3	8.9204E-1
4.0000E-4	9.0332E-3	8.9570E-1
4.0100E-4	9.2773E-3	8.7852E-1
4.0200E-4	9.7656E-3	8.4185E-1
4.0300E-4	9.2773E-3	7.9048E-1
4.0400E-4	1.0010E-2	7.2813E-1
4.0500E-4	9.7656E-3	6.6211E-1
4.0600E-4	9.5215E-3	5.9658E-1
4.0700E-4	9.7656E-3	5.3589E-1
4.0800E-4	9.5215E-3	4.8335E-1
4.0900E-4	9.0332E-3	4.4346E-1
4.1000E-4	9.2773E-3	4.1680E-1
4.1100E-4	9.7656E-3	4.0298E-1
4.1200E-4	9.7656E-3	3.9976E-1
4.1300E-4	1.0010E-2	4.0293E-1
4.1400E-4	9.0332E-3	4.1230E-1
4.1500E-4	1.0010E-2	4.2720E-1
4.1600E-4	9.7656E-3	4.4751E-1
4.1700E-4	9.5215E-3	4.7290E-1
4.1800E-4	9.5215E-3	5.0767E-1
4.1900E-4	9.5215E-3	5.4800E-1
4.2000E-4	9.2773E-3	5.9600E-1
4.2100E-4	9.5215E-3	6.4878E-1
4.2200E-4	9.5215E-3	7.1064E-1
4.2300E-4	1.0254E-2	7.7378E-1
4.2400E-4	9.5215E-3	8.3291E-1
4.2500E-4	1.0010E-2	8.7671E-1
4.2600E-4	9.5215E-3	9.0210E-1
4.2700E-4	9.7656E-3	8.9878E-1
4.2800E-4	9.0332E-3	8.7104E-1
4.2900E-4	9.0332E-3	8.2168E-1
4.3000E-4	9.7656E-3	7.5840E-1
4.3100E-4	1.0254E-2	6.8687E-1
4.3200E-4	9.0332E-3	6.1533E-1
4.3300E-4	9.2773E-3	5.4604E-1
4.3400E-4	9.7656E-3	4.8384E-1
4.3500E-4	9.0332E-3	4.3267E-1
4.3600E-4	8.7891E-3	3.9248E-1
4.3700E-4	1.0010E-2	3.6646E-1
4.3800E-4	9.5215E-3	3.4951E-1
4.3900E-4	9.2773E-3	3.4263E-1
4.4000E-4	8.5449E-3	3.4570E-1
4.4100E-4	9.5215E-3	3.5659E-1
4.4200E-4	9.7656E-3	3.7153E-1
4.4300E-4	9.0332E-3	3.9316E-1
4.4400E-4	9.5215E-3	4.2046E-1
4.4500E-4	9.2773E-3	4.5200E-1
4.4600E-4	9.2773E-3	4.9097E-1
4.4700E-4	9.5215E-3	5.3828E-1
4.4800E-4	9.5215E-3	5.9546E-1
4.4900E-4	9.5215E-3	6.6206E-1
4.5000E-4	1.0254E-2	7.3486E-1
4.5100E-4	9.7656E-3	8.0503E-1
4.5200E-4	9.5215E-3	8.6191E-1
4.5300E-4	1.0010E-2	8.9888E-1
4.5400E-4	1.0010E-2	9.0820E-1
4.5500E-4	9.5215E-3	8.8560E-1
4.5600E-4	9.0332E-3	8.3584E-1
4.5700E-4	9.0332E-3	7.6558E-1
4.5800E-4	9.5215E-3	6.8159E-1
4.5900E-4	9.2773E-3	5.9321E-1
4.6000E-4	1.0498E-2	5.0840E-1
4.6100E-4	9.2773E-3	4.3203E-1
4.6200E-4	9.0332E-3	3.6938E-1
4.6300E-4	9.2773E-3	3.2173E-1
4.6400E-4	9.5215E-3	2.9209E-1
4.6500E-4	9.0332E-3	2.7607E-1
4.6600E-4	9.2773E-3	2.7236E-1
4.6700E-4	9.5215E-3	2.8008E-1
4.6800E-4	9.5215E-3	2.9448E-1
4.6900E-4	9.7656E-3	3.1079E-1
4.7000E-4	9.7656E-3	3.3350E-1
4.7100E-4	9.7656E-3	3.5923E-1
4.7200E-4	9.2773E-3	3.8701E-1
4.7300E-4	9.5215E-3	4.2246E-1
4.7400E-4	9.7656E-3	4.6577E-1
4.7500E-4	9.5215E-3	5.1943E-1
4.7600E-4	9.7656E-3	5.8467E-1
4.7700E-4	1.0010E-2	6.6245E-1
4.7800E-4	9.5215E-3	7.4531E-1
4.7900E-4	9.0332E-3	8.1890E-1
4.8000E-4	9.0332E-3	8.6968E-1
4.8100E-4	9.5215E-3	8.8774E-1
4.8200E-4	9.0332E-3	8.6406E-1
4.8300E-4	9.5215E-3	7.9731E-1
4.8400E-4	1.0010E-2	7.0244E-1
4.8500E-4	9.7656E-3	5.8711E-1
4.8600E-4	9.5215E-3	4.6592E-1
4.8700E-4	9.2773E-3	3.4927E-1
4.8800E-4	9.5215E-3	2.4858E-1
4.8900E-4	9.5215E-3	1.6553E-1
4.9000E-4	1.0010E-2	1.0376E-1
4.9100E-4	9.7656E-3	6.2451E-2
4.9200E-4	8.7891E-3	3.8623E-2
4.9300E-4	9.5215E-3	2.6123E-2
4.9400E-4	9.2773E-3	2.1436E-2
4.9500E-4	9.5215E-3	2.0752E-2
4.9600E-4	9.5215E-3	2.1533E-2
4.9700E-4	9.2773E-3	2.3975E-2
4.9800E-4	1.0254E-2	2.6660E-2
4.9900E-4	1.0010E-2	3.1006E-2
5.0000E-4	9.5215E-3	3.6914E-2
5.0100E-4	9.7656E-3	3.9697E-2
5.0200E-4	9.0332E-3	3.7842E-2
5.0300E-4	9.5215E-3	3.1738E-2
5.0400E-4	9.5215E-3	2.3584E-2
5.0500E-4	9.5215E-3	1.4648E-2
5.0600E-4	1.0010E-2	9.3262E-3
5.0700E-4	9.7656E-3	6.1523E-3
5.0800E-4	1.0010E-2	5.7129E-3
5.0900E-4	9.2773E-3	5.4199E-3
5.1000E-4	9.5215E-3	5.4687E-3
5.1100E-4	1.0010E-2	2.9297E-3
5.1200E-4	9.7656E-3	2.1973E-3
5.1300E-4	9.7656E-3	4.1016E-3
5.1400E-4	9.7656E-3	7.4707E-3
5.1500E-4	9.5215E-3	1.1084E-2
5.1600E-4	1.0254E-2	1.7383E-2
5.1700E-4	1.0010E-2	2.4707E-2
5.1800E-4	1.0010E-2	3.0518E-2
5.1900E-4	9.5215E-3	3.7500E-2
5.2000E-4	9.0332E-3	4.7070E-2
5.2100E-4	9.5215E-3	5.9033E-2
5.2200E-4	1.0254E-2	7.4170E-2
5.2300E-4	1.0010E-2	9.4727E-2
5.2400E-4	9.5215E-3	1.1816E-1
5.2500E-4	9.2773E-3	1.4639E-1
5.2600E-4	1.0010E-2	1.7949E-1
5.2700E-4	9.2773E-3	2.2070E-1
5.2800E-4	9.0332E-3	2.7378E-1
5.2900E-4	9.5215E-3	3.4375E-1
5.3000E-4	1.0010E-2	4.3311E-1
5.3100E-4	9.5215E-3	5.3818E-1
5.3200E-4	9.0332E-3	6.5503E-1
5.3300E-4	9.7656E-3	7.6831E-1
5.3400E-4	9.7656E-3	8.6099E-1
5.3500E-4	9.2773E-3	9.1797E-1
5.3600E-4	9.5215E-3	9.3486E-1
5.3700E-4	9.7656E-3	9.0601E-1
5.3800E-4	9.5215E-3	8.3828E-1
5.3900E-4	9.2773E-3	7.4575E-1
5.4000E-4	9.2773E-3	6.4224E-1
5.4100E-4	9.5215E-3	5.4014E-1
5.4200E-4	9.5215E-3	4.4697E-1
5.4300E-4	9.5215E-3	3.7290E-1
5.4400E-4	9.5215E-3	3.1963E-1
5.4500E-4	9.2773E-3	2.8589E-1
5.4600E-4	9.2773E-3	2.6816E-1
5.4700E-4	9.2773E-3	2.6763E-1
5.4800E-4	9.2773E-3	2.7627E-1
5.4900E-4	1.0254E-2	2.9277E-1
5.5000E-4	1.0010E-2	3.1538E-1
5.5100E-4	1.0010E-2	3.4180E-1
5.5200E-4	1.0010E-2	3.6958E-1
5.5300E-4	9.7656E-3	4.0239E-1
5.5400E-4	9.0332E-3	4.4058E-1
5.5500E-4	9.5215E-3	4.8438E-1
5.5600E-4	1.0010E-2	5.3618E-1
5.5700E-4	9.5215E-3	5.9731E-1
5.5800E-4	9.5215E-3	6.6680E-1
5.5900E-4	9.5215E-3	7.4072E-1
5.6000E-4	9.5215E-3	8.1250E-1
5.6100E-4	9.7656E-3	8.6738E-1
5.6200E-4	1.0254E-2	8.9893E-1
5.6300E-4	1.0010E-2	9.0264E-1
5.6400E-4	9.2773E-3	8.7754E-1
5.6500E-4	9.5215E-3	8.2476E-1
5.6600E-4	9.7656E-3	7.5601E-1
5.6700E-4	9.5215E-3	6.7925E-1
5.6800E-4	9.5215E-3	6.0181E-1
5.6900E-4	1.0010E-2	5.2808E-1
5.7000E-4	1.0010E-2	4.6479E-1
5.7100E-4	9.5215E-3	4.1626E-1
5.7200E-4	9.2773E-3	3.8320E-1
5.7300E-4	9.2773E-3	3.6333E-1
5.7400E-4	9.5215E-3	3.5503E-1
5.7500E-4	1.0010E-2	3.5815E-1
5.7600E-4	9.2773E-3	3.6855E-1
5.7700E-4	9.7656E-3	3.8511E-1
5.7800E-4	9.2773E-3	4.0732E-1
5.7900E-4	1.0010E-2	4.3340E-1
5.8000E-4	1.0254E-2	4.6294E-1
