Time [s]	Aux in [V]	Main in [V]
9.3000E-5	9.5215E-3	3.4995E-1
9.4000E-5	9.0332E-3	3.7134E-1
9.5000E-5	9.7656E-3	3.9951E-1
9.6000E-5	1.0010E-2	4.3208E-1
9.7000E-5	9.7656E-3	4.6904E-1
9.8000E-5	9.7656E-3	5.1089E-1
9.9000E-5	1.0010E-2	5.5747E-1
1.0000E-4	1.0254E-2	6.0703E-1
1.0100E-4	9.7656E-3	6.5972E-1
1.0200E-4	9.7656E-3	7.1382E-1
1.0300E-4	9.2773E-3	7.6372E-1
1.0400E-4	9.2773E-3	8.0254E-1
1.0500E-4	9.2773E-3	8.2710E-1
1.0600E-4	9.7656E-3	8.3325E-1
1.0700E-4	9.5215E-3	8.2056E-1
1.0800E-4	9.7656E-3	7.8965E-1
1.0900E-4	1.0254E-2	7.4717E-1
1.1000E-4	9.7656E-3	6.9438E-1
1.1100E-4	9.7656E-3	6.3833E-1
1.1200E-4	9.2773E-3	5.7935E-1
1.1300E-4	1.0010E-2	5.2515E-1
1.1400E-4	9.0332E-3	4.7695E-1
1.1500E-4	9.5215E-3	4.4033E-1
1.1600E-4	1.0254E-2	4.1240E-1
1.1700E-4	9.7656E-3	3.9546E-1
1.1800E-4	1.0010E-2	3.8730E-1
1.1900E-4	1.0010E-2	3.8760E-1
1.2000E-4	9.2773E-3	3.9507E-1
1.2100E-4	9.7656E-3	4.1035E-1
1.2200E-4	9.7656E-3	4.3115E-1
1.2300E-4	9.7656E-3	4.5742E-1
1.2400E-4	9.5215E-3	4.8853E-1
1.2500E-4	9.7656E-3	5.2549E-1
1.2600E-4	1.0010E-2	5.6655E-1
1.2700E-4	1.0254E-2	6.1484E-1
1.2800E-4	1.0254E-2	6.6680E-1
1.2900E-4	9.5215E-3	7.1973E-1
1.3000E-4	9.5215E-3	7.6660E-1
1.3100E-4	1.0254E-2	8.0352E-1
1.3200E-4	9.7656E-3	8.2573E-1
1.3300E-4	9.2773E-3	8.3154E-1
1.3400E-4	9.7656E-3	8.2119E-1
1.3500E-4	1.0010E-2	7.9727E-1
1.3600E-4	1.0010E-2	7.6260E-1
1.3700E-4	1.0010E-2	7.1929E-1
1.3800E-4	9.2773E-3	6.6943E-1
1.3900E-4	1.0010E-2	6.1689E-1
1.4000E-4	9.5215E-3	5.6479E-1
1.4100E-4	9.5215E-3	5.1646E-1
1.4200E-4	1.0010E-2	4.7573E-1
1.4300E-4	9.5215E-3	4.4507E-1
1.4400E-4	1.0742E-2	4.2227E-1
1.4500E-4	9.7656E-3	4.0986E-1
1.4600E-4	1.0010E-2	4.0698E-1
1.4700E-4	9.5215E-3	4.1304E-1
1.4800E-4	9.5215E-3	4.2666E-1
1.4900E-4	9.7656E-3	4.4751E-1
1.5000E-4	9.2773E-3	4.7187E-1
1.5100E-4	1.0010E-2	5.0186E-1
1.5200E-4	9.7656E-3	5.3354E-1
1.5300E-4	9.5215E-3	5.6885E-1
1.5400E-4	9.2773E-3	6.0923E-1
1.5500E-4	1.0254E-2	6.5200E-1
1.5600E-4	1.0010E-2	6.9404E-1
1.5700E-4	1.0010E-2	7.3472E-1
1.5800E-4	9.2773E-3	7.7012E-1
1.5900E-4	9.0332E-3	7.9575E-1
1.6000E-4	9.2773E-3	8.1172E-1
1.6100E-4	9.7656E-3	8.1357E-1
1.6200E-4	1.0254E-2	8.0269E-1
1.6300E-4	9.7656E-3	7.7993E-1
1.6400E-4	9.7656E-3	7.4854E-1
1.6500E-4	9.2773E-3	7.1162E-1
1.6600E-4	9.0332E-3	6.7451E-1
1.6700E-4	9.7656E-3	6.3921E-1
1.6800E-4	9.5215E-3	6.0488E-1
1.6900E-4	9.2773E-3	5.7295E-1
1.7000E-4	9.0332E-3	5.4482E-1
1.7100E-4	1.0010E-2	5.1958E-1
1.7200E-4	9.2773E-3	4.9829E-1
1.7300E-4	9.7656E-3	4.8662E-1
1.7400E-4	9.5215E-3	4.8169E-1
1.7500E-4	9.5215E-3	4.8442E-1
1.7600E-4	1.0254E-2	4.9609E-1
1.7700E-4	1.0010E-2	5.1489E-1
1.7800E-4	9.5215E-3	5.3608E-1
1.7900E-4	9.2773E-3	5.6230E-1
1.8000E-4	1.0010E-2	5.9155E-1
1.8100E-4	1.0254E-2	6.2271E-1
1.8200E-4	9.7656E-3	6.5640E-1
1.8300E-4	9.7656E-3	6.9219E-1
1.8400E-4	9.7656E-3	7.2456E-1
1.8500E-4	9.7656E-3	7.5225E-1
1.8600E-4	9.5215E-3	7.7397E-1
1.8700E-4	9.5215E-3	7.8643E-1
1.8800E-4	9.7656E-3	7.8701E-1
1.8900E-4	9.7656E-3	7.8242E-1
1.9000E-4	9.5215E-3	7.6831E-1
1.9100E-4	1.0010E-2	7.4727E-1
1.9200E-4	9.2773E-3	7.2109E-1
1.9300E-4	9.5215E-3	6.9326E-1
1.9400E-4	1.0010E-2	6.6123E-1
1.9500E-4	9.5215E-3	6.3076E-1
1.9600E-4	9.7656E-3	6.0103E-1
1.9700E-4	1.0254E-2	5.7305E-1
1.9800E-4	1.0010E-2	5.4990E-1
1.9900E-4	9.7656E-3	5.3286E-1
2.0000E-4	9.7656E-3	5.2153E-1
2.0100E-4	9.2773E-3	5.1616E-1
2.0200E-4	9.0332E-3	5.1655E-1
2.0300E-4	9.7656E-3	5.2114E-1
2.0400E-4	9.7656E-3	5.3018E-1
2.0500E-4	1.0254E-2	5.4385E-1
2.0600E-4	9.7656E-3	5.6025E-1
2.0700E-4	9.7656E-3	5.7920E-1
2.0800E-4	1.0254E-2	6.0195E-1
2.0900E-4	9.5215E-3	6.2622E-1
2.1000E-4	9.5215E-3	6.5112E-1
2.1100E-4	9.2773E-3	6.7461E-1
2.1200E-4	9.2773E-3	6.9771E-1
2.1300E-4	8.7891E-3	7.1748E-1
2.1400E-4	1.0010E-2	7.3262E-1
2.1500E-4	1.0254E-2	7.4058E-1
2.1600E-4	9.2773E-3	7.4502E-1
2.1700E-4	9.2773E-3	7.4614E-1
2.1800E-4	8.7891E-3	7.4233E-1
2.1900E-4	9.5215E-3	7.3359E-1
2.2000E-4	9.5215E-3	7.2280E-1
2.2100E-4	9.2773E-3	7.0835E-1
2.2200E-4	9.2773E-3	6.9185E-1
2.2300E-4	1.0010E-2	6.7495E-1
2.2400E-4	1.0010E-2	6.6074E-1
2.2500E-4	9.2773E-3	6.4795E-1
2.2600E-4	9.7656E-3	6.3848E-1
2.2700E-4	1.0254E-2	6.2954E-1
2.2800E-4	9.7656E-3	6.2124E-1
2.2900E-4	9.5215E-3	6.1338E-1
2.3000E-4	9.2773E-3	6.0732E-1
2.3100E-4	9.2773E-3	6.0459E-1
2.3200E-4	9.2773E-3	6.0566E-1
2.3300E-4	1.0010E-2	6.0732E-1
2.3400E-4	9.5215E-3	6.1250E-1
2.3500E-4	9.2773E-3	6.2031E-1
2.3600E-4	9.2773E-3	6.2817E-1
2.3700E-4	9.7656E-3	6.3662E-1
2.3800E-4	9.2773E-3	6.4927E-1
2.3900E-4	9.7656E-3	6.6304E-1
2.4000E-4	1.0254E-2	6.7563E-1
2.4100E-4	9.7656E-3	6.8730E-1
2.4200E-4	9.0332E-3	6.9927E-1
2.4300E-4	9.5215E-3	7.0903E-1
2.4400E-4	1.0498E-2	7.1538E-1
2.4500E-4	1.0010E-2	7.2158E-1
2.4600E-4	9.2773E-3	7.2554E-1
2.4700E-4	9.7656E-3	7.2554E-1
2.4800E-4	9.7656E-3	7.2314E-1
2.4900E-4	9.7656E-3	7.1758E-1
2.5000E-4	9.5215E-3	7.1055E-1
2.5100E-4	9.2773E-3	7.0366E-1
2.5200E-4	1.0010E-2	6.9419E-1
2.5300E-4	9.7656E-3	6.8369E-1
2.5400E-4	9.5215E-3	6.7383E-1
2.5500E-4	9.5215E-3	6.6270E-1
2.5600E-4	9.5215E-3	6.4902E-1
2.5700E-4	9.2773E-3	6.3696E-1
2.5800E-4	9.2773E-3	6.2676E-1
2.5900E-4	1.0254E-2	6.1592E-1
2.6000E-4	1.0498E-2	6.0610E-1
2.6100E-4	1.0010E-2	5.9912E-1
2.6200E-4	9.5215E-3	5.9404E-1
2.6300E-4	9.5215E-3	5.8892E-1
2.6400E-4	9.7656E-3	5.8770E-1
2.6500E-4	8.7891E-3	5.8877E-1
2.6600E-4	1.0010E-2	5.9326E-1
2.6700E-4	1.0010E-2	5.9990E-1
2.6800E-4	9.7656E-3	6.1274E-1
2.6900E-4	9.5215E-3	6.2754E-1
2.7000E-4	9.5215E-3	6.4438E-1
2.7100E-4	1.0010E-2	6.6445E-1
2.7200E-4	9.7656E-3	6.8550E-1
2.7300E-4	9.5215E-3	7.0220E-1
2.7400E-4	1.0010E-2	7.2021E-1
2.7500E-4	1.0010E-2	7.3784E-1
2.7600E-4	9.5215E-3	7.5015E-1
2.7700E-4	9.2773E-3	7.5869E-1
2.7800E-4	9.2773E-3	7.6611E-1
2.7900E-4	9.5215E-3	7.6792E-1
2.8000E-4	1.0498E-2	7.6226E-1
2.8100E-4	9.5215E-3	7.5098E-1
2.8200E-4	9.5215E-3	7.3623E-1
2.8300E-4	1.0010E-2	7.1660E-1
2.8400E-4	9.7656E-3	6.9414E-1
2.8500E-4	9.5215E-3	6.7075E-1
2.8600E-4	9.5215E-3	6.4727E-1
2.8700E-4	9.5215E-3	6.2187E-1
2.8800E-4	1.0010E-2	5.9653E-1
2.8900E-4	1.0010E-2	5.7476E-1
2.9000E-4	9.7656E-3	5.5645E-1
2.9100E-4	9.2773E-3	5.4170E-1
2.9200E-4	9.7656E-3	5.3301E-1
2.9300E-4	9.2773E-3	5.3145E-1
2.9400E-4	9.0332E-3	5.3193E-1
2.9500E-4	9.2773E-3	5.3711E-1
2.9600E-4	1.0254E-2	5.4966E-1
2.9700E-4	9.5215E-3	5.6626E-1
2.9800E-4	9.5215E-3	5.8755E-1
2.9900E-4	9.7656E-3	6.1514E-1
3.0000E-4	1.0010E-2	6.4595E-1
3.0100E-4	9.5215E-3	6.7788E-1
3.0200E-4	9.2773E-3	7.0996E-1
3.0300E-4	9.5215E-3	7.3853E-1
3.0400E-4	9.2773E-3	7.6006E-1
3.0500E-4	9.5215E-3	7.7686E-1
3.0600E-4	9.5215E-3	7.8330E-1
3.0700E-4	9.7656E-3	7.8174E-1
3.0800E-4	9.7656E-3	7.6929E-1
3.0900E-4	1.0254E-2	7.4966E-1
3.1000E-4	9.2773E-3	7.2202E-1
3.1100E-4	9.7656E-3	6.8975E-1
3.1200E-4	9.5215E-3	6.5303E-1
3.1300E-4	9.2773E-3	6.1846E-1
3.1400E-4	9.0332E-3	5.8408E-1
3.1500E-4	9.2773E-3	5.5146E-1
3.1600E-4	9.7656E-3	5.2070E-1
3.1700E-4	9.5215E-3	4.9463E-1
3.1800E-4	9.5215E-3	4.7378E-1
3.1900E-4	9.5215E-3	4.6021E-1
3.2000E-4	9.5215E-3	4.5356E-1
3.2100E-4	9.5215E-3	4.5737E-1
3.2200E-4	9.5215E-3	4.6938E-1
3.2300E-4	1.0254E-2	4.8789E-1
3.2400E-4	9.2773E-3	5.1221E-1
3.2500E-4	1.0010E-2	5.4170E-1
3.2600E-4	9.5215E-3	5.7651E-1
3.2700E-4	9.5215E-3	6.1450E-1
3.2800E-4	9.5215E-3	6.5439E-1
3.2900E-4	9.5215E-3	6.9800E-1
3.3000E-4	9.2773E-3	7.4141E-1
3.3100E-4	9.7656E-3	7.7920E-1
3.3200E-4	9.7656E-3	8.1016E-1
3.3300E-4	9.0332E-3	8.2915E-1
3.3400E-4	9.5215E-3	8.3345E-1
3.3500E-4	9.7656E-3	8.2212E-1
3.3600E-4	8.7891E-3	7.9741E-1
3.3700E-4	9.5215E-3	7.5918E-1
3.3800E-4	9.2773E-3	7.1392E-1
3.3900E-4	1.0010E-2	6.6323E-1
3.4000E-4	9.5215E-3	6.1182E-1
3.4100E-4	1.0010E-2	5.6299E-1
3.4200E-4	1.0010E-2	5.1812E-1
3.4300E-4	9.5215E-3	4.8032E-1
3.4400E-4	9.7656E-3	4.4922E-1
3.4500E-4	9.5215E-3	4.2803E-1
3.4600E-4	9.5215E-3	4.1553E-1
3.4700E-4	1.0010E-2	4.1304E-1
3.4800E-4	1.0254E-2	4.1670E-1
3.4900E-4	9.5215E-3	4.2900E-1
3.5000E-4	9.2773E-3	4.4575E-1
3.5100E-4	1.0010E-2	4.6934E-1
3.5200E-4	9.7656E-3	4.9844E-1
3.5300E-4	9.7656E-3	5.3438E-1
3.5400E-4	9.5215E-3	5.7383E-1
3.5500E-4	1.0010E-2	6.1802E-1
3.5600E-4	9.2773E-3	6.6602E-1
3.5700E-4	9.5215E-3	7.1577E-1
3.5800E-4	9.5215E-3	7.6318E-1
3.5900E-4	9.2773E-3	8.0181E-1
3.6000E-4	9.5215E-3	8.2866E-1
3.6100E-4	9.7656E-3	8.3877E-1
3.6200E-4	9.5215E-3	8.3198E-1
3.6300E-4	1.0254E-2	8.0483E-1
3.6400E-4	9.7656E-3	7.6362E-1
3.6500E-4	9.7656E-3	7.1172E-1
3.6600E-4	1.0010E-2	6.5210E-1
3.6700E-4	8.7891E-3	5.8872E-1
3.6800E-4	9.5215E-3	5.2896E-1
3.6900E-4	9.2773E-3	4.7686E-1
3.7000E-4	8.7891E-3	4.3267E-1
3.7100E-4	1.0010E-2	3.9932E-1
3.7200E-4	1.0254E-2	3.7734E-1
3.7300E-4	9.5215E-3	3.6646E-1
3.7400E-4	9.7656E-3	3.6489E-1
3.7500E-4	9.7656E-3	3.7275E-1
3.7600E-4	9.7656E-3	3.8643E-1
3.7700E-4	9.7656E-3	4.0649E-1
3.7800E-4	9.2773E-3	4.3247E-1
3.7900E-4	9.2773E-3	4.6489E-1
3.8000E-4	1.0010E-2	5.0181E-1
3.8100E-4	9.5215E-3	5.4521E-1
3.8200E-4	9.0332E-3	5.9438E-1
3.8300E-4	1.0742E-2	6.4897E-1
3.8400E-4	9.5215E-3	7.0581E-1
3.8500E-4	9.0332E-3	7.6045E-1
3.8600E-4	9.7656E-3	8.0586E-1
3.8700E-4	9.7656E-3	8.3301E-1
3.8800E-4	9.2773E-3	8.4155E-1
3.8900E-4	8.7891E-3	8.2939E-1
3.9000E-4	9.7656E-3	7.9897E-1
3.9100E-4	9.7656E-3	7.5186E-1
3.9200E-4	1.0254E-2	6.9521E-1
3.9300E-4	9.7656E-3	6.3110E-1
3.9400E-4	9.2773E-3	5.6489E-1
3.9500E-4	9.7656E-3	5.0151E-1
3.9600E-4	8.7891E-3	4.4678E-1
3.9700E-4	9.5215E-3	4.0332E-1
3.9800E-4	9.7656E-3	3.7139E-1
3.9900E-4	9.2773E-3	3.5142E-1
4.0000E-4	1.0010E-2	3.4297E-1
4.0100E-4	9.5215E-3	3.4385E-1
4.0200E-4	9.2773E-3	3.5166E-1
4.0300E-4	1.0254E-2	3.6475E-1
4.0400E-4	1.0010E-2	3.8096E-1
4.0500E-4	9.7656E-3	4.0068E-1
4.0600E-4	9.2773E-3	4.2339E-1
4.0700E-4	9.5215E-3	4.5308E-1
4.0800E-4	9.5215E-3	4.8911E-1
4.0900E-4	9.7656E-3	5.3496E-1
4.1000E-4	1.0254E-2	5.8750E-1
4.1100E-4	9.5215E-3	6.4907E-1
4.1200E-4	8.5449E-3	7.1401E-1
4.1300E-4	9.2773E-3	7.7607E-1
4.1400E-4	9.7656E-3	8.2373E-1
4.1500E-4	9.5215E-3	8.5229E-1
4.1600E-4	9.2773E-3	8.5542E-1
4.1700E-4	9.5215E-3	8.3364E-1
4.1800E-4	9.7656E-3	7.8730E-1
4.1900E-4	9.5215E-3	7.2461E-1
4.2000E-4	9.5215E-3	6.5215E-1
4.2100E-4	9.7656E-3	5.7490E-1
4.2200E-4	9.2773E-3	4.9683E-1
4.2300E-4	1.0498E-2	4.2900E-1
4.2400E-4	9.5215E-3	3.7397E-1
4.2500E-4	1.0010E-2	3.3267E-1
4.2600E-4	1.0010E-2	3.0576E-1
4.2700E-4	9.5215E-3	2.9429E-1
4.2800E-4	9.2773E-3	2.9307E-1
4.2900E-4	9.2773E-3	2.9771E-1
4.3000E-4	9.7656E-3	3.1113E-1
4.3100E-4	9.7656E-3	3.3105E-1
4.3200E-4	1.0010E-2	3.5532E-1
4.3300E-4	9.5215E-3	3.8540E-1
4.3400E-4	9.7656E-3	4.2363E-1
4.3500E-4	1.0010E-2	4.6582E-1
4.3600E-4	9.5215E-3	5.1396E-1
4.3700E-4	1.0010E-2	5.6851E-1
4.3800E-4	9.2773E-3	6.2959E-1
4.3900E-4	9.5215E-3	6.9741E-1
4.4000E-4	9.5215E-3	7.6123E-1
4.4100E-4	9.7656E-3	8.1318E-1
4.4200E-4	1.0010E-2	8.4561E-1
4.4300E-4	9.2773E-3	8.5205E-1
4.4400E-4	9.7656E-3	8.2373E-1
4.4500E-4	1.0010E-2	7.6914E-1
4.4600E-4	9.2773E-3	6.9448E-1
4.4700E-4	1.0010E-2	6.1104E-1
4.4800E-4	9.5215E-3	5.2461E-1
4.4900E-4	1.0010E-2	4.4336E-1
4.5000E-4	9.2773E-3	3.7163E-1
4.5100E-4	9.0332E-3	3.1592E-1
4.5200E-4	9.5215E-3	2.7192E-1
4.5300E-4	9.5215E-3	2.4185E-1
4.5400E-4	9.5215E-3	2.2559E-1
4.5500E-4	1.0254E-2	2.2119E-1
4.5600E-4	9.7656E-3	2.2163E-1
4.5700E-4	1.0254E-2	2.3047E-1
4.5800E-4	9.7656E-3	2.4619E-1
4.5900E-4	9.5215E-3	2.6851E-1
4.6000E-4	9.7656E-3	2.9624E-1
4.6100E-4	9.7656E-3	3.3149E-1
4.6200E-4	9.7656E-3	3.7212E-1
4.6300E-4	1.0254E-2	4.1934E-1
4.6400E-4	9.7656E-3	4.7397E-1
4.6500E-4	1.0010E-2	5.3745E-1
4.6600E-4	9.5215E-3	6.1284E-1
4.6700E-4	9.5215E-3	6.9297E-1
4.6800E-4	9.5215E-3	7.6577E-1
4.6900E-4	9.5215E-3	8.1748E-1
4.7000E-4	9.7656E-3	8.3784E-1
4.7100E-4	9.5215E-3	8.1440E-1
4.7200E-4	9.7656E-3	7.4971E-1
4.7300E-4	9.5215E-3	6.5142E-1
4.7400E-4	9.5215E-3	5.3623E-1
4.7500E-4	9.5215E-3	4.1650E-1
4.7600E-4	1.0254E-2	3.0469E-1
4.7700E-4	9.7656E-3	2.0596E-1
4.7800E-4	1.0254E-2	1.2632E-1
4.7900E-4	9.7656E-3	6.3184E-2
4.8000E-4	9.5215E-3	1.6406E-2
4.8100E-4	9.7656E-3	-1.3379E-2
4.8200E-4	9.7656E-3	-3.1445E-2
4.8300E-4	9.5215E-3	-4.1846E-2
4.8400E-4	1.0254E-2	-4.4287E-2
4.8500E-4	9.2773E-3	-4.4141E-2
4.8600E-4	9.5215E-3	-4.4189E-2
4.8700E-4	9.2773E-3	-4.3359E-2
4.8800E-4	9.2773E-3	-4.1357E-2
4.8900E-4	8.7891E-3	-4.1357E-2
4.9000E-4	9.7656E-3	-3.9746E-2
4.9100E-4	1.0010E-2	-3.8818E-2
4.9200E-4	9.5215E-3	-3.8916E-2
4.9300E-4	9.7656E-3	-3.9062E-2
4.9400E-4	9.5215E-3	-3.8037E-2
4.9500E-4	9.7656E-3	-3.8477E-2
4.9600E-4	9.2773E-3	-4.0186E-2
4.9700E-4	9.5215E-3	-4.0381E-2
4.9800E-4	9.2773E-3	-4.1797E-2
4.9900E-4	1.0010E-2	-4.4287E-2
5.0000E-4	9.5215E-3	-4.7510E-2
5.0100E-4	9.5215E-3	-4.8389E-2
5.0200E-4	9.5215E-3	-4.8975E-2
5.0300E-4	1.0254E-2	-4.9951E-2
5.0400E-4	9.7656E-3	-4.9463E-2
5.0500E-4	9.5215E-3	-4.5361E-2
5.0600E-4	9.5215E-3	-4.2236E-2
5.0700E-4	9.7656E-3	-3.8037E-2
5.0800E-4	9.7656E-3	-3.1201E-2
5.0900E-4	9.7656E-3	-2.5342E-2
5.1000E-4	1.0010E-2	-1.6162E-2
5.1100E-4	9.5215E-3	-9.7656E-4
5.1200E-4	1.0010E-2	2.0313E-2
5.1300E-4	1.0254E-2	4.8682E-2
5.1400E-4	9.5215E-3	8.6572E-2
5.1500E-4	9.2773E-3	1.2866E-1
5.1600E-4	9.2773E-3	1.7554E-1
5.1700E-4	9.5215E-3	2.3091E-1
5.1800E-4	9.5215E-3	2.9878E-1
5.1900E-4	9.2773E-3	3.8418E-1
5.2000E-4	9.5215E-3	4.9106E-1
5.2100E-4	9.2773E-3	6.1084E-1
5.2200E-4	9.5215E-3	7.2637E-1
5.2300E-4	9.7656E-3	8.2070E-1
5.2400E-4	9.2773E-3	8.7944E-1
5.2500E-4	9.2773E-3	8.8960E-1
5.2600E-4	9.5215E-3	8.5391E-1
5.2700E-4	1.0010E-2	7.8203E-1
5.2800E-4	9.7656E-3	6.8760E-1
5.2900E-4	9.7656E-3	5.8437E-1
5.3000E-4	9.7656E-3	4.8394E-1
5.3100E-4	1.0010E-2	3.9482E-1
5.3200E-4	9.2773E-3	3.2290E-1
5.3300E-4	9.5215E-3	2.7012E-1
5.3400E-4	9.5215E-3	2.3438E-1
5.3500E-4	9.7656E-3	2.1504E-1
5.3600E-4	1.0254E-2	2.1094E-1
5.3700E-4	9.2773E-3	2.1992E-1
5.3800E-4	9.5215E-3	2.3843E-1
5.3900E-4	1.0254E-2	2.6343E-1
5.4000E-4	9.5215E-3	2.9307E-1
5.4100E-4	1.0010E-2	3.2656E-1
5.4200E-4	9.5215E-3	3.6377E-1
5.4300E-4	9.7656E-3	4.0547E-1
5.4400E-4	9.7656E-3	4.5405E-1
5.4500E-4	1.0254E-2	5.1152E-1
5.4600E-4	1.0010E-2	5.7495E-1
5.4700E-4	9.5215E-3	6.4365E-1
5.4800E-4	9.7656E-3	7.1367E-1
5.4900E-4	1.0010E-2	7.7661E-1
5.5000E-4	9.0332E-3	8.2373E-1
5.5100E-4	1.0010E-2	8.4946E-1
5.5200E-4	1.0254E-2	8.4883E-1
5.5300E-4	9.7656E-3	8.2183E-1
5.5400E-4	9.5215E-3	7.6943E-1
5.5500E-4	9.7656E-3	7.0122E-1
5.5600E-4	9.2773E-3	6.2227E-1
5.5700E-4	9.5215E-3	5.4233E-1
5.5800E-4	9.5215E-3	4.6826E-1
5.5900E-4	1.0010E-2	4.0659E-1
5.6000E-4	1.0010E-2	3.5981E-1
5.6100E-4	9.5215E-3	3.2983E-1
5.6200E-4	9.2773E-3	3.1255E-1
5.6300E-4	9.5215E-3	3.0479E-1
5.6400E-4	9.7656E-3	3.0815E-1
5.6500E-4	1.0254E-2	3.1699E-1
5.6600E-4	1.0010E-2	3.3003E-1
5.6700E-4	9.0332E-3	3.4873E-1
5.6800E-4	1.0010E-2	3.7324E-1
5.6900E-4	1.0010E-2	4.0332E-1
5.7000E-4	1.0010E-2	4.3896E-1
5.7100E-4	1.0010E-2	4.8115E-1
5.7200E-4	9.7656E-3	5.3091E-1
5.7300E-4	9.5215E-3	5.8643E-1
5.7400E-4	9.2773E-3	6.4663E-1
5.7500E-4	9.7656E-3	7.0791E-1
5.7600E-4	1.0010E-2	7.6714E-1
5.7700E-4	9.5215E-3	8.1362E-1
5.7800E-4	9.2773E-3	8.4229E-1
