Time [s]	Aux in [V]	Main in [V]
1.7400E-4	9.2773E-3	4.6465E-1
1.7500E-4	9.5215E-3	4.8408E-1
1.7600E-4	9.5215E-3	5.1001E-1
1.7700E-4	1.0498E-2	5.3843E-1
1.7800E-4	9.7656E-3	5.7339E-1
1.7900E-4	9.0332E-3	6.1294E-1
1.8000E-4	9.7656E-3	6.5410E-1
1.8100E-4	9.5215E-3	6.9634E-1
1.8200E-4	9.0332E-3	7.4180E-1
1.8300E-4	9.7656E-3	7.8247E-1
1.8400E-4	9.5215E-3	8.1724E-1
1.8500E-4	9.7656E-3	8.4292E-1
1.8600E-4	9.5215E-3	8.5518E-1
1.8700E-4	9.5215E-3	8.5322E-1
1.8800E-4	9.7656E-3	8.3984E-1
1.8900E-4	9.2773E-3	8.1660E-1
1.9000E-4	9.5215E-3	7.8423E-1
1.9100E-4	9.7656E-3	7.4790E-1
1.9200E-4	9.5215E-3	7.0747E-1
1.9300E-4	9.2773E-3	6.6426E-1
1.9400E-4	1.0010E-2	6.1919E-1
1.9500E-4	9.2773E-3	5.7788E-1
1.9600E-4	9.5215E-3	5.4302E-1
1.9700E-4	9.2773E-3	5.1465E-1
1.9800E-4	1.0010E-2	4.9517E-1
1.9900E-4	9.5215E-3	4.8638E-1
2.0000E-4	8.5449E-3	4.8472E-1
2.0100E-4	8.7891E-3	4.8989E-1
2.0200E-4	1.0010E-2	5.0073E-1
2.0300E-4	9.7656E-3	5.1768E-1
2.0400E-4	9.5215E-3	5.3755E-1
2.0500E-4	9.7656E-3	5.6118E-1
2.0600E-4	9.7656E-3	5.8984E-1
2.0700E-4	9.2773E-3	6.2402E-1
2.0800E-4	9.5215E-3	6.5923E-1
2.0900E-4	9.5215E-3	6.9673E-1
2.1000E-4	9.2773E-3	7.3521E-1
2.1100E-4	9.5215E-3	7.6851E-1
2.1200E-4	1.0010E-2	7.9575E-1
2.1300E-4	9.5215E-3	8.1680E-1
2.1400E-4	9.5215E-3	8.2773E-1
2.1500E-4	9.5215E-3	8.2803E-1
2.1600E-4	9.7656E-3	8.1958E-1
2.1700E-4	1.0498E-2	8.0176E-1
2.1800E-4	9.5215E-3	7.7842E-1
2.1900E-4	1.0010E-2	7.5054E-1
2.2000E-4	9.2773E-3	7.1895E-1
2.2100E-4	9.2773E-3	6.8687E-1
2.2200E-4	9.2773E-3	6.5801E-1
2.2300E-4	9.5215E-3	6.3105E-1
2.2400E-4	9.2773E-3	6.0913E-1
2.2500E-4	9.5215E-3	5.9351E-1
2.2600E-4	9.7656E-3	5.8389E-1
2.2700E-4	9.5215E-3	5.7725E-1
2.2800E-4	9.2773E-3	5.7642E-1
2.2900E-4	9.2773E-3	5.8105E-1
2.3000E-4	9.5215E-3	5.9077E-1
2.3100E-4	9.5215E-3	6.0410E-1
2.3200E-4	9.7656E-3	6.2036E-1
2.3300E-4	9.2773E-3	6.3901E-1
2.3400E-4	9.2773E-3	6.5884E-1
2.3500E-4	1.0010E-2	6.7959E-1
2.3600E-4	9.2773E-3	7.0010E-1
2.3700E-4	9.7656E-3	7.2188E-1
2.3800E-4	9.7656E-3	7.3872E-1
2.3900E-4	9.5215E-3	7.5337E-1
2.4000E-4	9.5215E-3	7.6353E-1
2.4100E-4	9.7656E-3	7.7012E-1
2.4200E-4	9.2773E-3	7.7178E-1
2.4300E-4	9.2773E-3	7.7153E-1
2.4400E-4	9.5215E-3	7.6670E-1
2.4500E-4	9.5215E-3	7.6006E-1
2.4600E-4	9.5215E-3	7.4800E-1
2.4700E-4	9.0332E-3	7.3550E-1
2.4800E-4	9.2773E-3	7.2261E-1
2.4900E-4	9.5215E-3	7.0908E-1
2.5000E-4	9.2773E-3	6.9116E-1
2.5100E-4	9.5215E-3	6.7275E-1
2.5200E-4	9.7656E-3	6.5249E-1
2.5300E-4	9.2773E-3	6.3350E-1
2.5400E-4	9.2773E-3	6.1602E-1
2.5500E-4	1.0010E-2	6.0415E-1
2.5600E-4	9.5215E-3	5.9839E-1
2.5700E-4	9.7656E-3	5.9717E-1
2.5800E-4	1.0010E-2	5.9966E-1
2.5900E-4	9.5215E-3	6.0557E-1
2.6000E-4	9.5215E-3	6.1519E-1
2.6100E-4	9.0332E-3	6.2617E-1
2.6200E-4	9.7656E-3	6.3818E-1
2.6300E-4	9.5215E-3	6.4902E-1
2.6400E-4	9.0332E-3	6.5903E-1
2.6500E-4	1.0010E-2	6.6909E-1
2.6600E-4	9.0332E-3	6.8032E-1
2.6700E-4	9.7656E-3	6.9370E-1
2.6800E-4	1.0010E-2	7.1172E-1
2.6900E-4	9.7656E-3	7.3203E-1
2.7000E-4	9.0332E-3	7.5010E-1
2.7100E-4	1.0254E-2	7.6367E-1
2.7200E-4	1.0010E-2	7.7437E-1
2.7300E-4	9.2773E-3	7.7754E-1
2.7400E-4	9.5215E-3	7.7520E-1
2.7500E-4	9.7656E-3	7.7002E-1
2.7600E-4	9.5215E-3	7.6387E-1
2.7700E-4	1.0498E-2	7.5396E-1
2.7800E-4	1.0010E-2	7.4380E-1
2.7900E-4	9.5215E-3	7.3345E-1
2.8000E-4	9.7656E-3	7.2290E-1
2.8100E-4	9.5215E-3	7.1216E-1
2.8200E-4	9.5215E-3	7.0137E-1
2.8300E-4	9.5215E-3	6.8882E-1
2.8400E-4	9.7656E-3	6.7622E-1
2.8500E-4	9.5215E-3	6.6436E-1
2.8600E-4	1.0010E-2	6.5312E-1
2.8700E-4	9.7656E-3	6.4497E-1
2.8800E-4	9.7656E-3	6.3789E-1
2.8900E-4	9.2773E-3	6.3120E-1
2.9000E-4	1.0010E-2	6.2686E-1
2.9100E-4	9.5215E-3	6.2822E-1
2.9200E-4	9.7656E-3	6.3247E-1
2.9300E-4	9.5215E-3	6.4082E-1
2.9400E-4	9.0332E-3	6.5415E-1
2.9500E-4	9.7656E-3	6.6997E-1
2.9600E-4	1.0254E-2	6.8491E-1
2.9700E-4	1.0010E-2	6.9785E-1
2.9800E-4	9.5215E-3	7.1377E-1
2.9900E-4	1.0254E-2	7.2920E-1
3.0000E-4	9.0332E-3	7.4360E-1
3.0100E-4	9.2773E-3	7.5698E-1
3.0200E-4	9.7656E-3	7.6782E-1
3.0300E-4	1.0254E-2	7.7334E-1
3.0400E-4	9.7656E-3	7.7441E-1
3.0500E-4	9.5215E-3	7.6919E-1
3.0600E-4	9.2773E-3	7.5864E-1
3.0700E-4	9.7656E-3	7.4722E-1
3.0800E-4	9.5215E-3	7.3276E-1
3.0900E-4	1.0010E-2	7.1704E-1
3.1000E-4	9.7656E-3	7.0054E-1
3.1100E-4	9.7656E-3	6.8330E-1
3.1200E-4	9.2773E-3	6.6245E-1
3.1300E-4	9.7656E-3	6.4111E-1
3.1400E-4	9.7656E-3	6.1958E-1
3.1500E-4	9.7656E-3	5.9941E-1
3.1600E-4	1.0010E-2	5.8359E-1
3.1700E-4	9.5215E-3	5.7417E-1
3.1800E-4	9.5215E-3	5.6953E-1
3.1900E-4	9.5215E-3	5.6753E-1
3.2000E-4	9.5215E-3	5.7295E-1
3.2100E-4	1.0254E-2	5.7881E-1
3.2200E-4	1.0010E-2	5.8623E-1
3.2300E-4	1.0010E-2	5.9932E-1
3.2400E-4	9.5215E-3	6.1748E-1
3.2500E-4	9.7656E-3	6.3843E-1
3.2600E-4	9.7656E-3	6.6738E-1
3.2700E-4	1.0254E-2	7.0229E-1
3.2800E-4	1.0010E-2	7.3945E-1
3.2900E-4	9.2773E-3	7.7686E-1
3.3000E-4	9.5215E-3	8.0923E-1
3.3100E-4	9.7656E-3	8.3154E-1
3.3200E-4	9.2773E-3	8.4082E-1
3.3300E-4	1.0254E-2	8.3740E-1
3.3400E-4	9.2773E-3	8.2305E-1
3.3500E-4	9.2773E-3	7.9966E-1
3.3600E-4	9.7656E-3	7.7036E-1
3.3700E-4	9.7656E-3	7.3896E-1
3.3800E-4	9.5215E-3	7.0444E-1
3.3900E-4	1.0010E-2	6.6885E-1
3.4000E-4	1.0010E-2	6.3589E-1
3.4100E-4	1.0010E-2	6.0527E-1
3.4200E-4	9.5215E-3	5.7915E-1
3.4300E-4	9.2773E-3	5.5669E-1
3.4400E-4	9.7656E-3	5.3975E-1
3.4500E-4	9.7656E-3	5.2617E-1
3.4600E-4	9.5215E-3	5.1885E-1
3.4700E-4	1.0010E-2	5.1460E-1
3.4800E-4	9.5215E-3	5.1768E-1
3.4900E-4	8.7891E-3	5.2905E-1
3.5000E-4	9.5215E-3	5.4585E-1
3.5100E-4	9.0332E-3	5.6738E-1
3.5200E-4	9.2773E-3	5.9604E-1
3.5300E-4	9.7656E-3	6.2930E-1
3.5400E-4	1.0498E-2	6.6621E-1
3.5500E-4	1.0010E-2	7.0747E-1
3.5600E-4	9.5215E-3	7.5029E-1
3.5700E-4	9.7656E-3	7.9014E-1
3.5800E-4	1.0254E-2	8.2178E-1
3.5900E-4	9.7656E-3	8.3970E-1
3.6000E-4	9.7656E-3	8.4644E-1
3.6100E-4	9.5215E-3	8.4009E-1
3.6200E-4	9.7656E-3	8.2109E-1
3.6300E-4	9.2773E-3	7.9155E-1
3.6400E-4	1.0010E-2	7.5488E-1
3.6500E-4	9.5215E-3	7.1255E-1
3.6600E-4	9.7656E-3	6.6719E-1
3.6700E-4	9.2773E-3	6.2075E-1
3.6800E-4	8.7891E-3	5.7803E-1
3.6900E-4	9.5215E-3	5.4028E-1
3.7000E-4	9.5215E-3	5.0703E-1
3.7100E-4	9.7656E-3	4.8110E-1
3.7200E-4	9.0332E-3	4.6411E-1
3.7300E-4	9.7656E-3	4.5620E-1
3.7400E-4	9.0332E-3	4.5605E-1
3.7500E-4	9.2773E-3	4.6245E-1
3.7600E-4	1.0010E-2	4.7739E-1
3.7700E-4	9.7656E-3	4.9893E-1
3.7800E-4	9.7656E-3	5.2534E-1
3.7900E-4	9.2773E-3	5.5840E-1
3.8000E-4	9.0332E-3	5.9810E-1
3.8100E-4	9.2773E-3	6.4063E-1
3.8200E-4	9.0332E-3	6.8818E-1
3.8300E-4	1.0254E-2	7.3799E-1
3.8400E-4	9.0332E-3	7.8604E-1
3.8500E-4	9.5215E-3	8.2769E-1
3.8600E-4	9.5215E-3	8.5903E-1
3.8700E-4	9.5215E-3	8.7437E-1
3.8800E-4	1.0010E-2	8.7129E-1
3.8900E-4	1.0010E-2	8.5098E-1
3.9000E-4	9.7656E-3	8.1729E-1
3.9100E-4	1.0010E-2	7.7319E-1
3.9200E-4	9.7656E-3	7.2007E-1
3.9300E-4	9.7656E-3	6.6138E-1
3.9400E-4	9.7656E-3	6.0254E-1
3.9500E-4	9.5215E-3	5.4712E-1
3.9600E-4	8.7891E-3	4.9614E-1
3.9700E-4	9.5215E-3	4.5581E-1
3.9800E-4	9.0332E-3	4.3066E-1
3.9900E-4	9.7656E-3	4.1484E-1
4.0000E-4	9.7656E-3	4.0854E-1
4.0100E-4	9.5215E-3	4.1255E-1
4.0200E-4	9.2773E-3	4.2437E-1
4.0300E-4	9.7656E-3	4.4087E-1
4.0400E-4	9.2773E-3	4.6348E-1
4.0500E-4	1.0010E-2	4.8838E-1
4.0600E-4	9.0332E-3	5.1831E-1
4.0700E-4	9.7656E-3	5.5239E-1
4.0800E-4	9.2773E-3	5.9297E-1
4.0900E-4	8.7891E-3	6.4063E-1
4.1000E-4	1.0010E-2	6.9697E-1
4.1100E-4	9.5215E-3	7.5513E-1
4.1200E-4	9.0332E-3	8.0884E-1
4.1300E-4	9.7656E-3	8.5078E-1
4.1400E-4	9.2773E-3	8.7607E-1
4.1500E-4	9.5215E-3	8.8096E-1
4.1600E-4	9.5215E-3	8.6318E-1
4.1700E-4	9.7656E-3	8.2915E-1
4.1800E-4	9.7656E-3	7.7959E-1
4.1900E-4	1.0010E-2	7.2095E-1
4.2000E-4	9.0332E-3	6.5435E-1
4.2100E-4	9.5215E-3	5.8799E-1
4.2200E-4	9.7656E-3	5.2368E-1
4.2300E-4	1.0254E-2	4.6519E-1
4.2400E-4	9.5215E-3	4.1719E-1
4.2500E-4	9.5215E-3	3.8433E-1
4.2600E-4	9.5215E-3	3.6597E-1
4.2700E-4	1.0010E-2	3.6001E-1
4.2800E-4	9.5215E-3	3.6670E-1
4.2900E-4	9.2773E-3	3.8218E-1
4.3000E-4	9.2773E-3	4.0366E-1
4.3100E-4	1.0010E-2	4.2842E-1
4.3200E-4	1.0010E-2	4.6050E-1
4.3300E-4	9.2773E-3	4.9722E-1
4.3400E-4	9.5215E-3	5.3750E-1
4.3500E-4	9.5215E-3	5.8433E-1
4.3600E-4	9.5215E-3	6.3784E-1
4.3700E-4	9.5215E-3	6.9492E-1
4.3800E-4	9.5215E-3	7.5713E-1
4.3900E-4	9.5215E-3	8.1567E-1
4.4000E-4	9.2773E-3	8.5928E-1
4.4100E-4	9.5215E-3	8.8457E-1
4.4200E-4	9.5215E-3	8.8779E-1
4.4300E-4	9.2773E-3	8.6533E-1
4.4400E-4	9.5215E-3	8.2383E-1
4.4500E-4	9.2773E-3	7.6787E-1
4.4600E-4	9.7656E-3	7.0117E-1
4.4700E-4	9.2773E-3	6.2710E-1
4.4800E-4	9.7656E-3	5.5342E-1
4.4900E-4	9.0332E-3	4.8379E-1
4.5000E-4	9.7656E-3	4.2485E-1
4.5100E-4	9.5215E-3	3.7832E-1
4.5200E-4	1.0254E-2	3.4595E-1
4.5300E-4	9.5215E-3	3.2695E-1
4.5400E-4	9.5215E-3	3.2109E-1
4.5500E-4	9.5215E-3	3.2588E-1
4.5600E-4	9.2773E-3	3.3896E-1
4.5700E-4	9.7656E-3	3.6069E-1
4.5800E-4	9.5215E-3	3.8848E-1
4.5900E-4	9.5215E-3	4.1841E-1
4.6000E-4	9.5215E-3	4.5303E-1
4.6100E-4	1.0254E-2	4.9092E-1
4.6200E-4	9.0332E-3	5.3179E-1
4.6300E-4	9.2773E-3	5.7847E-1
4.6400E-4	9.2773E-3	6.3521E-1
4.6500E-4	8.7891E-3	6.9937E-1
4.6600E-4	1.0010E-2	7.6582E-1
4.6700E-4	9.5215E-3	8.2378E-1
4.6800E-4	1.0010E-2	8.6567E-1
4.6900E-4	1.0010E-2	8.8311E-1
4.7000E-4	1.0010E-2	8.7065E-1
4.7100E-4	9.5215E-3	8.3203E-1
4.7200E-4	9.2773E-3	7.7144E-1
4.7300E-4	9.5215E-3	6.9268E-1
4.7400E-4	9.5215E-3	6.0439E-1
4.7500E-4	9.7656E-3	5.1870E-1
4.7600E-4	9.2773E-3	4.4092E-1
4.7700E-4	9.7656E-3	3.7812E-1
4.7800E-4	8.7891E-3	3.3389E-1
4.7900E-4	1.0010E-2	3.0356E-1
4.8000E-4	9.2773E-3	2.8491E-1
4.8100E-4	9.2773E-3	2.7729E-1
4.8200E-4	1.0010E-2	2.7598E-1
4.8300E-4	9.7656E-3	2.8135E-1
4.8400E-4	9.2773E-3	2.9487E-1
4.8500E-4	9.7656E-3	3.1343E-1
4.8600E-4	9.5215E-3	3.3389E-1
4.8700E-4	1.0010E-2	3.6035E-1
4.8800E-4	1.0010E-2	3.9512E-1
4.8900E-4	9.5215E-3	4.3745E-1
4.9000E-4	9.2773E-3	4.9043E-1
4.9100E-4	9.7656E-3	5.5674E-1
4.9200E-4	9.2773E-3	6.3560E-1
4.9300E-4	1.0010E-2	7.1875E-1
4.9400E-4	9.5215E-3	7.9531E-1
4.9500E-4	9.7656E-3	8.5107E-1
4.9600E-4	9.5215E-3	8.7476E-1
4.9700E-4	9.5215E-3	8.5566E-1
4.9800E-4	9.5215E-3	7.9321E-1
4.9900E-4	9.5215E-3	6.9683E-1
5.0000E-4	9.5215E-3	5.8130E-1
5.0100E-4	9.2773E-3	4.6060E-1
5.0200E-4	9.5215E-3	3.4531E-1
5.0300E-4	9.0332E-3	2.4521E-1
5.0400E-4	9.5215E-3	1.6333E-1
5.0500E-4	9.5215E-3	9.9463E-2
5.0600E-4	9.7656E-3	5.2344E-2
5.0700E-4	9.2773E-3	2.3584E-2
5.0800E-4	9.2773E-3	4.9805E-3
5.0900E-4	9.5215E-3	-2.8320E-3
5.1000E-4	1.0010E-2	-4.9805E-3
5.1100E-4	9.7656E-3	-5.8594E-3
5.1200E-4	9.7656E-3	-7.7148E-3
5.1300E-4	9.7656E-3	-8.1055E-3
5.1400E-4	9.7656E-3	-8.4473E-3
5.1500E-4	8.5449E-3	-1.0107E-2
5.1600E-4	9.0332E-3	-1.0352E-2
5.1700E-4	9.2773E-3	-1.0596E-2
5.1800E-4	9.0332E-3	-1.1133E-2
5.1900E-4	9.5215E-3	-1.2549E-2
5.2000E-4	9.0332E-3	-1.4893E-2
5.2100E-4	9.5215E-3	-1.6699E-2
5.2200E-4	9.5215E-3	-1.6553E-2
5.2300E-4	9.5215E-3	-1.7529E-2
5.2400E-4	9.2773E-3	-1.9922E-2
5.2500E-4	9.7656E-3	-1.9727E-2
5.2600E-4	9.2773E-3	-2.2607E-2
5.2700E-4	9.2773E-3	-2.7051E-2
5.2800E-4	1.0010E-2	-2.9395E-2
5.2900E-4	9.5215E-3	-2.7197E-2
5.3000E-4	9.5215E-3	-2.6172E-2
5.3100E-4	1.0254E-2	-2.1631E-2
5.3200E-4	9.5215E-3	-1.4941E-2
5.3300E-4	1.0010E-2	-6.7871E-3
5.3400E-4	9.0332E-3	4.8828E-4
5.3500E-4	1.0010E-2	1.1963E-2
5.3600E-4	9.0332E-3	2.5537E-2
5.3700E-4	1.0010E-2	4.0332E-2
5.3800E-4	9.5215E-3	5.9619E-2
5.3900E-4	9.0332E-3	8.3057E-2
5.4000E-4	9.2773E-3	1.1084E-1
5.4100E-4	9.7656E-3	1.4287E-1
5.4200E-4	9.2773E-3	1.8193E-1
5.4300E-4	1.0010E-2	2.3130E-1
5.4400E-4	9.7656E-3	2.9624E-1
5.4500E-4	9.2773E-3	3.7808E-1
5.4600E-4	9.5215E-3	4.8057E-1
5.4700E-4	9.7656E-3	6.0078E-1
5.4800E-4	9.7656E-3	7.2271E-1
5.4900E-4	9.2773E-3	8.2744E-1
5.5000E-4	8.7891E-3	9.0083E-1
5.5100E-4	1.0254E-2	9.3145E-1
5.5200E-4	9.0332E-3	9.1318E-1
5.5300E-4	9.5215E-3	8.4893E-1
5.5400E-4	9.2773E-3	7.5767E-1
5.5500E-4	1.0010E-2	6.5146E-1
5.5600E-4	9.5215E-3	5.4287E-1
5.5700E-4	1.0010E-2	4.4404E-1
5.5800E-4	9.5215E-3	3.6479E-1
5.5900E-4	9.7656E-3	3.0562E-1
5.6000E-4	9.7656E-3	2.6660E-1
5.6100E-4	9.5215E-3	2.4688E-1
5.6200E-4	9.5215E-3	2.4043E-1
5.6300E-4	9.5215E-3	2.4575E-1
5.6400E-4	9.7656E-3	2.5913E-1
5.6500E-4	1.0498E-2	2.8062E-1
5.6600E-4	9.5215E-3	3.0659E-1
5.6700E-4	1.0254E-2	3.3906E-1
5.6800E-4	9.2773E-3	3.7622E-1
5.6900E-4	9.2773E-3	4.1958E-1
5.7000E-4	9.2773E-3	4.6846E-1
5.7100E-4	9.2773E-3	5.2319E-1
5.7200E-4	9.7656E-3	5.8579E-1
5.7300E-4	9.7656E-3	6.5474E-1
5.7400E-4	9.2773E-3	7.2798E-1
5.7500E-4	9.7656E-3	7.9648E-1
5.7600E-4	9.5215E-3	8.5254E-1
5.7700E-4	9.2773E-3	8.8481E-1
5.7800E-4	9.2773E-3	8.9097E-1
