Time [s]	Aux in [V]	Main in [V]
1.6000E-4	1.0010E-2	5.2207E-1
1.6100E-4	1.0498E-2	5.2910E-1
1.6200E-4	9.7656E-3	5.3359E-1
1.6300E-4	9.7656E-3	5.3267E-1
1.6400E-4	1.0010E-2	5.2769E-1
1.6500E-4	9.7656E-3	5.2319E-1
1.6600E-4	9.0332E-3	5.2026E-1
1.6700E-4	9.5215E-3	5.1797E-1
1.6800E-4	1.0498E-2	5.2002E-1
1.6900E-4	9.5215E-3	5.2437E-1
1.7000E-4	9.5215E-3	5.2915E-1
1.7100E-4	9.5215E-3	5.3276E-1
1.7200E-4	9.7656E-3	5.3730E-1
1.7300E-4	9.7656E-3	5.3872E-1
1.7400E-4	1.0254E-2	5.3940E-1
1.7500E-4	9.2773E-3	5.3799E-1
1.7600E-4	1.0010E-2	5.3521E-1
1.7700E-4	9.7656E-3	5.3267E-1
1.7800E-4	9.2773E-3	5.3066E-1
1.7900E-4	1.0254E-2	5.2900E-1
1.8000E-4	9.2773E-3	5.2710E-1
1.8100E-4	9.5215E-3	5.2598E-1
1.8200E-4	1.0010E-2	5.2212E-1
1.8300E-4	1.0254E-2	5.1782E-1
1.8400E-4	9.2773E-3	5.1323E-1
1.8500E-4	1.0010E-2	5.0981E-1
1.8600E-4	9.7656E-3	5.0825E-1
1.8700E-4	9.7656E-3	5.0864E-1
1.8800E-4	9.2773E-3	5.1074E-1
1.8900E-4	9.2773E-3	5.1230E-1
1.9000E-4	9.5215E-3	5.1372E-1
1.9100E-4	9.7656E-3	5.1255E-1
1.9200E-4	9.7656E-3	5.1167E-1
1.9300E-4	9.2773E-3	5.1045E-1
1.9400E-4	9.7656E-3	5.0986E-1
1.9500E-4	9.5215E-3	5.0928E-1
1.9600E-4	1.0010E-2	5.0894E-1
1.9700E-4	9.7656E-3	5.0610E-1
1.9800E-4	9.7656E-3	5.0264E-1
1.9900E-4	9.2773E-3	4.9912E-1
2.0000E-4	9.5215E-3	4.9487E-1
2.0100E-4	1.0498E-2	4.9229E-1
2.0200E-4	9.5215E-3	4.9346E-1
2.0300E-4	9.5215E-3	4.9419E-1
2.0400E-4	9.7656E-3	4.9453E-1
2.0500E-4	9.5215E-3	4.9639E-1
2.0600E-4	9.5215E-3	4.9590E-1
2.0700E-4	9.2773E-3	4.9463E-1
2.0800E-4	1.0010E-2	4.9365E-1
2.0900E-4	9.5215E-3	4.9160E-1
2.1000E-4	9.2773E-3	4.8613E-1
2.1100E-4	9.2773E-3	4.8340E-1
2.1200E-4	1.0010E-2	4.8018E-1
2.1300E-4	1.0010E-2	4.7808E-1
2.1400E-4	9.5215E-3	4.7900E-1
2.1500E-4	1.0254E-2	4.8242E-1
2.1600E-4	9.7656E-3	4.8301E-1
2.1700E-4	9.7656E-3	4.8232E-1
2.1800E-4	1.0010E-2	4.7964E-1
2.1900E-4	9.2773E-3	4.7471E-1
2.2000E-4	9.7656E-3	4.7012E-1
2.2100E-4	9.7656E-3	4.6670E-1
2.2200E-4	9.7656E-3	4.6450E-1
2.2300E-4	9.7656E-3	4.6338E-1
2.2400E-4	1.0254E-2	4.6367E-1
2.2500E-4	9.5215E-3	4.6265E-1
2.2600E-4	1.0254E-2	4.6152E-1
2.2700E-4	9.5215E-3	4.5967E-1
2.2800E-4	9.2773E-3	4.5845E-1
2.2900E-4	9.7656E-3	4.5693E-1
2.3000E-4	9.5215E-3	4.5771E-1
2.3100E-4	1.0010E-2	4.6001E-1
2.3200E-4	9.5215E-3	4.6055E-1
2.3300E-4	1.0010E-2	4.6011E-1
2.3400E-4	9.5215E-3	4.5923E-1
2.3500E-4	9.5215E-3	4.5718E-1
2.3600E-4	9.5215E-3	4.5420E-1
2.3700E-4	1.0254E-2	4.5352E-1
2.3800E-4	1.0010E-2	4.5361E-1
2.3900E-4	9.7656E-3	4.5620E-1
2.4000E-4	9.5215E-3	4.5894E-1
2.4100E-4	9.5215E-3	4.6138E-1
2.4200E-4	9.5215E-3	4.6162E-1
2.4300E-4	1.0010E-2	4.6064E-1
2.4400E-4	9.2773E-3	4.5786E-1
2.4500E-4	1.0010E-2	4.5376E-1
2.4600E-4	9.2773E-3	4.4980E-1
2.4700E-4	9.7656E-3	4.4839E-1
2.4800E-4	9.5215E-3	4.4810E-1
2.4900E-4	9.5215E-3	4.4883E-1
2.5000E-4	9.7656E-3	4.5288E-1
2.5100E-4	9.5215E-3	4.5713E-1
2.5200E-4	9.7656E-3	4.6040E-1
2.5300E-4	1.0010E-2	4.6177E-1
2.5400E-4	9.5215E-3	4.6187E-1
2.5500E-4	9.7656E-3	4.6006E-1
2.5600E-4	9.5215E-3	4.5806E-1
2.5700E-4	9.5215E-3	4.5693E-1
2.5800E-4	9.5215E-3	4.5869E-1
2.5900E-4	9.5215E-3	4.5937E-1
2.6000E-4	9.7656E-3	4.6006E-1
2.6100E-4	1.0010E-2	4.6011E-1
2.6200E-4	9.5215E-3	4.6094E-1
2.6300E-4	9.5215E-3	4.5947E-1
2.6400E-4	9.2773E-3	4.5933E-1
2.6500E-4	9.5215E-3	4.5840E-1
2.6600E-4	9.7656E-3	4.5620E-1
2.6700E-4	1.0010E-2	4.5229E-1
2.6800E-4	9.7656E-3	4.4990E-1
2.6900E-4	9.5215E-3	4.4722E-1
2.7000E-4	9.7656E-3	4.4722E-1
2.7100E-4	9.7656E-3	4.5127E-1
2.7200E-4	9.7656E-3	4.5835E-1
2.7300E-4	9.2773E-3	4.6499E-1
2.7400E-4	9.7656E-3	4.7202E-1
2.7500E-4	9.5215E-3	4.7754E-1
2.7600E-4	9.5215E-3	4.8013E-1
2.7700E-4	9.2773E-3	4.8037E-1
2.7800E-4	1.0010E-2	4.7881E-1
2.7900E-4	1.0010E-2	4.7671E-1
2.8000E-4	1.0254E-2	4.7500E-1
2.8100E-4	1.0254E-2	4.7471E-1
2.8200E-4	9.5215E-3	4.7476E-1
2.8300E-4	9.7656E-3	4.7856E-1
2.8400E-4	9.5215E-3	4.8379E-1
2.8500E-4	9.5215E-3	4.8838E-1
2.8600E-4	1.0010E-2	4.9487E-1
2.8700E-4	1.0010E-2	5.0078E-1
2.8800E-4	9.5215E-3	5.0508E-1
2.8900E-4	1.0010E-2	5.0737E-1
2.9000E-4	9.7656E-3	5.0967E-1
2.9100E-4	1.0254E-2	5.1030E-1
2.9200E-4	9.5215E-3	5.1064E-1
2.9300E-4	1.0010E-2	5.1235E-1
2.9400E-4	9.5215E-3	5.1445E-1
2.9500E-4	1.0254E-2	5.1704E-1
2.9600E-4	9.5215E-3	5.2007E-1
2.9700E-4	1.0498E-2	5.2349E-1
2.9800E-4	9.0332E-3	5.2544E-1
2.9900E-4	9.7656E-3	5.2773E-1
3.0000E-4	9.5215E-3	5.2837E-1
3.0100E-4	1.0010E-2	5.2676E-1
3.0200E-4	1.0010E-2	5.2485E-1
3.0300E-4	9.0332E-3	5.2402E-1
3.0400E-4	1.0010E-2	5.2261E-1
3.0500E-4	9.2773E-3	5.2075E-1
3.0600E-4	1.0010E-2	5.1938E-1
3.0700E-4	1.0498E-2	5.1768E-1
3.0800E-4	9.7656E-3	5.1636E-1
3.0900E-4	9.7656E-3	5.1440E-1
3.1000E-4	1.0254E-2	5.1582E-1
3.1100E-4	1.0254E-2	5.1963E-1
3.1200E-4	9.7656E-3	5.2476E-1
3.1300E-4	9.2773E-3	5.2900E-1
3.1400E-4	8.7891E-3	5.3452E-1
3.1500E-4	1.0010E-2	5.3755E-1
3.1600E-4	1.0254E-2	5.3721E-1
3.1700E-4	9.5215E-3	5.3584E-1
3.1800E-4	9.7656E-3	5.3301E-1
3.1900E-4	1.0010E-2	5.2915E-1
3.2000E-4	1.0010E-2	5.2646E-1
3.2100E-4	1.0010E-2	5.2686E-1
3.2200E-4	1.0498E-2	5.2666E-1
3.2300E-4	9.2773E-3	5.2764E-1
3.2400E-4	1.0254E-2	5.2954E-1
3.2500E-4	9.7656E-3	5.2979E-1
3.2600E-4	9.7656E-3	5.2803E-1
3.2700E-4	9.5215E-3	5.2593E-1
3.2800E-4	1.0010E-2	5.2251E-1
3.2900E-4	9.2773E-3	5.1914E-1
3.3000E-4	9.7656E-3	5.1641E-1
3.3100E-4	1.0010E-2	5.1372E-1
3.3200E-4	1.0010E-2	5.1411E-1
3.3300E-4	9.5215E-3	5.1602E-1
3.3400E-4	9.5215E-3	5.1787E-1
3.3500E-4	1.0010E-2	5.2095E-1
3.3600E-4	9.7656E-3	5.2383E-1
3.3700E-4	9.7656E-3	5.2495E-1
3.3800E-4	9.7656E-3	5.2446E-1
3.3900E-4	1.0010E-2	5.2383E-1
3.4000E-4	9.2773E-3	5.2383E-1
3.4100E-4	9.5215E-3	5.2319E-1
3.4200E-4	9.7656E-3	5.2251E-1
3.4300E-4	1.0254E-2	5.2202E-1
3.4400E-4	1.0010E-2	5.2129E-1
3.4500E-4	9.7656E-3	5.1929E-1
3.4600E-4	9.2773E-3	5.1675E-1
3.4700E-4	9.2773E-3	5.1367E-1
3.4800E-4	9.5215E-3	5.1143E-1
3.4900E-4	9.2773E-3	5.0825E-1
3.5000E-4	9.7656E-3	5.0352E-1
3.5100E-4	9.5215E-3	4.9907E-1
3.5200E-4	9.5215E-3	4.9575E-1
3.5300E-4	9.7656E-3	4.9092E-1
3.5400E-4	9.7656E-3	4.8652E-1
3.5500E-4	9.5215E-3	4.8394E-1
3.5600E-4	9.7656E-3	4.8457E-1
3.5700E-4	9.2773E-3	4.8374E-1
3.5800E-4	9.7656E-3	4.8379E-1
3.5900E-4	9.5215E-3	4.8242E-1
3.6000E-4	9.5215E-3	4.8018E-1
3.6100E-4	9.7656E-3	4.7554E-1
3.6200E-4	1.0254E-2	4.7017E-1
3.6300E-4	9.7656E-3	4.6445E-1
3.6400E-4	9.0332E-3	4.6099E-1
3.6500E-4	1.0010E-2	4.5728E-1
3.6600E-4	9.5215E-3	4.5527E-1
3.6700E-4	1.0010E-2	4.5581E-1
3.6800E-4	9.7656E-3	4.5645E-1
3.6900E-4	9.2773E-3	4.5645E-1
3.7000E-4	9.5215E-3	4.5483E-1
3.7100E-4	9.2773E-3	4.5122E-1
3.7200E-4	9.7656E-3	4.4585E-1
3.7300E-4	1.0010E-2	4.4082E-1
3.7400E-4	1.0254E-2	4.3672E-1
3.7500E-4	9.7656E-3	4.3281E-1
3.7600E-4	9.2773E-3	4.3091E-1
3.7700E-4	9.5215E-3	4.2979E-1
3.7800E-4	9.7656E-3	4.2905E-1
3.7900E-4	9.7656E-3	4.2822E-1
3.8000E-4	1.0254E-2	4.2939E-1
3.8100E-4	9.0332E-3	4.2803E-1
3.8200E-4	1.0010E-2	4.2686E-1
3.8300E-4	9.7656E-3	4.2651E-1
3.8400E-4	9.7656E-3	4.2598E-1
3.8500E-4	1.0254E-2	4.2744E-1
3.8600E-4	9.2773E-3	4.3076E-1
3.8700E-4	1.0010E-2	4.3525E-1
3.8800E-4	1.0498E-2	4.3862E-1
3.8900E-4	9.2773E-3	4.4106E-1
3.9000E-4	9.5215E-3	4.4082E-1
3.9100E-4	1.0010E-2	4.3857E-1
3.9200E-4	9.2773E-3	4.3306E-1
3.9300E-4	9.5215E-3	4.2817E-1
3.9400E-4	9.7656E-3	4.2437E-1
3.9500E-4	1.0498E-2	4.2061E-1
3.9600E-4	9.5215E-3	4.1943E-1
3.9700E-4	9.7656E-3	4.2026E-1
3.9800E-4	9.5215E-3	4.2075E-1
3.9900E-4	9.0332E-3	4.2031E-1
4.0000E-4	9.2773E-3	4.2114E-1
4.0100E-4	9.5215E-3	4.2046E-1
4.0200E-4	9.5215E-3	4.2192E-1
4.0300E-4	1.0010E-2	4.2378E-1
4.0400E-4	9.5215E-3	4.2612E-1
4.0500E-4	1.0010E-2	4.2939E-1
4.0600E-4	9.7656E-3	4.3369E-1
4.0700E-4	9.5215E-3	4.3618E-1
4.0800E-4	9.7656E-3	4.3828E-1
4.0900E-4	9.7656E-3	4.4131E-1
4.1000E-4	9.7656E-3	4.4243E-1
4.1100E-4	9.7656E-3	4.3960E-1
4.1200E-4	9.5215E-3	4.3750E-1
4.1300E-4	1.0498E-2	4.3418E-1
4.1400E-4	9.5215E-3	4.2949E-1
4.1500E-4	1.0010E-2	4.2568E-1
4.1600E-4	9.7656E-3	4.2466E-1
4.1700E-4	9.5215E-3	4.2310E-1
4.1800E-4	9.2773E-3	4.2344E-1
4.1900E-4	9.7656E-3	4.2476E-1
4.2000E-4	9.5215E-3	4.2534E-1
4.2100E-4	1.0010E-2	4.2686E-1
4.2200E-4	1.0010E-2	4.2896E-1
4.2300E-4	1.0254E-2	4.3135E-1
4.2400E-4	9.2773E-3	4.3521E-1
4.2500E-4	9.7656E-3	4.3936E-1
4.2600E-4	9.7656E-3	4.4453E-1
4.2700E-4	1.0498E-2	4.4814E-1
4.2800E-4	1.0010E-2	4.5142E-1
4.2900E-4	9.5215E-3	4.5454E-1
4.3000E-4	1.0254E-2	4.5752E-1
4.3100E-4	1.0010E-2	4.5928E-1
4.3200E-4	1.0010E-2	4.6167E-1
4.3300E-4	9.2773E-3	4.6436E-1
4.3400E-4	9.5215E-3	4.6357E-1
4.3500E-4	9.7656E-3	4.6455E-1
4.3600E-4	9.5215E-3	4.6592E-1
4.3700E-4	1.0254E-2	4.6738E-1
4.3800E-4	1.0254E-2	4.6880E-1
4.3900E-4	9.5215E-3	4.7368E-1
4.4000E-4	9.5215E-3	4.7695E-1
4.4100E-4	9.7656E-3	4.7998E-1
4.4200E-4	1.0254E-2	4.8232E-1
4.4300E-4	1.0010E-2	4.8433E-1
4.4400E-4	9.7656E-3	4.8579E-1
4.4500E-4	1.0254E-2	4.8799E-1
4.4600E-4	1.0010E-2	4.9087E-1
4.4700E-4	1.0010E-2	4.9443E-1
4.4800E-4	9.5215E-3	4.9941E-1
4.4900E-4	1.0254E-2	5.0649E-1
4.5000E-4	9.5215E-3	5.1421E-1
4.5100E-4	9.2773E-3	5.2324E-1
4.5200E-4	1.0254E-2	5.3442E-1
4.5300E-4	1.0010E-2	5.4600E-1
4.5400E-4	9.7656E-3	5.5366E-1
4.5500E-4	1.0254E-2	5.6113E-1
4.5600E-4	9.5215E-3	5.6489E-1
4.5700E-4	9.2773E-3	5.6675E-1
4.5800E-4	1.0254E-2	5.6558E-1
4.5900E-4	9.7656E-3	5.6538E-1
4.6000E-4	9.2773E-3	5.6475E-1
4.6100E-4	9.5215E-3	5.6685E-1
4.6200E-4	9.5215E-3	5.6958E-1
4.6300E-4	9.2773E-3	5.7603E-1
4.6400E-4	1.0254E-2	5.8267E-1
4.6500E-4	1.0010E-2	5.9131E-1
4.6600E-4	9.7656E-3	5.9766E-1
4.6700E-4	1.0498E-2	6.0303E-1
4.6800E-4	9.7656E-3	6.0513E-1
4.6900E-4	1.0254E-2	6.0791E-1
4.7000E-4	9.5215E-3	6.0791E-1
4.7100E-4	1.0498E-2	6.1069E-1
4.7200E-4	1.0254E-2	6.1538E-1
4.7300E-4	9.5215E-3	6.2095E-1
4.7400E-4	9.7656E-3	6.2476E-1
4.7500E-4	9.7656E-3	6.3154E-1
4.7600E-4	1.0010E-2	6.3770E-1
4.7700E-4	9.5215E-3	6.4443E-1
4.7800E-4	9.7656E-3	6.5083E-1
4.7900E-4	9.2773E-3	6.5894E-1
4.8000E-4	1.0254E-2	6.6494E-1
4.8100E-4	1.0010E-2	6.7197E-1
4.8200E-4	9.7656E-3	6.7637E-1
4.8300E-4	9.0332E-3	6.8125E-1
4.8400E-4	1.0254E-2	6.8652E-1
4.8500E-4	1.0498E-2	6.9063E-1
4.8600E-4	1.0254E-2	6.9204E-1
4.8700E-4	1.0010E-2	6.9380E-1
4.8800E-4	9.7656E-3	6.9385E-1
4.8900E-4	1.0010E-2	6.9165E-1
4.9000E-4	1.0010E-2	6.9033E-1
4.9100E-4	9.5215E-3	6.8916E-1
4.9200E-4	9.2773E-3	6.8779E-1
4.9300E-4	9.2773E-3	6.8755E-1
4.9400E-4	9.2773E-3	6.8809E-1
4.9500E-4	9.7656E-3	6.8804E-1
4.9600E-4	9.5215E-3	6.9038E-1
4.9700E-4	1.0254E-2	6.9136E-1
4.9800E-4	9.7656E-3	6.9375E-1
4.9900E-4	9.5215E-3	6.9307E-1
5.0000E-4	1.0254E-2	6.9009E-1
5.0100E-4	9.2773E-3	6.8525E-1
5.0200E-4	9.5215E-3	6.8145E-1
5.0300E-4	9.5215E-3	6.7617E-1
5.0400E-4	1.0010E-2	6.7441E-1
5.0500E-4	9.5215E-3	6.7622E-1
5.0600E-4	1.0010E-2	6.7837E-1
5.0700E-4	9.2773E-3	6.8179E-1
5.0800E-4	9.5215E-3	6.8535E-1
5.0900E-4	9.7656E-3	6.8608E-1
5.1000E-4	1.0254E-2	6.8452E-1
5.1100E-4	9.5215E-3	6.8120E-1
5.1200E-4	9.7656E-3	6.7764E-1
5.1300E-4	1.0498E-2	6.7300E-1
5.1400E-4	1.0010E-2	6.6860E-1
5.1500E-4	9.7656E-3	6.6440E-1
5.1600E-4	1.0010E-2	6.5962E-1
5.1700E-4	1.0010E-2	6.5444E-1
5.1800E-4	9.5215E-3	6.4854E-1
5.1900E-4	1.0254E-2	6.4351E-1
5.2000E-4	9.5215E-3	6.3979E-1
5.2100E-4	9.7656E-3	6.3711E-1
5.2200E-4	9.2773E-3	6.3286E-1
5.2300E-4	9.2773E-3	6.2754E-1
5.2400E-4	9.5215E-3	6.2378E-1
5.2500E-4	9.7656E-3	6.1724E-1
5.2600E-4	1.0010E-2	6.0957E-1
5.2700E-4	9.7656E-3	6.0269E-1
5.2800E-4	1.0010E-2	5.9673E-1
5.2900E-4	9.7656E-3	5.8940E-1
5.3000E-4	9.0332E-3	5.8389E-1
5.3100E-4	9.5215E-3	5.7813E-1
5.3200E-4	1.0010E-2	5.7246E-1
5.3300E-4	1.0254E-2	5.6675E-1
5.3400E-4	9.7656E-3	5.6021E-1
5.3500E-4	1.0254E-2	5.5288E-1
5.3600E-4	1.0010E-2	5.4707E-1
5.3700E-4	1.0010E-2	5.4175E-1
5.3800E-4	9.5215E-3	5.3789E-1
5.3900E-4	9.7656E-3	5.3228E-1
5.4000E-4	9.7656E-3	5.2827E-1
5.4100E-4	9.7656E-3	5.2354E-1
5.4200E-4	1.0010E-2	5.1729E-1
5.4300E-4	9.5215E-3	5.1226E-1
5.4400E-4	9.7656E-3	5.1016E-1
5.4500E-4	9.7656E-3	5.0811E-1
5.4600E-4	1.0010E-2	5.0566E-1
5.4700E-4	9.5215E-3	5.0327E-1
5.4800E-4	1.0254E-2	5.0063E-1
5.4900E-4	9.5215E-3	4.9980E-1
5.5000E-4	9.7656E-3	4.9604E-1
5.5100E-4	9.7656E-3	4.9443E-1
5.5200E-4	1.0254E-2	4.9224E-1
5.5300E-4	1.0498E-2	4.8735E-1
5.5400E-4	9.5215E-3	4.8096E-1
5.5500E-4	9.7656E-3	4.7656E-1
5.5600E-4	1.0010E-2	4.7183E-1
5.5700E-4	1.0010E-2	4.6851E-1
5.5800E-4	9.5215E-3	4.6660E-1
5.5900E-4	9.0332E-3	4.6499E-1
5.6000E-4	9.7656E-3	4.6289E-1
5.6100E-4	9.5215E-3	4.5962E-1
5.6200E-4	1.0498E-2	4.5591E-1
5.6300E-4	1.0010E-2	4.5259E-1
5.6400E-4	9.5215E-3	4.4893E-1
5.6500E-4	1.0254E-2	4.4580E-1
5.6600E-4	1.0254E-2	4.4375E-1
5.6700E-4	9.7656E-3	4.4424E-1
5.6800E-4	9.7656E-3	4.4380E-1
5.6900E-4	1.0010E-2	4.4390E-1
5.7000E-4	9.5215E-3	4.4258E-1
5.7100E-4	9.5215E-3	4.4048E-1
5.7200E-4	9.7656E-3	4.3555E-1
5.7300E-4	9.5215E-3	4.3076E-1
5.7400E-4	9.5215E-3	4.2539E-1
5.7500E-4	9.7656E-3	4.2305E-1
5.7600E-4	9.2773E-3	4.2129E-1
5.7700E-4	9.7656E-3	4.2085E-1
5.7800E-4	1.0498E-2	4.2056E-1
5.7900E-4	9.7656E-3	4.2026E-1
5.8000E-4	1.0010E-2	4.1929E-1
