Time [s]	Aux in [V]	Main in [V]
1.2300E-4	1.0010E-2	2.4038E-1
1.2400E-4	1.0010E-2	2.4082E-1
1.2500E-4	1.0010E-2	2.4155E-1
1.2600E-4	1.0010E-2	2.4243E-1
1.2700E-4	9.7656E-3	2.4214E-1
1.2800E-4	9.5215E-3	2.4395E-1
1.2900E-4	9.2773E-3	2.4678E-1
1.3000E-4	9.5215E-3	2.5176E-1
1.3100E-4	9.7656E-3	2.5542E-1
1.3200E-4	9.7656E-3	2.5884E-1
1.3300E-4	9.5215E-3	2.6108E-1
1.3400E-4	1.0010E-2	2.6118E-1
1.3500E-4	9.7656E-3	2.6099E-1
1.3600E-4	9.2773E-3	2.5986E-1
1.3700E-4	1.0010E-2	2.6104E-1
1.3800E-4	9.0332E-3	2.6274E-1
1.3900E-4	9.5215E-3	2.6528E-1
1.4000E-4	9.2773E-3	2.6626E-1
1.4100E-4	9.5215E-3	2.6763E-1
1.4200E-4	1.0010E-2	2.6802E-1
1.4300E-4	9.5215E-3	2.6738E-1
1.4400E-4	9.5215E-3	2.6816E-1
1.4500E-4	9.5215E-3	2.7061E-1
1.4600E-4	9.2773E-3	2.7505E-1
1.4700E-4	9.7656E-3	2.7949E-1
1.4800E-4	1.0254E-2	2.8423E-1
1.4900E-4	9.5215E-3	2.8799E-1
1.5000E-4	1.0010E-2	2.9185E-1
1.5100E-4	1.0986E-2	2.9473E-1
1.5200E-4	1.0010E-2	2.9805E-1
1.5300E-4	9.2773E-3	2.9956E-1
1.5400E-4	9.5215E-3	3.0103E-1
1.5500E-4	9.7656E-3	3.0254E-1
1.5600E-4	9.7656E-3	3.0483E-1
1.5700E-4	1.0010E-2	3.0576E-1
1.5800E-4	9.2773E-3	3.0811E-1
1.5900E-4	1.0010E-2	3.0938E-1
1.6000E-4	9.7656E-3	3.1025E-1
1.6100E-4	1.0254E-2	3.1230E-1
1.6200E-4	9.2773E-3	3.1528E-1
1.6300E-4	9.7656E-3	3.1865E-1
1.6400E-4	9.2773E-3	3.2324E-1
1.6500E-4	9.7656E-3	3.2749E-1
1.6600E-4	1.0010E-2	3.2998E-1
1.6700E-4	9.7656E-3	3.3076E-1
1.6800E-4	9.7656E-3	3.3125E-1
1.6900E-4	9.5215E-3	3.3047E-1
1.7000E-4	9.5215E-3	3.2949E-1
1.7100E-4	9.5215E-3	3.2837E-1
1.7200E-4	9.2773E-3	3.2827E-1
1.7300E-4	1.0010E-2	3.2886E-1
1.7400E-4	9.7656E-3	3.3042E-1
1.7500E-4	9.5215E-3	3.3037E-1
1.7600E-4	9.5215E-3	3.3169E-1
1.7700E-4	9.0332E-3	3.3203E-1
1.7800E-4	9.2773E-3	3.3115E-1
1.7900E-4	9.7656E-3	3.2988E-1
1.8000E-4	1.0010E-2	3.2988E-1
1.8100E-4	9.7656E-3	3.2959E-1
1.8200E-4	9.7656E-3	3.3081E-1
1.8300E-4	1.0010E-2	3.3101E-1
1.8400E-4	1.0254E-2	3.3257E-1
1.8500E-4	1.0010E-2	3.3281E-1
1.8600E-4	9.0332E-3	3.3281E-1
1.8700E-4	9.5215E-3	3.3213E-1
1.8800E-4	9.7656E-3	3.3452E-1
1.8900E-4	9.5215E-3	3.3589E-1
1.9000E-4	9.5215E-3	3.3784E-1
1.9100E-4	1.0010E-2	3.3833E-1
1.9200E-4	1.0254E-2	3.3848E-1
1.9300E-4	9.5215E-3	3.3569E-1
1.9400E-4	1.0010E-2	3.3213E-1
1.9500E-4	9.7656E-3	3.2832E-1
1.9600E-4	9.7656E-3	3.2427E-1
1.9700E-4	1.0010E-2	3.2197E-1
1.9800E-4	9.5215E-3	3.1846E-1
1.9900E-4	9.7656E-3	3.1509E-1
2.0000E-4	9.2773E-3	3.1309E-1
2.0100E-4	9.7656E-3	3.1143E-1
2.0200E-4	1.0010E-2	3.0972E-1
2.0300E-4	9.5215E-3	3.1118E-1
2.0400E-4	1.0010E-2	3.1357E-1
2.0500E-4	9.7656E-3	3.1519E-1
2.0600E-4	9.5215E-3	3.1973E-1
2.0700E-4	9.5215E-3	3.2227E-1
2.0800E-4	9.2773E-3	3.2412E-1
2.0900E-4	9.5215E-3	3.2329E-1
2.1000E-4	9.5215E-3	3.2085E-1
2.1100E-4	9.7656E-3	3.1528E-1
2.1200E-4	9.7656E-3	3.0962E-1
2.1300E-4	1.0010E-2	3.0186E-1
2.1400E-4	9.0332E-3	2.9409E-1
2.1500E-4	9.2773E-3	2.8892E-1
2.1600E-4	9.7656E-3	2.8433E-1
2.1700E-4	9.7656E-3	2.8267E-1
2.1800E-4	9.5215E-3	2.8379E-1
2.1900E-4	1.0010E-2	2.8755E-1
2.2000E-4	9.5215E-3	2.9048E-1
2.2100E-4	8.7891E-3	2.9438E-1
2.2200E-4	9.7656E-3	2.9502E-1
2.2300E-4	9.7656E-3	2.9375E-1
2.2400E-4	9.5215E-3	2.9136E-1
2.2500E-4	9.0332E-3	2.8970E-1
2.2600E-4	9.7656E-3	2.8628E-1
2.2700E-4	1.0010E-2	2.8481E-1
2.2800E-4	1.0010E-2	2.8462E-1
2.2900E-4	9.7656E-3	2.8423E-1
2.3000E-4	9.7656E-3	2.8193E-1
2.3100E-4	9.7656E-3	2.8101E-1
2.3200E-4	9.7656E-3	2.7813E-1
2.3300E-4	9.7656E-3	2.7432E-1
2.3400E-4	9.2773E-3	2.6982E-1
2.3500E-4	9.7656E-3	2.6626E-1
2.3600E-4	1.0010E-2	2.6221E-1
2.3700E-4	1.0010E-2	2.6118E-1
2.3800E-4	9.2773E-3	2.6182E-1
2.3900E-4	9.7656E-3	2.6265E-1
2.4000E-4	9.2773E-3	2.6431E-1
2.4100E-4	9.5215E-3	2.6582E-1
2.4200E-4	9.7656E-3	2.6592E-1
2.4300E-4	9.5215E-3	2.6489E-1
2.4400E-4	1.0010E-2	2.6396E-1
2.4500E-4	9.5215E-3	2.6362E-1
2.4600E-4	1.0010E-2	2.6455E-1
2.4700E-4	9.7656E-3	2.6455E-1
2.4800E-4	9.5215E-3	2.6416E-1
2.4900E-4	1.0010E-2	2.6538E-1
2.5000E-4	9.7656E-3	2.6719E-1
2.5100E-4	9.5215E-3	2.6768E-1
2.5200E-4	9.5215E-3	2.6895E-1
2.5300E-4	1.0010E-2	2.6885E-1
2.5400E-4	9.5215E-3	2.6743E-1
2.5500E-4	9.7656E-3	2.6499E-1
2.5600E-4	8.7891E-3	2.6294E-1
2.5700E-4	9.5215E-3	2.6157E-1
2.5800E-4	9.5215E-3	2.6230E-1
2.5900E-4	9.7656E-3	2.6396E-1
2.6000E-4	9.7656E-3	2.6563E-1
2.6100E-4	1.0010E-2	2.6543E-1
2.6200E-4	9.5215E-3	2.6470E-1
2.6300E-4	9.2773E-3	2.6514E-1
2.6400E-4	9.7656E-3	2.6392E-1
2.6500E-4	9.5215E-3	2.6421E-1
2.6600E-4	9.7656E-3	2.6626E-1
2.6700E-4	1.0010E-2	2.6782E-1
2.6800E-4	9.2773E-3	2.6826E-1
2.6900E-4	9.5215E-3	2.6904E-1
2.7000E-4	9.5215E-3	2.6865E-1
2.7100E-4	1.0010E-2	2.6880E-1
2.7200E-4	9.7656E-3	2.7061E-1
2.7300E-4	1.0010E-2	2.7319E-1
2.7400E-4	9.2773E-3	2.7661E-1
2.7500E-4	1.0254E-2	2.8022E-1
2.7600E-4	1.0010E-2	2.8345E-1
2.7700E-4	9.5215E-3	2.8496E-1
2.7800E-4	8.7891E-3	2.8721E-1
2.7900E-4	1.0010E-2	2.8813E-1
2.8000E-4	1.0010E-2	2.8745E-1
2.8100E-4	1.0254E-2	2.8647E-1
2.8200E-4	9.7656E-3	2.8506E-1
2.8300E-4	1.0010E-2	2.8213E-1
2.8400E-4	9.7656E-3	2.7993E-1
2.8500E-4	9.2773E-3	2.7896E-1
2.8600E-4	9.5215E-3	2.7861E-1
2.8700E-4	9.0332E-3	2.7832E-1
2.8800E-4	9.5215E-3	2.7910E-1
2.8900E-4	1.0010E-2	2.8071E-1
2.9000E-4	9.2773E-3	2.8247E-1
2.9100E-4	1.0010E-2	2.8408E-1
2.9200E-4	9.7656E-3	2.8765E-1
2.9300E-4	9.5215E-3	2.9131E-1
2.9400E-4	9.2773E-3	2.9307E-1
2.9500E-4	9.5215E-3	2.9307E-1
2.9600E-4	9.5215E-3	2.9351E-1
2.9700E-4	9.7656E-3	2.9448E-1
2.9800E-4	9.2773E-3	2.9521E-1
2.9900E-4	9.7656E-3	2.9893E-1
3.0000E-4	9.2773E-3	3.0420E-1
3.0100E-4	9.7656E-3	3.0977E-1
3.0200E-4	9.0332E-3	3.1421E-1
3.0300E-4	9.2773E-3	3.1685E-1
3.0400E-4	9.2773E-3	3.1870E-1
3.0500E-4	1.0010E-2	3.2124E-1
3.0600E-4	9.5215E-3	3.2212E-1
3.0700E-4	1.0010E-2	3.2412E-1
3.0800E-4	9.2773E-3	3.2715E-1
3.0900E-4	9.7656E-3	3.3013E-1
3.1000E-4	1.0010E-2	3.3188E-1
3.1100E-4	1.0254E-2	3.3311E-1
3.1200E-4	9.5215E-3	3.3262E-1
3.1300E-4	9.7656E-3	3.3135E-1
3.1400E-4	9.7656E-3	3.2959E-1
3.1500E-4	9.7656E-3	3.2925E-1
3.1600E-4	9.5215E-3	3.3052E-1
3.1700E-4	9.5215E-3	3.3188E-1
3.1800E-4	1.0010E-2	3.3433E-1
3.1900E-4	1.0010E-2	3.3843E-1
3.2000E-4	8.7891E-3	3.4121E-1
3.2100E-4	9.7656E-3	3.4351E-1
3.2200E-4	1.0010E-2	3.4492E-1
3.2300E-4	9.7656E-3	3.4648E-1
3.2400E-4	9.5215E-3	3.4502E-1
3.2500E-4	9.5215E-3	3.4268E-1
3.2600E-4	9.5215E-3	3.4038E-1
3.2700E-4	9.5215E-3	3.4023E-1
3.2800E-4	9.2773E-3	3.3901E-1
3.2900E-4	9.5215E-3	3.3999E-1
3.3000E-4	9.5215E-3	3.4238E-1
3.3100E-4	9.5215E-3	3.4512E-1
3.3200E-4	1.0254E-2	3.4795E-1
3.3300E-4	9.2773E-3	3.5127E-1
3.3400E-4	9.0332E-3	3.5376E-1
3.3500E-4	1.0254E-2	3.5474E-1
3.3600E-4	1.0010E-2	3.5439E-1
3.3700E-4	1.0254E-2	3.5239E-1
3.3800E-4	9.7656E-3	3.4976E-1
3.3900E-4	9.5215E-3	3.4639E-1
3.4000E-4	9.7656E-3	3.4424E-1
3.4100E-4	1.0254E-2	3.4321E-1
3.4200E-4	9.7656E-3	3.4111E-1
3.4300E-4	1.0010E-2	3.3799E-1
3.4400E-4	9.7656E-3	3.3423E-1
3.4500E-4	9.2773E-3	3.2969E-1
3.4600E-4	9.7656E-3	3.2534E-1
3.4700E-4	9.7656E-3	3.2280E-1
3.4800E-4	9.0332E-3	3.2295E-1
3.4900E-4	1.0254E-2	3.2534E-1
3.5000E-4	1.0010E-2	3.2803E-1
3.5100E-4	9.7656E-3	3.2891E-1
3.5200E-4	9.5215E-3	3.2822E-1
3.5300E-4	9.5215E-3	3.2710E-1
3.5400E-4	9.2773E-3	3.2388E-1
3.5500E-4	9.7656E-3	3.1943E-1
3.5600E-4	9.5215E-3	3.1416E-1
3.5700E-4	1.0254E-2	3.1025E-1
3.5800E-4	9.0332E-3	3.0625E-1
3.5900E-4	1.0498E-2	3.0547E-1
3.6000E-4	9.5215E-3	3.0332E-1
3.6100E-4	9.5215E-3	3.0249E-1
3.6200E-4	9.5215E-3	3.0195E-1
3.6300E-4	9.2773E-3	3.0142E-1
3.6400E-4	9.0332E-3	2.9795E-1
3.6500E-4	1.0010E-2	2.9780E-1
3.6600E-4	9.0332E-3	2.9854E-1
3.6700E-4	9.5215E-3	2.9722E-1
3.6800E-4	9.7656E-3	2.9580E-1
3.6900E-4	9.5215E-3	2.9526E-1
3.7000E-4	9.5215E-3	2.9316E-1
3.7100E-4	9.2773E-3	2.9185E-1
3.7200E-4	1.0010E-2	2.9121E-1
3.7300E-4	9.2773E-3	2.9087E-1
3.7400E-4	1.0010E-2	2.8989E-1
3.7500E-4	1.0010E-2	2.8853E-1
3.7600E-4	9.2773E-3	2.8564E-1
3.7700E-4	9.7656E-3	2.8350E-1
3.7800E-4	9.7656E-3	2.7935E-1
3.7900E-4	9.7656E-3	2.7441E-1
3.8000E-4	9.7656E-3	2.7026E-1
3.8100E-4	9.5215E-3	2.6782E-1
3.8200E-4	9.5215E-3	2.6431E-1
3.8300E-4	9.7656E-3	2.6216E-1
3.8400E-4	9.0332E-3	2.6104E-1
3.8500E-4	9.2773E-3	2.5874E-1
3.8600E-4	9.2773E-3	2.5562E-1
3.8700E-4	1.0254E-2	2.5439E-1
3.8800E-4	9.0332E-3	2.5303E-1
3.8900E-4	9.7656E-3	2.5234E-1
3.9000E-4	9.0332E-3	2.5283E-1
3.9100E-4	1.0010E-2	2.5303E-1
3.9200E-4	9.5215E-3	2.5186E-1
3.9300E-4	1.0010E-2	2.5000E-1
3.9400E-4	1.0010E-2	2.4927E-1
3.9500E-4	1.0010E-2	2.4668E-1
3.9600E-4	9.7656E-3	2.4517E-1
3.9700E-4	9.7656E-3	2.4424E-1
3.9800E-4	9.7656E-3	2.4346E-1
3.9900E-4	9.5215E-3	2.4248E-1
4.0000E-4	9.7656E-3	2.4292E-1
4.0100E-4	1.0254E-2	2.4214E-1
4.0200E-4	1.0010E-2	2.4131E-1
4.0300E-4	9.5215E-3	2.3975E-1
4.0400E-4	9.7656E-3	2.3706E-1
4.0500E-4	1.0010E-2	2.3496E-1
4.0600E-4	1.0010E-2	2.3462E-1
4.0700E-4	9.5215E-3	2.3682E-1
4.0800E-4	9.2773E-3	2.3965E-1
4.0900E-4	9.2773E-3	2.4351E-1
4.1000E-4	9.5215E-3	2.4644E-1
4.1100E-4	1.0498E-2	2.4600E-1
4.1200E-4	9.5215E-3	2.4229E-1
4.1300E-4	9.7656E-3	2.3960E-1
4.1400E-4	9.2773E-3	2.3599E-1
4.1500E-4	9.2773E-3	2.3301E-1
4.1600E-4	9.7656E-3	2.3179E-1
4.1700E-4	1.0254E-2	2.3135E-1
4.1800E-4	9.2773E-3	2.3164E-1
4.1900E-4	1.0010E-2	2.3345E-1
4.2000E-4	9.7656E-3	2.3652E-1
4.2100E-4	9.7656E-3	2.4243E-1
4.2200E-4	1.0010E-2	2.4590E-1
4.2300E-4	9.5215E-3	2.4678E-1
4.2400E-4	9.7656E-3	2.4600E-1
4.2500E-4	9.5215E-3	2.4492E-1
4.2600E-4	9.7656E-3	2.4106E-1
4.2700E-4	9.5215E-3	2.3945E-1
4.2800E-4	9.2773E-3	2.4038E-1
4.2900E-4	8.7891E-3	2.4263E-1
4.3000E-4	9.5215E-3	2.4502E-1
4.3100E-4	9.5215E-3	2.4829E-1
4.3200E-4	9.2773E-3	2.5249E-1
4.3300E-4	9.5215E-3	2.5640E-1
4.3400E-4	1.0254E-2	2.5869E-1
4.3500E-4	1.0254E-2	2.5923E-1
4.3600E-4	9.5215E-3	2.6006E-1
4.3700E-4	9.7656E-3	2.6069E-1
4.3800E-4	9.7656E-3	2.6143E-1
4.3900E-4	1.0254E-2	2.6279E-1
4.4000E-4	1.0010E-2	2.6597E-1
4.4100E-4	9.7656E-3	2.6880E-1
4.4200E-4	9.2773E-3	2.7148E-1
4.4300E-4	9.5215E-3	2.7427E-1
4.4400E-4	1.0498E-2	2.7935E-1
4.4500E-4	9.5215E-3	2.8394E-1
4.4600E-4	1.0254E-2	2.8638E-1
4.4700E-4	9.7656E-3	2.8691E-1
4.4800E-4	9.5215E-3	2.8755E-1
4.4900E-4	9.5215E-3	2.8589E-1
4.5000E-4	1.0010E-2	2.8608E-1
4.5100E-4	9.7656E-3	2.8789E-1
4.5200E-4	9.5215E-3	2.9385E-1
4.5300E-4	1.0254E-2	2.9868E-1
4.5400E-4	9.2773E-3	3.0542E-1
4.5500E-4	1.0010E-2	3.1172E-1
4.5600E-4	9.5215E-3	3.1943E-1
4.5700E-4	9.5215E-3	3.2485E-1
4.5800E-4	9.7656E-3	3.3071E-1
4.5900E-4	1.0254E-2	3.3560E-1
4.6000E-4	9.7656E-3	3.3975E-1
4.6100E-4	1.0254E-2	3.4307E-1
4.6200E-4	9.2773E-3	3.4609E-1
4.6300E-4	9.2773E-3	3.4946E-1
4.6400E-4	9.0332E-3	3.5215E-1
4.6500E-4	9.7656E-3	3.5420E-1
4.6600E-4	1.0010E-2	3.5659E-1
4.6700E-4	9.5215E-3	3.5967E-1
4.6800E-4	9.5215E-3	3.6318E-1
4.6900E-4	1.0254E-2	3.6650E-1
4.7000E-4	9.5215E-3	3.7144E-1
4.7100E-4	9.5215E-3	3.7666E-1
4.7200E-4	1.0254E-2	3.8091E-1
4.7300E-4	9.0332E-3	3.8511E-1
4.7400E-4	1.0010E-2	3.9238E-1
4.7500E-4	9.5215E-3	4.0024E-1
4.7600E-4	9.5215E-3	4.0820E-1
4.7700E-4	1.0010E-2	4.1816E-1
4.7800E-4	1.0010E-2	4.2749E-1
4.7900E-4	9.5215E-3	4.3511E-1
4.8000E-4	9.2773E-3	4.3975E-1
4.8100E-4	9.5215E-3	4.4429E-1
4.8200E-4	9.0332E-3	4.4663E-1
4.8300E-4	9.5215E-3	4.4897E-1
4.8400E-4	9.5215E-3	4.4971E-1
4.8500E-4	9.7656E-3	4.5132E-1
4.8600E-4	9.7656E-3	4.5190E-1
4.8700E-4	1.0010E-2	4.5464E-1
4.8800E-4	1.0010E-2	4.5884E-1
4.8900E-4	1.0010E-2	4.6504E-1
4.9000E-4	1.0254E-2	4.7295E-1
4.9100E-4	9.7656E-3	4.7954E-1
4.9200E-4	1.0010E-2	4.8442E-1
4.9300E-4	1.0010E-2	4.8682E-1
4.9400E-4	9.5215E-3	4.8867E-1
4.9500E-4	1.0010E-2	4.8931E-1
4.9600E-4	9.5215E-3	4.9185E-1
4.9700E-4	9.7656E-3	4.9453E-1
4.9800E-4	9.5215E-3	4.9873E-1
4.9900E-4	9.7656E-3	5.0151E-1
5.0000E-4	9.5215E-3	5.0244E-1
5.0100E-4	1.0010E-2	5.0215E-1
5.0200E-4	9.7656E-3	5.0078E-1
5.0300E-4	1.0498E-2	4.9932E-1
5.0400E-4	9.5215E-3	4.9761E-1
5.0500E-4	9.2773E-3	4.9668E-1
5.0600E-4	9.5215E-3	4.9556E-1
5.0700E-4	9.7656E-3	4.9307E-1
5.0800E-4	9.5215E-3	4.8965E-1
5.0900E-4	1.0010E-2	4.8613E-1
5.1000E-4	9.2773E-3	4.8271E-1
5.1100E-4	1.0010E-2	4.8022E-1
5.1200E-4	1.0010E-2	4.7788E-1
5.1300E-4	9.2773E-3	4.7681E-1
5.1400E-4	1.0010E-2	4.7534E-1
5.1500E-4	9.7656E-3	4.7495E-1
5.1600E-4	1.0010E-2	4.7451E-1
5.1700E-4	1.0498E-2	4.7656E-1
5.1800E-4	9.0332E-3	4.7837E-1
5.1900E-4	9.5215E-3	4.8076E-1
5.2000E-4	9.7656E-3	4.8213E-1
5.2100E-4	9.2773E-3	4.8140E-1
5.2200E-4	9.0332E-3	4.7715E-1
5.2300E-4	9.7656E-3	4.6943E-1
5.2400E-4	9.7656E-3	4.6333E-1
5.2500E-4	1.0010E-2	4.5757E-1
5.2600E-4	9.5215E-3	4.5073E-1
5.2700E-4	1.0010E-2	4.4722E-1
5.2800E-4	9.5215E-3	4.4468E-1
5.2900E-4	1.0498E-2	4.4004E-1
5.3000E-4	9.7656E-3	4.3545E-1
5.3100E-4	9.2773E-3	4.3188E-1
5.3200E-4	9.5215E-3	4.2529E-1
5.3300E-4	9.2773E-3	4.1860E-1
5.3400E-4	9.5215E-3	4.0977E-1
5.3500E-4	9.2773E-3	4.0054E-1
5.3600E-4	1.0010E-2	3.9150E-1
5.3700E-4	1.0010E-2	3.8423E-1
5.3800E-4	9.5215E-3	3.7583E-1
5.3900E-4	9.7656E-3	3.7031E-1
5.4000E-4	1.0010E-2	3.6494E-1
5.4100E-4	1.0010E-2	3.6191E-1
5.4200E-4	9.5215E-3	3.5947E-1
5.4300E-4	9.7656E-3	3.5869E-1
5.4400E-4	9.7656E-3	3.5698E-1
5.4500E-4	9.2773E-3	3.5522E-1
5.4600E-4	9.5215E-3	3.5176E-1
5.4700E-4	9.2773E-3	3.4673E-1
5.4800E-4	1.0010E-2	3.4146E-1
5.4900E-4	1.0254E-2	3.3569E-1
5.5000E-4	9.2773E-3	3.2969E-1
5.5100E-4	9.7656E-3	3.2397E-1
5.5200E-4	9.7656E-3	3.1880E-1
5.5300E-4	9.7656E-3	3.1499E-1
5.5400E-4	1.0010E-2	3.1069E-1
5.5500E-4	9.7656E-3	3.0537E-1
5.5600E-4	9.5215E-3	3.0000E-1
5.5700E-4	1.0498E-2	2.9565E-1
5.5800E-4	1.0254E-2	2.9106E-1
5.5900E-4	9.7656E-3	2.8887E-1
5.6000E-4	9.5215E-3	2.8662E-1
5.6100E-4	9.2773E-3	2.8452E-1
5.6200E-4	9.5215E-3	2.8223E-1
5.6300E-4	9.5215E-3	2.8008E-1
5.6400E-4	9.5215E-3	2.7690E-1
5.6500E-4	9.2773E-3	2.7456E-1
5.6600E-4	9.2773E-3	2.7192E-1
5.6700E-4	1.0010E-2	2.6973E-1
5.6800E-4	1.0010E-2	2.6733E-1
5.6900E-4	9.5215E-3	2.6426E-1
5.7000E-4	9.2773E-3	2.6045E-1
5.7100E-4	9.5215E-3	2.5596E-1
5.7200E-4	1.0010E-2	2.5181E-1
5.7300E-4	9.7656E-3	2.4834E-1
5.7400E-4	9.2773E-3	2.4639E-1
5.7500E-4	9.5215E-3	2.4595E-1
5.7600E-4	9.5215E-3	2.4531E-1
5.7700E-4	9.7656E-3	2.4463E-1
5.7800E-4	9.7656E-3	2.4351E-1
5.7900E-4	9.7656E-3	2.4292E-1
5.8000E-4	9.7656E-3	2.4189E-1
