Time [s]	Aux in [V]	Main in [V]
5.0000E-5	9.2773E-3	4.4385E-1
5.1000E-5	1.0254E-2	4.4272E-1
5.2000E-5	9.7656E-3	4.4067E-1
5.3000E-5	9.0332E-3	4.3730E-1
5.4000E-5	9.7656E-3	4.3091E-1
5.5000E-5	1.0010E-2	4.2544E-1
5.6000E-5	9.5215E-3	4.2012E-1
5.7000E-5	9.0332E-3	4.1631E-1
5.8000E-5	9.7656E-3	4.1265E-1
5.9000E-5	9.0332E-3	4.1108E-1
6.0000E-5	1.0010E-2	4.0874E-1
6.1000E-5	9.2773E-3	4.0601E-1
6.2000E-5	9.5215E-3	4.0449E-1
6.3000E-5	9.7656E-3	4.0283E-1
6.4000E-5	9.7656E-3	4.0083E-1
6.5000E-5	9.2773E-3	3.9741E-1
6.6000E-5	1.0254E-2	3.9341E-1
6.7000E-5	9.2773E-3	3.8760E-1
6.8000E-5	9.5215E-3	3.8369E-1
6.9000E-5	9.7656E-3	3.8120E-1
7.0000E-5	1.0010E-2	3.7896E-1
7.1000E-5	9.0332E-3	3.7793E-1
7.2000E-5	1.0010E-2	3.7690E-1
7.3000E-5	9.2773E-3	3.7622E-1
7.4000E-5	9.2773E-3	3.7632E-1
7.5000E-5	9.0332E-3	3.7715E-1
7.6000E-5	9.5215E-3	3.7764E-1
7.7000E-5	9.2773E-3	3.7871E-1
7.8000E-5	9.5215E-3	3.7905E-1
7.9000E-5	9.7656E-3	3.7905E-1
8.0000E-5	1.0010E-2	3.7959E-1
8.1000E-5	1.0254E-2	3.7954E-1
8.2000E-5	9.5215E-3	3.7954E-1
8.3000E-5	9.7656E-3	3.7861E-1
8.4000E-5	9.7656E-3	3.7568E-1
8.5000E-5	9.2773E-3	3.7065E-1
8.6000E-5	1.0010E-2	3.6553E-1
8.7000E-5	9.5215E-3	3.6167E-1
8.8000E-5	9.2773E-3	3.5981E-1
8.9000E-5	9.7656E-3	3.5986E-1
9.0000E-5	9.5215E-3	3.6201E-1
9.1000E-5	9.5215E-3	3.6387E-1
9.2000E-5	1.0254E-2	3.6484E-1
9.3000E-5	1.0010E-2	3.6499E-1
9.4000E-5	9.7656E-3	3.6431E-1
9.5000E-5	9.2773E-3	3.6177E-1
9.6000E-5	9.7656E-3	3.6035E-1
9.7000E-5	9.7656E-3	3.5957E-1
9.8000E-5	1.0010E-2	3.6001E-1
9.9000E-5	9.7656E-3	3.6221E-1
1.0000E-4	1.0010E-2	3.6621E-1
1.0100E-4	9.5215E-3	3.6904E-1
1.0200E-4	9.5215E-3	3.7178E-1
1.0300E-4	9.7656E-3	3.7144E-1
1.0400E-4	9.7656E-3	3.6924E-1
1.0500E-4	9.5215E-3	3.6665E-1
1.0600E-4	9.7656E-3	3.6533E-1
1.0700E-4	9.7656E-3	3.6338E-1
1.0800E-4	9.7656E-3	3.6328E-1
1.0900E-4	1.0010E-2	3.6411E-1
1.1000E-4	9.0332E-3	3.6538E-1
1.1100E-4	1.0254E-2	3.6670E-1
1.1200E-4	9.7656E-3	3.6812E-1
1.1300E-4	9.7656E-3	3.6909E-1
1.1400E-4	9.7656E-3	3.7168E-1
1.1500E-4	9.5215E-3	3.7461E-1
1.1600E-4	1.0254E-2	3.7773E-1
1.1700E-4	9.5215E-3	3.7847E-1
1.1800E-4	9.0332E-3	3.7964E-1
1.1900E-4	9.5215E-3	3.7715E-1
1.2000E-4	9.7656E-3	3.7461E-1
1.2100E-4	1.0498E-2	3.7373E-1
1.2200E-4	9.5215E-3	3.7661E-1
1.2300E-4	1.0010E-2	3.7900E-1
1.2400E-4	9.7656E-3	3.8315E-1
1.2500E-4	9.7656E-3	3.8774E-1
1.2600E-4	9.5215E-3	3.9028E-1
1.2700E-4	1.0010E-2	3.8979E-1
1.2800E-4	9.5215E-3	3.9023E-1
1.2900E-4	9.5215E-3	3.9038E-1
1.3000E-4	1.0010E-2	3.9058E-1
1.3100E-4	9.0332E-3	3.9106E-1
1.3200E-4	9.7656E-3	3.9194E-1
1.3300E-4	9.7656E-3	3.9355E-1
1.3400E-4	1.0010E-2	3.9468E-1
1.3500E-4	1.0254E-2	3.9385E-1
1.3600E-4	9.7656E-3	3.9331E-1
1.3700E-4	9.5215E-3	3.9492E-1
1.3800E-4	9.2773E-3	3.9741E-1
1.3900E-4	9.5215E-3	4.0151E-1
1.4000E-4	9.5215E-3	4.0771E-1
1.4100E-4	9.2773E-3	4.1260E-1
1.4200E-4	1.0254E-2	4.1704E-1
1.4300E-4	9.5215E-3	4.1748E-1
1.4400E-4	9.5215E-3	4.1748E-1
1.4500E-4	1.0010E-2	4.1655E-1
1.4600E-4	1.0010E-2	4.1685E-1
1.4700E-4	9.5215E-3	4.1729E-1
1.4800E-4	9.5215E-3	4.1909E-1
1.4900E-4	9.2773E-3	4.2075E-1
1.5000E-4	9.5215E-3	4.2266E-1
1.5100E-4	9.2773E-3	4.2476E-1
1.5200E-4	1.0498E-2	4.2676E-1
1.5300E-4	9.7656E-3	4.3164E-1
1.5400E-4	1.0254E-2	4.3555E-1
1.5500E-4	9.5215E-3	4.3950E-1
1.5600E-4	9.2773E-3	4.4321E-1
1.5700E-4	9.2773E-3	4.4595E-1
1.5800E-4	9.2773E-3	4.4644E-1
1.5900E-4	9.2773E-3	4.4531E-1
1.6000E-4	1.0010E-2	4.4385E-1
1.6100E-4	9.5215E-3	4.4365E-1
1.6200E-4	9.7656E-3	4.4126E-1
1.6300E-4	9.2773E-3	4.4077E-1
1.6400E-4	9.7656E-3	4.4175E-1
1.6500E-4	1.0010E-2	4.4292E-1
1.6600E-4	1.0010E-2	4.4492E-1
1.6700E-4	9.5215E-3	4.4761E-1
1.6800E-4	9.5215E-3	4.4971E-1
1.6900E-4	9.5215E-3	4.5317E-1
1.7000E-4	1.0254E-2	4.5586E-1
1.7100E-4	8.7891E-3	4.5894E-1
1.7200E-4	1.0010E-2	4.6309E-1
1.7300E-4	9.7656E-3	4.6602E-1
1.7400E-4	9.5215E-3	4.6782E-1
1.7500E-4	9.5215E-3	4.6968E-1
1.7600E-4	9.2773E-3	4.6846E-1
1.7700E-4	9.5215E-3	4.6631E-1
1.7800E-4	1.0254E-2	4.6406E-1
1.7900E-4	9.0332E-3	4.6240E-1
1.8000E-4	9.5215E-3	4.5967E-1
1.8100E-4	9.2773E-3	4.5825E-1
1.8200E-4	9.7656E-3	4.5918E-1
1.8300E-4	9.0332E-3	4.5991E-1
1.8400E-4	9.5215E-3	4.6094E-1
1.8500E-4	9.5215E-3	4.6284E-1
1.8600E-4	9.5215E-3	4.6484E-1
1.8700E-4	9.5215E-3	4.6563E-1
1.8800E-4	9.5215E-3	4.6597E-1
1.8900E-4	1.0498E-2	4.6460E-1
1.9000E-4	9.7656E-3	4.6436E-1
1.9100E-4	9.2773E-3	4.6279E-1
1.9200E-4	9.0332E-3	4.6094E-1
1.9300E-4	9.5215E-3	4.5840E-1
1.9400E-4	1.0010E-2	4.5630E-1
1.9500E-4	1.0010E-2	4.5474E-1
1.9600E-4	9.2773E-3	4.5386E-1
1.9700E-4	9.2773E-3	4.5391E-1
1.9800E-4	9.7656E-3	4.5640E-1
1.9900E-4	1.0254E-2	4.5854E-1
2.0000E-4	9.5215E-3	4.5981E-1
2.0100E-4	9.5215E-3	4.6011E-1
2.0200E-4	1.0010E-2	4.5913E-1
2.0300E-4	1.0254E-2	4.5576E-1
2.0400E-4	9.5215E-3	4.5186E-1
2.0500E-4	9.7656E-3	4.4526E-1
2.0600E-4	1.0254E-2	4.3857E-1
2.0700E-4	9.5215E-3	4.3452E-1
2.0800E-4	9.7656E-3	4.3159E-1
2.0900E-4	1.0010E-2	4.3125E-1
2.1000E-4	1.0254E-2	4.3428E-1
2.1100E-4	9.5215E-3	4.3589E-1
2.1200E-4	9.2773E-3	4.3623E-1
2.1300E-4	9.7656E-3	4.3560E-1
2.1400E-4	9.2773E-3	4.3228E-1
2.1500E-4	1.0498E-2	4.2773E-1
2.1600E-4	9.5215E-3	4.2476E-1
2.1700E-4	1.0010E-2	4.2295E-1
2.1800E-4	9.7656E-3	4.2363E-1
2.1900E-4	9.5215E-3	4.2358E-1
2.2000E-4	9.5215E-3	4.2368E-1
2.2100E-4	9.5215E-3	4.2368E-1
2.2200E-4	1.0010E-2	4.2437E-1
2.2300E-4	9.7656E-3	4.2368E-1
2.2400E-4	9.7656E-3	4.2568E-1
2.2500E-4	1.0010E-2	4.2856E-1
2.2600E-4	9.7656E-3	4.3193E-1
2.2700E-4	9.2773E-3	4.3242E-1
2.2800E-4	9.5215E-3	4.3193E-1
2.2900E-4	9.5215E-3	4.3096E-1
2.3000E-4	1.0010E-2	4.2915E-1
2.3100E-4	1.0010E-2	4.2632E-1
2.3200E-4	9.5215E-3	4.2485E-1
2.3300E-4	1.0498E-2	4.2485E-1
2.3400E-4	1.0254E-2	4.2422E-1
2.3500E-4	1.0010E-2	4.2290E-1
2.3600E-4	9.7656E-3	4.2290E-1
2.3700E-4	9.7656E-3	4.2119E-1
2.3800E-4	1.0010E-2	4.1831E-1
2.3900E-4	9.2773E-3	4.1455E-1
2.4000E-4	1.0010E-2	4.1294E-1
2.4100E-4	1.0010E-2	4.1123E-1
2.4200E-4	1.0010E-2	4.1221E-1
2.4300E-4	9.5215E-3	4.1343E-1
2.4400E-4	9.7656E-3	4.1523E-1
2.4500E-4	1.0010E-2	4.1587E-1
2.4600E-4	9.7656E-3	4.1582E-1
2.4700E-4	9.0332E-3	4.1460E-1
2.4800E-4	1.0498E-2	4.1465E-1
2.4900E-4	9.5215E-3	4.1528E-1
2.5000E-4	9.2773E-3	4.1406E-1
2.5100E-4	9.5215E-3	4.1436E-1
2.5200E-4	1.0010E-2	4.1406E-1
2.5300E-4	9.2773E-3	4.1206E-1
2.5400E-4	9.5215E-3	4.1167E-1
2.5500E-4	9.5215E-3	4.1304E-1
2.5600E-4	9.7656E-3	4.1504E-1
2.5700E-4	9.7656E-3	4.1670E-1
2.5800E-4	9.5215E-3	4.2007E-1
2.5900E-4	8.5449E-3	4.2246E-1
2.6000E-4	9.5215E-3	4.2393E-1
2.6100E-4	9.5215E-3	4.2412E-1
2.6200E-4	9.2773E-3	4.2271E-1
2.6300E-4	9.2773E-3	4.2051E-1
2.6400E-4	9.5215E-3	4.1733E-1
2.6500E-4	1.0010E-2	4.1592E-1
2.6600E-4	9.5215E-3	4.1362E-1
2.6700E-4	9.7656E-3	4.1401E-1
2.6800E-4	9.7656E-3	4.1543E-1
2.6900E-4	9.7656E-3	4.1772E-1
2.7000E-4	9.7656E-3	4.2021E-1
2.7100E-4	9.5215E-3	4.2446E-1
2.7200E-4	1.0010E-2	4.2739E-1
2.7300E-4	9.0332E-3	4.3042E-1
2.7400E-4	9.5215E-3	4.3301E-1
2.7500E-4	9.7656E-3	4.3511E-1
2.7600E-4	9.0332E-3	4.3706E-1
2.7700E-4	9.5215E-3	4.4092E-1
2.7800E-4	9.2773E-3	4.4224E-1
2.7900E-4	9.2773E-3	4.4326E-1
2.8000E-4	9.5215E-3	4.4380E-1
2.8100E-4	9.5215E-3	4.4248E-1
2.8200E-4	1.0254E-2	4.3887E-1
2.8300E-4	9.0332E-3	4.3833E-1
2.8400E-4	9.2773E-3	4.3965E-1
2.8500E-4	9.5215E-3	4.4175E-1
2.8600E-4	1.0010E-2	4.4438E-1
2.8700E-4	1.0254E-2	4.4990E-1
2.8800E-4	1.0010E-2	4.5376E-1
2.8900E-4	9.5215E-3	4.5625E-1
2.9000E-4	9.5215E-3	4.5918E-1
2.9100E-4	9.5215E-3	4.6382E-1
2.9200E-4	8.7891E-3	4.6636E-1
2.9300E-4	9.5215E-3	4.6914E-1
2.9400E-4	9.5215E-3	4.7310E-1
2.9500E-4	9.5215E-3	4.7578E-1
2.9600E-4	1.0254E-2	4.7725E-1
2.9700E-4	1.0254E-2	4.7744E-1
2.9800E-4	9.5215E-3	4.7783E-1
2.9900E-4	1.0010E-2	4.7725E-1
3.0000E-4	9.5215E-3	4.7632E-1
3.0100E-4	9.2773E-3	4.7363E-1
3.0200E-4	9.2773E-3	4.7227E-1
3.0300E-4	9.2773E-3	4.7183E-1
3.0400E-4	1.0010E-2	4.7373E-1
3.0500E-4	9.7656E-3	4.7681E-1
3.0600E-4	9.7656E-3	4.8115E-1
3.0700E-4	9.2773E-3	4.8442E-1
3.0800E-4	9.5215E-3	4.8672E-1
3.0900E-4	9.7656E-3	4.8701E-1
3.1000E-4	9.5215E-3	4.8530E-1
3.1100E-4	9.2773E-3	4.8506E-1
3.1200E-4	9.7656E-3	4.8667E-1
3.1300E-4	9.7656E-3	4.8813E-1
3.1400E-4	9.5215E-3	4.9019E-1
3.1500E-4	9.2773E-3	4.9272E-1
3.1600E-4	9.5215E-3	4.9497E-1
3.1700E-4	8.7891E-3	4.9697E-1
3.1800E-4	1.0010E-2	4.9907E-1
3.1900E-4	9.2773E-3	5.0073E-1
3.2000E-4	1.0010E-2	5.0313E-1
3.2100E-4	9.7656E-3	5.0508E-1
3.2200E-4	9.7656E-3	5.0684E-1
3.2300E-4	9.5215E-3	5.0728E-1
3.2400E-4	9.5215E-3	5.0654E-1
3.2500E-4	9.2773E-3	5.0625E-1
3.2600E-4	9.7656E-3	5.0537E-1
3.2700E-4	9.7656E-3	5.0332E-1
3.2800E-4	9.7656E-3	5.0337E-1
3.2900E-4	9.5215E-3	5.0444E-1
3.3000E-4	9.2773E-3	5.0366E-1
3.3100E-4	1.0010E-2	5.0361E-1
3.3200E-4	9.7656E-3	5.0327E-1
3.3300E-4	9.7656E-3	5.0039E-1
3.3400E-4	9.2773E-3	4.9629E-1
3.3500E-4	9.7656E-3	4.9238E-1
3.3600E-4	9.7656E-3	4.8911E-1
3.3700E-4	9.5215E-3	4.8828E-1
3.3800E-4	9.2773E-3	4.8774E-1
3.3900E-4	1.0010E-2	4.8638E-1
3.4000E-4	1.0010E-2	4.8638E-1
3.4100E-4	1.0010E-2	4.8364E-1
3.4200E-4	1.0254E-2	4.8027E-1
3.4300E-4	9.2773E-3	4.7896E-1
3.4400E-4	9.5215E-3	4.8130E-1
3.4500E-4	9.5215E-3	4.8340E-1
3.4600E-4	9.5215E-3	4.8691E-1
3.4700E-4	1.0010E-2	4.8740E-1
3.4800E-4	1.0254E-2	4.8564E-1
3.4900E-4	1.0010E-2	4.8071E-1
3.5000E-4	9.2773E-3	4.7661E-1
3.5100E-4	9.5215E-3	4.7222E-1
3.5200E-4	9.7656E-3	4.6904E-1
3.5300E-4	9.5215E-3	4.6650E-1
3.5400E-4	9.5215E-3	4.6455E-1
3.5500E-4	9.7656E-3	4.6001E-1
3.5600E-4	1.0010E-2	4.5625E-1
3.5700E-4	1.0010E-2	4.5493E-1
3.5800E-4	9.7656E-3	4.5439E-1
3.5900E-4	9.7656E-3	4.5498E-1
3.6000E-4	1.0010E-2	4.5596E-1
3.6100E-4	9.5215E-3	4.5630E-1
3.6200E-4	9.5215E-3	4.5449E-1
3.6300E-4	9.0332E-3	4.5229E-1
3.6400E-4	9.7656E-3	4.5000E-1
3.6500E-4	9.0332E-3	4.4751E-1
3.6600E-4	9.7656E-3	4.4526E-1
3.6700E-4	9.5215E-3	4.4336E-1
3.6800E-4	9.7656E-3	4.4121E-1
3.6900E-4	1.0254E-2	4.3906E-1
3.7000E-4	9.7656E-3	4.3921E-1
3.7100E-4	9.7656E-3	4.3945E-1
3.7200E-4	9.7656E-3	4.3818E-1
3.7300E-4	1.0254E-2	4.3608E-1
3.7400E-4	8.7891E-3	4.3242E-1
3.7500E-4	9.7656E-3	4.2671E-1
3.7600E-4	9.7656E-3	4.2119E-1
3.7700E-4	9.7656E-3	4.1724E-1
3.7800E-4	1.0010E-2	4.1235E-1
3.7900E-4	9.2773E-3	4.0889E-1
3.8000E-4	9.2773E-3	4.0688E-1
3.8100E-4	1.0010E-2	4.0474E-1
3.8200E-4	1.0010E-2	4.0376E-1
3.8300E-4	9.7656E-3	4.0659E-1
3.8400E-4	9.2773E-3	4.0825E-1
3.8500E-4	9.5215E-3	4.0957E-1
3.8600E-4	1.0498E-2	4.1050E-1
3.8700E-4	9.5215E-3	4.1138E-1
3.8800E-4	9.5215E-3	4.0884E-1
3.8900E-4	9.7656E-3	4.0640E-1
3.9000E-4	1.0498E-2	4.0352E-1
3.9100E-4	9.5215E-3	4.0049E-1
3.9200E-4	9.7656E-3	3.9761E-1
3.9300E-4	9.5215E-3	3.9570E-1
3.9400E-4	9.7656E-3	3.9443E-1
3.9500E-4	1.0254E-2	3.9321E-1
3.9600E-4	1.0254E-2	3.9263E-1
3.9700E-4	9.7656E-3	3.9092E-1
3.9800E-4	9.5215E-3	3.9131E-1
3.9900E-4	9.5215E-3	3.9360E-1
4.0000E-4	9.7656E-3	3.9746E-1
4.0100E-4	9.5215E-3	4.0020E-1
4.0200E-4	9.5215E-3	4.0273E-1
4.0300E-4	9.0332E-3	4.0405E-1
4.0400E-4	9.5215E-3	4.0225E-1
4.0500E-4	9.5215E-3	3.9795E-1
4.0600E-4	9.2773E-3	3.9531E-1
4.0700E-4	9.5215E-3	3.9365E-1
4.0800E-4	1.0742E-2	3.9229E-1
4.0900E-4	9.7656E-3	3.9365E-1
4.1000E-4	9.7656E-3	3.9712E-1
4.1100E-4	1.0010E-2	3.9902E-1
4.1200E-4	9.7656E-3	3.9922E-1
4.1300E-4	1.0010E-2	4.0024E-1
4.1400E-4	1.0010E-2	4.0044E-1
4.1500E-4	9.5215E-3	3.9893E-1
4.1600E-4	9.7656E-3	3.9976E-1
4.1700E-4	9.2773E-3	4.0264E-1
4.1800E-4	1.0010E-2	4.0464E-1
4.1900E-4	9.7656E-3	4.0527E-1
4.2000E-4	9.7656E-3	4.0767E-1
4.2100E-4	9.0332E-3	4.0825E-1
4.2200E-4	1.0010E-2	4.0854E-1
4.2300E-4	9.7656E-3	4.0898E-1
4.2400E-4	1.0010E-2	4.1025E-1
4.2500E-4	9.7656E-3	4.1025E-1
4.2600E-4	9.2773E-3	4.1162E-1
4.2700E-4	9.2773E-3	4.1206E-1
4.2800E-4	9.7656E-3	4.1221E-1
4.2900E-4	1.0010E-2	4.1362E-1
4.3000E-4	9.0332E-3	4.1572E-1
4.3100E-4	9.5215E-3	4.1738E-1
4.3200E-4	9.2773E-3	4.2026E-1
4.3300E-4	9.0332E-3	4.2285E-1
4.3400E-4	9.2773E-3	4.2349E-1
4.3500E-4	1.0010E-2	4.2451E-1
4.3600E-4	9.7656E-3	4.2578E-1
4.3700E-4	9.2773E-3	4.2661E-1
4.3800E-4	9.2773E-3	4.2871E-1
4.3900E-4	9.2773E-3	4.3408E-1
4.4000E-4	9.5215E-3	4.4058E-1
4.4100E-4	9.7656E-3	4.4561E-1
4.4200E-4	1.0010E-2	4.5156E-1
4.4300E-4	1.0010E-2	4.5518E-1
4.4400E-4	9.5215E-3	4.5610E-1
4.4500E-4	1.0010E-2	4.5713E-1
4.4600E-4	1.0010E-2	4.6069E-1
4.4700E-4	9.2773E-3	4.6357E-1
4.4800E-4	9.7656E-3	4.6885E-1
4.4900E-4	9.7656E-3	4.7354E-1
4.5000E-4	9.2773E-3	4.7764E-1
4.5100E-4	1.0010E-2	4.8076E-1
4.5200E-4	9.5215E-3	4.8237E-1
4.5300E-4	9.5215E-3	4.8315E-1
4.5400E-4	1.0254E-2	4.8550E-1
4.5500E-4	9.5215E-3	4.8623E-1
4.5600E-4	9.7656E-3	4.8784E-1
4.5700E-4	9.7656E-3	4.9116E-1
4.5800E-4	1.0010E-2	4.9526E-1
4.5900E-4	9.2773E-3	5.0034E-1
4.6000E-4	9.5215E-3	5.0918E-1
4.6100E-4	9.7656E-3	5.1792E-1
4.6200E-4	9.2773E-3	5.2695E-1
4.6300E-4	9.7656E-3	5.3599E-1
4.6400E-4	1.0010E-2	5.4370E-1
4.6500E-4	9.7656E-3	5.4883E-1
4.6600E-4	9.2773E-3	5.5405E-1
4.6700E-4	9.5215E-3	5.5874E-1
4.6800E-4	9.5215E-3	5.6318E-1
4.6900E-4	9.2773E-3	5.6860E-1
4.7000E-4	9.7656E-3	5.7441E-1
4.7100E-4	9.7656E-3	5.7710E-1
4.7200E-4	1.0010E-2	5.7915E-1
4.7300E-4	9.5215E-3	5.8286E-1
4.7400E-4	9.5215E-3	5.8774E-1
4.7500E-4	9.7656E-3	5.9170E-1
4.7600E-4	9.2773E-3	5.9883E-1
4.7700E-4	9.5215E-3	6.0693E-1
4.7800E-4	9.7656E-3	6.1436E-1
4.7900E-4	9.2773E-3	6.2026E-1
4.8000E-4	9.5215E-3	6.2710E-1
4.8100E-4	9.0332E-3	6.3120E-1
4.8200E-4	1.0498E-2	6.3457E-1
4.8300E-4	9.5215E-3	6.3779E-1
4.8400E-4	1.0254E-2	6.4390E-1
4.8500E-4	9.2773E-3	6.5020E-1
4.8600E-4	9.7656E-3	6.5830E-1
4.8700E-4	1.0254E-2	6.6621E-1
4.8800E-4	9.5215E-3	6.7153E-1
4.8900E-4	1.0254E-2	6.7271E-1
4.9000E-4	9.7656E-3	6.7314E-1
4.9100E-4	9.7656E-3	6.7168E-1
4.9200E-4	1.0010E-2	6.6963E-1
4.9300E-4	9.7656E-3	6.6855E-1
4.9400E-4	9.5215E-3	6.6758E-1
4.9500E-4	9.7656E-3	6.6616E-1
4.9600E-4	1.0010E-2	6.6802E-1
4.9700E-4	1.0010E-2	6.7090E-1
4.9800E-4	9.2773E-3	6.7432E-1
4.9900E-4	1.0010E-2	6.7729E-1
5.0000E-4	9.2773E-3	6.8032E-1
5.0100E-4	1.0254E-2	6.8037E-1
5.0200E-4	9.2773E-3	6.7783E-1
5.0300E-4	9.2773E-3	6.7251E-1
5.0400E-4	9.7656E-3	6.6763E-1
5.0500E-4	1.0010E-2	6.6128E-1
5.0600E-4	1.0010E-2	6.5557E-1
5.0700E-4	9.2773E-3	6.5293E-1
5.0800E-4	9.5215E-3	6.5254E-1
5.0900E-4	9.0332E-3	6.5229E-1
5.1000E-4	9.5215E-3	6.5259E-1
5.1100E-4	9.5215E-3	6.5259E-1
5.1200E-4	1.0254E-2	6.5137E-1
5.1300E-4	9.5215E-3	6.4941E-1
5.1400E-4	9.2773E-3	6.4771E-1
5.1500E-4	9.7656E-3	6.4644E-1
5.1600E-4	9.5215E-3	6.4531E-1
5.1700E-4	9.7656E-3	6.4399E-1
5.1800E-4	9.2773E-3	6.4219E-1
5.1900E-4	9.7656E-3	6.3867E-1
5.2000E-4	9.7656E-3	6.3394E-1
5.2100E-4	9.5215E-3	6.2847E-1
5.2200E-4	9.5215E-3	6.2417E-1
5.2300E-4	1.0010E-2	6.1973E-1
5.2400E-4	1.0010E-2	6.1729E-1
5.2500E-4	9.5215E-3	6.1558E-1
5.2600E-4	9.7656E-3	6.1387E-1
5.2700E-4	9.5215E-3	6.0864E-1
5.2800E-4	9.7656E-3	6.0337E-1
5.2900E-4	1.0010E-2	5.9814E-1
5.3000E-4	9.0332E-3	5.9053E-1
5.3100E-4	1.0010E-2	5.8228E-1
5.3200E-4	9.2773E-3	5.7549E-1
5.3300E-4	1.0010E-2	5.6943E-1
5.3400E-4	1.0498E-2	5.6099E-1
5.3500E-4	9.0332E-3	5.5566E-1
5.3600E-4	9.5215E-3	5.4961E-1
5.3700E-4	9.5215E-3	5.4321E-1
5.3800E-4	1.0254E-2	5.3594E-1
5.3900E-4	9.7656E-3	5.2993E-1
5.4000E-4	1.0254E-2	5.2373E-1
5.4100E-4	9.7656E-3	5.1987E-1
5.4200E-4	9.7656E-3	5.1733E-1
5.4300E-4	9.5215E-3	5.1533E-1
5.4400E-4	1.0010E-2	5.1284E-1
5.4500E-4	9.7656E-3	5.1040E-1
5.4600E-4	1.0254E-2	5.0737E-1
5.4700E-4	9.5215E-3	5.0322E-1
5.4800E-4	9.7656E-3	4.9985E-1
5.4900E-4	9.5215E-3	4.9502E-1
5.5000E-4	1.0010E-2	4.9028E-1
5.5100E-4	9.5215E-3	4.8442E-1
5.5200E-4	9.7656E-3	4.7959E-1
5.5300E-4	9.7656E-3	4.7446E-1
5.5400E-4	9.7656E-3	4.7051E-1
5.5500E-4	1.0010E-2	4.6533E-1
5.5600E-4	1.0010E-2	4.6016E-1
5.5700E-4	1.0010E-2	4.5532E-1
5.5800E-4	9.7656E-3	4.4927E-1
5.5900E-4	9.0332E-3	4.4614E-1
5.6000E-4	9.7656E-3	4.4312E-1
5.6100E-4	9.5215E-3	4.4014E-1
5.6200E-4	9.5215E-3	4.3633E-1
5.6300E-4	1.0010E-2	4.3472E-1
5.6400E-4	1.0010E-2	4.3013E-1
5.6500E-4	1.0254E-2	4.2710E-1
5.6600E-4	1.0010E-2	4.2476E-1
5.6700E-4	9.5215E-3	4.2368E-1
5.6800E-4	1.0010E-2	4.2290E-1
5.6900E-4	1.0010E-2	4.2598E-1
5.7000E-4	9.7656E-3	4.2817E-1
5.7100E-4	1.0010E-2	4.2969E-1
5.7200E-4	9.7656E-3	4.3091E-1
5.7300E-4	9.7656E-3	4.3027E-1
5.7400E-4	1.0010E-2	4.2627E-1
5.7500E-4	1.0010E-2	4.2305E-1
5.7600E-4	9.7656E-3	4.1968E-1
5.7700E-4	9.5215E-3	4.1621E-1
5.7800E-4	1.0254E-2	4.1245E-1
5.7900E-4	9.7656E-3	4.0981E-1
5.8000E-4	9.0332E-3	4.0659E-1
